date,metric,label,value,delivery
2008-08-01,DMA50,50 DMA,56.88,
2008-08-08,DMA50,50 DMA,57.56,
2008-08-14,DMA50,50 DMA,58.21,
2008-08-22,DMA50,50 DMA,58.55,
2008-08-29,DMA50,50 DMA,59.15,
2008-09-05,DMA50,50 DMA,59.99,
2008-09-12,DMA50,50 DMA,60.65,
2008-09-19,DMA50,50 DMA,60.81,
2008-09-26,DMA50,50 DMA,61.31,
2008-10-03,DMA50,50 DMA,61.50,
2008-10-10,DMA50,50 DMA,60.68,
2008-10-17,DMA50,50 DMA,59.75,
2008-10-24,DMA50,50 DMA,58.45,
2008-10-31,DMA50,50 DMA,56.97,
2008-11-07,DMA50,50 DMA,56.49,
2008-11-14,DMA50,50 DMA,55.78,
2008-11-21,DMA50,50 DMA,53.65,
2008-11-28,DMA50,50 DMA,52.19,
2008-12-05,DMA50,50 DMA,50.83,
2008-12-12,DMA50,50 DMA,50.08,
2008-12-19,DMA50,50 DMA,50.16,
2008-12-26,DMA50,50 DMA,50.05,
2009-01-02,DMA50,50 DMA,50.13,
2009-01-09,DMA50,50 DMA,50.42,
2009-01-16,DMA50,50 DMA,50.03,
2009-01-23,DMA50,50 DMA,49.14,
2009-01-30,DMA50,50 DMA,48.62,
2009-02-06,DMA50,50 DMA,47.88,
2009-02-13,DMA50,50 DMA,47.69,
2009-02-20,DMA50,50 DMA,47.05,
2009-02-27,DMA50,50 DMA,46.54,
2009-03-06,DMA50,50 DMA,45.56,
2009-03-13,DMA50,50 DMA,44.99,
2009-03-20,DMA50,50 DMA,44.43,
2009-03-27,DMA50,50 DMA,45.09,
2009-04-02,DMA50,50 DMA,45.74,
2009-04-09,DMA50,50 DMA,46.51,
2009-04-17,DMA50,50 DMA,47.62,
2009-04-24,DMA50,50 DMA,48.87,
2009-04-29,DMA50,50 DMA,49.53,
2009-05-08,DMA50,50 DMA,51.21,
2009-05-15,DMA50,50 DMA,52.55,
2009-05-22,DMA50,50 DMA,55.55,
2009-05-29,DMA50,50 DMA,58.17,
2009-06-05,DMA50,50 DMA,60.33,
2009-06-12,DMA50,50 DMA,62.85,
2009-06-19,DMA50,50 DMA,65.43,
2009-06-26,DMA50,50 DMA,67.07,
2009-07-03,DMA50,50 DMA,68.54,
2009-07-10,DMA50,50 DMA,68.81,
2009-07-17,DMA50,50 DMA,68.94,
2009-07-24,DMA50,50 DMA,69.65,
2009-07-31,DMA50,50 DMA,70.16,
2009-08-07,DMA50,50 DMA,70.50,
2009-08-14,DMA50,50 DMA,70.44,
2009-08-21,DMA50,50 DMA,70.82,
2009-08-28,DMA50,50 DMA,71.29,
2009-09-04,DMA50,50 DMA,71.50,
2009-09-11,DMA50,50 DMA,71.92,
2009-09-18,DMA50,50 DMA,72.63,
2009-09-25,DMA50,50 DMA,73.64,
2009-10-01,DMA50,50 DMA,74.56,
2009-10-09,DMA50,50 DMA,76.16,
2009-10-17,DMA50,50 DMA,77.85,
2009-10-23,DMA50,50 DMA,78.75,
2009-10-30,DMA50,50 DMA,79.35,
2009-11-06,DMA50,50 DMA,79.61,
2009-11-13,DMA50,50 DMA,80.75,
2009-11-20,DMA50,50 DMA,81.88,
2009-11-27,DMA50,50 DMA,83.09,
2009-12-04,DMA50,50 DMA,84.27,
2009-12-11,DMA50,50 DMA,85.31,
2009-12-18,DMA50,50 DMA,85.22,
2009-12-24,DMA50,50 DMA,85.01,
2009-12-31,DMA50,50 DMA,84.99,
2010-01-08,DMA50,50 DMA,85.09,
2010-01-15,DMA50,50 DMA,85.02,
2010-01-22,DMA50,50 DMA,85.34,
2010-01-29,DMA50,50 DMA,84.69,
2010-02-06,DMA50,50 DMA,83.63,
2010-02-11,DMA50,50 DMA,82.97,
2010-02-19,DMA50,50 DMA,82.91,
2010-02-26,DMA50,50 DMA,83.28,
2010-03-05,DMA50,50 DMA,84.07,
2010-03-12,DMA50,50 DMA,85.21,
2010-03-19,DMA50,50 DMA,86.17,
2010-03-26,DMA50,50 DMA,87.48,
2010-04-01,DMA50,50 DMA,88.86,
2010-04-09,DMA50,50 DMA,90.27,
2010-04-16,DMA50,50 DMA,91.39,
2010-04-23,DMA50,50 DMA,92.42,
2010-04-30,DMA50,50 DMA,93.66,
2010-05-07,DMA50,50 DMA,94.00,
2010-05-14,DMA50,50 DMA,94.69,
2010-05-21,DMA50,50 DMA,94.49,
2010-05-28,DMA50,50 DMA,94.15,
2010-06-04,DMA50,50 DMA,94.10,
2010-06-11,DMA50,50 DMA,94.25,
2010-06-18,DMA50,50 DMA,95.12,
2010-06-25,DMA50,50 DMA,95.88,
2010-07-02,DMA50,50 DMA,95.88,
2010-07-09,DMA50,50 DMA,96.21,
2010-07-16,DMA50,50 DMA,97.46,
2010-07-23,DMA50,50 DMA,98.32,
2010-07-30,DMA50,50 DMA,99.42,
2010-08-06,DMA50,50 DMA,100.54,
2010-08-13,DMA50,50 DMA,101.22,
2010-08-20,DMA50,50 DMA,102.58,
2010-08-27,DMA50,50 DMA,103.76,
2010-09-03,DMA50,50 DMA,104.54,
2010-09-09,DMA50,50 DMA,105.40,
2010-09-17,DMA50,50 DMA,107.69,
2010-09-24,DMA50,50 DMA,110.57,
2010-10-01,DMA50,50 DMA,112.88,
2010-10-08,DMA50,50 DMA,114.59,
2010-10-15,DMA50,50 DMA,115.61,
2010-10-22,DMA50,50 DMA,116.02,
2010-10-29,DMA50,50 DMA,115.66,
2010-11-05,DMA50,50 DMA,116.18,
2010-11-12,DMA50,50 DMA,116.50,
2010-11-19,DMA50,50 DMA,116.64,
2010-11-26,DMA50,50 DMA,116.66,
2010-12-03,DMA50,50 DMA,116.81,
2010-12-10,DMA50,50 DMA,116.40,
2010-12-16,DMA50,50 DMA,115.52,
2010-12-24,DMA50,50 DMA,114.48,
2010-12-31,DMA50,50 DMA,114.50,
2011-01-07,DMA50,50 DMA,114.83,
2011-01-14,DMA50,50 DMA,113.39,
2011-01-21,DMA50,50 DMA,111.81,
2011-01-28,DMA50,50 DMA,110.68,
2011-02-04,DMA50,50 DMA,109.08,
2011-02-11,DMA50,50 DMA,107.69,
2011-02-18,DMA50,50 DMA,107.52,
2011-02-25,DMA50,50 DMA,107.14,
2011-03-04,DMA50,50 DMA,107.22,
2011-03-11,DMA50,50 DMA,107.69,
2011-03-18,DMA50,50 DMA,107.94,
2011-03-25,DMA50,50 DMA,108.20,
2011-04-01,DMA50,50 DMA,109.67,
2011-04-08,DMA50,50 DMA,111.31,
2011-04-15,DMA50,50 DMA,111.98,
2011-04-21,DMA50,50 DMA,112.88,
2011-04-29,DMA50,50 DMA,113.68,
2011-05-06,DMA50,50 DMA,113.57,
2011-05-13,DMA50,50 DMA,113.42,
2011-05-20,DMA50,50 DMA,113.47,
2011-05-27,DMA50,50 DMA,113.47,
2011-06-03,DMA50,50 DMA,114.33,
2011-06-10,DMA50,50 DMA,115.06,
2011-06-17,DMA50,50 DMA,115.63,
2011-06-24,DMA50,50 DMA,115.82,
2011-07-01,DMA50,50 DMA,117.23,
2011-07-08,DMA50,50 DMA,119.08,
2011-07-15,DMA50,50 DMA,120.34,
2011-07-22,DMA50,50 DMA,121.42,
2011-07-29,DMA50,50 DMA,121.86,
2011-08-05,DMA50,50 DMA,121.53,
2011-08-12,DMA50,50 DMA,120.85,
2011-08-19,DMA50,50 DMA,120.06,
2011-08-26,DMA50,50 DMA,118.68,
2011-09-02,DMA50,50 DMA,118.47,
2011-09-09,DMA50,50 DMA,118.65,
2011-09-16,DMA50,50 DMA,118.77,
2011-09-23,DMA50,50 DMA,118.96,
2011-09-30,DMA50,50 DMA,118.29,
2011-10-07,DMA50,50 DMA,117.37,
2011-10-14,DMA50,50 DMA,117.18,
2011-10-21,DMA50,50 DMA,117.92,
2011-10-28,DMA50,50 DMA,118.11,
2011-11-04,DMA50,50 DMA,118.63,
2011-11-11,DMA50,50 DMA,118.64,
2011-11-18,DMA50,50 DMA,118.22,
2011-11-25,DMA50,50 DMA,116.49,
2011-12-02,DMA50,50 DMA,115.68,
2011-12-09,DMA50,50 DMA,115.45,
2011-12-16,DMA50,50 DMA,114.01,
2011-12-23,DMA50,50 DMA,112.73,
2011-12-30,DMA50,50 DMA,112.04,
2012-01-07,DMA50,50 DMA,111.79,
2012-01-13,DMA50,50 DMA,112.51,
2012-01-20,DMA50,50 DMA,113.79,
2012-01-27,DMA50,50 DMA,114.96,
2012-02-03,DMA50,50 DMA,116.55,
2012-02-10,DMA50,50 DMA,118.69,
2012-02-17,DMA50,50 DMA,121.00,
2012-02-24,DMA50,50 DMA,122.71,
2012-03-03,DMA50,50 DMA,124.22,
2012-03-09,DMA50,50 DMA,124.87,
2012-03-16,DMA50,50 DMA,125.70,
2012-03-23,DMA50,50 DMA,125.93,
2012-03-30,DMA50,50 DMA,126.44,
2012-04-04,DMA50,50 DMA,127.08,
2012-04-13,DMA50,50 DMA,127.91,
2012-04-20,DMA50,50 DMA,129.25,
2012-04-28,DMA50,50 DMA,130.64,
2012-05-04,DMA50,50 DMA,131.51,
2012-05-11,DMA50,50 DMA,131.11,
2012-05-18,DMA50,50 DMA,129.94,
2012-05-25,DMA50,50 DMA,128.81,
2012-06-01,DMA50,50 DMA,128.21,
2012-06-08,DMA50,50 DMA,128.52,
2012-06-15,DMA50,50 DMA,129.84,
2012-06-22,DMA50,50 DMA,130.72,
2012-06-29,DMA50,50 DMA,131.89,
2012-07-06,DMA50,50 DMA,134.22,
2012-07-13,DMA50,50 DMA,136.36,
2012-07-20,DMA50,50 DMA,138.16,
2012-07-27,DMA50,50 DMA,139.16,
2012-08-03,DMA50,50 DMA,140.51,
2012-08-10,DMA50,50 DMA,142.29,
2012-08-17,DMA50,50 DMA,143.52,
2012-08-24,DMA50,50 DMA,144.36,
2012-08-31,DMA50,50 DMA,145.06,
2012-09-08,DMA50,50 DMA,145.60,
2012-09-14,DMA50,50 DMA,146.39,
2012-09-21,DMA50,50 DMA,147.35,
2012-09-28,DMA50,50 DMA,149.30,
2012-10-05,DMA50,50 DMA,150.30,
2012-10-12,DMA50,50 DMA,151.34,
2012-10-19,DMA50,50 DMA,152.52,
2012-10-26,DMA50,50 DMA,153.51,
2012-11-02,DMA50,50 DMA,154.38,
2012-11-09,DMA50,50 DMA,155.34,
2012-11-16,DMA50,50 DMA,156.28,
2012-11-23,DMA50,50 DMA,157.91,
2012-11-30,DMA50,50 DMA,159.97,
2012-12-07,DMA50,50 DMA,162.27,
2012-12-14,DMA50,50 DMA,164.19,
2012-12-21,DMA50,50 DMA,165.24,
2012-12-28,DMA50,50 DMA,165.90,
2013-01-04,DMA50,50 DMA,166.76,
2013-01-11,DMA50,50 DMA,166.91,
2013-01-18,DMA50,50 DMA,166.81,
2013-01-25,DMA50,50 DMA,166.44,
2013-02-01,DMA50,50 DMA,165.81,
2013-02-08,DMA50,50 DMA,164.96,
2013-02-15,DMA50,50 DMA,165.33,
2013-02-22,DMA50,50 DMA,165.74,
2013-03-01,DMA50,50 DMA,164.65,
2013-03-08,DMA50,50 DMA,163.74,
2013-03-15,DMA50,50 DMA,163.26,
2013-03-22,DMA50,50 DMA,161.84,
2013-03-28,DMA50,50 DMA,160.97,
2013-04-05,DMA50,50 DMA,160.02,
2013-04-12,DMA50,50 DMA,159.67,
2013-04-18,DMA50,50 DMA,160.46,
2013-04-26,DMA50,50 DMA,162.30,
2013-05-03,DMA50,50 DMA,163.71,
2013-05-11,DMA50,50 DMA,165.77,
2013-05-17,DMA50,50 DMA,167.82,
2013-05-24,DMA50,50 DMA,169.35,
2013-05-31,DMA50,50 DMA,171.00,
2013-06-07,DMA50,50 DMA,170.98,
2013-06-14,DMA50,50 DMA,170.11,
2013-06-21,DMA50,50 DMA,168.81,
2013-06-28,DMA50,50 DMA,167.23,
2013-07-05,DMA50,50 DMA,166.82,
2013-07-12,DMA50,50 DMA,167.15,
2013-07-19,DMA50,50 DMA,167.67,
2013-07-26,DMA50,50 DMA,167.36,
2013-08-02,DMA50,50 DMA,165.40,
2013-08-08,DMA50,50 DMA,163.60,
2013-08-16,DMA50,50 DMA,161.88,
2013-08-23,DMA50,50 DMA,159.37,
2013-08-30,DMA50,50 DMA,156.77,
2013-09-06,DMA50,50 DMA,155.05,
2013-09-13,DMA50,50 DMA,155.67,
2013-09-20,DMA50,50 DMA,157.19,
2013-09-27,DMA50,50 DMA,157.04,
2013-10-04,DMA50,50 DMA,156.79,
2013-10-11,DMA50,50 DMA,157.56,
2013-10-18,DMA50,50 DMA,158.76,
2013-10-25,DMA50,50 DMA,160.28,
2013-11-03,DMA50,50 DMA,162.35,
2013-11-08,DMA50,50 DMA,162.95,
2013-11-14,DMA50,50 DMA,162.65,
2013-11-22,DMA50,50 DMA,162.67,
2013-11-29,DMA50,50 DMA,162.92,
2013-12-06,DMA50,50 DMA,163.74,
2013-12-13,DMA50,50 DMA,165.54,
2013-12-20,DMA50,50 DMA,165.66,
2013-12-27,DMA50,50 DMA,165.75,
2014-01-03,DMA50,50 DMA,165.80,
2014-01-10,DMA50,50 DMA,165.80,
2014-01-17,DMA50,50 DMA,166.23,
2014-01-24,DMA50,50 DMA,166.70,
2014-01-31,DMA50,50 DMA,165.46,
2014-02-07,DMA50,50 DMA,164.39,
2014-02-14,DMA50,50 DMA,163.67,
2014-02-21,DMA50,50 DMA,163.99,
2014-02-28,DMA50,50 DMA,164.60,
2014-03-07,DMA50,50 DMA,165.56,
2014-03-14,DMA50,50 DMA,168.73,
2014-03-22,DMA50,50 DMA,171.39,
2014-03-28,DMA50,50 DMA,174.20,
2014-04-04,DMA50,50 DMA,175.90,
2014-04-11,DMA50,50 DMA,177.11,
2014-04-17,DMA50,50 DMA,177.52,
2014-04-25,DMA50,50 DMA,178.11,
2014-05-02,DMA50,50 DMA,178.38,
2014-05-09,DMA50,50 DMA,178.95,
2014-05-16,DMA50,50 DMA,182.31,
2014-05-23,DMA50,50 DMA,185.77,
2014-05-30,DMA50,50 DMA,188.61,
2014-06-06,DMA50,50 DMA,191.40,
2014-06-13,DMA50,50 DMA,194.17,
2014-06-20,DMA50,50 DMA,196.73,
2014-06-27,DMA50,50 DMA,198.25,
2014-07-04,DMA50,50 DMA,200.22,
2014-07-11,DMA50,50 DMA,201.38,
2014-07-18,DMA50,50 DMA,202.45,
2014-07-25,DMA50,50 DMA,203.66,
2014-08-01,DMA50,50 DMA,204.20,
2014-08-08,DMA50,50 DMA,203.88,
2014-08-14,DMA50,50 DMA,203.69,
2014-08-22,DMA50,50 DMA,204.45,
2014-08-28,DMA50,50 DMA,205.33,
2014-09-05,DMA50,50 DMA,206.70,
2014-09-12,DMA50,50 DMA,208.17,
2014-09-19,DMA50,50 DMA,209.20,
2014-09-26,DMA50,50 DMA,210.10,
2014-10-01,DMA50,50 DMA,210.90,
2014-10-10,DMA50,50 DMA,211.93,
2014-10-17,DMA50,50 DMA,212.84,
2014-10-23,DMA50,50 DMA,214.45,
2014-10-31,DMA50,50 DMA,216.31,
2014-11-07,DMA50,50 DMA,217.51,
2014-11-14,DMA50,50 DMA,219.52,
2014-11-21,DMA50,50 DMA,221.69,
2014-11-28,DMA50,50 DMA,224.61,
2014-12-05,DMA50,50 DMA,226.59,
2014-12-12,DMA50,50 DMA,227.67,
2014-12-19,DMA50,50 DMA,228.68,
2014-12-26,DMA50,50 DMA,230.13,
2015-01-02,DMA50,50 DMA,231.72,
2015-01-09,DMA50,50 DMA,233.11,
2015-01-16,DMA50,50 DMA,235.20,
2015-01-23,DMA50,50 DMA,238.91,
2015-01-30,DMA50,50 DMA,243.37,
2015-02-06,DMA50,50 DMA,247.67,
2015-02-13,DMA50,50 DMA,250.79,
2015-02-20,DMA50,50 DMA,253.41,
2015-02-28,DMA50,50 DMA,255.80,
2015-03-05,DMA50,50 DMA,257.86,
2015-03-13,DMA50,50 DMA,258.83,
2015-03-20,DMA50,50 DMA,259.78,
2015-03-27,DMA50,50 DMA,259.26,
2015-04-01,DMA50,50 DMA,259.08,
2015-04-10,DMA50,50 DMA,259.26,
2015-04-17,DMA50,50 DMA,258.97,
2015-04-24,DMA50,50 DMA,257.72,
2015-04-30,DMA50,50 DMA,256.50,
2015-05-08,DMA50,50 DMA,254.32,
2015-05-15,DMA50,50 DMA,252.94,
2015-05-22,DMA50,50 DMA,253.25,
2015-05-29,DMA50,50 DMA,254.21,
2015-06-05,DMA50,50 DMA,254.13,
2015-06-12,DMA50,50 DMA,253.66,
2015-06-19,DMA50,50 DMA,253.64,
2015-06-26,DMA50,50 DMA,255.47,
2015-07-03,DMA50,50 DMA,257.47,
2015-07-10,DMA50,50 DMA,259.78,
2015-07-17,DMA50,50 DMA,262.65,
2015-07-24,DMA50,50 DMA,265.28,
2015-07-31,DMA50,50 DMA,267.37,
2015-08-07,DMA50,50 DMA,268.42,
2015-08-14,DMA50,50 DMA,269.06,
2015-08-21,DMA50,50 DMA,269.17,
2015-08-28,DMA50,50 DMA,266.62,
2015-09-04,DMA50,50 DMA,263.85,
2015-09-11,DMA50,50 DMA,261.60,
2015-09-18,DMA50,50 DMA,260.88,
2015-09-24,DMA50,50 DMA,260.98,
2015-10-01,DMA50,50 DMA,261.66,
2015-10-09,DMA50,50 DMA,263.53,
2015-10-16,DMA50,50 DMA,264.96,
2015-10-23,DMA50,50 DMA,266.41,
2015-10-30,DMA50,50 DMA,268.21,
2015-11-06,DMA50,50 DMA,268.63,
2015-11-13,DMA50,50 DMA,267.95,
2015-11-20,DMA50,50 DMA,267.52,
2015-11-27,DMA50,50 DMA,267.47,
2015-12-04,DMA50,50 DMA,267.68,
2015-12-11,DMA50,50 DMA,266.87,
2015-12-18,DMA50,50 DMA,266.87,
2015-12-24,DMA50,50 DMA,267.06,
2016-01-01,DMA50,50 DMA,267.61,
2016-01-08,DMA50,50 DMA,267.29,
2016-01-15,DMA50,50 DMA,266.48,
2016-01-22,DMA50,50 DMA,264.70,
2016-01-29,DMA50,50 DMA,264.00,
2016-02-05,DMA50,50 DMA,263.83,
2016-02-12,DMA50,50 DMA,261.45,
2016-02-19,DMA50,50 DMA,258.49,
2016-02-26,DMA50,50 DMA,255.22,
2016-03-04,DMA50,50 DMA,254.32,
2016-03-11,DMA50,50 DMA,254.51,
2016-03-18,DMA50,50 DMA,254.88,
2016-03-23,DMA50,50 DMA,255.73,
2016-04-01,DMA50,50 DMA,257.45,
2016-04-08,DMA50,50 DMA,258.84,
2016-04-13,DMA50,50 DMA,259.88,
2016-04-22,DMA50,50 DMA,261.83,
2016-04-29,DMA50,50 DMA,264.95,
2016-05-06,DMA50,50 DMA,267.82,
2016-05-13,DMA50,50 DMA,271.07,
2016-05-20,DMA50,50 DMA,273.91,
2016-05-27,DMA50,50 DMA,277.06,
2016-06-03,DMA50,50 DMA,280.16,
2016-06-10,DMA50,50 DMA,282.19,
2016-06-17,DMA50,50 DMA,283.68,
2016-06-24,DMA50,50 DMA,285.39,
2016-07-01,DMA50,50 DMA,286.66,
2016-07-08,DMA50,50 DMA,287.70,
2016-07-15,DMA50,50 DMA,290.16,
2016-07-22,DMA50,50 DMA,293.20,
2016-07-29,DMA50,50 DMA,296.41,
2016-08-05,DMA50,50 DMA,299.02,
2016-08-12,DMA50,50 DMA,300.82,
2016-08-19,DMA50,50 DMA,302.21,
2016-08-26,DMA50,50 DMA,304.35,
2016-09-02,DMA50,50 DMA,306.92,
2016-09-09,DMA50,50 DMA,309.28,
2016-09-16,DMA50,50 DMA,310.94,
2016-09-23,DMA50,50 DMA,313.44,
2016-09-30,DMA50,50 DMA,314.96,
2016-10-07,DMA50,50 DMA,316.10,
2016-10-14,DMA50,50 DMA,316.24,
2016-10-21,DMA50,50 DMA,315.86,
2016-10-30,DMA50,50 DMA,315.30,
2016-11-04,DMA50,50 DMA,314.92,
2016-11-11,DMA50,50 DMA,315.05,
2016-11-18,DMA50,50 DMA,314.10,
2016-11-25,DMA50,50 DMA,310.95,
2016-12-02,DMA50,50 DMA,308.51,
2016-12-09,DMA50,50 DMA,306.70,
2016-12-16,DMA50,50 DMA,304.62,
2016-12-23,DMA50,50 DMA,302.87,
2016-12-30,DMA50,50 DMA,302.00,
2017-01-06,DMA50,50 DMA,301.20,
2017-01-13,DMA50,50 DMA,302.03,
2017-01-20,DMA50,50 DMA,303.48,
2017-01-27,DMA50,50 DMA,305.72,
2017-02-03,DMA50,50 DMA,309.12,
2017-02-10,DMA50,50 DMA,312.24,
2017-02-17,DMA50,50 DMA,315.96,
2017-02-23,DMA50,50 DMA,321.15,
2017-03-03,DMA50,50 DMA,325.75,
2017-03-10,DMA50,50 DMA,329.74,
2017-03-17,DMA50,50 DMA,333.40,
2017-03-24,DMA50,50 DMA,337.88,
2017-03-31,DMA50,50 DMA,341.63,
2017-04-07,DMA50,50 DMA,344.19,
2017-04-13,DMA50,50 DMA,346.52,
2017-04-21,DMA50,50 DMA,349.84,
2017-04-28,DMA50,50 DMA,356.56,
2017-05-05,DMA50,50 DMA,360.69,
2017-05-12,DMA50,50 DMA,365.30,
2017-05-19,DMA50,50 DMA,369.68,
2017-05-26,DMA50,50 DMA,374.82,
2017-06-02,DMA50,50 DMA,380.84,
2017-06-09,DMA50,50 DMA,386.39,
2017-06-16,DMA50,50 DMA,392.03,
2017-06-23,DMA50,50 DMA,397.59,
2017-06-30,DMA50,50 DMA,400.24,
2017-07-07,DMA50,50 DMA,402.80,
2017-07-14,DMA50,50 DMA,405.94,
2017-07-21,DMA50,50 DMA,409.17,
2017-07-28,DMA50,50 DMA,414.72,
2017-08-04,DMA50,50 DMA,420.60,
2017-08-11,DMA50,50 DMA,424.45,
2017-08-18,DMA50,50 DMA,426.89,
2017-08-24,DMA50,50 DMA,428.71,
2017-09-01,DMA50,50 DMA,430.96,
2017-09-08,DMA50,50 DMA,432.82,
2017-09-15,DMA50,50 DMA,437.66,
2017-09-22,DMA50,50 DMA,441.88,
2017-09-29,DMA50,50 DMA,443.09,
2017-10-06,DMA50,50 DMA,444.15,
2017-10-13,DMA50,50 DMA,445.78,
2017-10-19,DMA50,50 DMA,448.49,
2017-10-27,DMA50,50 DMA,449.70,
2017-11-03,DMA50,50 DMA,450.65,
2017-11-10,DMA50,50 DMA,451.69,
2017-11-17,DMA50,50 DMA,451.85,
2017-11-24,DMA50,50 DMA,453.64,
2017-12-01,DMA50,50 DMA,455.67,
2017-12-08,DMA50,50 DMA,455.62,
2017-12-15,DMA50,50 DMA,456.44,
2017-12-22,DMA50,50 DMA,458.68,
2017-12-29,DMA50,50 DMA,459.95,
2018-01-05,DMA50,50 DMA,460.89,
2018-01-12,DMA50,50 DMA,461.88,
2018-01-19,DMA50,50 DMA,464.99,
2018-01-25,DMA50,50 DMA,468.77,
2018-02-02,DMA50,50 DMA,473.85,
2018-02-09,DMA50,50 DMA,473.22,
2018-02-16,DMA50,50 DMA,472.75,
2018-02-23,DMA50,50 DMA,471.64,
2018-03-01,DMA50,50 DMA,471.86,
2018-03-09,DMA50,50 DMA,470.18,
2018-03-16,DMA50,50 DMA,469.47,
2018-03-23,DMA50,50 DMA,468.26,
2018-03-28,DMA50,50 DMA,468.76,
2018-04-06,DMA50,50 DMA,470.45,
2018-04-13,DMA50,50 DMA,472.47,
2018-04-20,DMA50,50 DMA,474.91,
2018-04-27,DMA50,50 DMA,476.23,
2018-05-04,DMA50,50 DMA,478.57,
2018-05-11,DMA50,50 DMA,481.83,
2018-05-18,DMA50,50 DMA,486.23,
2018-05-25,DMA50,50 DMA,488.24,
2018-06-01,DMA50,50 DMA,493.84,
2018-06-08,DMA50,50 DMA,497.49,
2018-06-15,DMA50,50 DMA,499.61,
2018-06-22,DMA50,50 DMA,501.91,
2018-06-29,DMA50,50 DMA,506.49,
2018-07-06,DMA50,50 DMA,509.77,
2018-07-13,DMA50,50 DMA,515.00,
2018-07-20,DMA50,50 DMA,520.43,
2018-07-27,DMA50,50 DMA,524.76,
2018-08-03,DMA50,50 DMA,527.11,
2018-08-10,DMA50,50 DMA,527.76,
2018-08-17,DMA50,50 DMA,526.73,
2018-08-24,DMA50,50 DMA,525.92,
2018-08-31,DMA50,50 DMA,524.65,
2018-09-07,DMA50,50 DMA,522.73,
2018-09-14,DMA50,50 DMA,520.13,
2018-09-21,DMA50,50 DMA,516.33,
2018-09-28,DMA50,50 DMA,511.88,
2018-10-05,DMA50,50 DMA,509.98,
2018-10-12,DMA50,50 DMA,506.13,
2018-10-19,DMA50,50 DMA,504.67,
2018-10-26,DMA50,50 DMA,502.94,
2018-11-02,DMA50,50 DMA,498.91,
2018-11-09,DMA50,50 DMA,497.28,
2018-11-16,DMA50,50 DMA,495.91,
2018-11-22,DMA50,50 DMA,496.98,
2018-11-30,DMA50,50 DMA,501.80,
2018-12-07,DMA50,50 DMA,506.03,
2018-12-14,DMA50,50 DMA,508.86,
2018-12-21,DMA50,50 DMA,513.02,
2018-12-28,DMA50,50 DMA,515.10,
2019-01-04,DMA50,50 DMA,518.04,
2019-01-11,DMA50,50 DMA,519.85,
2019-01-18,DMA50,50 DMA,521.77,
2019-01-25,DMA50,50 DMA,523.10,
2019-02-01,DMA50,50 DMA,522.07,
2019-02-08,DMA50,50 DMA,523.36,
2019-02-15,DMA50,50 DMA,524.74,
2019-02-22,DMA50,50 DMA,524.71,
2019-03-01,DMA50,50 DMA,524.62,
2019-03-08,DMA50,50 DMA,525.30,
2019-03-15,DMA50,50 DMA,529.92,
2019-03-22,DMA50,50 DMA,535.72,
2019-03-29,DMA50,50 DMA,542.99,
2019-04-05,DMA50,50 DMA,548.69,
2019-04-12,DMA50,50 DMA,551.95,
2019-04-18,DMA50,50 DMA,554.44,
2019-04-26,DMA50,50 DMA,556.72,
2019-05-03,DMA50,50 DMA,560.14,
2019-05-10,DMA50,50 DMA,563.21,
2019-05-17,DMA50,50 DMA,565.72,
2019-05-24,DMA50,50 DMA,571.39,
2019-05-31,DMA50,50 DMA,577.56,
2019-06-07,DMA50,50 DMA,582.54,
2019-06-14,DMA50,50 DMA,587.47,
2019-06-21,DMA50,50 DMA,590.72,
2019-06-28,DMA50,50 DMA,594.43,
2019-07-05,DMA50,50 DMA,599.29,
2019-07-12,DMA50,50 DMA,599.23,
2019-07-19,DMA50,50 DMA,599.10,
2019-07-26,DMA50,50 DMA,593.86,
2019-08-02,DMA50,50 DMA,587.55,
2019-08-09,DMA50,50 DMA,581.45,
2019-08-16,DMA50,50 DMA,578.62,
2019-08-23,DMA50,50 DMA,573.30,
2019-08-30,DMA50,50 DMA,571.02,
2019-09-06,DMA50,50 DMA,569.22,
2019-09-13,DMA50,50 DMA,568.51,
2019-09-20,DMA50,50 DMA,567.48,
2019-09-27,DMA50,50 DMA,577.65,
2019-10-04,DMA50,50 DMA,582.56,
2019-10-11,DMA50,50 DMA,585.41,
2019-10-18,DMA50,50 DMA,589.86,
2019-10-27,DMA50,50 DMA,595.01,
2019-11-01,DMA50,50 DMA,598.72,
2019-11-08,DMA50,50 DMA,603.57,
2019-11-15,DMA50,50 DMA,608.13,
2019-11-22,DMA50,50 DMA,613.11,
2019-11-29,DMA50,50 DMA,617.35,
2019-12-06,DMA50,50 DMA,618.96,
2019-12-13,DMA50,50 DMA,620.44,
2019-12-20,DMA50,50 DMA,624.17,
2019-12-27,DMA50,50 DMA,626.79,
2020-01-03,DMA50,50 DMA,628.95,
2020-01-10,DMA50,50 DMA,629.45,
2020-01-17,DMA50,50 DMA,631.81,
2020-01-24,DMA50,50 DMA,630.19,
2020-02-01,DMA50,50 DMA,625.91,
2020-02-07,DMA50,50 DMA,624.00,
2020-02-14,DMA50,50 DMA,623.07,
2020-02-20,DMA50,50 DMA,621.05,
2020-02-28,DMA50,50 DMA,616.94,
2020-03-06,DMA50,50 DMA,610.10,
2020-03-13,DMA50,50 DMA,599.51,
2020-03-20,DMA50,50 DMA,574.54,
