date,metric,label,value,delivery
2008-02-15,DMA50,50 DMA,110.62,
2008-02-22,DMA50,50 DMA,110.48,
2008-02-29,DMA50,50 DMA,111.17,
2008-03-07,DMA50,50 DMA,111.67,
2008-03-14,DMA50,50 DMA,112.29,
2008-03-19,DMA50,50 DMA,112.47,
2008-03-28,DMA50,50 DMA,113.21,
2008-04-04,DMA50,50 DMA,114.26,
2008-04-11,DMA50,50 DMA,115.32,
2008-04-17,DMA50,50 DMA,115.93,
2008-04-25,DMA50,50 DMA,117.23,
2008-05-02,DMA50,50 DMA,118.59,
2008-05-09,DMA50,50 DMA,119.90,
2008-05-16,DMA50,50 DMA,120.28,
2008-05-23,DMA50,50 DMA,120.60,
2008-05-30,DMA50,50 DMA,121.42,
2008-06-06,DMA50,50 DMA,122.15,
2008-06-13,DMA50,50 DMA,122.96,
2008-06-20,DMA50,50 DMA,123.55,
2008-06-27,DMA50,50 DMA,122.74,
2008-07-04,DMA50,50 DMA,119.80,
2008-07-11,DMA50,50 DMA,116.93,
2008-07-18,DMA50,50 DMA,114.50,
2008-07-25,DMA50,50 DMA,113.62,
2008-08-01,DMA50,50 DMA,114.42,
2008-08-08,DMA50,50 DMA,116.09,
2008-08-14,DMA50,50 DMA,117.51,
2008-08-22,DMA50,50 DMA,118.11,
2008-08-29,DMA50,50 DMA,118.57,
2008-09-05,DMA50,50 DMA,118.93,
2008-09-12,DMA50,50 DMA,119.22,
2008-09-19,DMA50,50 DMA,119.10,
2008-09-26,DMA50,50 DMA,118.91,
2008-10-03,DMA50,50 DMA,118.72,
2008-10-10,DMA50,50 DMA,116.39,
2008-10-17,DMA50,50 DMA,112.89,
2008-10-24,DMA50,50 DMA,110.40,
2008-10-31,DMA50,50 DMA,108.04,
2008-11-07,DMA50,50 DMA,105.79,
2008-11-14,DMA50,50 DMA,104.33,
2008-11-21,DMA50,50 DMA,102.36,
2008-11-28,DMA50,50 DMA,100.45,
2008-12-05,DMA50,50 DMA,98.17,
2008-12-12,DMA50,50 DMA,96.51,
2008-12-19,DMA50,50 DMA,94.76,
2008-12-26,DMA50,50 DMA,93.60,
2009-01-02,DMA50,50 DMA,92.70,
2009-01-09,DMA50,50 DMA,92.31,
2009-01-16,DMA50,50 DMA,92.14,
2009-01-23,DMA50,50 DMA,92.15,
2009-01-30,DMA50,50 DMA,90.06,
2009-02-06,DMA50,50 DMA,87.84,
2009-02-13,DMA50,50 DMA,86.66,
2009-02-20,DMA50,50 DMA,85.45,
2009-02-27,DMA50,50 DMA,84.47,
2009-03-06,DMA50,50 DMA,82.62,
2009-03-13,DMA50,50 DMA,81.41,
2009-03-20,DMA50,50 DMA,80.12,
2009-03-27,DMA50,50 DMA,79.44,
2009-04-02,DMA50,50 DMA,79.40,
2009-04-09,DMA50,50 DMA,79.29,
2009-04-17,DMA50,50 DMA,80.60,
2009-04-24,DMA50,50 DMA,82.29,
2009-04-29,DMA50,50 DMA,82.95,
2009-05-08,DMA50,50 DMA,84.16,
2009-05-15,DMA50,50 DMA,85.86,
2009-05-22,DMA50,50 DMA,89.11,
2009-05-29,DMA50,50 DMA,92.32,
2009-06-05,DMA50,50 DMA,95.99,
2009-06-12,DMA50,50 DMA,99.46,
2009-06-19,DMA50,50 DMA,101.92,
2009-06-26,DMA50,50 DMA,103.73,
2009-07-03,DMA50,50 DMA,106.41,
2009-07-10,DMA50,50 DMA,108.65,
2009-07-17,DMA50,50 DMA,110.15,
2009-07-24,DMA50,50 DMA,113.26,
2009-07-31,DMA50,50 DMA,117.92,
2009-08-07,DMA50,50 DMA,121.82,
2009-08-14,DMA50,50 DMA,124.30,
2009-08-21,DMA50,50 DMA,125.77,
2009-08-28,DMA50,50 DMA,127.77,
2009-09-04,DMA50,50 DMA,129.46,
2009-09-11,DMA50,50 DMA,130.85,
2009-09-18,DMA50,50 DMA,131.98,
2009-09-25,DMA50,50 DMA,132.68,
2009-10-01,DMA50,50 DMA,133.57,
2009-10-09,DMA50,50 DMA,135.92,
2009-10-17,DMA50,50 DMA,139.71,
2009-10-23,DMA50,50 DMA,142.45,
2009-10-30,DMA50,50 DMA,146.23,
2009-11-06,DMA50,50 DMA,149.45,
2009-11-13,DMA50,50 DMA,152.72,
2009-11-20,DMA50,50 DMA,155.54,
2009-11-27,DMA50,50 DMA,157.80,
2009-12-04,DMA50,50 DMA,159.82,
2009-12-11,DMA50,50 DMA,161.59,
2009-12-18,DMA50,50 DMA,164.18,
2009-12-24,DMA50,50 DMA,165.75,
2009-12-31,DMA50,50 DMA,167.09,
2010-01-08,DMA50,50 DMA,169.23,
2010-01-15,DMA50,50 DMA,172.12,
2010-01-22,DMA50,50 DMA,173.93,
2010-01-29,DMA50,50 DMA,174.84,
2010-02-06,DMA50,50 DMA,178.56,
2010-02-11,DMA50,50 DMA,181.12,
2010-02-19,DMA50,50 DMA,182.53,
2010-02-26,DMA50,50 DMA,181.88,
2010-03-05,DMA50,50 DMA,183.77,
2010-03-12,DMA50,50 DMA,185.57,
2010-03-19,DMA50,50 DMA,187.36,
2010-03-26,DMA50,50 DMA,188.88,
2010-04-01,DMA50,50 DMA,191.13,
2010-04-09,DMA50,50 DMA,193.54,
2010-04-16,DMA50,50 DMA,195.26,
2010-04-23,DMA50,50 DMA,197.38,
2010-04-30,DMA50,50 DMA,199.22,
2010-05-07,DMA50,50 DMA,200.64,
2010-05-14,DMA50,50 DMA,202.33,
2010-05-21,DMA50,50 DMA,203.61,
2010-05-28,DMA50,50 DMA,204.55,
2010-06-04,DMA50,50 DMA,205.58,
2010-06-11,DMA50,50 DMA,209.36,
2010-06-18,DMA50,50 DMA,213.72,
2010-06-25,DMA50,50 DMA,218.74,
2010-07-02,DMA50,50 DMA,221.41,
2010-07-09,DMA50,50 DMA,223.88,
2010-07-16,DMA50,50 DMA,227.06,
2010-07-23,DMA50,50 DMA,231.14,
2010-07-30,DMA50,50 DMA,235.58,
2010-08-06,DMA50,50 DMA,240.08,
2010-08-13,DMA50,50 DMA,244.92,
2010-08-20,DMA50,50 DMA,249.13,
2010-08-27,DMA50,50 DMA,253.80,
2010-09-03,DMA50,50 DMA,257.94,
2010-09-09,DMA50,50 DMA,261.74,
2010-09-17,DMA50,50 DMA,265.64,
2010-09-24,DMA50,50 DMA,268.11,
2010-10-01,DMA50,50 DMA,268.89,
2010-10-08,DMA50,50 DMA,268.67,
2010-10-15,DMA50,50 DMA,268.34,
2010-10-22,DMA50,50 DMA,267.39,
2010-10-29,DMA50,50 DMA,266.27,
2010-11-05,DMA50,50 DMA,267.08,
2010-11-12,DMA50,50 DMA,267.69,
2010-11-19,DMA50,50 DMA,267.33,
2010-11-26,DMA50,50 DMA,265.84,
2010-12-03,DMA50,50 DMA,265.67,
2010-12-10,DMA50,50 DMA,265.92,
2010-12-16,DMA50,50 DMA,266.73,
2010-12-24,DMA50,50 DMA,270.89,
2010-12-31,DMA50,50 DMA,273.18,
2011-01-07,DMA50,50 DMA,275.18,
2011-01-14,DMA50,50 DMA,274.42,
2011-01-21,DMA50,50 DMA,272.99,
2011-01-28,DMA50,50 DMA,271.06,
2011-02-04,DMA50,50 DMA,267.24,
2011-02-11,DMA50,50 DMA,263.90,
2011-02-18,DMA50,50 DMA,263.00,
2011-02-25,DMA50,50 DMA,260.13,
2011-03-04,DMA50,50 DMA,258.58,
2011-03-11,DMA50,50 DMA,257.16,
2011-03-18,DMA50,50 DMA,256.74,
2011-03-25,DMA50,50 DMA,255.92,
2011-04-01,DMA50,50 DMA,255.31,
2011-04-08,DMA50,50 DMA,255.29,
2011-04-15,DMA50,50 DMA,255.85,
2011-04-21,DMA50,50 DMA,256.13,
2011-04-29,DMA50,50 DMA,258.51,
2011-05-06,DMA50,50 DMA,260.86,
2011-05-13,DMA50,50 DMA,262.99,
2011-05-20,DMA50,50 DMA,267.07,
2011-05-27,DMA50,50 DMA,272.65,
2011-06-03,DMA50,50 DMA,280.01,
2011-06-10,DMA50,50 DMA,286.42,
2011-06-17,DMA50,50 DMA,289.66,
2011-06-24,DMA50,50 DMA,290.70,
2011-07-01,DMA50,50 DMA,295.77,
2011-07-08,DMA50,50 DMA,300.61,
2011-07-15,DMA50,50 DMA,303.00,
2011-07-22,DMA50,50 DMA,304.81,
2011-07-29,DMA50,50 DMA,306.30,
2011-08-05,DMA50,50 DMA,306.23,
2011-08-12,DMA50,50 DMA,307.90,
2011-08-19,DMA50,50 DMA,310.03,
2011-08-26,DMA50,50 DMA,313.00,
2011-09-02,DMA50,50 DMA,314.70,
2011-09-09,DMA50,50 DMA,316.07,
2011-09-16,DMA50,50 DMA,315.35,
2011-09-23,DMA50,50 DMA,314.08,
2011-09-30,DMA50,50 DMA,313.82,
2011-10-07,DMA50,50 DMA,313.12,
2011-10-14,DMA50,50 DMA,313.78,
2011-10-21,DMA50,50 DMA,313.21,
2011-10-28,DMA50,50 DMA,312.17,
2011-11-04,DMA50,50 DMA,312.99,
2011-11-11,DMA50,50 DMA,312.76,
2011-11-18,DMA50,50 DMA,311.60,
2011-11-25,DMA50,50 DMA,308.05,
2011-12-02,DMA50,50 DMA,304.41,
2011-12-09,DMA50,50 DMA,301.44,
2011-12-16,DMA50,50 DMA,297.20,
2011-12-23,DMA50,50 DMA,291.99,
2011-12-30,DMA50,50 DMA,286.72,
2012-01-07,DMA50,50 DMA,282.15,
2012-01-13,DMA50,50 DMA,280.21,
2012-01-20,DMA50,50 DMA,278.98,
2012-01-27,DMA50,50 DMA,279.85,
2012-02-03,DMA50,50 DMA,282.90,
2012-02-10,DMA50,50 DMA,286.34,
2012-02-17,DMA50,50 DMA,289.68,
2012-02-24,DMA50,50 DMA,292.12,
2012-03-03,DMA50,50 DMA,296.90,
2012-03-09,DMA50,50 DMA,299.78,
2012-03-16,DMA50,50 DMA,303.37,
2012-03-23,DMA50,50 DMA,304.00,
2012-03-30,DMA50,50 DMA,305.85,
2012-04-04,DMA50,50 DMA,308.75,
2012-04-13,DMA50,50 DMA,311.99,
2012-04-20,DMA50,50 DMA,315.85,
2012-04-28,DMA50,50 DMA,322.86,
2012-05-04,DMA50,50 DMA,327.92,
2012-05-11,DMA50,50 DMA,334.77,
2012-05-18,DMA50,50 DMA,341.56,
2012-05-25,DMA50,50 DMA,347.19,
2012-06-01,DMA50,50 DMA,354.17,
2012-06-08,DMA50,50 DMA,358.55,
2012-06-15,DMA50,50 DMA,363.74,
2012-06-22,DMA50,50 DMA,368.23,
2012-06-29,DMA50,50 DMA,370.32,
2012-07-06,DMA50,50 DMA,372.82,
2012-07-13,DMA50,50 DMA,372.33,
2012-07-20,DMA50,50 DMA,371.39,
2012-07-27,DMA50,50 DMA,368.10,
2012-08-03,DMA50,50 DMA,367.61,
2012-08-10,DMA50,50 DMA,368.71,
2012-08-17,DMA50,50 DMA,369.41,
2012-08-24,DMA50,50 DMA,369.36,
2012-08-31,DMA50,50 DMA,369.20,
2012-09-08,DMA50,50 DMA,369.52,
2012-09-14,DMA50,50 DMA,371.88,
2012-09-21,DMA50,50 DMA,374.67,
2012-09-28,DMA50,50 DMA,377.85,
2012-10-05,DMA50,50 DMA,379.36,
2012-10-12,DMA50,50 DMA,381.19,
2012-10-19,DMA50,50 DMA,382.70,
2012-10-26,DMA50,50 DMA,384.00,
2012-11-02,DMA50,50 DMA,384.98,
2012-11-09,DMA50,50 DMA,389.44,
2012-11-16,DMA50,50 DMA,391.48,
2012-11-23,DMA50,50 DMA,391.90,
2012-11-30,DMA50,50 DMA,396.33,
2012-12-07,DMA50,50 DMA,403.32,
2012-12-14,DMA50,50 DMA,408.24,
2012-12-21,DMA50,50 DMA,413.24,
2012-12-28,DMA50,50 DMA,416.92,
2013-01-04,DMA50,50 DMA,421.19,
2013-01-11,DMA50,50 DMA,423.90,
2013-01-18,DMA50,50 DMA,425.36,
2013-01-25,DMA50,50 DMA,427.88,
2013-02-01,DMA50,50 DMA,431.39,
2013-02-08,DMA50,50 DMA,436.66,
2013-02-15,DMA50,50 DMA,439.38,
2013-02-22,DMA50,50 DMA,441.92,
2013-03-01,DMA50,50 DMA,441.12,
2013-03-08,DMA50,50 DMA,442.78,
2013-03-15,DMA50,50 DMA,450.36,
2013-03-22,DMA50,50 DMA,458.52,
2013-03-28,DMA50,50 DMA,462.08,
2013-04-05,DMA50,50 DMA,466.30,
2013-04-12,DMA50,50 DMA,464.84,
2013-04-18,DMA50,50 DMA,464.97,
2013-04-26,DMA50,50 DMA,465.19,
2013-05-03,DMA50,50 DMA,465.97,
2013-05-11,DMA50,50 DMA,468.26,
2013-05-17,DMA50,50 DMA,470.24,
2013-05-24,DMA50,50 DMA,472.02,
2013-05-31,DMA50,50 DMA,474.36,
2013-06-07,DMA50,50 DMA,472.61,
2013-06-14,DMA50,50 DMA,468.61,
2013-06-21,DMA50,50 DMA,466.65,
2013-06-28,DMA50,50 DMA,463.45,
2013-07-05,DMA50,50 DMA,463.50,
2013-07-12,DMA50,50 DMA,466.26,
2013-07-19,DMA50,50 DMA,472.68,
2013-07-26,DMA50,50 DMA,478.14,
2013-08-02,DMA50,50 DMA,482.98,
2013-08-08,DMA50,50 DMA,476.68,
2013-08-16,DMA50,50 DMA,470.11,
2013-08-23,DMA50,50 DMA,461.03,
2013-08-30,DMA50,50 DMA,451.89,
2013-09-06,DMA50,50 DMA,444.49,
2013-09-13,DMA50,50 DMA,444.23,
2013-09-20,DMA50,50 DMA,447.12,
2013-09-27,DMA50,50 DMA,452.99,
2013-10-04,DMA50,50 DMA,454.48,
2013-10-11,DMA50,50 DMA,457.67,
2013-10-18,DMA50,50 DMA,461.18,
2013-10-25,DMA50,50 DMA,471.70,
2013-11-03,DMA50,50 DMA,483.95,
2013-11-08,DMA50,50 DMA,494.05,
2013-11-14,DMA50,50 DMA,499.02,
2013-11-22,DMA50,50 DMA,502.72,
2013-11-29,DMA50,50 DMA,503.50,
2013-12-06,DMA50,50 DMA,503.64,
2013-12-13,DMA50,50 DMA,503.05,
2013-12-20,DMA50,50 DMA,500.66,
2013-12-27,DMA50,50 DMA,498.68,
2014-01-03,DMA50,50 DMA,497.20,
2014-01-10,DMA50,50 DMA,496.01,
2014-01-17,DMA50,50 DMA,495.37,
2014-01-24,DMA50,50 DMA,492.28,
2014-01-31,DMA50,50 DMA,489.51,
2014-02-07,DMA50,50 DMA,488.03,
2014-02-14,DMA50,50 DMA,486.16,
2014-02-21,DMA50,50 DMA,482.84,
2014-02-28,DMA50,50 DMA,481.43,
2014-03-07,DMA50,50 DMA,480.42,
2014-03-14,DMA50,50 DMA,482.18,
2014-03-22,DMA50,50 DMA,487.13,
2014-03-28,DMA50,50 DMA,495.23,
2014-04-04,DMA50,50 DMA,502.45,
2014-04-11,DMA50,50 DMA,508.47,
2014-04-17,DMA50,50 DMA,511.79,
2014-04-25,DMA50,50 DMA,514.43,
2014-05-02,DMA50,50 DMA,512.87,
2014-05-09,DMA50,50 DMA,512.87,
2014-05-16,DMA50,50 DMA,517.80,
2014-05-23,DMA50,50 DMA,521.19,
2014-05-30,DMA50,50 DMA,519.87,
2014-06-06,DMA50,50 DMA,517.83,
2014-06-13,DMA50,50 DMA,521.89,
2014-06-20,DMA50,50 DMA,528.70,
2014-06-27,DMA50,50 DMA,538.40,
2014-07-04,DMA50,50 DMA,547.10,
2014-07-11,DMA50,50 DMA,554.22,
2014-07-18,DMA50,50 DMA,559.30,
2014-07-25,DMA50,50 DMA,568.94,
2014-08-01,DMA50,50 DMA,578.41,
2014-08-08,DMA50,50 DMA,587.86,
2014-08-14,DMA50,50 DMA,591.94,
2014-08-22,DMA50,50 DMA,595.96,
2014-08-28,DMA50,50 DMA,598.61,
2014-09-05,DMA50,50 DMA,604.72,
2014-09-12,DMA50,50 DMA,615.57,
2014-09-19,DMA50,50 DMA,623.06,
2014-09-26,DMA50,50 DMA,625.08,
2014-10-01,DMA50,50 DMA,625.52,
2014-10-10,DMA50,50 DMA,628.59,
2014-10-17,DMA50,50 DMA,630.52,
2014-10-23,DMA50,50 DMA,632.98,
2014-10-31,DMA50,50 DMA,635.85,
2014-11-07,DMA50,50 DMA,637.70,
2014-11-14,DMA50,50 DMA,640.33,
2014-11-21,DMA50,50 DMA,649.63,
2014-11-28,DMA50,50 DMA,660.32,
2014-12-05,DMA50,50 DMA,683.20,
2014-12-12,DMA50,50 DMA,700.49,
2014-12-19,DMA50,50 DMA,708.82,
2014-12-26,DMA50,50 DMA,712.65,
2015-01-02,DMA50,50 DMA,720.71,
2015-01-09,DMA50,50 DMA,732.96,
2015-01-16,DMA50,50 DMA,751.28,
2015-01-23,DMA50,50 DMA,769.37,
2015-01-30,DMA50,50 DMA,786.36,
2015-02-06,DMA50,50 DMA,790.07,
2015-02-13,DMA50,50 DMA,796.19,
2015-02-20,DMA50,50 DMA,800.99,
2015-02-28,DMA50,50 DMA,802.26,
2015-03-05,DMA50,50 DMA,806.92,
2015-03-13,DMA50,50 DMA,807.33,
2015-03-20,DMA50,50 DMA,810.37,
2015-03-27,DMA50,50 DMA,808.53,
2015-04-01,DMA50,50 DMA,809.11,
2015-04-10,DMA50,50 DMA,815.53,
2015-04-17,DMA50,50 DMA,818.30,
2015-04-24,DMA50,50 DMA,813.00,
2015-04-30,DMA50,50 DMA,804.72,
2015-05-08,DMA50,50 DMA,798.23,
2015-05-15,DMA50,50 DMA,794.28,
2015-05-22,DMA50,50 DMA,790.46,
2015-05-29,DMA50,50 DMA,786.44,
2015-06-05,DMA50,50 DMA,782.64,
2015-06-12,DMA50,50 DMA,772.46,
2015-06-19,DMA50,50 DMA,762.49,
2015-06-26,DMA50,50 DMA,760.53,
2015-07-03,DMA50,50 DMA,760.13,
2015-07-10,DMA50,50 DMA,767.44,
2015-07-17,DMA50,50 DMA,778.90,
2015-07-24,DMA50,50 DMA,790.27,
2015-07-31,DMA50,50 DMA,802.15,
2015-08-07,DMA50,50 DMA,820.73,
2015-08-14,DMA50,50 DMA,832.41,
2015-08-21,DMA50,50 DMA,843.55,
2015-08-28,DMA50,50 DMA,844.96,
2015-09-04,DMA50,50 DMA,840.82,
2015-09-11,DMA50,50 DMA,834.42,
2015-09-18,DMA50,50 DMA,834.37,
2015-09-24,DMA50,50 DMA,830.52,
2015-10-01,DMA50,50 DMA,829.11,
2015-10-09,DMA50,50 DMA,834.81,
2015-10-16,DMA50,50 DMA,840.88,
2015-10-23,DMA50,50 DMA,844.74,
2015-10-30,DMA50,50 DMA,841.50,
2015-11-06,DMA50,50 DMA,835.82,
2015-11-13,DMA50,50 DMA,831.20,
2015-11-20,DMA50,50 DMA,828.66,
2015-11-27,DMA50,50 DMA,832.87,
2015-12-04,DMA50,50 DMA,834.47,
2015-12-11,DMA50,50 DMA,838.69,
2015-12-18,DMA50,50 DMA,845.32,
2015-12-24,DMA50,50 DMA,850.29,
2016-01-01,DMA50,50 DMA,855.73,
2016-01-08,DMA50,50 DMA,860.61,
2016-01-15,DMA50,50 DMA,863.58,
2016-01-22,DMA50,50 DMA,861.20,
2016-01-29,DMA50,50 DMA,861.96,
2016-02-05,DMA50,50 DMA,866.08,
2016-02-12,DMA50,50 DMA,867.02,
2016-02-19,DMA50,50 DMA,863.73,
2016-02-26,DMA50,50 DMA,864.96,
2016-03-04,DMA50,50 DMA,865.43,
2016-03-11,DMA50,50 DMA,868.58,
2016-03-18,DMA50,50 DMA,870.44,
2016-03-23,DMA50,50 DMA,868.61,
2016-04-01,DMA50,50 DMA,867.92,
2016-04-08,DMA50,50 DMA,867.43,
2016-04-13,DMA50,50 DMA,867.41,
2016-04-22,DMA50,50 DMA,869.67,
2016-04-29,DMA50,50 DMA,870.39,
2016-05-06,DMA50,50 DMA,870.98,
2016-05-13,DMA50,50 DMA,879.48,
2016-05-20,DMA50,50 DMA,894.01,
2016-05-27,DMA50,50 DMA,908.90,
2016-06-03,DMA50,50 DMA,927.07,
2016-06-10,DMA50,50 DMA,942.61,
2016-06-17,DMA50,50 DMA,952.54,
2016-06-24,DMA50,50 DMA,958.70,
2016-07-01,DMA50,50 DMA,964.65,
2016-07-08,DMA50,50 DMA,969.31,
2016-07-15,DMA50,50 DMA,978.51,
2016-07-22,DMA50,50 DMA,988.91,
2016-07-29,DMA50,50 DMA,1006.93,
2016-08-05,DMA50,50 DMA,1029.61,
2016-08-12,DMA50,50 DMA,1049.86,
2016-08-19,DMA50,50 DMA,1059.60,
2016-08-26,DMA50,50 DMA,1070.12,
2016-09-02,DMA50,50 DMA,1084.43,
2016-09-09,DMA50,50 DMA,1099.08,
2016-09-16,DMA50,50 DMA,1108.35,
2016-09-23,DMA50,50 DMA,1120.82,
2016-09-30,DMA50,50 DMA,1131.34,
2016-10-07,DMA50,50 DMA,1143.37,
2016-10-14,DMA50,50 DMA,1151.08,
2016-10-21,DMA50,50 DMA,1154.25,
2016-10-30,DMA50,50 DMA,1143.07,
2016-11-04,DMA50,50 DMA,1129.94,
2016-11-11,DMA50,50 DMA,1110.41,
2016-11-18,DMA50,50 DMA,1081.28,
2016-11-25,DMA50,50 DMA,1053.35,
2016-12-02,DMA50,50 DMA,1032.99,
2016-12-09,DMA50,50 DMA,1015.49,
2016-12-16,DMA50,50 DMA,995.76,
2016-12-23,DMA50,50 DMA,973.10,
2016-12-30,DMA50,50 DMA,955.95,
2017-01-06,DMA50,50 DMA,947.86,
2017-01-13,DMA50,50 DMA,944.17,
2017-01-20,DMA50,50 DMA,946.72,
2017-01-27,DMA50,50 DMA,950.38,
2017-02-03,DMA50,50 DMA,956.17,
2017-02-10,DMA50,50 DMA,963.59,
2017-02-17,DMA50,50 DMA,965.68,
2017-02-23,DMA50,50 DMA,970.72,
2017-03-03,DMA50,50 DMA,979.74,
2017-03-10,DMA50,50 DMA,988.40,
2017-03-17,DMA50,50 DMA,1001.34,
2017-03-24,DMA50,50 DMA,1013.08,
2017-03-31,DMA50,50 DMA,1022.14,
2017-04-07,DMA50,50 DMA,1031.51,
2017-04-13,DMA50,50 DMA,1037.26,
2017-04-21,DMA50,50 DMA,1040.45,
2017-04-28,DMA50,50 DMA,1051.34,
2017-05-05,DMA50,50 DMA,1062.70,
2017-05-12,DMA50,50 DMA,1079.89,
2017-05-19,DMA50,50 DMA,1091.47,
2017-05-26,DMA50,50 DMA,1094.85,
2017-06-02,DMA50,50 DMA,1106.06,
2017-06-09,DMA50,50 DMA,1114.91,
2017-06-16,DMA50,50 DMA,1120.72,
2017-06-23,DMA50,50 DMA,1126.96,
2017-06-30,DMA50,50 DMA,1124.78,
2017-07-07,DMA50,50 DMA,1124.04,
2017-07-14,DMA50,50 DMA,1124.58,
2017-07-21,DMA50,50 DMA,1128.91,
2017-07-28,DMA50,50 DMA,1132.43,
2017-08-04,DMA50,50 DMA,1135.88,
2017-08-11,DMA50,50 DMA,1138.34,
2017-08-18,DMA50,50 DMA,1138.93,
2017-08-24,DMA50,50 DMA,1138.39,
2017-09-01,DMA50,50 DMA,1144.16,
2017-09-08,DMA50,50 DMA,1154.73,
2017-09-15,DMA50,50 DMA,1171.67,
2017-09-22,DMA50,50 DMA,1183.50,
2017-09-29,DMA50,50 DMA,1178.72,
2017-10-06,DMA50,50 DMA,1174.99,
2017-10-13,DMA50,50 DMA,1172.86,
2017-10-19,DMA50,50 DMA,1174.16,
2017-10-27,DMA50,50 DMA,1177.90,
2017-11-03,DMA50,50 DMA,1177.89,
2017-11-10,DMA50,50 DMA,1176.59,
2017-11-17,DMA50,50 DMA,1175.87,
2017-11-24,DMA50,50 DMA,1173.70,
2017-12-01,DMA50,50 DMA,1169.73,
2017-12-08,DMA50,50 DMA,1161.54,
2017-12-15,DMA50,50 DMA,1154.07,
2017-12-22,DMA50,50 DMA,1151.02,
2017-12-29,DMA50,50 DMA,1150.98,
2018-01-05,DMA50,50 DMA,1152.26,
2018-01-12,DMA50,50 DMA,1158.43,
2018-01-19,DMA50,50 DMA,1164.65,
2018-01-25,DMA50,50 DMA,1164.16,
2018-02-02,DMA50,50 DMA,1159.71,
2018-02-09,DMA50,50 DMA,1153.25,
2018-02-16,DMA50,50 DMA,1151.40,
2018-02-23,DMA50,50 DMA,1145.41,
2018-03-01,DMA50,50 DMA,1140.65,
2018-03-09,DMA50,50 DMA,1135.98,
2018-03-16,DMA50,50 DMA,1136.43,
2018-03-23,DMA50,50 DMA,1131.03,
2018-03-28,DMA50,50 DMA,1130.13,
2018-04-06,DMA50,50 DMA,1132.78,
2018-04-13,DMA50,50 DMA,1137.65,
2018-04-20,DMA50,50 DMA,1143.50,
2018-04-27,DMA50,50 DMA,1148.26,
2018-05-04,DMA50,50 DMA,1156.66,
2018-05-11,DMA50,50 DMA,1170.24,
2018-05-18,DMA50,50 DMA,1195.73,
2018-05-25,DMA50,50 DMA,1212.92,
2018-06-01,DMA50,50 DMA,1229.10,
2018-06-08,DMA50,50 DMA,1237.99,
2018-06-15,DMA50,50 DMA,1246.53,
2018-06-22,DMA50,50 DMA,1250.48,
2018-06-29,DMA50,50 DMA,1253.24,
2018-07-06,DMA50,50 DMA,1262.55,
2018-07-13,DMA50,50 DMA,1280.90,
2018-07-20,DMA50,50 DMA,1300.04,
2018-07-27,DMA50,50 DMA,1326.08,
2018-08-03,DMA50,50 DMA,1344.78,
2018-08-10,DMA50,50 DMA,1357.87,
2018-08-17,DMA50,50 DMA,1363.72,
2018-08-24,DMA50,50 DMA,1369.07,
2018-08-31,DMA50,50 DMA,1372.83,
2018-09-07,DMA50,50 DMA,1364.02,
2018-09-14,DMA50,50 DMA,1355.23,
2018-09-21,DMA50,50 DMA,1346.94,
2018-09-28,DMA50,50 DMA,1335.75,
2018-10-05,DMA50,50 DMA,1321.63,
2018-10-12,DMA50,50 DMA,1305.28,
2018-10-19,DMA50,50 DMA,1297.52,
2018-10-26,DMA50,50 DMA,1276.86,
2018-11-02,DMA50,50 DMA,1266.28,
2018-11-09,DMA50,50 DMA,1265.08,
2018-11-16,DMA50,50 DMA,1272.44,
2018-11-22,DMA50,50 DMA,1278.66,
2018-11-30,DMA50,50 DMA,1290.14,
2018-12-07,DMA50,50 DMA,1295.86,
2018-12-14,DMA50,50 DMA,1300.05,
2018-12-21,DMA50,50 DMA,1315.01,
2018-12-28,DMA50,50 DMA,1322.37,
2019-01-04,DMA50,50 DMA,1332.96,
2019-01-11,DMA50,50 DMA,1345.10,
2019-01-18,DMA50,50 DMA,1354.13,
2019-01-25,DMA50,50 DMA,1362.28,
2019-02-01,DMA50,50 DMA,1370.57,
2019-02-08,DMA50,50 DMA,1386.36,
2019-02-15,DMA50,50 DMA,1392.48,
2019-02-22,DMA50,50 DMA,1392.12,
2019-03-01,DMA50,50 DMA,1393.67,
2019-03-08,DMA50,50 DMA,1393.64,
2019-03-15,DMA50,50 DMA,1400.05,
2019-03-22,DMA50,50 DMA,1408.49,
2019-03-29,DMA50,50 DMA,1421.73,
2019-04-05,DMA50,50 DMA,1437.54,
2019-04-12,DMA50,50 DMA,1438.26,
2019-04-18,DMA50,50 DMA,1440.03,
2019-04-26,DMA50,50 DMA,1440.83,
2019-05-03,DMA50,50 DMA,1441.39,
2019-05-10,DMA50,50 DMA,1429.33,
2019-05-17,DMA50,50 DMA,1408.84,
2019-05-24,DMA50,50 DMA,1401.93,
2019-05-31,DMA50,50 DMA,1397.05,
2019-06-07,DMA50,50 DMA,1402.12,
2019-06-14,DMA50,50 DMA,1405.91,
2019-06-21,DMA50,50 DMA,1402.56,
2019-06-28,DMA50,50 DMA,1395.47,
2019-07-05,DMA50,50 DMA,1387.99,
2019-07-12,DMA50,50 DMA,1378.60,
2019-07-19,DMA50,50 DMA,1378.02,
2019-07-26,DMA50,50 DMA,1394.75,
2019-08-02,DMA50,50 DMA,1417.30,
2019-08-09,DMA50,50 DMA,1443.01,
2019-08-16,DMA50,50 DMA,1458.56,
