date,metric,label,value,delivery
2016-11-18,Price,Price on NSE,19226.85,
2016-11-25,Price,Price on NSE,18840.90,
2016-12-02,Price,Price on NSE,20361.65,
2016-12-09,Price,Price on NSE,20739.05,
2016-12-16,Price,Price on NSE,20123.45,
2016-12-23,Price,Price on NSE,19715.95,
2016-12-30,Price,Price on NSE,21049.95,
2017-01-06,Price,Price on NSE,21111.30,
2017-01-13,Price,Price on NSE,21270.00,
2017-01-20,Price,Price on NSE,21301.90,
2017-01-27,Price,Price on NSE,22459.70,
2017-02-03,Price,Price on NSE,22419.35,
2017-02-10,Price,Price on NSE,22680.40,
2017-02-17,Price,Price on NSE,21919.10,
2017-02-23,Price,Price on NSE,21990.90,
2017-03-03,Price,Price on NSE,21158.95,
2017-03-10,Price,Price on NSE,22761.15,
2017-03-17,Price,Price on NSE,22798.80,
2017-03-24,Price,Price on NSE,22972.90,
2017-03-31,Price,Price on NSE,22751.25,
2017-04-07,Price,Price on NSE,22826.80,
2017-04-13,Price,Price on NSE,23272.75,
2017-04-21,Price,Price on NSE,22406.25,
2017-04-28,Price,Price on NSE,22991.60,
2017-05-05,Price,Price on NSE,23453.40,
2017-05-12,Price,Price on NSE,23485.80,
2017-05-19,Price,Price on NSE,22997.45,
2017-05-26,Price,Price on NSE,23606.30,
2017-06-02,Price,Price on NSE,23811.35,
2017-06-09,Price,Price on NSE,23863.45,
2017-06-16,Price,Price on NSE,24467.30,
2017-06-23,Price,Price on NSE,23795.50,
2017-06-30,Price,Price on NSE,23327.25,
2017-07-07,Price,Price on NSE,23585.30,
2017-07-14,Price,Price on NSE,24363.05,
2017-07-21,Price,Price on NSE,23971.45,
2017-07-28,Price,Price on NSE,23804.40,
2017-08-04,Price,Price on NSE,24560.20,
2017-08-11,Price,Price on NSE,22623.20,
2017-08-18,Price,Price on NSE,22034.00,
2017-08-24,Price,Price on NSE,21676.25,
2017-09-01,Price,Price on NSE,22167.95,
2017-09-08,Price,Price on NSE,21976.45,
2017-09-15,Price,Price on NSE,21819.00,
2017-09-22,Price,Price on NSE,21495.05,
2017-09-29,Price,Price on NSE,20545.10,
2017-10-06,Price,Price on NSE,21073.60,
2017-10-13,Price,Price on NSE,21571.60,
2017-10-19,Price,Price on NSE,21538.70,
2017-10-27,Price,Price on NSE,21303.50,
2017-11-03,Price,Price on NSE,21047.90,
2017-11-10,Price,Price on NSE,20457.05,
2017-11-17,Price,Price on NSE,18965.90,
2017-11-24,Price,Price on NSE,18957.35,
2017-12-01,Price,Price on NSE,19988.15,
2017-12-08,Price,Price on NSE,19550.25,
2017-12-15,Price,Price on NSE,19730.30,
2017-12-22,Price,Price on NSE,19926.50,
2017-12-29,Price,Price on NSE,20165.55,
2018-01-05,Price,Price on NSE,19693.15,
2018-01-12,Price,Price on NSE,19771.60,
2018-01-19,Price,Price on NSE,19976.15,
2018-01-25,Price,Price on NSE,19642.50,
2018-02-02,Price,Price on NSE,19474.40,
2018-02-09,Price,Price on NSE,19482.60,
2018-02-16,Price,Price on NSE,19553.60,
2018-02-23,Price,Price on NSE,18920.60,
2018-03-01,Price,Price on NSE,18707.50,
2018-03-09,Price,Price on NSE,18203.55,
2018-03-16,Price,Price on NSE,17921.70,
2018-03-23,Price,Price on NSE,17361.80,
2018-03-28,Price,Price on NSE,18017.55,
2018-04-06,Price,Price on NSE,19916.75,
2018-04-13,Price,Price on NSE,19566.05,
2018-04-20,Price,Price on NSE,19481.60,
2018-04-27,Price,Price on NSE,19574.60,
2018-05-04,Price,Price on NSE,19334.95,
2018-05-11,Price,Price on NSE,18658.00,
2018-05-18,Price,Price on NSE,17713.05,
2018-05-25,Price,Price on NSE,17807.05,
2018-06-01,Price,Price on NSE,18292.40,
2018-06-08,Price,Price on NSE,18450.25,
2018-06-15,Price,Price on NSE,18191.10,
2018-06-22,Price,Price on NSE,17959.25,
2018-06-29,Price,Price on NSE,17509.95,
2018-07-06,Price,Price on NSE,17769.90,
2018-07-13,Price,Price on NSE,17625.80,
2018-07-20,Price,Price on NSE,17592.90,
2018-07-27,Price,Price on NSE,18638.55,
2018-08-03,Price,Price on NSE,19075.50,
2018-08-10,Price,Price on NSE,19370.55,
2018-08-17,Price,Price on NSE,18847.95,
2018-08-24,Price,Price on NSE,18799.60,
2018-08-31,Price,Price on NSE,21990.35,
2018-09-07,Price,Price on NSE,21403.20,
2018-09-14,Price,Price on NSE,21065.40,
2018-09-21,Price,Price on NSE,19998.40,
2018-09-28,Price,Price on NSE,19934.10,
2018-10-05,Price,Price on NSE,18813.90,
2018-10-12,Price,Price on NSE,18605.20,
2018-10-19,Price,Price on NSE,19059.85,
2018-10-26,Price,Price on NSE,18609.80,
2018-11-02,Price,Price on NSE,19625.45,
2018-11-09,Price,Price on NSE,19846.20,
2018-11-16,Price,Price on NSE,18724.10,
2018-11-22,Price,Price on NSE,19033.05,
2018-11-30,Price,Price on NSE,18973.25,
2018-12-07,Price,Price on NSE,18533.05,
2018-12-14,Price,Price on NSE,19691.35,
2018-12-21,Price,Price on NSE,19898.20,
2018-12-28,Price,Price on NSE,19629.75,
2019-01-04,Price,Price on NSE,19438.75,
2019-01-11,Price,Price on NSE,19517.80,
2019-01-18,Price,Price on NSE,19210.45,
2019-01-25,Price,Price on NSE,18526.25,
2019-02-01,Price,Price on NSE,19316.15,
2019-02-08,Price,Price on NSE,18920.30,
2019-02-15,Price,Price on NSE,18154.95,
2019-02-22,Price,Price on NSE,18120.75,
2019-03-01,Price,Price on NSE,18749.75,
2019-03-08,Price,Price on NSE,18429.85,
2019-03-15,Price,Price on NSE,18365.25,
2019-03-22,Price,Price on NSE,18287.05,
2019-03-29,Price,Price on NSE,18184.85,
2019-04-05,Price,Price on NSE,17994.85,
2019-04-12,Price,Price on NSE,17980.55,
2019-04-18,Price,Price on NSE,18173.50,
2019-04-26,Price,Price on NSE,18018.60,
2019-05-03,Price,Price on NSE,18023.45,
2019-05-10,Price,Price on NSE,17244.35,
2019-05-17,Price,Price on NSE,17230.75,
2019-05-24,Price,Price on NSE,16972.50,
2019-05-31,Price,Price on NSE,17722.85,
2019-06-07,Price,Price on NSE,17052.00,
2019-06-14,Price,Price on NSE,16911.40,
2019-06-21,Price,Price on NSE,16466.40,
2019-06-28,Price,Price on NSE,16338.65,
2019-07-05,Price,Price on NSE,16498.30,
2019-07-12,Price,Price on NSE,16031.75,
2019-07-19,Price,Price on NSE,15163.10,
2019-07-26,Price,Price on NSE,15028.40,
2019-08-02,Price,Price on NSE,14785.95,
2019-08-09,Price,Price on NSE,14289.95,
2019-08-16,Price,Price on NSE,13742.65,
2019-08-23,Price,Price on NSE,13757.60,
2019-08-30,Price,Price on NSE,14476.85,
2019-09-06,Price,Price on NSE,13807.25,
2019-09-13,Price,Price on NSE,14073.70,
2019-09-20,Price,Price on NSE,14045.55,
2019-09-27,Price,Price on NSE,13998.90,
2019-10-04,Price,Price on NSE,13291.80,
2019-10-11,Price,Price on NSE,13132.35,
2019-10-18,Price,Price on NSE,14139.50,
2019-10-27,Price,Price on NSE,14685.00,
2019-11-01,Price,Price on NSE,15327.05,
2019-11-08,Price,Price on NSE,15353.85,
2019-11-15,Price,Price on NSE,15048.65,
2019-11-22,Price,Price on NSE,16337.35,
2019-11-29,Price,Price on NSE,16142.60,
2019-12-06,Price,Price on NSE,15143.05,
2019-12-13,Price,Price on NSE,15197.95,
2019-12-20,Price,Price on NSE,15023.85,
2019-12-27,Price,Price on NSE,15511.45,
2020-01-03,Price,Price on NSE,15172.90,
2020-01-10,Price,Price on NSE,14857.10,
2020-01-17,Price,Price on NSE,15387.15,
2020-01-24,Price,Price on NSE,15022.45,
2020-02-01,Price,Price on NSE,13630.65,
2020-02-07,Price,Price on NSE,14194.05,
2020-02-14,Price,Price on NSE,14615.10,
2020-02-20,Price,Price on NSE,14552.95,
2020-02-28,Price,Price on NSE,12128.45,
2020-03-06,Price,Price on NSE,12979.40,
2020-03-13,Price,Price on NSE,11508.15,
2020-03-20,Price,Price on NSE,9632.50,
2020-03-27,Price,Price on NSE,9931.50,
2020-04-03,Price,Price on NSE,8816.65,
2020-04-09,Price,Price on NSE,10205.60,
2020-04-17,Price,Price on NSE,10739.95,
2020-04-24,Price,Price on NSE,10212.45,
2020-04-30,Price,Price on NSE,10612.45,
2020-05-08,Price,Price on NSE,9792.15,
2020-05-15,Price,Price on NSE,9583.15,
2020-05-22,Price,Price on NSE,9520.30,
2020-05-29,Price,Price on NSE,9721.15,
2020-06-05,Price,Price on NSE,11487.90,
2020-06-12,Price,Price on NSE,10913.35,
2020-06-19,Price,Price on NSE,10949.10,
2020-06-26,Price,Price on NSE,11213.50,
2020-07-03,Price,Price on NSE,11777.05,
2020-07-10,Price,Price on NSE,13332.15,
2020-07-17,Price,Price on NSE,13187.85,
2020-07-24,Price,Price on NSE,13199.35,
2020-07-31,Price,Price on NSE,13078.65,
2020-08-07,Price,Price on NSE,13657.65,
2020-08-14,Price,Price on NSE,13705.15,
2020-08-21,Price,Price on NSE,14196.75,
2020-08-28,Price,Price on NSE,14007.65,
2020-09-04,Price,Price on NSE,12856.35,
2020-09-11,Price,Price on NSE,12872.15,
2020-09-18,Price,Price on NSE,13070.60,
2020-09-25,Price,Price on NSE,12930.05,
2020-10-01,Price,Price on NSE,13551.50,
2020-10-09,Price,Price on NSE,12737.80,
2020-10-16,Price,Price on NSE,11959.10,
2020-10-23,Price,Price on NSE,12212.70,
2020-10-30,Price,Price on NSE,11610.15,
2020-11-06,Price,Price on NSE,11862.75,
2020-11-14,Price,Price on NSE,11849.60,
2020-11-20,Price,Price on NSE,11913.25,
2020-11-27,Price,Price on NSE,12816.10,
2020-12-04,Price,Price on NSE,13119.65,
2020-12-11,Price,Price on NSE,13163.10,
2020-12-18,Price,Price on NSE,13203.15,
2020-12-24,Price,Price on NSE,12686.30,
2021-01-01,Price,Price on NSE,12986.05,
2021-01-08,Price,Price on NSE,13856.55,
2021-01-15,Price,Price on NSE,14765.25,
2021-01-22,Price,Price on NSE,15670.65,
2021-01-29,Price,Price on NSE,15327.50,
2021-02-05,Price,Price on NSE,16176.20,
2021-02-12,Price,Price on NSE,15615.35,
2021-02-19,Price,Price on NSE,15581.45,
2021-02-26,Price,Price on NSE,14854.90,
2021-03-05,Price,Price on NSE,14905.00,
2021-03-12,Price,Price on NSE,14893.20,
2021-03-19,Price,Price on NSE,14527.55,
2021-03-26,Price,Price on NSE,13754.65,
2021-04-01,Price,Price on NSE,14178.90,
2021-04-09,Price,Price on NSE,14490.70,
2021-04-16,Price,Price on NSE,13855.95,
2021-04-23,Price,Price on NSE,13538.65,
2021-04-30,Price,Price on NSE,13509.00,
2021-05-07,Price,Price on NSE,13632.40,
2021-05-14,Price,Price on NSE,13772.05,
2021-05-21,Price,Price on NSE,15288.15,
2021-05-28,Price,Price on NSE,15104.45,
2021-06-04,Price,Price on NSE,15636.85,
2021-06-11,Price,Price on NSE,15919.25,
2021-06-18,Price,Price on NSE,15211.30,
2021-06-25,Price,Price on NSE,15076.60,
2021-07-02,Price,Price on NSE,15357.75,
2021-07-09,Price,Price on NSE,15299.05,
2021-07-16,Price,Price on NSE,15287.95,
2021-07-23,Price,Price on NSE,15055.35,
2021-07-30,Price,Price on NSE,14968.25,
2021-08-06,Price,Price on NSE,14901.30,
2021-08-13,Price,Price on NSE,14436.80,
2021-08-20,Price,Price on NSE,13676.35,
2021-08-27,Price,Price on NSE,13642.75,
2021-09-03,Price,Price on NSE,14310.40,
2021-09-09,Price,Price on NSE,14328.65,
2021-09-17,Price,Price on NSE,15076.00,
2021-09-24,Price,Price on NSE,15255.30,
2021-10-01,Price,Price on NSE,15447.55,
2021-10-08,Price,Price on NSE,17696.85,
2021-10-14,Price,Price on NSE,17863.85,
2021-10-22,Price,Price on NSE,16931.25,
2021-10-29,Price,Price on NSE,16952.30,
2021-11-04,Price,Price on NSE,17779.85,
2021-11-12,Price,Price on NSE,18565.75,
2021-11-18,Price,Price on NSE,17779.65,
2021-11-26,Price,Price on NSE,16177.40,
2021-12-03,Price,Price on NSE,16500.20,
2021-12-10,Price,Price on NSE,16800.85,
2021-12-17,Price,Price on NSE,16101.20,
2021-12-24,Price,Price on NSE,16483.90,
2021-12-31,Price,Price on NSE,17320.25,
2022-01-07,Price,Price on NSE,17081.05,
2022-01-14,Price,Price on NSE,17486.00,
2022-01-21,Price,Price on NSE,16470.75,
2022-01-28,Price,Price on NSE,16295.85,
2022-02-04,Price,Price on NSE,16432.30,
2022-02-11,Price,Price on NSE,16260.25,
2022-02-18,Price,Price on NSE,15856.00,
2022-02-25,Price,Price on NSE,15593.30,
2022-03-04,Price,Price on NSE,14731.45,
2022-03-11,Price,Price on NSE,14213.90,
2022-03-17,Price,Price on NSE,14585.75,
2022-03-25,Price,Price on NSE,14052.85,
2022-04-01,Price,Price on NSE,14553.75,
2022-04-08,Price,Price on NSE,15036.50,
2022-04-13,Price,Price on NSE,14561.95,
2022-04-22,Price,Price on NSE,14501.20,
2022-04-29,Price,Price on NSE,14491.60,
2022-05-06,Price,Price on NSE,13848.95,
2022-05-13,Price,Price on NSE,13098.70,
2022-05-20,Price,Price on NSE,14175.15,
2022-05-27,Price,Price on NSE,14185.75,
2022-06-03,Price,Price on NSE,14347.30,
2022-06-10,Price,Price on NSE,14215.95,
2022-06-17,Price,Price on NSE,13329.75,
2022-06-24,Price,Price on NSE,14266.80,
2022-07-01,Price,Price on NSE,15686.30,
2022-07-08,Price,Price on NSE,16139.50,
2022-07-15,Price,Price on NSE,16434.35,
2022-07-22,Price,Price on NSE,16828.30,
2022-07-29,Price,Price on NSE,17115.80,
2022-08-05,Price,Price on NSE,17399.85,
2022-08-12,Price,Price on NSE,17260.95,
2022-08-19,Price,Price on NSE,17376.40,
2022-08-26,Price,Price on NSE,17252.15,
2022-09-02,Price,Price on NSE,17568.10,
2022-09-09,Price,Price on NSE,17181.50,
2022-09-16,Price,Price on NSE,16934.10,
2022-09-23,Price,Price on NSE,16223.35,
2022-09-30,Price,Price on NSE,15814.85,
2022-10-07,Price,Price on NSE,15865.35,
2022-10-14,Price,Price on NSE,15467.95,
2022-10-21,Price,Price on NSE,15555.70,
2022-10-28,Price,Price on NSE,16114.40,
2022-11-04,Price,Price on NSE,16322.25,
2022-11-11,Price,Price on NSE,16768.30,
2022-11-18,Price,Price on NSE,16535.60,
2022-11-25,Price,Price on NSE,16936.60,
2022-12-02,Price,Price on NSE,17143.30,
2022-12-09,Price,Price on NSE,17516.80,
2022-12-16,Price,Price on NSE,17470.20,
2022-12-23,Price,Price on NSE,16849.45,
2022-12-30,Price,Price on NSE,17264.20,
2023-01-06,Price,Price on NSE,17065.70,
2023-01-13,Price,Price on NSE,17332.90,
2023-01-20,Price,Price on NSE,16954.55,
2023-01-27,Price,Price on NSE,16696.10,
2023-02-03,Price,Price on NSE,17415.45,
2023-02-10,Price,Price on NSE,17499.00,
2023-02-17,Price,Price on NSE,18014.55,
2023-02-24,Price,Price on NSE,17810.30,
2023-03-03,Price,Price on NSE,17983.75,
2023-03-10,Price,Price on NSE,18389.30,
2023-03-17,Price,Price on NSE,18113.60,
2023-03-24,Price,Price on NSE,18452.65,
2023-03-31,Price,Price on NSE,19369.90,
2023-04-06,Price,Price on NSE,18795.00,
2023-04-13,Price,Price on NSE,18907.05,
2023-04-21,Price,Price on NSE,18766.95,
2023-04-28,Price,Price on NSE,19371.85,
2023-05-05,Price,Price on NSE,19324.85,
2023-05-12,Price,Price on NSE,18978.30,
2023-05-19,Price,Price on NSE,18884.20,
2023-05-26,Price,Price on NSE,18941.70,
2023-06-02,Price,Price on NSE,18751.00,
2023-06-09,Price,Price on NSE,18758.40,
2023-06-16,Price,Price on NSE,18995.65,
2023-06-23,Price,Price on NSE,18616.95,
2023-06-30,Price,Price on NSE,19042.35,
2023-07-07,Price,Price on NSE,19740.75,
2023-07-14,Price,Price on NSE,18901.55,
2023-07-21,Price,Price on NSE,18907.65,
2023-07-28,Price,Price on NSE,18952.85,
2023-08-04,Price,Price on NSE,18256.70,
2023-08-11,Price,Price on NSE,18153.80,
2023-08-18,Price,Price on NSE,18288.10,
2023-08-25,Price,Price on NSE,18279.35,
2023-09-01,Price,Price on NSE,18986.80,
2023-09-08,Price,Price on NSE,19403.25,
2023-09-15,Price,Price on NSE,19664.60,
2023-09-22,Price,Price on NSE,19119.25,
2023-09-29,Price,Price on NSE,19019.70,
2023-10-06,Price,Price on NSE,19303.95,
2023-10-13,Price,Price on NSE,20529.45,
2023-10-20,Price,Price on NSE,20088.70,
2023-10-27,Price,Price on NSE,19742.65,
2023-11-03,Price,Price on NSE,19519.50,
2023-11-12,Price,Price on NSE,19593.15,
2023-11-17,Price,Price on NSE,20651.90,
2023-11-24,Price,Price on NSE,21036.25,
2023-12-01,Price,Price on NSE,22083.55,
2023-12-08,Price,Price on NSE,21626.25,
2023-12-15,Price,Price on NSE,21708.15,
2023-12-22,Price,Price on NSE,21633.95,
2023-12-29,Price,Price on NSE,22203.80,
2024-01-05,Price,Price on NSE,22691.65,
2024-01-12,Price,Price on NSE,23229.65,
2024-01-20,Price,Price on NSE,23022.35,
2024-01-25,Price,Price on NSE,22779.30,
2024-02-02,Price,Price on NSE,23956.75,
2024-02-09,Price,Price on NSE,25457.15,
2024-02-16,Price,Price on NSE,28329.05,
2024-02-23,Price,Price on NSE,28279.90,
2024-03-02,Price,Price on NSE,29037.75,
2024-03-07,Price,Price on NSE,29501.00,
2024-03-15,Price,Price on NSE,29571.55,
2024-03-22,Price,Price on NSE,30178.70,
2024-03-28,Price,Price on NSE,30031.30,
2024-04-05,Price,Price on NSE,30792.85,
2024-04-12,Price,Price on NSE,29849.40,
2024-04-19,Price,Price on NSE,29787.00,
2024-04-26,Price,Price on NSE,28877.20,
2024-05-03,Price,Price on NSE,30093.45,
2024-05-10,Price,Price on NSE,30431.95,
2024-05-18,Price,Price on NSE,30779.30,
2024-05-24,Price,Price on NSE,30840.15,
2024-05-31,Price,Price on NSE,30393.75,
2024-06-07,Price,Price on NSE,30596.60,
2024-06-14,Price,Price on NSE,32327.80,
2024-06-21,Price,Price on NSE,32606.35,
2024-06-28,Price,Price on NSE,34084.40,
2024-07-05,Price,Price on NSE,35074.00,
2024-07-12,Price,Price on NSE,35139.05,
2024-07-19,Price,Price on NSE,34073.30,
2024-07-26,Price,Price on NSE,34917.05,
2024-08-02,Price,Price on NSE,33909.75,
2024-08-09,Price,Price on NSE,32018.70,
2024-08-16,Price,Price on NSE,31940.60,
2024-08-23,Price,Price on NSE,32600.15,
2024-08-30,Price,Price on NSE,32389.60,
2024-09-06,Price,Price on NSE,32357.30,
2024-09-13,Price,Price on NSE,34343.15,
2024-09-20,Price,Price on NSE,35686.75,
2024-09-27,Price,Price on NSE,37976.10,
2024-10-04,Price,Price on NSE,36734.50,
2024-10-11,Price,Price on NSE,38486.80,
2024-10-18,Price,Price on NSE,36800.75,
2024-10-25,Price,Price on NSE,35931.95,
2024-11-01,Price,Price on NSE,35182.15,
2024-11-08,Price,Price on NSE,35119.40,
2024-11-14,Price,Price on NSE,33862.10,
2024-11-22,Price,Price on NSE,34317.55,
2024-11-29,Price,Price on NSE,34966.20,
2024-12-06,Price,Price on NSE,36253.65,
2024-12-13,Price,Price on NSE,36469.60,
2024-12-20,Price,Price on NSE,34576.95,
2024-12-27,Price,Price on NSE,34089.65,
2025-01-03,Price,Price on NSE,34253.55,
2025-01-10,Price,Price on NSE,31713.85,
2025-01-17,Price,Price on NSE,31399.80,
2025-01-24,Price,Price on NSE,30356.50,
2025-02-01,Price,Price on NSE,28689.25,
2025-02-07,Price,Price on NSE,28045.15,
2025-02-14,Price,Price on NSE,27004.55,
2025-02-21,Price,Price on NSE,27334.10,
2025-02-28,Price,Price on NSE,26544.00,
2025-03-07,Price,Price on NSE,27033.40,
2025-03-13,Price,Price on NSE,26378.35,
2025-03-21,Price,Price on NSE,27432.25,
2025-03-28,Price,Price on NSE,28358.45,
2025-04-04,Price,Price on NSE,27289.10,
2025-04-11,Price,Price on NSE,26359.25,
2025-04-17,Price,Price on NSE,27505.00,
2025-04-25,Price,Price on NSE,27995.00,
2025-05-02,Price,Price on NSE,29580.00,
2025-05-09,Price,Price on NSE,30000.00,
2025-05-16,Price,Price on NSE,31655.00,
2025-05-23,Price,Price on NSE,32130.00,
2025-05-30,Price,Price on NSE,31415.00,
2025-06-06,Price,Price on NSE,31595.00,
2025-06-13,Price,Price on NSE,31585.00,
2025-06-20,Price,Price on NSE,32290.00,
2025-06-27,Price,Price on NSE,32260.00,
2025-07-04,Price,Price on NSE,35930.00,
2025-07-11,Price,Price on NSE,36525.00,
2025-07-18,Price,Price on NSE,38250.00,
2025-07-25,Price,Price on NSE,37830.00,
2025-08-01,Price,Price on NSE,40390.00,
2025-08-08,Price,Price on NSE,38325.00,
2025-08-14,Price,Price on NSE,38585.00,
2025-08-22,Price,Price on NSE,39325.00,
2025-08-29,Price,Price on NSE,39960.00,
2025-09-05,Price,Price on NSE,40910.00,
2025-09-12,Price,Price on NSE,39885.00,
2025-09-19,Price,Price on NSE,39790.00,
2025-09-26,Price,Price on NSE,38150.00,
2025-10-03,Price,Price on NSE,38630.00,
2025-10-10,Price,Price on NSE,38625.00,
2025-10-17,Price,Price on NSE,38755.00,
2025-10-24,Price,Price on NSE,38585.00,
2025-10-31,Price,Price on NSE,37245.00,
2025-11-07,Price,Price on NSE,36810.00,
2025-11-14,Price,Price on NSE,36955.00,
2025-11-21,Price,Price on NSE,36500.00,
2025-11-28,Price,Price on NSE,36110.00,
2025-12-05,Price,Price on NSE,36920.00,
2025-12-12,Price,Price on NSE,36715.00,
2025-12-19,Price,Price on NSE,35940.00,
2025-12-26,Price,Price on NSE,35855.00,
2026-01-02,Price,Price on NSE,39420.00,
2026-01-09,Price,Price on NSE,37995.00,
2026-01-16,Price,Price on NSE,36835.00,
2026-01-23,Price,Price on NSE,35265.00,
2026-01-27,Price,Price on NSE,35310.00,
2026-02-01,Price,Price on NSE,36130.00,
2026-02-06,Price,Price on NSE,36340.00,
2026-02-10,Price,Price on NSE,35575.00,
2005-04-01,DMA50,50 DMA,2088.00,
2005-04-08,DMA50,50 DMA,2100.14,
2005-04-15,DMA50,50 DMA,2108.56,
2005-04-22,DMA50,50 DMA,2113.06,
2005-04-29,DMA50,50 DMA,2117.03,
2005-05-06,DMA50,50 DMA,2119.81,
2005-05-13,DMA50,50 DMA,2127.20,
2005-05-20,DMA50,50 DMA,2135.29,
2005-05-27,DMA50,50 DMA,2135.78,
2005-06-04,DMA50,50 DMA,2139.09,
2005-06-10,DMA50,50 DMA,2146.86,
2005-06-17,DMA50,50 DMA,2161.44,
2005-06-24,DMA50,50 DMA,2173.50,
2005-07-01,DMA50,50 DMA,2171.53,
2005-07-08,DMA50,50 DMA,2152.61,
2005-07-15,DMA50,50 DMA,2133.51,
2005-07-22,DMA50,50 DMA,2125.47,
2005-07-29,DMA50,50 DMA,2127.50,
2005-08-05,DMA50,50 DMA,2135.41,
2005-08-12,DMA50,50 DMA,2138.33,
2005-08-19,DMA50,50 DMA,2143.43,
2005-08-26,DMA50,50 DMA,2144.97,
2005-09-02,DMA50,50 DMA,2145.87,
2005-09-09,DMA50,50 DMA,2151.31,
2005-09-16,DMA50,50 DMA,2163.34,
2005-09-23,DMA50,50 DMA,2182.96,
2005-09-30,DMA50,50 DMA,2207.85,
2005-10-07,DMA50,50 DMA,2255.35,
2005-10-14,DMA50,50 DMA,2290.80,
2005-10-21,DMA50,50 DMA,2312.54,
2005-10-28,DMA50,50 DMA,2316.63,
2005-11-02,DMA50,50 DMA,2313.02,
2005-11-11,DMA50,50 DMA,2318.83,
2005-11-18,DMA50,50 DMA,2322.77,
2005-11-26,DMA50,50 DMA,2347.33,
2005-12-02,DMA50,50 DMA,2390.27,
2005-12-09,DMA50,50 DMA,2421.15,
2005-12-16,DMA50,50 DMA,2454.24,
2005-12-23,DMA50,50 DMA,2517.89,
2005-12-30,DMA50,50 DMA,2566.23,
2006-01-06,DMA50,50 DMA,2628.63,
2006-01-13,DMA50,50 DMA,2666.85,
2006-01-20,DMA50,50 DMA,2699.71,
2006-01-27,DMA50,50 DMA,2714.35,
2006-02-03,DMA50,50 DMA,2720.69,
2006-02-10,DMA50,50 DMA,2720.32,
2006-02-17,DMA50,50 DMA,2745.03,
2006-02-24,DMA50,50 DMA,2783.05,
2006-03-03,DMA50,50 DMA,2832.62,
2006-03-10,DMA50,50 DMA,2894.79,
2006-03-17,DMA50,50 DMA,2898.30,
2006-03-24,DMA50,50 DMA,2883.51,
2006-03-31,DMA50,50 DMA,2877.84,
2006-04-07,DMA50,50 DMA,2879.26,
2006-04-13,DMA50,50 DMA,2873.00,
2006-04-21,DMA50,50 DMA,2869.16,
2006-04-29,DMA50,50 DMA,2905.89,
2006-05-05,DMA50,50 DMA,2963.45,
2006-05-12,DMA50,50 DMA,3017.28,
2006-05-19,DMA50,50 DMA,3040.27,
2006-05-26,DMA50,50 DMA,3044.34,
2006-06-02,DMA50,50 DMA,3032.91,
2006-06-09,DMA50,50 DMA,2955.62,
2006-06-16,DMA50,50 DMA,2876.93,
2006-06-25,DMA50,50 DMA,2838.18,
2006-06-30,DMA50,50 DMA,2795.74,
2006-07-07,DMA50,50 DMA,2782.95,
2006-07-14,DMA50,50 DMA,2767.20,
2006-07-21,DMA50,50 DMA,2732.63,
2006-07-28,DMA50,50 DMA,2711.42,
2006-08-04,DMA50,50 DMA,2711.31,
2006-08-11,DMA50,50 DMA,2732.00,
2006-08-18,DMA50,50 DMA,2761.67,
2006-08-25,DMA50,50 DMA,2815.16,
2006-09-01,DMA50,50 DMA,2872.84,
2006-09-08,DMA50,50 DMA,2928.39,
2006-09-15,DMA50,50 DMA,2976.30,
2006-09-22,DMA50,50 DMA,3035.82,
2006-09-29,DMA50,50 DMA,3081.85,
2006-10-06,DMA50,50 DMA,3111.16,
2006-10-13,DMA50,50 DMA,3166.18,
2006-10-21,DMA50,50 DMA,3209.63,
2006-10-27,DMA50,50 DMA,3229.54,
2006-11-03,DMA50,50 DMA,3273.88,
2006-11-10,DMA50,50 DMA,3334.85,
2006-11-17,DMA50,50 DMA,3373.04,
2006-11-24,DMA50,50 DMA,3394.15,
2006-12-01,DMA50,50 DMA,3403.98,
2006-12-08,DMA50,50 DMA,3405.22,
2006-12-15,DMA50,50 DMA,3408.04,
2006-12-22,DMA50,50 DMA,3407.83,
2006-12-29,DMA50,50 DMA,3413.93,
2007-01-05,DMA50,50 DMA,3426.44,
2007-01-12,DMA50,50 DMA,3440.02,
2007-01-19,DMA50,50 DMA,3451.27,
2007-01-25,DMA50,50 DMA,3458.34,
2007-02-02,DMA50,50 DMA,3478.03,
2007-02-09,DMA50,50 DMA,3519.36,
2007-02-15,DMA50,50 DMA,3523.24,
2007-02-23,DMA50,50 DMA,3530.55,
2007-03-02,DMA50,50 DMA,3518.32,
2007-03-09,DMA50,50 DMA,3462.43,
2007-03-16,DMA50,50 DMA,3415.55,
2007-03-23,DMA50,50 DMA,3371.88,
2007-03-30,DMA50,50 DMA,3354.86,
2007-04-05,DMA50,50 DMA,3333.87,
2007-04-13,DMA50,50 DMA,3321.71,
2007-04-20,DMA50,50 DMA,3337.27,
2007-04-27,DMA50,50 DMA,3363.20,
2007-05-04,DMA50,50 DMA,3419.58,
2007-05-11,DMA50,50 DMA,3502.10,
2007-05-18,DMA50,50 DMA,3566.28,
2007-05-25,DMA50,50 DMA,3653.86,
2007-06-01,DMA50,50 DMA,3806.18,
2007-06-08,DMA50,50 DMA,3922.98,
2007-06-15,DMA50,50 DMA,4019.23,
2007-06-22,DMA50,50 DMA,4127.45,
2007-06-29,DMA50,50 DMA,4201.17,
