date,metric,label,value,delivery
2008-07-18,DMA50,50 DMA,19.88,
2008-07-25,DMA50,50 DMA,19.79,
2008-08-01,DMA50,50 DMA,19.78,
2008-08-08,DMA50,50 DMA,20.14,
2008-08-14,DMA50,50 DMA,20.48,
2008-08-22,DMA50,50 DMA,20.59,
2008-08-29,DMA50,50 DMA,20.64,
2008-09-05,DMA50,50 DMA,20.86,
2008-09-12,DMA50,50 DMA,21.13,
2008-09-19,DMA50,50 DMA,21.14,
2008-09-26,DMA50,50 DMA,21.17,
2008-10-03,DMA50,50 DMA,21.08,
2008-10-10,DMA50,50 DMA,20.72,
2008-10-17,DMA50,50 DMA,20.09,
2008-10-24,DMA50,50 DMA,19.22,
2008-10-31,DMA50,50 DMA,18.24,
2008-11-07,DMA50,50 DMA,17.55,
2008-11-14,DMA50,50 DMA,17.14,
2008-11-21,DMA50,50 DMA,16.58,
2008-11-28,DMA50,50 DMA,16.11,
2008-12-05,DMA50,50 DMA,15.62,
2008-12-12,DMA50,50 DMA,15.34,
2008-12-19,DMA50,50 DMA,15.19,
2008-12-26,DMA50,50 DMA,15.28,
2009-01-02,DMA50,50 DMA,15.49,
2009-01-09,DMA50,50 DMA,15.65,
2009-01-16,DMA50,50 DMA,15.51,
2009-01-23,DMA50,50 DMA,15.36,
2009-01-30,DMA50,50 DMA,15.16,
2009-02-06,DMA50,50 DMA,14.97,
2009-02-13,DMA50,50 DMA,14.87,
2009-02-20,DMA50,50 DMA,14.62,
2009-02-27,DMA50,50 DMA,14.31,
2009-03-06,DMA50,50 DMA,13.88,
2009-03-13,DMA50,50 DMA,13.67,
2009-03-20,DMA50,50 DMA,13.49,
2009-03-27,DMA50,50 DMA,13.52,
2009-04-02,DMA50,50 DMA,13.62,
2009-04-09,DMA50,50 DMA,13.90,
2009-04-17,DMA50,50 DMA,14.38,
2009-04-24,DMA50,50 DMA,14.97,
2009-04-29,DMA50,50 DMA,15.36,
2009-05-08,DMA50,50 DMA,15.80,
2009-05-15,DMA50,50 DMA,16.25,
2009-05-22,DMA50,50 DMA,17.55,
2009-05-29,DMA50,50 DMA,18.82,
2009-06-05,DMA50,50 DMA,19.93,
2009-06-12,DMA50,50 DMA,20.80,
2009-06-19,DMA50,50 DMA,21.50,
2009-06-26,DMA50,50 DMA,22.03,
2009-07-03,DMA50,50 DMA,22.57,
2009-07-10,DMA50,50 DMA,22.57,
2009-07-17,DMA50,50 DMA,22.56,
2009-07-24,DMA50,50 DMA,22.87,
2009-07-31,DMA50,50 DMA,23.11,
2009-08-07,DMA50,50 DMA,23.16,
2009-08-14,DMA50,50 DMA,22.97,
2009-08-21,DMA50,50 DMA,22.75,
2009-08-28,DMA50,50 DMA,22.57,
2009-09-04,DMA50,50 DMA,22.51,
2009-09-11,DMA50,50 DMA,22.62,
2009-09-18,DMA50,50 DMA,22.96,
2009-09-25,DMA50,50 DMA,23.25,
2009-10-01,DMA50,50 DMA,23.44,
2009-10-09,DMA50,50 DMA,23.40,
2009-10-17,DMA50,50 DMA,23.55,
2009-10-23,DMA50,50 DMA,23.91,
2009-10-30,DMA50,50 DMA,24.03,
2009-11-06,DMA50,50 DMA,23.81,
2009-11-13,DMA50,50 DMA,23.75,
2009-11-20,DMA50,50 DMA,23.73,
2009-11-27,DMA50,50 DMA,23.76,
2009-12-04,DMA50,50 DMA,23.86,
2009-12-11,DMA50,50 DMA,24.01,
2009-12-18,DMA50,50 DMA,24.00,
2009-12-24,DMA50,50 DMA,24.02,
2009-12-31,DMA50,50 DMA,23.99,
2010-01-08,DMA50,50 DMA,24.04,
2010-01-15,DMA50,50 DMA,24.27,
2010-01-22,DMA50,50 DMA,24.75,
2010-01-29,DMA50,50 DMA,24.86,
2010-02-06,DMA50,50 DMA,25.02,
2010-02-11,DMA50,50 DMA,25.03,
2010-02-19,DMA50,50 DMA,25.02,
2010-02-26,DMA50,50 DMA,25.04,
2010-03-05,DMA50,50 DMA,25.22,
2010-03-12,DMA50,50 DMA,25.41,
2010-03-19,DMA50,50 DMA,25.54,
2010-03-26,DMA50,50 DMA,25.54,
2010-04-01,DMA50,50 DMA,25.70,
2010-04-09,DMA50,50 DMA,26.08,
2010-04-16,DMA50,50 DMA,26.32,
2010-04-23,DMA50,50 DMA,26.70,
2010-04-30,DMA50,50 DMA,27.12,
2010-05-07,DMA50,50 DMA,27.46,
2010-05-14,DMA50,50 DMA,27.59,
2010-05-21,DMA50,50 DMA,28.19,
2010-05-28,DMA50,50 DMA,28.85,
2010-06-04,DMA50,50 DMA,29.74,
2010-06-11,DMA50,50 DMA,30.46,
2010-06-18,DMA50,50 DMA,30.87,
2010-06-25,DMA50,50 DMA,31.20,
2010-07-02,DMA50,50 DMA,31.32,
2010-07-09,DMA50,50 DMA,31.96,
2010-07-16,DMA50,50 DMA,32.66,
2010-07-23,DMA50,50 DMA,33.23,
2010-07-30,DMA50,50 DMA,33.47,
2010-08-06,DMA50,50 DMA,33.56,
2010-08-13,DMA50,50 DMA,33.44,
2010-08-20,DMA50,50 DMA,33.67,
2010-08-27,DMA50,50 DMA,33.87,
2010-09-03,DMA50,50 DMA,33.99,
2010-09-09,DMA50,50 DMA,34.30,
2010-09-17,DMA50,50 DMA,34.84,
2010-09-24,DMA50,50 DMA,35.32,
2010-10-01,DMA50,50 DMA,36.11,
2010-10-08,DMA50,50 DMA,37.11,
2010-10-15,DMA50,50 DMA,38.25,
2010-10-22,DMA50,50 DMA,39.68,
2010-10-29,DMA50,50 DMA,41.00,
2010-11-05,DMA50,50 DMA,42.50,
2010-11-12,DMA50,50 DMA,43.37,
2010-11-19,DMA50,50 DMA,43.69,
2010-11-26,DMA50,50 DMA,43.90,
2010-12-03,DMA50,50 DMA,44.19,
2010-12-10,DMA50,50 DMA,43.85,
2010-12-16,DMA50,50 DMA,43.43,
2010-12-24,DMA50,50 DMA,42.73,
2010-12-31,DMA50,50 DMA,42.14,
2011-01-07,DMA50,50 DMA,41.48,
2011-01-14,DMA50,50 DMA,40.79,
2011-01-21,DMA50,50 DMA,40.18,
2011-01-28,DMA50,50 DMA,39.63,
2011-02-04,DMA50,50 DMA,38.91,
2011-02-11,DMA50,50 DMA,38.19,
2011-02-18,DMA50,50 DMA,38.18,
2011-02-25,DMA50,50 DMA,37.56,
2011-03-04,DMA50,50 DMA,37.35,
2011-03-11,DMA50,50 DMA,37.34,
2011-03-18,DMA50,50 DMA,37.25,
2011-03-25,DMA50,50 DMA,37.36,
2011-04-01,DMA50,50 DMA,38.05,
2011-04-08,DMA50,50 DMA,38.75,
2011-04-15,DMA50,50 DMA,39.26,
2011-04-21,DMA50,50 DMA,40.04,
2011-04-29,DMA50,50 DMA,40.62,
2011-05-06,DMA50,50 DMA,40.66,
2011-05-13,DMA50,50 DMA,41.10,
2011-05-20,DMA50,50 DMA,41.55,
2011-05-27,DMA50,50 DMA,41.72,
2011-06-03,DMA50,50 DMA,42.21,
2011-06-10,DMA50,50 DMA,42.78,
2011-06-17,DMA50,50 DMA,43.21,
2011-06-24,DMA50,50 DMA,43.17,
2011-07-01,DMA50,50 DMA,43.51,
2011-07-08,DMA50,50 DMA,43.98,
2011-07-15,DMA50,50 DMA,44.24,
2011-07-22,DMA50,50 DMA,44.56,
2011-07-29,DMA50,50 DMA,44.47,
2011-08-05,DMA50,50 DMA,43.73,
2011-08-12,DMA50,50 DMA,42.92,
2011-08-19,DMA50,50 DMA,42.02,
2011-08-26,DMA50,50 DMA,40.70,
2011-09-02,DMA50,50 DMA,40.21,
2011-09-09,DMA50,50 DMA,39.82,
2011-09-16,DMA50,50 DMA,39.29,
2011-09-23,DMA50,50 DMA,38.85,
2011-09-30,DMA50,50 DMA,38.48,
2011-10-07,DMA50,50 DMA,37.97,
2011-10-14,DMA50,50 DMA,37.93,
2011-10-21,DMA50,50 DMA,38.06,
2011-10-28,DMA50,50 DMA,38.28,
2011-11-04,DMA50,50 DMA,38.86,
2011-11-11,DMA50,50 DMA,39.05,
2011-11-18,DMA50,50 DMA,38.91,
2011-11-25,DMA50,50 DMA,38.22,
2011-12-02,DMA50,50 DMA,37.97,
2011-12-09,DMA50,50 DMA,38.19,
2011-12-16,DMA50,50 DMA,38.10,
2011-12-23,DMA50,50 DMA,37.65,
2011-12-30,DMA50,50 DMA,36.92,
2012-01-07,DMA50,50 DMA,36.63,
2012-01-13,DMA50,50 DMA,36.60,
2012-01-20,DMA50,50 DMA,36.63,
2012-01-27,DMA50,50 DMA,37.11,
2012-02-03,DMA50,50 DMA,37.62,
2012-02-10,DMA50,50 DMA,38.32,
2012-02-17,DMA50,50 DMA,39.16,
2012-02-24,DMA50,50 DMA,39.67,
2012-03-03,DMA50,50 DMA,39.90,
2012-03-09,DMA50,50 DMA,40.03,
2012-03-16,DMA50,50 DMA,40.54,
2012-03-23,DMA50,50 DMA,40.87,
2012-03-30,DMA50,50 DMA,41.13,
2012-04-04,DMA50,50 DMA,41.43,
2012-04-13,DMA50,50 DMA,41.75,
2012-04-20,DMA50,50 DMA,41.98,
2012-04-28,DMA50,50 DMA,41.86,
2012-05-04,DMA50,50 DMA,41.84,
2012-05-11,DMA50,50 DMA,41.69,
2012-05-18,DMA50,50 DMA,41.52,
2012-05-25,DMA50,50 DMA,41.39,
2012-06-01,DMA50,50 DMA,41.45,
2012-06-08,DMA50,50 DMA,41.55,
2012-06-15,DMA50,50 DMA,41.75,
2012-06-22,DMA50,50 DMA,42.00,
2012-06-29,DMA50,50 DMA,42.45,
2012-07-06,DMA50,50 DMA,42.95,
2012-07-13,DMA50,50 DMA,43.17,
2012-07-20,DMA50,50 DMA,43.10,
2012-07-27,DMA50,50 DMA,42.60,
2012-08-03,DMA50,50 DMA,42.31,
2012-08-10,DMA50,50 DMA,42.24,
2012-08-17,DMA50,50 DMA,42.40,
2012-08-24,DMA50,50 DMA,42.54,
2012-08-31,DMA50,50 DMA,42.22,
2012-09-08,DMA50,50 DMA,41.84,
2012-09-14,DMA50,50 DMA,41.63,
2012-09-21,DMA50,50 DMA,41.87,
2012-09-28,DMA50,50 DMA,42.30,
2012-10-05,DMA50,50 DMA,42.76,
2012-10-12,DMA50,50 DMA,43.52,
2012-10-19,DMA50,50 DMA,44.25,
2012-10-26,DMA50,50 DMA,44.94,
2012-11-02,DMA50,50 DMA,45.53,
2012-11-09,DMA50,50 DMA,45.93,
2012-11-16,DMA50,50 DMA,46.01,
2012-11-23,DMA50,50 DMA,46.02,
2012-11-30,DMA50,50 DMA,46.19,
2012-12-07,DMA50,50 DMA,46.55,
2012-12-14,DMA50,50 DMA,47.07,
2012-12-21,DMA50,50 DMA,47.82,
2012-12-28,DMA50,50 DMA,48.59,
2013-01-04,DMA50,50 DMA,49.51,
2013-01-11,DMA50,50 DMA,49.92,
2013-01-18,DMA50,50 DMA,50.20,
2013-01-25,DMA50,50 DMA,50.20,
2013-02-01,DMA50,50 DMA,50.29,
2013-02-08,DMA50,50 DMA,50.47,
2013-02-15,DMA50,50 DMA,50.54,
2013-02-22,DMA50,50 DMA,50.43,
2013-03-01,DMA50,50 DMA,50.25,
2013-03-08,DMA50,50 DMA,50.06,
2013-03-15,DMA50,50 DMA,49.88,
2013-03-22,DMA50,50 DMA,49.56,
2013-03-28,DMA50,50 DMA,49.42,
2013-04-05,DMA50,50 DMA,49.13,
2013-04-12,DMA50,50 DMA,48.29,
2013-04-18,DMA50,50 DMA,47.61,
2013-04-26,DMA50,50 DMA,47.33,
2013-05-03,DMA50,50 DMA,47.00,
2013-05-11,DMA50,50 DMA,46.61,
2013-05-17,DMA50,50 DMA,46.65,
2013-05-24,DMA50,50 DMA,46.53,
2013-05-31,DMA50,50 DMA,46.29,
2013-06-07,DMA50,50 DMA,46.16,
2013-06-14,DMA50,50 DMA,45.52,
2013-06-21,DMA50,50 DMA,45.08,
2013-06-28,DMA50,50 DMA,44.24,
2013-07-05,DMA50,50 DMA,43.57,
2013-07-12,DMA50,50 DMA,42.88,
2013-07-19,DMA50,50 DMA,42.04,
2013-07-26,DMA50,50 DMA,40.94,
2013-08-02,DMA50,50 DMA,39.77,
2013-08-08,DMA50,50 DMA,38.86,
2013-08-16,DMA50,50 DMA,37.95,
2013-08-23,DMA50,50 DMA,36.30,
2013-08-30,DMA50,50 DMA,34.56,
2013-09-06,DMA50,50 DMA,32.95,
2013-09-13,DMA50,50 DMA,32.45,
2013-09-20,DMA50,50 DMA,32.06,
2013-09-27,DMA50,50 DMA,31.66,
2013-10-04,DMA50,50 DMA,31.23,
2013-10-11,DMA50,50 DMA,31.12,
2013-10-18,DMA50,50 DMA,31.64,
2013-10-25,DMA50,50 DMA,33.12,
2013-11-03,DMA50,50 DMA,34.68,
2013-11-08,DMA50,50 DMA,35.53,
2013-11-14,DMA50,50 DMA,35.83,
2013-11-22,DMA50,50 DMA,36.40,
2013-11-29,DMA50,50 DMA,36.88,
2013-12-06,DMA50,50 DMA,37.33,
2013-12-13,DMA50,50 DMA,37.79,
2013-12-20,DMA50,50 DMA,38.08,
2013-12-27,DMA50,50 DMA,38.63,
2014-01-03,DMA50,50 DMA,39.23,
2014-01-10,DMA50,50 DMA,39.53,
2014-01-17,DMA50,50 DMA,39.67,
2014-01-24,DMA50,50 DMA,40.00,
2014-01-31,DMA50,50 DMA,39.91,
2014-02-07,DMA50,50 DMA,39.66,
2014-02-14,DMA50,50 DMA,39.43,
2014-02-21,DMA50,50 DMA,38.97,
2014-02-28,DMA50,50 DMA,38.77,
2014-03-07,DMA50,50 DMA,39.09,
2014-03-14,DMA50,50 DMA,39.67,
2014-03-22,DMA50,50 DMA,40.34,
2014-03-28,DMA50,50 DMA,41.47,
2014-04-04,DMA50,50 DMA,42.54,
2014-04-11,DMA50,50 DMA,43.39,
2014-04-17,DMA50,50 DMA,43.73,
2014-04-25,DMA50,50 DMA,44.25,
2014-05-02,DMA50,50 DMA,44.54,
2014-05-09,DMA50,50 DMA,44.88,
2014-05-16,DMA50,50 DMA,46.09,
2014-05-23,DMA50,50 DMA,48.66,
2014-05-30,DMA50,50 DMA,50.49,
2014-06-06,DMA50,50 DMA,52.31,
2014-06-13,DMA50,50 DMA,54.22,
2014-06-20,DMA50,50 DMA,55.57,
2014-06-27,DMA50,50 DMA,57.31,
2014-07-04,DMA50,50 DMA,58.81,
2014-07-11,DMA50,50 DMA,58.89,
2014-07-18,DMA50,50 DMA,59.41,
2014-07-25,DMA50,50 DMA,59.79,
2014-08-01,DMA50,50 DMA,59.76,
2014-08-08,DMA50,50 DMA,59.58,
2014-08-14,DMA50,50 DMA,59.19,
2014-08-22,DMA50,50 DMA,59.39,
2014-08-28,DMA50,50 DMA,59.47,
2014-09-05,DMA50,50 DMA,60.00,
2014-09-12,DMA50,50 DMA,60.56,
2014-09-19,DMA50,50 DMA,60.91,
2014-09-26,DMA50,50 DMA,61.26,
2014-10-01,DMA50,50 DMA,61.40,
2014-10-10,DMA50,50 DMA,61.65,
2014-10-17,DMA50,50 DMA,62.55,
2014-10-23,DMA50,50 DMA,63.71,
2014-10-31,DMA50,50 DMA,64.83,
2014-11-07,DMA50,50 DMA,65.70,
2014-11-14,DMA50,50 DMA,66.81,
2014-11-21,DMA50,50 DMA,67.76,
2014-11-28,DMA50,50 DMA,68.78,
2014-12-05,DMA50,50 DMA,69.68,
2014-12-12,DMA50,50 DMA,69.83,
2014-12-19,DMA50,50 DMA,69.88,
2014-12-26,DMA50,50 DMA,70.42,
2015-01-02,DMA50,50 DMA,71.26,
2015-01-09,DMA50,50 DMA,71.71,
2015-01-16,DMA50,50 DMA,72.04,
2015-01-23,DMA50,50 DMA,72.10,
2015-01-30,DMA50,50 DMA,72.09,
2015-02-06,DMA50,50 DMA,71.78,
2015-02-13,DMA50,50 DMA,71.44,
2015-02-20,DMA50,50 DMA,71.07,
2015-02-28,DMA50,50 DMA,71.00,
2015-03-05,DMA50,50 DMA,71.47,
2015-03-13,DMA50,50 DMA,71.12,
2015-03-20,DMA50,50 DMA,70.82,
2015-03-27,DMA50,50 DMA,70.11,
2015-04-01,DMA50,50 DMA,69.67,
2015-04-10,DMA50,50 DMA,68.83,
2015-04-17,DMA50,50 DMA,68.35,
2015-04-24,DMA50,50 DMA,67.54,
2015-04-30,DMA50,50 DMA,67.03,
2015-05-08,DMA50,50 DMA,66.77,
2015-05-15,DMA50,50 DMA,66.87,
2015-05-22,DMA50,50 DMA,67.43,
2015-05-29,DMA50,50 DMA,68.13,
2015-06-05,DMA50,50 DMA,68.29,
2015-06-12,DMA50,50 DMA,68.03,
2015-06-19,DMA50,50 DMA,68.24,
2015-06-26,DMA50,50 DMA,69.01,
2015-07-03,DMA50,50 DMA,70.18,
2015-07-10,DMA50,50 DMA,71.31,
2015-07-17,DMA50,50 DMA,72.39,
2015-07-24,DMA50,50 DMA,71.97,
2015-07-31,DMA50,50 DMA,71.30,
2015-08-07,DMA50,50 DMA,70.67,
2015-08-14,DMA50,50 DMA,69.88,
2015-08-21,DMA50,50 DMA,69.39,
2015-08-28,DMA50,50 DMA,68.00,
2015-09-04,DMA50,50 DMA,66.42,
2015-09-11,DMA50,50 DMA,65.10,
2015-09-18,DMA50,50 DMA,64.52,
2015-09-24,DMA50,50 DMA,64.49,
2015-10-01,DMA50,50 DMA,64.50,
2015-10-09,DMA50,50 DMA,64.55,
2015-10-16,DMA50,50 DMA,64.60,
2015-10-23,DMA50,50 DMA,64.08,
2015-10-30,DMA50,50 DMA,62.58,
2015-11-06,DMA50,50 DMA,61.18,
2015-11-13,DMA50,50 DMA,60.10,
2015-11-20,DMA50,50 DMA,59.45,
2015-11-27,DMA50,50 DMA,59.14,
2015-12-04,DMA50,50 DMA,58.88,
2015-12-11,DMA50,50 DMA,58.34,
2015-12-18,DMA50,50 DMA,57.62,
2015-12-24,DMA50,50 DMA,57.42,
2016-01-01,DMA50,50 DMA,57.27,
2016-01-08,DMA50,50 DMA,56.72,
2016-01-15,DMA50,50 DMA,55.35,
2016-01-22,DMA50,50 DMA,54.03,
2016-01-29,DMA50,50 DMA,52.96,
2016-02-05,DMA50,50 DMA,51.71,
2016-02-12,DMA50,50 DMA,50.39,
2016-02-19,DMA50,50 DMA,49.61,
2016-02-26,DMA50,50 DMA,49.11,
2016-03-04,DMA50,50 DMA,49.04,
2016-03-11,DMA50,50 DMA,49.03,
2016-03-18,DMA50,50 DMA,49.00,
2016-03-23,DMA50,50 DMA,49.11,
2016-04-01,DMA50,50 DMA,48.70,
2016-04-08,DMA50,50 DMA,47.78,
2016-04-13,DMA50,50 DMA,47.37,
2016-04-22,DMA50,50 DMA,47.12,
2016-04-29,DMA50,50 DMA,47.16,
2016-05-06,DMA50,50 DMA,47.29,
2016-05-13,DMA50,50 DMA,47.64,
2016-05-20,DMA50,50 DMA,48.14,
2016-05-27,DMA50,50 DMA,48.67,
2016-06-03,DMA50,50 DMA,49.20,
2016-06-10,DMA50,50 DMA,50.63,
2016-06-17,DMA50,50 DMA,51.96,
2016-06-24,DMA50,50 DMA,52.70,
2016-07-01,DMA50,50 DMA,53.49,
2016-07-08,DMA50,50 DMA,54.51,
2016-07-15,DMA50,50 DMA,55.84,
2016-07-22,DMA50,50 DMA,56.88,
2016-07-29,DMA50,50 DMA,58.35,
2016-08-05,DMA50,50 DMA,59.27,
2016-08-12,DMA50,50 DMA,60.01,
2016-08-19,DMA50,50 DMA,60.78,
2016-08-26,DMA50,50 DMA,61.89,
2016-09-02,DMA50,50 DMA,63.13,
2016-09-09,DMA50,50 DMA,64.65,
2016-09-16,DMA50,50 DMA,65.71,
2016-09-23,DMA50,50 DMA,66.96,
2016-09-30,DMA50,50 DMA,67.98,
2016-10-07,DMA50,50 DMA,69.08,
2016-10-14,DMA50,50 DMA,69.35,
2016-10-21,DMA50,50 DMA,69.80,
2016-10-30,DMA50,50 DMA,72.15,
2016-11-04,DMA50,50 DMA,73.10,
2016-11-11,DMA50,50 DMA,73.93,
2016-11-18,DMA50,50 DMA,73.72,
2016-11-25,DMA50,50 DMA,72.87,
2016-12-02,DMA50,50 DMA,72.26,
2016-12-09,DMA50,50 DMA,71.82,
2016-12-16,DMA50,50 DMA,71.45,
2016-12-23,DMA50,50 DMA,70.58,
2016-12-30,DMA50,50 DMA,69.59,
2017-01-06,DMA50,50 DMA,69.04,
2017-01-13,DMA50,50 DMA,69.44,
2017-01-20,DMA50,50 DMA,70.72,
2017-01-27,DMA50,50 DMA,71.87,
2017-02-03,DMA50,50 DMA,73.42,
2017-02-10,DMA50,50 DMA,75.30,
2017-02-17,DMA50,50 DMA,76.66,
2017-02-23,DMA50,50 DMA,77.91,
2017-03-03,DMA50,50 DMA,79.33,
2017-03-10,DMA50,50 DMA,80.36,
2017-03-17,DMA50,50 DMA,81.36,
2017-03-24,DMA50,50 DMA,82.60,
2017-03-31,DMA50,50 DMA,84.09,
2017-04-07,DMA50,50 DMA,84.89,
2017-04-13,DMA50,50 DMA,85.92,
2017-04-21,DMA50,50 DMA,87.06,
2017-04-28,DMA50,50 DMA,88.84,
2017-05-05,DMA50,50 DMA,92.48,
2017-05-12,DMA50,50 DMA,96.90,
2017-05-19,DMA50,50 DMA,100.01,
2017-05-26,DMA50,50 DMA,101.79,
2017-06-02,DMA50,50 DMA,103.70,
2017-06-09,DMA50,50 DMA,105.76,
2017-06-16,DMA50,50 DMA,107.83,
2017-06-23,DMA50,50 DMA,109.56,
2017-06-30,DMA50,50 DMA,110.01,
2017-07-07,DMA50,50 DMA,110.78,
2017-07-14,DMA50,50 DMA,111.53,
2017-07-21,DMA50,50 DMA,112.34,
2017-07-28,DMA50,50 DMA,112.92,
2017-08-04,DMA50,50 DMA,113.21,
2017-08-11,DMA50,50 DMA,112.43,
2017-08-18,DMA50,50 DMA,111.98,
2017-08-24,DMA50,50 DMA,111.11,
2017-09-01,DMA50,50 DMA,110.72,
2017-09-08,DMA50,50 DMA,110.88,
2017-09-15,DMA50,50 DMA,111.48,
2017-09-22,DMA50,50 DMA,112.59,
2017-09-29,DMA50,50 DMA,112.42,
2017-10-06,DMA50,50 DMA,112.72,
2017-10-13,DMA50,50 DMA,113.58,
2017-10-19,DMA50,50 DMA,115.32,
2017-10-27,DMA50,50 DMA,116.52,
2017-11-03,DMA50,50 DMA,117.07,
2017-11-10,DMA50,50 DMA,116.50,
2017-11-17,DMA50,50 DMA,115.71,
2017-11-24,DMA50,50 DMA,115.16,
2017-12-01,DMA50,50 DMA,114.46,
2017-12-08,DMA50,50 DMA,113.34,
2017-12-15,DMA50,50 DMA,112.06,
2017-12-22,DMA50,50 DMA,111.39,
2017-12-29,DMA50,50 DMA,111.05,
2018-01-05,DMA50,50 DMA,110.68,
2018-01-12,DMA50,50 DMA,111.38,
2018-01-19,DMA50,50 DMA,110.33,
2018-01-25,DMA50,50 DMA,109.14,
2018-02-02,DMA50,50 DMA,107.19,
2018-02-09,DMA50,50 DMA,104.82,
2018-02-16,DMA50,50 DMA,103.41,
2018-02-23,DMA50,50 DMA,101.42,
2018-03-01,DMA50,50 DMA,100.48,
2018-03-09,DMA50,50 DMA,99.00,
2018-03-16,DMA50,50 DMA,98.18,
2018-03-23,DMA50,50 DMA,96.86,
2018-03-28,DMA50,50 DMA,96.14,
2018-04-06,DMA50,50 DMA,95.55,
2018-04-13,DMA50,50 DMA,96.06,
2018-04-20,DMA50,50 DMA,96.48,
2018-04-27,DMA50,50 DMA,96.61,
2018-05-04,DMA50,50 DMA,96.92,
2018-05-11,DMA50,50 DMA,96.89,
2018-05-18,DMA50,50 DMA,94.71,
2018-05-25,DMA50,50 DMA,92.52,
2018-06-01,DMA50,50 DMA,91.23,
2018-06-08,DMA50,50 DMA,89.92,
2018-06-15,DMA50,50 DMA,89.28,
2018-06-22,DMA50,50 DMA,88.16,
2018-06-29,DMA50,50 DMA,87.01,
2018-07-06,DMA50,50 DMA,86.17,
2018-07-13,DMA50,50 DMA,85.31,
2018-07-20,DMA50,50 DMA,85.11,
2018-07-27,DMA50,50 DMA,85.69,
2018-08-03,DMA50,50 DMA,86.15,
2018-08-10,DMA50,50 DMA,86.60,
2018-08-17,DMA50,50 DMA,86.82,
2018-08-24,DMA50,50 DMA,86.05,
2018-08-31,DMA50,50 DMA,85.04,
2018-09-07,DMA50,50 DMA,83.79,
2018-09-14,DMA50,50 DMA,82.70,
2018-09-21,DMA50,50 DMA,81.61,
2018-09-28,DMA50,50 DMA,79.73,
2018-10-05,DMA50,50 DMA,78.26,
2018-10-12,DMA50,50 DMA,77.13,
2018-10-19,DMA50,50 DMA,77.47,
2018-10-26,DMA50,50 DMA,77.97,
2018-11-02,DMA50,50 DMA,78.78,
2018-11-09,DMA50,50 DMA,79.07,
2018-11-16,DMA50,50 DMA,79.08,
2018-11-22,DMA50,50 DMA,79.40,
2018-11-30,DMA50,50 DMA,80.05,
2018-12-07,DMA50,50 DMA,80.82,
2018-12-14,DMA50,50 DMA,81.97,
2018-12-21,DMA50,50 DMA,84.07,
2018-12-28,DMA50,50 DMA,85.45,
2019-01-04,DMA50,50 DMA,86.93,
2019-01-11,DMA50,50 DMA,88.49,
2019-01-18,DMA50,50 DMA,88.81,
2019-01-25,DMA50,50 DMA,88.73,
2019-02-01,DMA50,50 DMA,88.22,
2019-02-08,DMA50,50 DMA,87.84,
2019-02-15,DMA50,50 DMA,86.69,
2019-02-22,DMA50,50 DMA,85.41,
2019-03-01,DMA50,50 DMA,84.93,
2019-03-08,DMA50,50 DMA,85.37,
2019-03-15,DMA50,50 DMA,86.36,
2019-03-22,DMA50,50 DMA,87.18,
2019-03-29,DMA50,50 DMA,88.13,
2019-04-05,DMA50,50 DMA,89.72,
2019-04-12,DMA50,50 DMA,91.08,
2019-04-18,DMA50,50 DMA,91.81,
2019-04-26,DMA50,50 DMA,92.45,
2019-05-03,DMA50,50 DMA,92.74,
2019-05-10,DMA50,50 DMA,93.74,
2019-05-17,DMA50,50 DMA,94.46,
2019-05-24,DMA50,50 DMA,95.99,
2019-05-31,DMA50,50 DMA,98.12,
2019-06-07,DMA50,50 DMA,99.36,
2019-06-14,DMA50,50 DMA,100.59,
2019-06-21,DMA50,50 DMA,101.27,
2019-06-28,DMA50,50 DMA,102.09,
2019-07-05,DMA50,50 DMA,103.28,
2019-07-12,DMA50,50 DMA,103.71,
2019-07-19,DMA50,50 DMA,103.55,
2019-07-26,DMA50,50 DMA,101.83,
2019-08-02,DMA50,50 DMA,99.79,
2019-08-09,DMA50,50 DMA,97.56,
2019-08-16,DMA50,50 DMA,96.07,
2019-08-23,DMA50,50 DMA,93.64,
2019-08-30,DMA50,50 DMA,91.60,
2019-09-06,DMA50,50 DMA,90.17,
2019-09-13,DMA50,50 DMA,89.58,
2019-09-20,DMA50,50 DMA,89.04,
2019-09-27,DMA50,50 DMA,89.91,
2019-10-04,DMA50,50 DMA,89.64,
2019-10-11,DMA50,50 DMA,88.93,
2019-10-18,DMA50,50 DMA,87.99,
2019-10-27,DMA50,50 DMA,86.86,
2019-11-01,DMA50,50 DMA,86.37,
2019-11-08,DMA50,50 DMA,86.04,
2019-11-15,DMA50,50 DMA,85.69,
2019-11-22,DMA50,50 DMA,86.08,
2019-11-29,DMA50,50 DMA,86.59,
2019-12-06,DMA50,50 DMA,86.55,
2019-12-13,DMA50,50 DMA,86.25,
2019-12-20,DMA50,50 DMA,86.29,
2019-12-27,DMA50,50 DMA,86.30,
2020-01-03,DMA50,50 DMA,86.90,
2020-01-10,DMA50,50 DMA,87.10,
2020-01-17,DMA50,50 DMA,87.88,
2020-01-24,DMA50,50 DMA,89.09,
2020-02-01,DMA50,50 DMA,89.90,
2020-02-07,DMA50,50 DMA,90.03,
2020-02-14,DMA50,50 DMA,89.92,
2020-02-20,DMA50,50 DMA,89.13,
2020-02-28,DMA50,50 DMA,88.67,
2020-03-06,DMA50,50 DMA,87.60,
