date,metric,label,value,delivery
2008-06-13,DMA50,50 DMA,162.66,
2008-06-20,DMA50,50 DMA,159.98,
2008-06-27,DMA50,50 DMA,155.35,
2008-07-04,DMA50,50 DMA,149.04,
2008-07-11,DMA50,50 DMA,145.45,
2008-07-18,DMA50,50 DMA,141.87,
2008-07-25,DMA50,50 DMA,142.78,
2008-08-01,DMA50,50 DMA,141.04,
2008-08-08,DMA50,50 DMA,142.25,
2008-08-14,DMA50,50 DMA,142.67,
2008-08-22,DMA50,50 DMA,141.27,
2008-08-29,DMA50,50 DMA,140.60,
2008-09-05,DMA50,50 DMA,141.26,
2008-09-12,DMA50,50 DMA,141.22,
2008-09-19,DMA50,50 DMA,140.35,
2008-09-26,DMA50,50 DMA,140.48,
2008-10-03,DMA50,50 DMA,140.63,
2008-10-10,DMA50,50 DMA,138.71,
2008-10-17,DMA50,50 DMA,136.49,
2008-10-24,DMA50,50 DMA,133.93,
2008-10-31,DMA50,50 DMA,130.35,
2008-11-07,DMA50,50 DMA,128.53,
2008-11-14,DMA50,50 DMA,125.66,
2008-11-21,DMA50,50 DMA,118.36,
2008-11-28,DMA50,50 DMA,112.60,
2008-12-05,DMA50,50 DMA,107.98,
2008-12-12,DMA50,50 DMA,105.62,
2008-12-19,DMA50,50 DMA,105.14,
2008-12-26,DMA50,50 DMA,104.43,
2009-01-02,DMA50,50 DMA,104.16,
2009-01-09,DMA50,50 DMA,104.53,
2009-01-16,DMA50,50 DMA,101.66,
2009-01-23,DMA50,50 DMA,98.20,
2009-01-30,DMA50,50 DMA,96.17,
2009-02-06,DMA50,50 DMA,93.12,
2009-02-13,DMA50,50 DMA,91.81,
2009-02-20,DMA50,50 DMA,89.45,
2009-02-27,DMA50,50 DMA,86.74,
2009-03-06,DMA50,50 DMA,82.34,
2009-03-13,DMA50,50 DMA,79.95,
2009-03-20,DMA50,50 DMA,77.86,
2009-03-27,DMA50,50 DMA,78.27,
2009-04-02,DMA50,50 DMA,79.06,
2009-04-09,DMA50,50 DMA,80.11,
2009-04-17,DMA50,50 DMA,82.63,
2009-04-24,DMA50,50 DMA,85.85,
2009-04-29,DMA50,50 DMA,88.55,
2009-05-08,DMA50,50 DMA,94.78,
2009-05-15,DMA50,50 DMA,101.24,
2009-05-22,DMA50,50 DMA,110.21,
2009-05-29,DMA50,50 DMA,118.36,
2009-06-05,DMA50,50 DMA,123.39,
2009-06-12,DMA50,50 DMA,127.18,
2009-06-19,DMA50,50 DMA,130.89,
2009-06-26,DMA50,50 DMA,135.34,
2009-07-03,DMA50,50 DMA,141.97,
2009-07-10,DMA50,50 DMA,144.47,
2009-07-17,DMA50,50 DMA,147.04,
2009-07-24,DMA50,50 DMA,152.44,
2009-07-31,DMA50,50 DMA,158.50,
2009-08-07,DMA50,50 DMA,161.08,
2009-08-14,DMA50,50 DMA,163.30,
2009-08-21,DMA50,50 DMA,164.25,
2009-08-28,DMA50,50 DMA,167.84,
2009-09-04,DMA50,50 DMA,169.92,
2009-09-11,DMA50,50 DMA,172.21,
2009-09-18,DMA50,50 DMA,173.91,
2009-09-25,DMA50,50 DMA,175.29,
2009-10-01,DMA50,50 DMA,177.51,
2009-10-09,DMA50,50 DMA,181.28,
2009-10-17,DMA50,50 DMA,185.17,
2009-10-23,DMA50,50 DMA,186.86,
2009-10-30,DMA50,50 DMA,186.75,
2009-11-06,DMA50,50 DMA,186.30,
2009-11-13,DMA50,50 DMA,188.60,
2009-11-20,DMA50,50 DMA,190.52,
2009-11-27,DMA50,50 DMA,192.11,
2009-12-04,DMA50,50 DMA,194.73,
2009-12-11,DMA50,50 DMA,196.32,
2009-12-18,DMA50,50 DMA,195.27,
2009-12-24,DMA50,50 DMA,195.20,
2009-12-31,DMA50,50 DMA,195.41,
2010-01-08,DMA50,50 DMA,196.39,
2010-01-15,DMA50,50 DMA,199.12,
2010-01-22,DMA50,50 DMA,202.05,
2010-01-29,DMA50,50 DMA,202.02,
2010-02-06,DMA50,50 DMA,203.52,
2010-02-11,DMA50,50 DMA,203.88,
2010-02-19,DMA50,50 DMA,205.53,
2010-02-26,DMA50,50 DMA,208.31,
2010-03-05,DMA50,50 DMA,210.96,
2010-03-12,DMA50,50 DMA,213.93,
2010-03-19,DMA50,50 DMA,216.91,
2010-03-26,DMA50,50 DMA,219.28,
2010-04-01,DMA50,50 DMA,221.70,
2010-04-09,DMA50,50 DMA,223.97,
2010-04-16,DMA50,50 DMA,225.08,
2010-04-23,DMA50,50 DMA,228.16,
2010-04-30,DMA50,50 DMA,232.87,
2010-05-07,DMA50,50 DMA,235.40,
2010-05-14,DMA50,50 DMA,239.22,
2010-05-21,DMA50,50 DMA,240.37,
2010-05-28,DMA50,50 DMA,240.05,
2010-06-04,DMA50,50 DMA,240.81,
2010-06-11,DMA50,50 DMA,241.96,
2010-06-18,DMA50,50 DMA,242.65,
2010-06-25,DMA50,50 DMA,243.95,
2010-07-02,DMA50,50 DMA,244.78,
2010-07-09,DMA50,50 DMA,245.68,
2010-07-16,DMA50,50 DMA,249.13,
2010-07-23,DMA50,50 DMA,253.46,
2010-07-30,DMA50,50 DMA,256.93,
2010-08-06,DMA50,50 DMA,258.68,
2010-08-13,DMA50,50 DMA,259.21,
2010-08-20,DMA50,50 DMA,261.20,
2010-08-27,DMA50,50 DMA,263.20,
2010-09-03,DMA50,50 DMA,264.67,
2010-09-09,DMA50,50 DMA,266.58,
2010-09-17,DMA50,50 DMA,271.35,
2010-09-24,DMA50,50 DMA,277.31,
2010-10-01,DMA50,50 DMA,282.44,
2010-10-08,DMA50,50 DMA,288.19,
2010-10-15,DMA50,50 DMA,292.11,
2010-10-22,DMA50,50 DMA,292.64,
2010-10-29,DMA50,50 DMA,292.43,
2010-11-05,DMA50,50 DMA,295.06,
2010-11-12,DMA50,50 DMA,297.19,
2010-11-19,DMA50,50 DMA,296.07,
2010-11-26,DMA50,50 DMA,292.43,
2010-12-03,DMA50,50 DMA,290.11,
2010-12-10,DMA50,50 DMA,284.80,
2010-12-16,DMA50,50 DMA,281.36,
2010-12-24,DMA50,50 DMA,277.78,
2010-12-31,DMA50,50 DMA,275.33,
2011-01-07,DMA50,50 DMA,273.31,
2011-01-14,DMA50,50 DMA,269.66,
2011-01-21,DMA50,50 DMA,266.92,
2011-01-28,DMA50,50 DMA,265.68,
2011-02-04,DMA50,50 DMA,262.39,
2011-02-11,DMA50,50 DMA,258.08,
2011-02-18,DMA50,50 DMA,258.14,
2011-02-25,DMA50,50 DMA,256.60,
2011-03-04,DMA50,50 DMA,256.75,
2011-03-11,DMA50,50 DMA,256.93,
2011-03-18,DMA50,50 DMA,257.13,
2011-03-25,DMA50,50 DMA,258.25,
2011-04-01,DMA50,50 DMA,262.52,
2011-04-08,DMA50,50 DMA,267.02,
2011-04-15,DMA50,50 DMA,269.09,
2011-04-21,DMA50,50 DMA,271.43,
2011-04-29,DMA50,50 DMA,270.73,
2011-05-06,DMA50,50 DMA,266.67,
2011-05-13,DMA50,50 DMA,262.89,
2011-05-20,DMA50,50 DMA,259.44,
2011-05-27,DMA50,50 DMA,255.94,
2011-06-03,DMA50,50 DMA,255.39,
2011-06-10,DMA50,50 DMA,253.98,
2011-06-17,DMA50,50 DMA,252.57,
2011-06-24,DMA50,50 DMA,252.06,
2011-07-01,DMA50,50 DMA,253.51,
2011-07-08,DMA50,50 DMA,255.47,
2011-07-15,DMA50,50 DMA,255.20,
2011-07-22,DMA50,50 DMA,254.88,
2011-07-29,DMA50,50 DMA,256.50,
2011-08-05,DMA50,50 DMA,257.24,
2011-08-12,DMA50,50 DMA,254.90,
2011-08-19,DMA50,50 DMA,250.86,
2011-08-26,DMA50,50 DMA,243.07,
2011-09-02,DMA50,50 DMA,239.66,
2011-09-09,DMA50,50 DMA,237.20,
2011-09-16,DMA50,50 DMA,233.71,
2011-09-23,DMA50,50 DMA,231.96,
2011-09-30,DMA50,50 DMA,228.35,
2011-10-07,DMA50,50 DMA,223.66,
2011-10-14,DMA50,50 DMA,222.20,
2011-10-21,DMA50,50 DMA,222.62,
2011-10-28,DMA50,50 DMA,223.41,
2011-11-04,DMA50,50 DMA,223.97,
2011-11-11,DMA50,50 DMA,223.57,
2011-11-18,DMA50,50 DMA,219.34,
2011-11-25,DMA50,50 DMA,214.07,
2011-12-02,DMA50,50 DMA,210.76,
2011-12-09,DMA50,50 DMA,209.64,
2011-12-16,DMA50,50 DMA,205.98,
2011-12-23,DMA50,50 DMA,199.69,
2011-12-30,DMA50,50 DMA,193.71,
2012-01-07,DMA50,50 DMA,188.39,
2012-01-13,DMA50,50 DMA,187.41,
2012-01-20,DMA50,50 DMA,188.25,
2012-01-27,DMA50,50 DMA,191.25,
2012-02-03,DMA50,50 DMA,195.51,
2012-02-10,DMA50,50 DMA,200.71,
2012-02-17,DMA50,50 DMA,207.73,
2012-02-24,DMA50,50 DMA,213.23,
2012-03-03,DMA50,50 DMA,217.23,
2012-03-09,DMA50,50 DMA,219.71,
2012-03-16,DMA50,50 DMA,224.82,
2012-03-23,DMA50,50 DMA,227.34,
2012-03-30,DMA50,50 DMA,227.11,
2012-04-04,DMA50,50 DMA,227.80,
2012-04-13,DMA50,50 DMA,228.69,
2012-04-20,DMA50,50 DMA,230.56,
2012-04-28,DMA50,50 DMA,228.69,
2012-05-04,DMA50,50 DMA,226.45,
2012-05-11,DMA50,50 DMA,221.27,
2012-05-18,DMA50,50 DMA,216.38,
2012-05-25,DMA50,50 DMA,212.65,
2012-06-01,DMA50,50 DMA,210.23,
2012-06-08,DMA50,50 DMA,209.19,
2012-06-15,DMA50,50 DMA,208.85,
2012-06-22,DMA50,50 DMA,207.56,
2012-06-29,DMA50,50 DMA,206.26,
2012-07-06,DMA50,50 DMA,206.55,
2012-07-13,DMA50,50 DMA,207.25,
2012-07-20,DMA50,50 DMA,207.43,
2012-07-27,DMA50,50 DMA,206.76,
2012-08-03,DMA50,50 DMA,207.21,
2012-08-10,DMA50,50 DMA,208.87,
2012-08-17,DMA50,50 DMA,210.62,
2012-08-24,DMA50,50 DMA,211.90,
2012-08-31,DMA50,50 DMA,210.30,
2012-09-08,DMA50,50 DMA,206.61,
2012-09-14,DMA50,50 DMA,204.14,
2012-09-21,DMA50,50 DMA,205.77,
2012-09-28,DMA50,50 DMA,209.28,
2012-10-05,DMA50,50 DMA,211.82,
2012-10-12,DMA50,50 DMA,214.16,
2012-10-19,DMA50,50 DMA,217.63,
2012-10-26,DMA50,50 DMA,221.80,
2012-11-02,DMA50,50 DMA,225.19,
2012-11-09,DMA50,50 DMA,228.63,
2012-11-16,DMA50,50 DMA,231.11,
2012-11-23,DMA50,50 DMA,234.08,
2012-11-30,DMA50,50 DMA,237.84,
2012-12-07,DMA50,50 DMA,243.12,
2012-12-14,DMA50,50 DMA,247.30,
2012-12-21,DMA50,50 DMA,250.93,
2012-12-28,DMA50,50 DMA,253.90,
2013-01-04,DMA50,50 DMA,257.74,
2013-01-11,DMA50,50 DMA,260.43,
2013-01-18,DMA50,50 DMA,264.08,
2013-01-25,DMA50,50 DMA,266.68,
2013-02-01,DMA50,50 DMA,272.09,
2013-02-08,DMA50,50 DMA,275.74,
2013-02-15,DMA50,50 DMA,278.91,
2013-02-22,DMA50,50 DMA,280.01,
2013-03-01,DMA50,50 DMA,279.09,
2013-03-08,DMA50,50 DMA,279.16,
2013-03-15,DMA50,50 DMA,278.00,
2013-03-22,DMA50,50 DMA,275.14,
2013-03-28,DMA50,50 DMA,273.46,
2013-04-05,DMA50,50 DMA,269.99,
2013-04-12,DMA50,50 DMA,265.78,
2013-04-18,DMA50,50 DMA,266.94,
2013-04-26,DMA50,50 DMA,270.94,
2013-05-03,DMA50,50 DMA,274.94,
2013-05-11,DMA50,50 DMA,279.21,
2013-05-17,DMA50,50 DMA,283.00,
2013-05-24,DMA50,50 DMA,285.88,
2013-05-31,DMA50,50 DMA,286.73,
2013-06-07,DMA50,50 DMA,285.52,
2013-06-14,DMA50,50 DMA,281.00,
2013-06-21,DMA50,50 DMA,276.33,
2013-06-28,DMA50,50 DMA,272.15,
2013-07-05,DMA50,50 DMA,269.81,
2013-07-12,DMA50,50 DMA,267.00,
2013-07-19,DMA50,50 DMA,263.22,
2013-07-26,DMA50,50 DMA,257.22,
2013-08-02,DMA50,50 DMA,249.85,
2013-08-08,DMA50,50 DMA,245.19,
2013-08-16,DMA50,50 DMA,241.54,
2013-08-23,DMA50,50 DMA,233.27,
2013-08-30,DMA50,50 DMA,222.33,
2013-09-06,DMA50,50 DMA,213.51,
2013-09-13,DMA50,50 DMA,212.33,
2013-09-20,DMA50,50 DMA,213.49,
2013-09-27,DMA50,50 DMA,212.15,
2013-10-04,DMA50,50 DMA,212.24,
2013-10-11,DMA50,50 DMA,212.82,
2013-10-18,DMA50,50 DMA,214.23,
2013-10-25,DMA50,50 DMA,218.80,
2013-11-03,DMA50,50 DMA,224.22,
2013-11-08,DMA50,50 DMA,225.98,
2013-11-14,DMA50,50 DMA,224.02,
2013-11-22,DMA50,50 DMA,223.78,
2013-11-29,DMA50,50 DMA,224.05,
2013-12-06,DMA50,50 DMA,227.71,
2013-12-13,DMA50,50 DMA,232.28,
2013-12-20,DMA50,50 DMA,236.12,
2013-12-27,DMA50,50 DMA,239.41,
2014-01-03,DMA50,50 DMA,242.47,
2014-01-10,DMA50,50 DMA,242.33,
2014-01-17,DMA50,50 DMA,240.94,
2014-01-24,DMA50,50 DMA,240.52,
2014-01-31,DMA50,50 DMA,237.90,
2014-02-07,DMA50,50 DMA,235.36,
2014-02-14,DMA50,50 DMA,233.02,
2014-02-21,DMA50,50 DMA,232.87,
2014-02-28,DMA50,50 DMA,235.27,
2014-03-07,DMA50,50 DMA,240.53,
2014-03-14,DMA50,50 DMA,247.47,
2014-03-22,DMA50,50 DMA,252.49,
2014-03-28,DMA50,50 DMA,258.49,
2014-04-04,DMA50,50 DMA,264.24,
2014-04-11,DMA50,50 DMA,268.86,
2014-04-17,DMA50,50 DMA,271.20,
2014-04-25,DMA50,50 DMA,275.89,
2014-05-02,DMA50,50 DMA,280.23,
2014-05-09,DMA50,50 DMA,286.11,
2014-05-16,DMA50,50 DMA,294.86,
2014-05-23,DMA50,50 DMA,308.40,
2014-05-30,DMA50,50 DMA,319.79,
2014-06-06,DMA50,50 DMA,331.82,
2014-06-13,DMA50,50 DMA,340.90,
2014-06-20,DMA50,50 DMA,345.64,
2014-06-27,DMA50,50 DMA,352.31,
2014-07-04,DMA50,50 DMA,358.26,
2014-07-11,DMA50,50 DMA,361.14,
2014-07-18,DMA50,50 DMA,365.82,
2014-07-25,DMA50,50 DMA,372.15,
2014-08-01,DMA50,50 DMA,375.34,
2014-08-08,DMA50,50 DMA,376.80,
2014-08-14,DMA50,50 DMA,376.91,
2014-08-22,DMA50,50 DMA,380.70,
2014-08-28,DMA50,50 DMA,383.27,
2014-09-05,DMA50,50 DMA,388.54,
2014-09-12,DMA50,50 DMA,393.92,
2014-09-19,DMA50,50 DMA,395.81,
2014-09-26,DMA50,50 DMA,395.46,
2014-10-01,DMA50,50 DMA,393.84,
2014-10-10,DMA50,50 DMA,391.78,
2014-10-17,DMA50,50 DMA,392.26,
2014-10-23,DMA50,50 DMA,396.71,
2014-10-31,DMA50,50 DMA,402.65,
2014-11-07,DMA50,50 DMA,408.88,
2014-11-14,DMA50,50 DMA,420.34,
2014-11-21,DMA50,50 DMA,429.83,
2014-11-28,DMA50,50 DMA,437.84,
2014-12-05,DMA50,50 DMA,448.41,
2014-12-12,DMA50,50 DMA,455.86,
2014-12-19,DMA50,50 DMA,460.37,
2014-12-26,DMA50,50 DMA,465.51,
2015-01-02,DMA50,50 DMA,472.29,
2015-01-09,DMA50,50 DMA,477.69,
2015-01-16,DMA50,50 DMA,483.04,
2015-01-23,DMA50,50 DMA,495.57,
2015-01-30,DMA50,50 DMA,509.92,
2015-02-06,DMA50,50 DMA,522.13,
2015-02-13,DMA50,50 DMA,530.45,
2015-02-20,DMA50,50 DMA,535.77,
2015-02-28,DMA50,50 DMA,542.13,
2015-03-05,DMA50,50 DMA,554.62,
2015-03-13,DMA50,50 DMA,559.70,
2015-03-20,DMA50,50 DMA,561.49,
2015-03-27,DMA50,50 DMA,559.95,
2015-04-01,DMA50,50 DMA,560.47,
2015-04-10,DMA50,50 DMA,561.24,
2015-04-17,DMA50,50 DMA,559.53,
2015-04-24,DMA50,50 DMA,554.11,
2015-04-30,DMA50,50 DMA,552.84,
2015-05-08,DMA50,50 DMA,552.03,
2015-05-15,DMA50,50 DMA,552.09,
2015-05-22,DMA50,50 DMA,554.49,
2015-05-29,DMA50,50 DMA,557.90,
2015-06-05,DMA50,50 DMA,557.74,
2015-06-12,DMA50,50 DMA,557.22,
2015-06-19,DMA50,50 DMA,555.99,
2015-06-26,DMA50,50 DMA,558.52,
2015-07-03,DMA50,50 DMA,561.44,
2015-07-10,DMA50,50 DMA,564.65,
2015-07-17,DMA50,50 DMA,569.73,
2015-07-24,DMA50,50 DMA,572.93,
2015-07-31,DMA50,50 DMA,571.50,
2015-08-07,DMA50,50 DMA,573.14,
2015-08-14,DMA50,50 DMA,572.28,
2015-08-21,DMA50,50 DMA,567.56,
2015-08-28,DMA50,50 DMA,555.33,
2015-09-04,DMA50,50 DMA,541.91,
2015-09-11,DMA50,50 DMA,529.84,
2015-09-18,DMA50,50 DMA,525.14,
2015-09-24,DMA50,50 DMA,523.73,
2015-10-01,DMA50,50 DMA,520.31,
2015-10-09,DMA50,50 DMA,516.48,
2015-10-16,DMA50,50 DMA,512.71,
2015-10-23,DMA50,50 DMA,512.85,
2015-10-30,DMA50,50 DMA,509.23,
2015-11-06,DMA50,50 DMA,502.22,
2015-11-13,DMA50,50 DMA,498.20,
2015-11-20,DMA50,50 DMA,492.77,
2015-11-27,DMA50,50 DMA,488.79,
2015-12-04,DMA50,50 DMA,484.03,
2015-12-11,DMA50,50 DMA,478.23,
2015-12-18,DMA50,50 DMA,470.35,
2015-12-24,DMA50,50 DMA,467.06,
2016-01-01,DMA50,50 DMA,464.58,
2016-01-08,DMA50,50 DMA,457.42,
2016-01-15,DMA50,50 DMA,446.68,
2016-01-22,DMA50,50 DMA,437.92,
2016-01-29,DMA50,50 DMA,434.14,
2016-02-05,DMA50,50 DMA,426.24,
2016-02-12,DMA50,50 DMA,420.32,
2016-02-19,DMA50,50 DMA,417.17,
2016-02-26,DMA50,50 DMA,411.61,
2016-03-04,DMA50,50 DMA,409.95,
2016-03-11,DMA50,50 DMA,410.49,
2016-03-18,DMA50,50 DMA,413.13,
2016-03-23,DMA50,50 DMA,416.28,
2016-04-01,DMA50,50 DMA,420.34,
2016-04-08,DMA50,50 DMA,422.03,
2016-04-13,DMA50,50 DMA,423.48,
2016-04-22,DMA50,50 DMA,429.26,
2016-04-29,DMA50,50 DMA,436.85,
2016-05-06,DMA50,50 DMA,442.00,
2016-05-13,DMA50,50 DMA,450.62,
2016-05-20,DMA50,50 DMA,458.55,
2016-05-27,DMA50,50 DMA,466.51,
2016-06-03,DMA50,50 DMA,476.59,
2016-06-10,DMA50,50 DMA,487.75,
2016-06-17,DMA50,50 DMA,495.03,
2016-06-24,DMA50,50 DMA,499.28,
2016-07-01,DMA50,50 DMA,503.97,
2016-07-08,DMA50,50 DMA,509.76,
2016-07-15,DMA50,50 DMA,518.47,
2016-07-22,DMA50,50 DMA,524.79,
2016-07-29,DMA50,50 DMA,528.67,
2016-08-05,DMA50,50 DMA,533.10,
2016-08-12,DMA50,50 DMA,540.71,
2016-08-19,DMA50,50 DMA,547.81,
2016-08-26,DMA50,50 DMA,554.36,
2016-09-02,DMA50,50 DMA,561.69,
2016-09-09,DMA50,50 DMA,571.14,
2016-09-16,DMA50,50 DMA,574.86,
2016-09-23,DMA50,50 DMA,576.96,
2016-09-30,DMA50,50 DMA,570.90,
2016-10-07,DMA50,50 DMA,565.15,
2016-10-14,DMA50,50 DMA,560.44,
2016-10-21,DMA50,50 DMA,555.07,
2016-10-30,DMA50,50 DMA,543.05,
2016-11-04,DMA50,50 DMA,533.26,
2016-11-11,DMA50,50 DMA,526.19,
2016-11-18,DMA50,50 DMA,518.59,
2016-11-25,DMA50,50 DMA,510.02,
2016-12-02,DMA50,50 DMA,502.13,
2016-12-09,DMA50,50 DMA,493.37,
2016-12-16,DMA50,50 DMA,488.02,
2016-12-23,DMA50,50 DMA,481.84,
2016-12-30,DMA50,50 DMA,474.46,
2017-01-06,DMA50,50 DMA,470.75,
2017-01-13,DMA50,50 DMA,468.21,
2017-01-20,DMA50,50 DMA,469.81,
2017-01-27,DMA50,50 DMA,468.16,
2017-02-03,DMA50,50 DMA,469.90,
2017-02-10,DMA50,50 DMA,473.63,
2017-02-17,DMA50,50 DMA,476.52,
2017-02-23,DMA50,50 DMA,481.55,
2017-03-03,DMA50,50 DMA,486.65,
2017-03-10,DMA50,50 DMA,491.72,
2017-03-17,DMA50,50 DMA,494.93,
2017-03-24,DMA50,50 DMA,494.15,
2017-03-31,DMA50,50 DMA,494.64,
2017-04-07,DMA50,50 DMA,496.25,
2017-04-13,DMA50,50 DMA,498.24,
2017-04-21,DMA50,50 DMA,497.62,
2017-04-28,DMA50,50 DMA,499.82,
2017-05-05,DMA50,50 DMA,500.96,
2017-05-12,DMA50,50 DMA,503.50,
2017-05-19,DMA50,50 DMA,502.79,
2017-05-26,DMA50,50 DMA,503.09,
2017-06-02,DMA50,50 DMA,504.44,
2017-06-09,DMA50,50 DMA,506.09,
2017-06-16,DMA50,50 DMA,506.50,
2017-06-23,DMA50,50 DMA,507.17,
2017-06-30,DMA50,50 DMA,506.71,
2017-07-07,DMA50,50 DMA,507.35,
2017-07-14,DMA50,50 DMA,507.78,
2017-07-21,DMA50,50 DMA,511.14,
2017-07-28,DMA50,50 DMA,514.41,
2017-08-04,DMA50,50 DMA,514.19,
2017-08-11,DMA50,50 DMA,510.37,
2017-08-18,DMA50,50 DMA,508.05,
2017-08-24,DMA50,50 DMA,507.02,
2017-09-01,DMA50,50 DMA,506.67,
2017-09-08,DMA50,50 DMA,505.02,
2017-09-15,DMA50,50 DMA,505.14,
2017-09-22,DMA50,50 DMA,507.13,
2017-09-29,DMA50,50 DMA,507.34,
2017-10-06,DMA50,50 DMA,506.98,
2017-10-13,DMA50,50 DMA,509.09,
2017-10-19,DMA50,50 DMA,506.04,
2017-10-27,DMA50,50 DMA,499.48,
2017-11-03,DMA50,50 DMA,503.90,
2017-11-10,DMA50,50 DMA,510.19,
2017-11-17,DMA50,50 DMA,515.97,
2017-11-24,DMA50,50 DMA,521.12,
2017-12-01,DMA50,50 DMA,525.91,
2017-12-08,DMA50,50 DMA,527.59,
2017-12-15,DMA50,50 DMA,530.17,
2017-12-22,DMA50,50 DMA,534.11,
2017-12-29,DMA50,50 DMA,537.23,
2018-01-05,DMA50,50 DMA,541.66,
2018-01-12,DMA50,50 DMA,545.22,
2018-01-19,DMA50,50 DMA,551.06,
2018-01-25,DMA50,50 DMA,560.36,
2018-02-02,DMA50,50 DMA,565.63,
2018-02-09,DMA50,50 DMA,565.15,
2018-02-16,DMA50,50 DMA,562.47,
2018-02-23,DMA50,50 DMA,557.47,
2018-03-01,DMA50,50 DMA,554.28,
2018-03-09,DMA50,50 DMA,547.30,
2018-03-16,DMA50,50 DMA,543.78,
2018-03-23,DMA50,50 DMA,538.84,
2018-03-28,DMA50,50 DMA,535.58,
2018-04-06,DMA50,50 DMA,529.00,
2018-04-13,DMA50,50 DMA,530.94,
2018-04-20,DMA50,50 DMA,529.24,
2018-04-27,DMA50,50 DMA,525.56,
2018-05-04,DMA50,50 DMA,525.30,
2018-05-11,DMA50,50 DMA,529.03,
2018-05-18,DMA50,50 DMA,531.82,
2018-05-25,DMA50,50 DMA,531.30,
2018-06-01,DMA50,50 DMA,533.50,
2018-06-08,DMA50,50 DMA,533.94,
2018-06-15,DMA50,50 DMA,534.22,
2018-06-22,DMA50,50 DMA,531.56,
2018-06-29,DMA50,50 DMA,527.72,
2018-07-06,DMA50,50 DMA,524.99,
2018-07-13,DMA50,50 DMA,526.11,
2018-07-20,DMA50,50 DMA,526.72,
2018-07-27,DMA50,50 DMA,529.65,
2018-08-03,DMA50,50 DMA,534.70,
2018-08-10,DMA50,50 DMA,547.46,
2018-08-17,DMA50,50 DMA,558.01,
2018-08-24,DMA50,50 DMA,569.12,
2018-08-31,DMA50,50 DMA,584.35,
2018-09-07,DMA50,50 DMA,594.29,
2018-09-14,DMA50,50 DMA,601.52,
2018-09-21,DMA50,50 DMA,602.81,
2018-09-28,DMA50,50 DMA,603.86,
2018-10-05,DMA50,50 DMA,600.31,
2018-10-12,DMA50,50 DMA,595.45,
2018-10-19,DMA50,50 DMA,592.54,
2018-10-26,DMA50,50 DMA,586.12,
2018-11-02,DMA50,50 DMA,586.08,
2018-11-09,DMA50,50 DMA,590.04,
2018-11-16,DMA50,50 DMA,594.92,
2018-11-22,DMA50,50 DMA,598.28,
2018-11-30,DMA50,50 DMA,603.71,
2018-12-07,DMA50,50 DMA,605.37,
2018-12-14,DMA50,50 DMA,606.46,
2018-12-21,DMA50,50 DMA,610.10,
2018-12-28,DMA50,50 DMA,611.48,
2019-01-04,DMA50,50 DMA,612.81,
2019-01-11,DMA50,50 DMA,621.04,
2019-01-18,DMA50,50 DMA,629.05,
2019-01-25,DMA50,50 DMA,635.30,
2019-02-01,DMA50,50 DMA,645.41,
2019-02-08,DMA50,50 DMA,659.85,
2019-02-15,DMA50,50 DMA,666.88,
2019-02-22,DMA50,50 DMA,672.41,
2019-03-01,DMA50,50 DMA,679.00,
2019-03-08,DMA50,50 DMA,686.54,
2019-03-15,DMA50,50 DMA,695.90,
2019-03-22,DMA50,50 DMA,704.84,
2019-03-29,DMA50,50 DMA,715.69,
2019-04-05,DMA50,50 DMA,724.39,
2019-04-12,DMA50,50 DMA,730.70,
2019-04-18,DMA50,50 DMA,734.97,
2019-04-26,DMA50,50 DMA,738.14,
2019-05-03,DMA50,50 DMA,740.47,
2019-05-10,DMA50,50 DMA,740.00,
2019-05-17,DMA50,50 DMA,738.83,
2019-05-24,DMA50,50 DMA,746.48,
2019-05-31,DMA50,50 DMA,757.72,
2019-06-07,DMA50,50 DMA,765.68,
2019-06-14,DMA50,50 DMA,774.19,
2019-06-21,DMA50,50 DMA,774.00,
2019-06-28,DMA50,50 DMA,776.78,
2019-07-05,DMA50,50 DMA,782.22,
2019-07-12,DMA50,50 DMA,780.28,
2019-07-19,DMA50,50 DMA,774.09,
2019-07-26,DMA50,50 DMA,765.04,
2019-08-02,DMA50,50 DMA,751.07,
2019-08-09,DMA50,50 DMA,735.33,
2019-08-16,DMA50,50 DMA,727.17,
2019-08-23,DMA50,50 DMA,716.62,
2019-08-30,DMA50,50 DMA,708.80,
2019-09-06,DMA50,50 DMA,700.67,
2019-09-13,DMA50,50 DMA,696.51,
2019-09-20,DMA50,50 DMA,689.13,
2019-09-27,DMA50,50 DMA,691.95,
2019-10-04,DMA50,50 DMA,688.96,
2019-10-11,DMA50,50 DMA,687.08,
2019-10-18,DMA50,50 DMA,689.05,
2019-10-27,DMA50,50 DMA,692.98,
2019-11-01,DMA50,50 DMA,700.33,
2019-11-08,DMA50,50 DMA,707.04,
2019-11-15,DMA50,50 DMA,708.84,
2019-11-22,DMA50,50 DMA,714.10,
2019-11-29,DMA50,50 DMA,720.54,
2019-12-06,DMA50,50 DMA,722.69,
2019-12-13,DMA50,50 DMA,723.67,
2019-12-20,DMA50,50 DMA,727.22,
2019-12-27,DMA50,50 DMA,729.90,
2020-01-03,DMA50,50 DMA,733.77,
2020-01-10,DMA50,50 DMA,733.39,
2020-01-17,DMA50,50 DMA,734.90,
2020-01-24,DMA50,50 DMA,732.88,
2020-02-01,DMA50,50 DMA,732.06,
