date,metric,label,value,delivery
2008-06-20,DMA50,50 DMA,84.19,
2008-06-27,DMA50,50 DMA,83.75,
2008-07-04,DMA50,50 DMA,82.98,
2008-07-11,DMA50,50 DMA,82.51,
2008-07-18,DMA50,50 DMA,81.39,
2008-07-25,DMA50,50 DMA,80.72,
2008-08-01,DMA50,50 DMA,80.67,
2008-08-08,DMA50,50 DMA,80.90,
2008-08-14,DMA50,50 DMA,81.25,
2008-08-22,DMA50,50 DMA,82.02,
2008-08-29,DMA50,50 DMA,83.04,
2008-09-05,DMA50,50 DMA,83.95,
2008-09-12,DMA50,50 DMA,84.72,
2008-09-19,DMA50,50 DMA,84.73,
2008-09-26,DMA50,50 DMA,84.34,
2008-10-03,DMA50,50 DMA,84.28,
2008-10-10,DMA50,50 DMA,83.61,
2008-10-17,DMA50,50 DMA,82.23,
2008-10-24,DMA50,50 DMA,80.94,
2008-10-31,DMA50,50 DMA,79.48,
2008-11-07,DMA50,50 DMA,77.88,
2008-11-14,DMA50,50 DMA,76.39,
2008-11-21,DMA50,50 DMA,74.53,
2008-11-28,DMA50,50 DMA,73.67,
2008-12-05,DMA50,50 DMA,73.08,
2008-12-12,DMA50,50 DMA,72.43,
2008-12-19,DMA50,50 DMA,71.58,
2008-12-26,DMA50,50 DMA,71.34,
2009-01-02,DMA50,50 DMA,71.54,
2009-01-09,DMA50,50 DMA,71.75,
2009-01-16,DMA50,50 DMA,72.22,
2009-01-23,DMA50,50 DMA,72.62,
2009-01-30,DMA50,50 DMA,72.84,
2009-02-06,DMA50,50 DMA,73.02,
2009-02-13,DMA50,50 DMA,73.40,
2009-02-20,DMA50,50 DMA,73.72,
2009-02-27,DMA50,50 DMA,73.78,
2009-03-06,DMA50,50 DMA,73.73,
2009-03-13,DMA50,50 DMA,73.70,
2009-03-20,DMA50,50 DMA,74.16,
2009-03-27,DMA50,50 DMA,74.48,
2009-04-02,DMA50,50 DMA,75.07,
2009-04-09,DMA50,50 DMA,75.72,
2009-04-17,DMA50,50 DMA,76.77,
2009-04-24,DMA50,50 DMA,78.43,
2009-04-29,DMA50,50 DMA,79.17,
2009-05-08,DMA50,50 DMA,80.70,
2009-05-15,DMA50,50 DMA,81.73,
2009-05-22,DMA50,50 DMA,82.28,
2009-05-29,DMA50,50 DMA,83.01,
2009-06-05,DMA50,50 DMA,83.68,
2009-06-12,DMA50,50 DMA,84.93,
2009-06-19,DMA50,50 DMA,85.90,
2009-06-26,DMA50,50 DMA,86.46,
2009-07-03,DMA50,50 DMA,88.66,
2009-07-10,DMA50,50 DMA,90.64,
2009-07-17,DMA50,50 DMA,92.06,
2009-07-24,DMA50,50 DMA,93.51,
2009-07-31,DMA50,50 DMA,95.93,
2009-08-07,DMA50,50 DMA,98.40,
2009-08-14,DMA50,50 DMA,100.09,
2009-08-21,DMA50,50 DMA,101.99,
2009-08-28,DMA50,50 DMA,103.58,
2009-09-04,DMA50,50 DMA,104.57,
2009-09-11,DMA50,50 DMA,105.55,
2009-09-18,DMA50,50 DMA,106.52,
2009-09-25,DMA50,50 DMA,107.20,
2009-10-01,DMA50,50 DMA,108.02,
2009-10-09,DMA50,50 DMA,111.33,
2009-10-17,DMA50,50 DMA,114.27,
2009-10-23,DMA50,50 DMA,115.92,
2009-10-30,DMA50,50 DMA,117.78,
2009-11-06,DMA50,50 DMA,119.56,
2009-11-13,DMA50,50 DMA,121.79,
2009-11-20,DMA50,50 DMA,123.57,
2009-11-27,DMA50,50 DMA,124.36,
2009-12-04,DMA50,50 DMA,125.14,
2009-12-11,DMA50,50 DMA,126.16,
2009-12-18,DMA50,50 DMA,126.57,
2009-12-24,DMA50,50 DMA,126.52,
2009-12-31,DMA50,50 DMA,126.55,
2010-01-08,DMA50,50 DMA,126.56,
2010-01-15,DMA50,50 DMA,126.43,
2010-01-22,DMA50,50 DMA,126.54,
2010-01-29,DMA50,50 DMA,126.71,
2010-02-06,DMA50,50 DMA,127.01,
2010-02-11,DMA50,50 DMA,128.45,
2010-02-19,DMA50,50 DMA,129.46,
2010-02-26,DMA50,50 DMA,129.41,
2010-03-05,DMA50,50 DMA,129.85,
2010-03-12,DMA50,50 DMA,131.03,
2010-03-19,DMA50,50 DMA,131.61,
2010-03-26,DMA50,50 DMA,131.70,
2010-04-01,DMA50,50 DMA,132.12,
2010-04-09,DMA50,50 DMA,132.88,
2010-04-16,DMA50,50 DMA,133.39,
2010-04-23,DMA50,50 DMA,134.49,
2010-04-30,DMA50,50 DMA,135.28,
2010-05-07,DMA50,50 DMA,135.61,
2010-05-14,DMA50,50 DMA,136.22,
2010-05-21,DMA50,50 DMA,137.66,
2010-05-28,DMA50,50 DMA,138.43,
2010-06-04,DMA50,50 DMA,139.08,
2010-06-11,DMA50,50 DMA,139.77,
2010-06-18,DMA50,50 DMA,140.87,
2010-06-25,DMA50,50 DMA,141.86,
2010-07-02,DMA50,50 DMA,142.58,
2010-07-09,DMA50,50 DMA,144.29,
2010-07-16,DMA50,50 DMA,145.25,
2010-07-23,DMA50,50 DMA,145.78,
2010-07-30,DMA50,50 DMA,146.40,
2010-08-06,DMA50,50 DMA,146.03,
2010-08-13,DMA50,50 DMA,145.08,
2010-08-20,DMA50,50 DMA,144.07,
2010-08-27,DMA50,50 DMA,145.08,
2010-09-03,DMA50,50 DMA,146.93,
2010-09-09,DMA50,50 DMA,148.88,
2010-09-17,DMA50,50 DMA,150.79,
2010-09-24,DMA50,50 DMA,153.19,
2010-10-01,DMA50,50 DMA,155.67,
2010-10-08,DMA50,50 DMA,156.87,
2010-10-15,DMA50,50 DMA,157.87,
2010-10-22,DMA50,50 DMA,159.51,
2010-10-29,DMA50,50 DMA,161.85,
2010-11-05,DMA50,50 DMA,165.05,
2010-11-12,DMA50,50 DMA,169.95,
2010-11-19,DMA50,50 DMA,172.85,
2010-11-26,DMA50,50 DMA,174.98,
2010-12-03,DMA50,50 DMA,176.04,
2010-12-10,DMA50,50 DMA,178.02,
2010-12-16,DMA50,50 DMA,179.15,
2010-12-24,DMA50,50 DMA,179.69,
2010-12-31,DMA50,50 DMA,180.76,
2011-01-07,DMA50,50 DMA,182.87,
2011-01-14,DMA50,50 DMA,183.99,
2011-01-21,DMA50,50 DMA,183.79,
2011-01-28,DMA50,50 DMA,183.13,
2011-02-04,DMA50,50 DMA,179.53,
2011-02-11,DMA50,50 DMA,176.46,
2011-02-18,DMA50,50 DMA,175.49,
2011-02-25,DMA50,50 DMA,175.21,
2011-03-04,DMA50,50 DMA,175.79,
2011-03-11,DMA50,50 DMA,178.96,
2011-03-18,DMA50,50 DMA,179.94,
2011-03-25,DMA50,50 DMA,180.28,
2011-04-01,DMA50,50 DMA,180.89,
2011-04-08,DMA50,50 DMA,181.61,
2011-04-15,DMA50,50 DMA,182.12,
2011-04-21,DMA50,50 DMA,182.99,
2011-04-29,DMA50,50 DMA,185.49,
2011-05-06,DMA50,50 DMA,188.40,
2011-05-13,DMA50,50 DMA,191.19,
2011-05-20,DMA50,50 DMA,193.70,
2011-05-27,DMA50,50 DMA,194.52,
2011-06-03,DMA50,50 DMA,196.16,
2011-06-10,DMA50,50 DMA,198.39,
2011-06-17,DMA50,50 DMA,199.18,
2011-06-24,DMA50,50 DMA,198.68,
2011-07-01,DMA50,50 DMA,199.49,
2011-07-08,DMA50,50 DMA,202.39,
2011-07-15,DMA50,50 DMA,204.97,
2011-07-22,DMA50,50 DMA,207.11,
2011-07-29,DMA50,50 DMA,208.73,
2011-08-05,DMA50,50 DMA,209.46,
2011-08-12,DMA50,50 DMA,209.21,
2011-08-19,DMA50,50 DMA,209.14,
2011-08-26,DMA50,50 DMA,210.43,
2011-09-02,DMA50,50 DMA,211.67,
2011-09-09,DMA50,50 DMA,213.29,
2011-09-16,DMA50,50 DMA,213.27,
2011-09-23,DMA50,50 DMA,213.21,
2011-09-30,DMA50,50 DMA,212.82,
2011-10-07,DMA50,50 DMA,212.30,
2011-10-14,DMA50,50 DMA,211.82,
2011-10-21,DMA50,50 DMA,211.53,
2011-10-28,DMA50,50 DMA,211.86,
2011-11-04,DMA50,50 DMA,213.22,
2011-11-11,DMA50,50 DMA,214.11,
2011-11-18,DMA50,50 DMA,215.31,
2011-11-25,DMA50,50 DMA,214.72,
2011-12-02,DMA50,50 DMA,214.00,
2011-12-09,DMA50,50 DMA,213.50,
2011-12-16,DMA50,50 DMA,212.79,
2011-12-23,DMA50,50 DMA,211.28,
2011-12-30,DMA50,50 DMA,210.78,
2012-01-07,DMA50,50 DMA,209.66,
2012-01-13,DMA50,50 DMA,208.19,
2012-01-20,DMA50,50 DMA,207.27,
2012-01-27,DMA50,50 DMA,207.46,
2012-02-03,DMA50,50 DMA,208.32,
2012-02-10,DMA50,50 DMA,209.11,
2012-02-17,DMA50,50 DMA,210.77,
2012-02-24,DMA50,50 DMA,212.03,
2012-03-03,DMA50,50 DMA,213.89,
2012-03-09,DMA50,50 DMA,215.17,
2012-03-16,DMA50,50 DMA,216.39,
2012-03-23,DMA50,50 DMA,217.69,
2012-03-30,DMA50,50 DMA,219.04,
2012-04-04,DMA50,50 DMA,220.91,
2012-04-13,DMA50,50 DMA,224.54,
2012-04-20,DMA50,50 DMA,228.21,
2012-04-28,DMA50,50 DMA,230.77,
2012-05-04,DMA50,50 DMA,230.72,
2012-05-11,DMA50,50 DMA,229.88,
2012-05-18,DMA50,50 DMA,230.28,
2012-05-25,DMA50,50 DMA,230.31,
2012-06-01,DMA50,50 DMA,229.58,
2012-06-08,DMA50,50 DMA,229.08,
2012-06-15,DMA50,50 DMA,228.45,
2012-06-22,DMA50,50 DMA,228.13,
2012-06-29,DMA50,50 DMA,227.61,
2012-07-06,DMA50,50 DMA,227.06,
2012-07-13,DMA50,50 DMA,226.45,
2012-07-20,DMA50,50 DMA,226.25,
2012-07-27,DMA50,50 DMA,225.54,
2012-08-03,DMA50,50 DMA,224.86,
2012-08-10,DMA50,50 DMA,224.16,
2012-08-17,DMA50,50 DMA,223.86,
2012-08-24,DMA50,50 DMA,225.12,
2012-08-31,DMA50,50 DMA,226.75,
2012-09-08,DMA50,50 DMA,227.54,
2012-09-14,DMA50,50 DMA,227.45,
2012-09-21,DMA50,50 DMA,226.36,
2012-09-28,DMA50,50 DMA,224.76,
2012-10-05,DMA50,50 DMA,225.13,
2012-10-12,DMA50,50 DMA,226.36,
2012-10-19,DMA50,50 DMA,228.27,
2012-10-26,DMA50,50 DMA,229.19,
2012-11-02,DMA50,50 DMA,230.26,
2012-11-09,DMA50,50 DMA,232.61,
2012-11-16,DMA50,50 DMA,233.39,
2012-11-23,DMA50,50 DMA,232.87,
2012-11-30,DMA50,50 DMA,233.09,
2012-12-07,DMA50,50 DMA,234.23,
2012-12-14,DMA50,50 DMA,235.40,
2012-12-21,DMA50,50 DMA,236.70,
2012-12-28,DMA50,50 DMA,237.89,
2013-01-04,DMA50,50 DMA,239.48,
2013-01-11,DMA50,50 DMA,240.26,
2013-01-18,DMA50,50 DMA,240.43,
2013-01-25,DMA50,50 DMA,238.88,
2013-02-01,DMA50,50 DMA,237.92,
2013-02-08,DMA50,50 DMA,237.42,
2013-02-15,DMA50,50 DMA,236.11,
2013-02-22,DMA50,50 DMA,234.93,
2013-03-01,DMA50,50 DMA,234.71,
2013-03-08,DMA50,50 DMA,234.91,
2013-03-15,DMA50,50 DMA,234.98,
2013-03-22,DMA50,50 DMA,234.99,
2013-03-28,DMA50,50 DMA,234.40,
2013-04-05,DMA50,50 DMA,233.38,
2013-04-12,DMA50,50 DMA,231.78,
2013-04-18,DMA50,50 DMA,231.72,
2013-04-26,DMA50,50 DMA,232.13,
2013-05-03,DMA50,50 DMA,233.93,
2013-05-11,DMA50,50 DMA,236.24,
2013-05-17,DMA50,50 DMA,237.94,
2013-05-24,DMA50,50 DMA,242.12,
2013-05-31,DMA50,50 DMA,245.90,
2013-06-07,DMA50,50 DMA,249.20,
2013-06-14,DMA50,50 DMA,250.50,
2013-06-21,DMA50,50 DMA,250.98,
2013-06-28,DMA50,50 DMA,250.04,
2013-07-05,DMA50,50 DMA,251.15,
2013-07-12,DMA50,50 DMA,252.90,
2013-07-19,DMA50,50 DMA,258.79,
2013-07-26,DMA50,50 DMA,262.46,
2013-08-02,DMA50,50 DMA,263.20,
2013-08-08,DMA50,50 DMA,261.95,
2013-08-16,DMA50,50 DMA,260.76,
2013-08-23,DMA50,50 DMA,257.70,
2013-08-30,DMA50,50 DMA,254.14,
2013-09-06,DMA50,50 DMA,253.16,
2013-09-13,DMA50,50 DMA,252.67,
2013-09-20,DMA50,50 DMA,251.90,
2013-09-27,DMA50,50 DMA,251.44,
2013-10-04,DMA50,50 DMA,252.30,
2013-10-11,DMA50,50 DMA,252.42,
2013-10-18,DMA50,50 DMA,254.66,
2013-10-25,DMA50,50 DMA,258.84,
2013-11-03,DMA50,50 DMA,263.77,
2013-11-08,DMA50,50 DMA,266.99,
2013-11-14,DMA50,50 DMA,269.14,
2013-11-22,DMA50,50 DMA,270.65,
2013-11-29,DMA50,50 DMA,269.55,
2013-12-06,DMA50,50 DMA,266.87,
2013-12-13,DMA50,50 DMA,263.82,
2013-12-20,DMA50,50 DMA,263.67,
2013-12-27,DMA50,50 DMA,264.57,
2014-01-03,DMA50,50 DMA,264.77,
2014-01-10,DMA50,50 DMA,265.63,
2014-01-17,DMA50,50 DMA,265.31,
2014-01-24,DMA50,50 DMA,263.79,
2014-01-31,DMA50,50 DMA,261.37,
2014-02-07,DMA50,50 DMA,259.23,
2014-02-14,DMA50,50 DMA,258.18,
2014-02-21,DMA50,50 DMA,257.02,
2014-02-28,DMA50,50 DMA,255.76,
2014-03-07,DMA50,50 DMA,252.82,
2014-03-14,DMA50,50 DMA,250.35,
2014-03-22,DMA50,50 DMA,248.35,
2014-03-28,DMA50,50 DMA,246.84,
2014-04-04,DMA50,50 DMA,246.38,
2014-04-11,DMA50,50 DMA,246.01,
2014-04-17,DMA50,50 DMA,245.27,
2014-04-25,DMA50,50 DMA,244.01,
2014-05-02,DMA50,50 DMA,242.97,
2014-05-09,DMA50,50 DMA,241.62,
2014-05-16,DMA50,50 DMA,240.89,
2014-05-23,DMA50,50 DMA,239.47,
2014-05-30,DMA50,50 DMA,239.42,
2014-06-06,DMA50,50 DMA,239.78,
2014-06-13,DMA50,50 DMA,241.27,
2014-06-20,DMA50,50 DMA,242.47,
2014-06-27,DMA50,50 DMA,243.31,
2014-07-04,DMA50,50 DMA,244.26,
2014-07-11,DMA50,50 DMA,245.21,
2014-07-18,DMA50,50 DMA,245.80,
2014-07-25,DMA50,50 DMA,247.88,
2014-08-01,DMA50,50 DMA,249.42,
2014-08-08,DMA50,50 DMA,252.22,
2014-08-14,DMA50,50 DMA,255.30,
2014-08-22,DMA50,50 DMA,261.32,
2014-08-28,DMA50,50 DMA,266.31,
2014-09-05,DMA50,50 DMA,273.80,
2014-09-12,DMA50,50 DMA,282.41,
2014-09-19,DMA50,50 DMA,287.09,
2014-09-26,DMA50,50 DMA,290.01,
2014-10-01,DMA50,50 DMA,291.48,
2014-10-10,DMA50,50 DMA,292.38,
2014-10-17,DMA50,50 DMA,292.40,
2014-10-23,DMA50,50 DMA,293.00,
2014-10-31,DMA50,50 DMA,295.29,
2014-11-07,DMA50,50 DMA,297.86,
2014-11-14,DMA50,50 DMA,301.56,
2014-11-21,DMA50,50 DMA,302.98,
2014-11-28,DMA50,50 DMA,304.89,
2014-12-05,DMA50,50 DMA,306.38,
2014-12-12,DMA50,50 DMA,307.86,
2014-12-19,DMA50,50 DMA,307.41,
2014-12-26,DMA50,50 DMA,307.67,
2015-01-02,DMA50,50 DMA,308.86,
2015-01-09,DMA50,50 DMA,310.07,
2015-01-16,DMA50,50 DMA,315.00,
2015-01-23,DMA50,50 DMA,322.27,
2015-01-30,DMA50,50 DMA,328.11,
2015-02-06,DMA50,50 DMA,331.74,
2015-02-13,DMA50,50 DMA,333.98,
2015-02-20,DMA50,50 DMA,337.40,
2015-02-28,DMA50,50 DMA,340.23,
2015-03-05,DMA50,50 DMA,342.85,
2015-03-13,DMA50,50 DMA,347.17,
2015-03-20,DMA50,50 DMA,350.80,
2015-03-27,DMA50,50 DMA,350.51,
2015-04-01,DMA50,50 DMA,350.15,
2015-04-10,DMA50,50 DMA,350.96,
2015-04-17,DMA50,50 DMA,351.11,
2015-04-24,DMA50,50 DMA,349.86,
2015-04-30,DMA50,50 DMA,347.66,
2015-05-08,DMA50,50 DMA,346.22,
2015-05-15,DMA50,50 DMA,345.25,
2015-05-22,DMA50,50 DMA,346.04,
2015-05-29,DMA50,50 DMA,346.24,
2015-06-05,DMA50,50 DMA,340.75,
2015-06-12,DMA50,50 DMA,333.09,
2015-06-19,DMA50,50 DMA,327.05,
2015-06-26,DMA50,50 DMA,322.46,
2015-07-03,DMA50,50 DMA,320.16,
2015-07-10,DMA50,50 DMA,316.85,
2015-07-17,DMA50,50 DMA,313.73,
2015-07-24,DMA50,50 DMA,311.60,
2015-07-31,DMA50,50 DMA,311.74,
2015-08-07,DMA50,50 DMA,314.30,
2015-08-14,DMA50,50 DMA,314.45,
2015-08-21,DMA50,50 DMA,312.99,
2015-08-28,DMA50,50 DMA,311.41,
2015-09-04,DMA50,50 DMA,309.21,
2015-09-11,DMA50,50 DMA,307.30,
2015-09-18,DMA50,50 DMA,306.94,
2015-09-24,DMA50,50 DMA,307.31,
2015-10-01,DMA50,50 DMA,308.36,
2015-10-09,DMA50,50 DMA,310.58,
2015-10-16,DMA50,50 DMA,311.25,
2015-10-23,DMA50,50 DMA,312.89,
2015-10-30,DMA50,50 DMA,313.18,
2015-11-06,DMA50,50 DMA,312.75,
2015-11-13,DMA50,50 DMA,311.61,
2015-11-20,DMA50,50 DMA,310.58,
2015-11-27,DMA50,50 DMA,309.34,
2015-12-04,DMA50,50 DMA,306.39,
2015-12-11,DMA50,50 DMA,303.70,
2015-12-18,DMA50,50 DMA,301.30,
2015-12-24,DMA50,50 DMA,299.19,
2016-01-01,DMA50,50 DMA,297.65,
2016-01-08,DMA50,50 DMA,295.04,
2016-01-15,DMA50,50 DMA,291.76,
2016-01-22,DMA50,50 DMA,288.27,
2016-01-29,DMA50,50 DMA,286.15,
2016-02-05,DMA50,50 DMA,283.66,
2016-02-12,DMA50,50 DMA,280.05,
2016-02-19,DMA50,50 DMA,275.68,
2016-02-26,DMA50,50 DMA,272.64,
2016-03-04,DMA50,50 DMA,269.75,
2016-03-11,DMA50,50 DMA,268.42,
2016-03-18,DMA50,50 DMA,265.96,
2016-03-23,DMA50,50 DMA,265.65,
2016-04-01,DMA50,50 DMA,267.53,
2016-04-08,DMA50,50 DMA,271.53,
2016-04-13,DMA50,50 DMA,274.98,
2016-04-22,DMA50,50 DMA,278.82,
2016-04-29,DMA50,50 DMA,281.34,
2016-05-06,DMA50,50 DMA,281.20,
2016-05-13,DMA50,50 DMA,281.95,
2016-05-20,DMA50,50 DMA,286.53,
2016-05-27,DMA50,50 DMA,289.70,
2016-06-03,DMA50,50 DMA,293.99,
2016-06-10,DMA50,50 DMA,299.37,
2016-06-17,DMA50,50 DMA,304.10,
2016-06-24,DMA50,50 DMA,307.76,
2016-07-01,DMA50,50 DMA,310.61,
2016-07-08,DMA50,50 DMA,312.69,
2016-07-15,DMA50,50 DMA,315.26,
2016-07-22,DMA50,50 DMA,319.45,
2016-07-29,DMA50,50 DMA,326.26,
2016-08-05,DMA50,50 DMA,329.08,
2016-08-12,DMA50,50 DMA,331.47,
2016-08-19,DMA50,50 DMA,332.18,
2016-08-26,DMA50,50 DMA,333.75,
2016-09-02,DMA50,50 DMA,333.00,
2016-09-09,DMA50,50 DMA,331.78,
2016-09-16,DMA50,50 DMA,329.76,
2016-09-23,DMA50,50 DMA,327.89,
2016-09-30,DMA50,50 DMA,326.81,
2016-10-07,DMA50,50 DMA,328.20,
2016-10-14,DMA50,50 DMA,328.86,
2016-10-21,DMA50,50 DMA,331.02,
2016-10-30,DMA50,50 DMA,333.83,
2016-11-04,DMA50,50 DMA,334.14,
2016-11-11,DMA50,50 DMA,331.67,
2016-11-18,DMA50,50 DMA,326.63,
2016-11-25,DMA50,50 DMA,321.88,
2016-12-02,DMA50,50 DMA,320.33,
2016-12-09,DMA50,50 DMA,319.38,
2016-12-16,DMA50,50 DMA,317.87,
2016-12-23,DMA50,50 DMA,313.52,
2016-12-30,DMA50,50 DMA,310.37,
2017-01-06,DMA50,50 DMA,308.02,
2017-01-13,DMA50,50 DMA,305.52,
2017-01-20,DMA50,50 DMA,303.56,
2017-01-27,DMA50,50 DMA,302.58,
2017-02-03,DMA50,50 DMA,301.67,
2017-02-10,DMA50,50 DMA,303.06,
2017-02-17,DMA50,50 DMA,304.35,
2017-02-23,DMA50,50 DMA,306.28,
2017-03-03,DMA50,50 DMA,307.29,
2017-03-10,DMA50,50 DMA,308.22,
2017-03-17,DMA50,50 DMA,308.05,
2017-03-24,DMA50,50 DMA,309.54,
2017-03-31,DMA50,50 DMA,312.74,
2017-04-07,DMA50,50 DMA,315.33,
2017-04-13,DMA50,50 DMA,316.99,
2017-04-21,DMA50,50 DMA,316.85,
2017-04-28,DMA50,50 DMA,318.31,
2017-05-05,DMA50,50 DMA,320.92,
2017-05-12,DMA50,50 DMA,324.39,
2017-05-19,DMA50,50 DMA,324.86,
2017-05-26,DMA50,50 DMA,325.46,
2017-06-02,DMA50,50 DMA,326.51,
2017-06-09,DMA50,50 DMA,327.89,
2017-06-16,DMA50,50 DMA,329.13,
2017-06-23,DMA50,50 DMA,330.37,
2017-06-30,DMA50,50 DMA,330.92,
2017-07-07,DMA50,50 DMA,333.10,
2017-07-14,DMA50,50 DMA,334.38,
2017-07-21,DMA50,50 DMA,335.99,
2017-07-28,DMA50,50 DMA,336.71,
2017-08-04,DMA50,50 DMA,336.55,
2017-08-11,DMA50,50 DMA,335.91,
2017-08-18,DMA50,50 DMA,335.47,
2017-08-24,DMA50,50 DMA,334.76,
2017-09-01,DMA50,50 DMA,337.81,
2017-09-08,DMA50,50 DMA,340.37,
2017-09-15,DMA50,50 DMA,344.85,
2017-09-22,DMA50,50 DMA,347.74,
2017-09-29,DMA50,50 DMA,349.41,
2017-10-06,DMA50,50 DMA,351.78,
2017-10-13,DMA50,50 DMA,354.36,
2017-10-19,DMA50,50 DMA,355.80,
2017-10-27,DMA50,50 DMA,356.44,
2017-11-03,DMA50,50 DMA,357.88,
2017-11-10,DMA50,50 DMA,363.16,
2017-11-17,DMA50,50 DMA,366.96,
2017-11-24,DMA50,50 DMA,369.70,
2017-12-01,DMA50,50 DMA,371.35,
2017-12-08,DMA50,50 DMA,374.43,
2017-12-15,DMA50,50 DMA,378.03,
2017-12-22,DMA50,50 DMA,381.20,
2017-12-29,DMA50,50 DMA,382.38,
2018-01-05,DMA50,50 DMA,384.26,
2018-01-12,DMA50,50 DMA,385.68,
2018-01-19,DMA50,50 DMA,385.96,
2018-01-25,DMA50,50 DMA,384.95,
2018-02-02,DMA50,50 DMA,381.96,
2018-02-09,DMA50,50 DMA,376.34,
2018-02-16,DMA50,50 DMA,375.41,
2018-02-23,DMA50,50 DMA,375.86,
2018-03-01,DMA50,50 DMA,377.59,
2018-03-09,DMA50,50 DMA,378.87,
2018-03-16,DMA50,50 DMA,379.79,
2018-03-23,DMA50,50 DMA,381.67,
2018-03-28,DMA50,50 DMA,383.96,
2018-04-06,DMA50,50 DMA,390.10,
2018-04-13,DMA50,50 DMA,396.82,
2018-04-20,DMA50,50 DMA,406.65,
2018-04-27,DMA50,50 DMA,413.82,
2018-05-04,DMA50,50 DMA,420.72,
2018-05-11,DMA50,50 DMA,427.51,
2018-05-18,DMA50,50 DMA,437.31,
2018-05-25,DMA50,50 DMA,445.30,
2018-06-01,DMA50,50 DMA,452.15,
2018-06-08,DMA50,50 DMA,458.66,
2018-06-15,DMA50,50 DMA,464.42,
2018-06-22,DMA50,50 DMA,468.53,
2018-06-29,DMA50,50 DMA,473.40,
2018-07-06,DMA50,50 DMA,477.04,
2018-07-13,DMA50,50 DMA,481.70,
2018-07-20,DMA50,50 DMA,488.26,
2018-07-27,DMA50,50 DMA,493.27,
2018-08-03,DMA50,50 DMA,499.13,
2018-08-10,DMA50,50 DMA,505.51,
2018-08-17,DMA50,50 DMA,511.10,
2018-08-24,DMA50,50 DMA,518.19,
2018-08-31,DMA50,50 DMA,527.37,
2018-09-07,DMA50,50 DMA,528.28,
2018-09-14,DMA50,50 DMA,526.14,
2018-09-21,DMA50,50 DMA,522.90,
2018-09-28,DMA50,50 DMA,515.76,
2018-10-05,DMA50,50 DMA,509.18,
2018-10-12,DMA50,50 DMA,502.98,
2018-10-19,DMA50,50 DMA,500.17,
2018-10-26,DMA50,50 DMA,495.73,
2018-11-02,DMA50,50 DMA,496.09,
2018-11-09,DMA50,50 DMA,498.41,
2018-11-16,DMA50,50 DMA,502.01,
2018-11-22,DMA50,50 DMA,503.89,
2018-11-30,DMA50,50 DMA,508.65,
2018-12-07,DMA50,50 DMA,511.60,
2018-12-14,DMA50,50 DMA,516.50,
2018-12-21,DMA50,50 DMA,523.78,
2018-12-28,DMA50,50 DMA,527.46,
2019-01-04,DMA50,50 DMA,532.03,
2019-01-11,DMA50,50 DMA,536.71,
2019-01-18,DMA50,50 DMA,540.87,
2019-01-25,DMA50,50 DMA,545.34,
2019-02-01,DMA50,50 DMA,550.15,
2019-02-08,DMA50,50 DMA,555.11,
2019-02-15,DMA50,50 DMA,551.21,
2019-02-22,DMA50,50 DMA,546.84,
2019-03-01,DMA50,50 DMA,544.40,
2019-03-08,DMA50,50 DMA,539.94,
2019-03-15,DMA50,50 DMA,537.23,
2019-03-22,DMA50,50 DMA,535.94,
2019-03-29,DMA50,50 DMA,536.93,
2019-04-05,DMA50,50 DMA,538.68,
2019-04-12,DMA50,50 DMA,539.25,
2019-04-18,DMA50,50 DMA,540.56,
2019-04-26,DMA50,50 DMA,541.40,
2019-05-03,DMA50,50 DMA,540.47,
2019-05-10,DMA50,50 DMA,536.30,
2019-05-17,DMA50,50 DMA,532.55,
2019-05-24,DMA50,50 DMA,533.04,
2019-05-31,DMA50,50 DMA,538.21,
2019-06-07,DMA50,50 DMA,544.24,
2019-06-14,DMA50,50 DMA,551.05,
2019-06-21,DMA50,50 DMA,556.07,
2019-06-28,DMA50,50 DMA,562.16,
2019-07-05,DMA50,50 DMA,568.05,
2019-07-12,DMA50,50 DMA,570.58,
2019-07-19,DMA50,50 DMA,572.32,
2019-07-26,DMA50,50 DMA,572.63,
2019-08-02,DMA50,50 DMA,573.57,
2019-08-09,DMA50,50 DMA,576.87,
2019-08-16,DMA50,50 DMA,579.33,
2019-08-23,DMA50,50 DMA,585.93,
2019-08-30,DMA50,50 DMA,593.90,
2019-09-06,DMA50,50 DMA,599.09,
2019-09-13,DMA50,50 DMA,604.50,
2019-09-20,DMA50,50 DMA,612.26,
2019-09-27,DMA50,50 DMA,625.04,
2019-10-04,DMA50,50 DMA,633.78,
2019-10-11,DMA50,50 DMA,642.42,
2019-10-18,DMA50,50 DMA,656.53,
2019-10-27,DMA50,50 DMA,672.17,
2019-11-01,DMA50,50 DMA,682.89,
2019-11-08,DMA50,50 DMA,691.96,
2019-11-15,DMA50,50 DMA,694.79,
2019-11-22,DMA50,50 DMA,697.12,
2019-11-29,DMA50,50 DMA,702.59,
2019-12-06,DMA50,50 DMA,705.02,
2019-12-13,DMA50,50 DMA,705.73,
2019-12-20,DMA50,50 DMA,707.75,
2019-12-27,DMA50,50 DMA,710.99,
2020-01-03,DMA50,50 DMA,715.77,
2020-01-10,DMA50,50 DMA,717.36,
2020-01-17,DMA50,50 DMA,723.76,
2020-01-24,DMA50,50 DMA,733.21,
2020-02-01,DMA50,50 DMA,742.50,
2020-02-07,DMA50,50 DMA,756.03,
