date,metric,label,value,delivery
2008-01-18,DMA50,50 DMA,1317.24,
2008-01-25,DMA50,50 DMA,1275.79,
2008-02-01,DMA50,50 DMA,1230.88,
2008-02-08,DMA50,50 DMA,1211.10,
2008-02-15,DMA50,50 DMA,1199.37,
2008-02-22,DMA50,50 DMA,1184.75,
2008-02-29,DMA50,50 DMA,1161.10,
2008-03-07,DMA50,50 DMA,1133.08,
2008-03-14,DMA50,50 DMA,1107.48,
2008-03-19,DMA50,50 DMA,1089.47,
2008-03-28,DMA50,50 DMA,1078.09,
2008-04-04,DMA50,50 DMA,1068.51,
2008-04-11,DMA50,50 DMA,1050.31,
2008-04-17,DMA50,50 DMA,1047.06,
2008-04-25,DMA50,50 DMA,1046.26,
2008-05-02,DMA50,50 DMA,1040.32,
2008-05-09,DMA50,50 DMA,1026.50,
2008-05-16,DMA50,50 DMA,1011.73,
2008-05-23,DMA50,50 DMA,995.44,
2008-05-30,DMA50,50 DMA,975.92,
2008-06-06,DMA50,50 DMA,957.35,
2008-06-13,DMA50,50 DMA,938.37,
2008-06-20,DMA50,50 DMA,920.96,
2008-06-27,DMA50,50 DMA,897.26,
2008-07-04,DMA50,50 DMA,862.69,
2008-07-11,DMA50,50 DMA,848.04,
2008-07-18,DMA50,50 DMA,830.96,
2008-07-25,DMA50,50 DMA,822.41,
2008-08-01,DMA50,50 DMA,799.31,
2008-08-08,DMA50,50 DMA,790.95,
2008-08-14,DMA50,50 DMA,789.94,
2008-08-22,DMA50,50 DMA,788.78,
2008-08-29,DMA50,50 DMA,785.68,
2008-09-05,DMA50,50 DMA,785.43,
2008-09-12,DMA50,50 DMA,784.74,
2008-09-19,DMA50,50 DMA,773.45,
2008-09-26,DMA50,50 DMA,766.20,
2008-10-03,DMA50,50 DMA,755.35,
2008-10-10,DMA50,50 DMA,734.58,
2008-10-17,DMA50,50 DMA,709.01,
2008-10-24,DMA50,50 DMA,676.52,
2008-10-31,DMA50,50 DMA,645.81,
2008-11-07,DMA50,50 DMA,613.71,
2008-11-14,DMA50,50 DMA,586.93,
2008-11-21,DMA50,50 DMA,549.08,
2008-11-28,DMA50,50 DMA,524.97,
2008-12-05,DMA50,50 DMA,498.64,
2008-12-12,DMA50,50 DMA,484.19,
2008-12-19,DMA50,50 DMA,468.61,
2008-12-26,DMA50,50 DMA,458.29,
2009-01-02,DMA50,50 DMA,449.54,
2009-01-09,DMA50,50 DMA,447.88,
2009-01-16,DMA50,50 DMA,440.92,
2009-01-23,DMA50,50 DMA,432.34,
2009-01-30,DMA50,50 DMA,430.85,
2009-02-06,DMA50,50 DMA,425.72,
2009-02-13,DMA50,50 DMA,421.54,
2009-02-20,DMA50,50 DMA,409.81,
2009-02-27,DMA50,50 DMA,398.08,
2009-03-06,DMA50,50 DMA,383.25,
2009-03-13,DMA50,50 DMA,376.06,
2009-03-20,DMA50,50 DMA,366.93,
2009-03-27,DMA50,50 DMA,363.86,
2009-04-02,DMA50,50 DMA,365.68,
2009-04-09,DMA50,50 DMA,369.63,
2009-04-17,DMA50,50 DMA,380.88,
2009-04-24,DMA50,50 DMA,393.64,
2009-04-29,DMA50,50 DMA,397.58,
2009-05-08,DMA50,50 DMA,401.56,
2009-05-15,DMA50,50 DMA,404.36,
2009-05-22,DMA50,50 DMA,430.26,
2009-05-29,DMA50,50 DMA,451.99,
2009-06-05,DMA50,50 DMA,480.93,
2009-06-12,DMA50,50 DMA,513.28,
2009-06-19,DMA50,50 DMA,539.47,
2009-06-26,DMA50,50 DMA,562.81,
2009-07-03,DMA50,50 DMA,586.43,
2009-07-10,DMA50,50 DMA,595.98,
2009-07-17,DMA50,50 DMA,599.39,
2009-07-24,DMA50,50 DMA,607.43,
2009-07-31,DMA50,50 DMA,611.27,
2009-08-07,DMA50,50 DMA,612.09,
2009-08-14,DMA50,50 DMA,608.32,
2009-08-21,DMA50,50 DMA,606.68,
2009-08-28,DMA50,50 DMA,614.91,
2009-09-04,DMA50,50 DMA,622.44,
2009-09-11,DMA50,50 DMA,628.94,
2009-09-18,DMA50,50 DMA,640.42,
2009-09-25,DMA50,50 DMA,649.26,
2009-10-01,DMA50,50 DMA,654.29,
2009-10-09,DMA50,50 DMA,662.58,
2009-10-17,DMA50,50 DMA,671.87,
2009-10-23,DMA50,50 DMA,677.18,
2009-10-30,DMA50,50 DMA,677.17,
2009-11-06,DMA50,50 DMA,673.62,
2009-11-13,DMA50,50 DMA,673.14,
2009-11-20,DMA50,50 DMA,674.19,
2009-11-27,DMA50,50 DMA,672.78,
2009-12-04,DMA50,50 DMA,669.20,
2009-12-11,DMA50,50 DMA,666.97,
2009-12-18,DMA50,50 DMA,667.53,
2009-12-24,DMA50,50 DMA,668.73,
2009-12-31,DMA50,50 DMA,669.35,
2010-01-08,DMA50,50 DMA,672.27,
2010-01-15,DMA50,50 DMA,683.65,
2010-01-22,DMA50,50 DMA,694.45,
2010-01-29,DMA50,50 DMA,696.11,
2010-02-06,DMA50,50 DMA,697.96,
2010-02-11,DMA50,50 DMA,698.03,
2010-02-19,DMA50,50 DMA,700.01,
2010-02-26,DMA50,50 DMA,702.16,
2010-03-05,DMA50,50 DMA,703.12,
2010-03-12,DMA50,50 DMA,712.83,
2010-03-19,DMA50,50 DMA,720.03,
2010-03-26,DMA50,50 DMA,722.07,
2010-04-01,DMA50,50 DMA,723.49,
2010-04-09,DMA50,50 DMA,726.89,
2010-04-16,DMA50,50 DMA,729.51,
2010-04-23,DMA50,50 DMA,733.18,
2010-04-30,DMA50,50 DMA,729.51,
2010-05-07,DMA50,50 DMA,711.74,
2010-05-14,DMA50,50 DMA,692.65,
2010-05-21,DMA50,50 DMA,700.05,
2010-05-28,DMA50,50 DMA,708.03,
2010-06-04,DMA50,50 DMA,717.14,
2010-06-11,DMA50,50 DMA,724.55,
2010-06-18,DMA50,50 DMA,731.52,
2010-06-25,DMA50,50 DMA,739.10,
2010-07-02,DMA50,50 DMA,743.36,
2010-07-09,DMA50,50 DMA,746.87,
2010-07-16,DMA50,50 DMA,750.96,
2010-07-23,DMA50,50 DMA,750.94,
2010-07-30,DMA50,50 DMA,747.41,
2010-08-06,DMA50,50 DMA,739.56,
2010-08-13,DMA50,50 DMA,731.39,
2010-08-20,DMA50,50 DMA,722.71,
2010-08-27,DMA50,50 DMA,714.58,
2010-09-03,DMA50,50 DMA,710.16,
2010-09-09,DMA50,50 DMA,707.71,
2010-09-17,DMA50,50 DMA,709.02,
2010-09-24,DMA50,50 DMA,720.02,
2010-10-01,DMA50,50 DMA,738.43,
2010-10-08,DMA50,50 DMA,753.40,
2010-10-15,DMA50,50 DMA,763.89,
2010-10-22,DMA50,50 DMA,770.30,
2010-10-29,DMA50,50 DMA,771.27,
2010-11-05,DMA50,50 DMA,769.14,
2010-11-12,DMA50,50 DMA,768.14,
2010-11-19,DMA50,50 DMA,765.23,
2010-11-26,DMA50,50 DMA,757.33,
2010-12-03,DMA50,50 DMA,746.02,
2010-12-10,DMA50,50 DMA,736.41,
2010-12-16,DMA50,50 DMA,729.50,
2010-12-24,DMA50,50 DMA,723.03,
2010-12-31,DMA50,50 DMA,719.56,
2011-01-07,DMA50,50 DMA,717.22,
2011-01-14,DMA50,50 DMA,707.14,
2011-01-21,DMA50,50 DMA,698.31,
2011-01-28,DMA50,50 DMA,690.18,
2011-02-04,DMA50,50 DMA,678.66,
2011-02-11,DMA50,50 DMA,658.73,
2011-02-18,DMA50,50 DMA,645.72,
2011-02-25,DMA50,50 DMA,636.85,
2011-03-04,DMA50,50 DMA,633.38,
2011-03-11,DMA50,50 DMA,635.09,
2011-03-18,DMA50,50 DMA,639.02,
2011-03-25,DMA50,50 DMA,645.14,
2011-04-01,DMA50,50 DMA,656.46,
2011-04-08,DMA50,50 DMA,665.57,
2011-04-15,DMA50,50 DMA,671.27,
2011-04-21,DMA50,50 DMA,679.93,
2011-04-29,DMA50,50 DMA,692.99,
2011-05-06,DMA50,50 DMA,706.81,
2011-05-13,DMA50,50 DMA,718.37,
2011-05-20,DMA50,50 DMA,725.68,
2011-05-27,DMA50,50 DMA,731.25,
2011-06-03,DMA50,50 DMA,736.57,
2011-06-10,DMA50,50 DMA,738.54,
2011-06-17,DMA50,50 DMA,740.08,
2011-06-24,DMA50,50 DMA,739.28,
2011-07-01,DMA50,50 DMA,744.33,
2011-07-08,DMA50,50 DMA,747.20,
2011-07-15,DMA50,50 DMA,752.40,
2011-07-22,DMA50,50 DMA,757.20,
2011-07-29,DMA50,50 DMA,759.98,
2011-08-05,DMA50,50 DMA,758.92,
2011-08-12,DMA50,50 DMA,749.75,
2011-08-19,DMA50,50 DMA,740.77,
2011-08-26,DMA50,50 DMA,734.73,
2011-09-02,DMA50,50 DMA,735.70,
2011-09-09,DMA50,50 DMA,739.70,
2011-09-16,DMA50,50 DMA,742.96,
2011-09-23,DMA50,50 DMA,736.22,
2011-09-30,DMA50,50 DMA,718.20,
2011-10-07,DMA50,50 DMA,700.20,
2011-10-14,DMA50,50 DMA,681.74,
2011-10-21,DMA50,50 DMA,669.05,
2011-10-28,DMA50,50 DMA,661.99,
2011-11-04,DMA50,50 DMA,651.60,
2011-11-11,DMA50,50 DMA,648.31,
2011-11-18,DMA50,50 DMA,634.27,
2011-11-25,DMA50,50 DMA,615.45,
2011-12-02,DMA50,50 DMA,601.16,
2011-12-09,DMA50,50 DMA,593.88,
2011-12-16,DMA50,50 DMA,579.51,
2011-12-23,DMA50,50 DMA,565.12,
2011-12-30,DMA50,50 DMA,556.33,
2012-01-07,DMA50,50 DMA,548.72,
2012-01-13,DMA50,50 DMA,553.68,
2012-01-20,DMA50,50 DMA,569.91,
2012-01-27,DMA50,50 DMA,588.17,
2012-02-03,DMA50,50 DMA,616.29,
2012-02-10,DMA50,50 DMA,644.38,
2012-02-17,DMA50,50 DMA,666.49,
2012-02-24,DMA50,50 DMA,680.56,
2012-03-03,DMA50,50 DMA,690.08,
2012-03-09,DMA50,50 DMA,695.46,
2012-03-16,DMA50,50 DMA,707.34,
2012-03-23,DMA50,50 DMA,710.83,
2012-03-30,DMA50,50 DMA,715.38,
2012-04-04,DMA50,50 DMA,719.27,
2012-04-13,DMA50,50 DMA,721.26,
2012-04-20,DMA50,50 DMA,723.04,
2012-04-28,DMA50,50 DMA,720.47,
2012-05-04,DMA50,50 DMA,717.76,
2012-05-11,DMA50,50 DMA,707.13,
2012-05-18,DMA50,50 DMA,692.76,
2012-05-25,DMA50,50 DMA,682.81,
2012-06-01,DMA50,50 DMA,677.36,
2012-06-08,DMA50,50 DMA,673.06,
2012-06-15,DMA50,50 DMA,674.36,
2012-06-22,DMA50,50 DMA,677.18,
2012-06-29,DMA50,50 DMA,681.17,
2012-07-06,DMA50,50 DMA,686.04,
2012-07-13,DMA50,50 DMA,688.18,
2012-07-20,DMA50,50 DMA,686.33,
2012-07-27,DMA50,50 DMA,682.37,
2012-08-03,DMA50,50 DMA,685.49,
2012-08-10,DMA50,50 DMA,688.01,
2012-08-17,DMA50,50 DMA,687.52,
2012-08-24,DMA50,50 DMA,684.97,
2012-08-31,DMA50,50 DMA,677.10,
2012-09-08,DMA50,50 DMA,669.19,
2012-09-14,DMA50,50 DMA,666.62,
2012-09-21,DMA50,50 DMA,667.93,
2012-09-28,DMA50,50 DMA,672.81,
2012-10-05,DMA50,50 DMA,677.02,
2012-10-12,DMA50,50 DMA,678.99,
2012-10-19,DMA50,50 DMA,681.28,
2012-10-26,DMA50,50 DMA,679.54,
2012-11-02,DMA50,50 DMA,674.00,
2012-11-09,DMA50,50 DMA,668.31,
2012-11-16,DMA50,50 DMA,664.56,
2012-11-23,DMA50,50 DMA,658.06,
2012-11-30,DMA50,50 DMA,653.15,
2012-12-07,DMA50,50 DMA,650.39,
2012-12-14,DMA50,50 DMA,646.00,
2012-12-21,DMA50,50 DMA,641.50,
2012-12-28,DMA50,50 DMA,637.48,
2013-01-04,DMA50,50 DMA,635.54,
2013-01-11,DMA50,50 DMA,634.60,
2013-01-18,DMA50,50 DMA,630.54,
2013-01-25,DMA50,50 DMA,625.16,
2013-02-01,DMA50,50 DMA,616.94,
2013-02-08,DMA50,50 DMA,610.18,
2013-02-15,DMA50,50 DMA,600.88,
2013-02-22,DMA50,50 DMA,588.02,
2013-03-01,DMA50,50 DMA,573.93,
2013-03-08,DMA50,50 DMA,563.71,
2013-03-15,DMA50,50 DMA,557.22,
2013-03-22,DMA50,50 DMA,541.63,
2013-03-28,DMA50,50 DMA,529.38,
2013-04-05,DMA50,50 DMA,513.76,
2013-04-12,DMA50,50 DMA,497.28,
2013-04-18,DMA50,50 DMA,486.72,
2013-04-26,DMA50,50 DMA,480.28,
2013-05-03,DMA50,50 DMA,477.27,
2013-05-11,DMA50,50 DMA,475.40,
2013-05-17,DMA50,50 DMA,478.17,
2013-05-24,DMA50,50 DMA,496.17,
2013-05-31,DMA50,50 DMA,513.13,
2013-06-07,DMA50,50 DMA,522.28,
2013-06-14,DMA50,50 DMA,524.08,
2013-06-21,DMA50,50 DMA,526.74,
2013-06-28,DMA50,50 DMA,525.62,
2013-07-05,DMA50,50 DMA,527.97,
2013-07-12,DMA50,50 DMA,527.96,
2013-07-19,DMA50,50 DMA,526.57,
2013-07-26,DMA50,50 DMA,520.70,
2013-08-02,DMA50,50 DMA,506.43,
2013-08-08,DMA50,50 DMA,494.23,
2013-08-16,DMA50,50 DMA,485.06,
2013-08-23,DMA50,50 DMA,472.42,
2013-08-30,DMA50,50 DMA,461.00,
2013-09-06,DMA50,50 DMA,451.76,
2013-09-13,DMA50,50 DMA,458.45,
2013-09-20,DMA50,50 DMA,465.19,
2013-09-27,DMA50,50 DMA,470.19,
2013-10-04,DMA50,50 DMA,472.10,
2013-10-11,DMA50,50 DMA,474.48,
2013-10-18,DMA50,50 DMA,476.33,
2013-10-25,DMA50,50 DMA,488.55,
2013-11-03,DMA50,50 DMA,501.65,
2013-11-08,DMA50,50 DMA,509.88,
2013-11-14,DMA50,50 DMA,511.78,
2013-11-22,DMA50,50 DMA,515.02,
2013-11-29,DMA50,50 DMA,525.13,
2013-12-06,DMA50,50 DMA,540.14,
2013-12-13,DMA50,50 DMA,550.84,
2013-12-20,DMA50,50 DMA,558.29,
2013-12-27,DMA50,50 DMA,565.23,
2014-01-03,DMA50,50 DMA,572.12,
2014-01-10,DMA50,50 DMA,574.44,
2014-01-17,DMA50,50 DMA,573.71,
2014-01-24,DMA50,50 DMA,571.18,
2014-01-31,DMA50,50 DMA,561.61,
2014-02-07,DMA50,50 DMA,553.90,
2014-02-14,DMA50,50 DMA,546.11,
2014-02-21,DMA50,50 DMA,553.30,
2014-02-28,DMA50,50 DMA,562.54,
2014-03-07,DMA50,50 DMA,583.67,
2014-03-14,DMA50,50 DMA,605.85,
2014-03-22,DMA50,50 DMA,622.39,
2014-03-28,DMA50,50 DMA,640.81,
2014-04-04,DMA50,50 DMA,660.42,
2014-04-11,DMA50,50 DMA,671.52,
2014-04-17,DMA50,50 DMA,678.84,
2014-04-25,DMA50,50 DMA,686.42,
2014-05-02,DMA50,50 DMA,693.66,
2014-05-09,DMA50,50 DMA,699.43,
2014-05-16,DMA50,50 DMA,715.41,
2014-05-23,DMA50,50 DMA,734.84,
2014-05-30,DMA50,50 DMA,747.14,
2014-06-06,DMA50,50 DMA,763.80,
2014-06-13,DMA50,50 DMA,786.65,
2014-06-20,DMA50,50 DMA,809.15,
2014-06-27,DMA50,50 DMA,835.05,
2014-07-04,DMA50,50 DMA,865.90,
2014-07-11,DMA50,50 DMA,879.84,
2014-07-18,DMA50,50 DMA,894.44,
2014-07-25,DMA50,50 DMA,904.59,
2014-08-01,DMA50,50 DMA,906.83,
2014-08-08,DMA50,50 DMA,908.41,
2014-08-14,DMA50,50 DMA,905.44,
2014-08-22,DMA50,50 DMA,901.85,
2014-08-28,DMA50,50 DMA,897.59,
2014-09-05,DMA50,50 DMA,905.79,
2014-09-12,DMA50,50 DMA,924.59,
2014-09-19,DMA50,50 DMA,948.64,
2014-09-26,DMA50,50 DMA,966.25,
2014-10-01,DMA50,50 DMA,970.89,
2014-10-10,DMA50,50 DMA,967.72,
2014-10-17,DMA50,50 DMA,959.49,
2014-10-23,DMA50,50 DMA,959.11,
2014-10-31,DMA50,50 DMA,971.63,
2014-11-07,DMA50,50 DMA,973.62,
2014-11-14,DMA50,50 DMA,974.29,
2014-11-21,DMA50,50 DMA,976.07,
2014-11-28,DMA50,50 DMA,976.29,
2014-12-05,DMA50,50 DMA,993.84,
2014-12-12,DMA50,50 DMA,1010.84,
2014-12-19,DMA50,50 DMA,1015.11,
2014-12-26,DMA50,50 DMA,1019.86,
2015-01-02,DMA50,50 DMA,1040.83,
2015-01-09,DMA50,50 DMA,1056.62,
2015-01-16,DMA50,50 DMA,1068.62,
2015-01-23,DMA50,50 DMA,1079.96,
2015-01-30,DMA50,50 DMA,1091.59,
2015-02-06,DMA50,50 DMA,1097.04,
2015-02-13,DMA50,50 DMA,1114.29,
2015-02-20,DMA50,50 DMA,1137.03,
2015-02-28,DMA50,50 DMA,1158.72,
2015-03-05,DMA50,50 DMA,1168.94,
2015-03-13,DMA50,50 DMA,1169.20,
2015-03-20,DMA50,50 DMA,1161.93,
2015-03-27,DMA50,50 DMA,1146.19,
2015-04-01,DMA50,50 DMA,1141.81,
2015-04-10,DMA50,50 DMA,1152.62,
2015-04-17,DMA50,50 DMA,1162.87,
2015-04-24,DMA50,50 DMA,1168.46,
2015-04-30,DMA50,50 DMA,1170.15,
2015-05-08,DMA50,50 DMA,1178.90,
2015-05-15,DMA50,50 DMA,1180.13,
2015-05-22,DMA50,50 DMA,1183.34,
2015-05-29,DMA50,50 DMA,1186.38,
2015-06-05,DMA50,50 DMA,1178.33,
2015-06-12,DMA50,50 DMA,1169.45,
2015-06-19,DMA50,50 DMA,1165.51,
2015-06-26,DMA50,50 DMA,1169.84,
2015-07-03,DMA50,50 DMA,1173.88,
2015-07-10,DMA50,50 DMA,1185.07,
2015-07-17,DMA50,50 DMA,1195.60,
2015-07-24,DMA50,50 DMA,1201.87,
2015-07-31,DMA50,50 DMA,1201.34,
2015-08-07,DMA50,50 DMA,1203.94,
2015-08-14,DMA50,50 DMA,1197.76,
2015-08-21,DMA50,50 DMA,1187.66,
2015-08-28,DMA50,50 DMA,1165.26,
2015-09-04,DMA50,50 DMA,1145.18,
2015-09-11,DMA50,50 DMA,1124.14,
2015-09-18,DMA50,50 DMA,1104.39,
2015-09-24,DMA50,50 DMA,1084.88,
2015-10-01,DMA50,50 DMA,1062.33,
2015-10-09,DMA50,50 DMA,1049.56,
2015-10-16,DMA50,50 DMA,1039.59,
2015-10-23,DMA50,50 DMA,1044.93,
2015-10-30,DMA50,50 DMA,1058.26,
2015-11-06,DMA50,50 DMA,1067.55,
2015-11-13,DMA50,50 DMA,1069.20,
2015-11-20,DMA50,50 DMA,1065.39,
2015-11-27,DMA50,50 DMA,1059.72,
2015-12-04,DMA50,50 DMA,1054.77,
2015-12-11,DMA50,50 DMA,1045.44,
2015-12-18,DMA50,50 DMA,1042.41,
2015-12-24,DMA50,50 DMA,1036.25,
2016-01-01,DMA50,50 DMA,1027.36,
2016-01-08,DMA50,50 DMA,1014.15,
2016-01-15,DMA50,50 DMA,993.25,
2016-01-22,DMA50,50 DMA,971.80,
2016-01-29,DMA50,50 DMA,955.44,
2016-02-05,DMA50,50 DMA,952.91,
2016-02-12,DMA50,50 DMA,953.37,
2016-02-19,DMA50,50 DMA,957.08,
2016-02-26,DMA50,50 DMA,954.87,
2016-03-04,DMA50,50 DMA,951.88,
2016-03-11,DMA50,50 DMA,962.33,
2016-03-18,DMA50,50 DMA,970.93,
2016-03-23,DMA50,50 DMA,980.11,
2016-04-01,DMA50,50 DMA,1003.73,
2016-04-08,DMA50,50 DMA,1031.90,
2016-04-13,DMA50,50 DMA,1051.75,
2016-04-22,DMA50,50 DMA,1070.68,
2016-04-29,DMA50,50 DMA,1084.25,
2016-05-06,DMA50,50 DMA,1087.12,
2016-05-13,DMA50,50 DMA,1094.07,
2016-05-20,DMA50,50 DMA,1095.43,
2016-05-27,DMA50,50 DMA,1093.46,
2016-06-03,DMA50,50 DMA,1091.35,
2016-06-10,DMA50,50 DMA,1088.43,
2016-06-17,DMA50,50 DMA,1088.13,
2016-06-24,DMA50,50 DMA,1087.56,
2016-07-01,DMA50,50 DMA,1085.12,
2016-07-08,DMA50,50 DMA,1084.85,
2016-07-15,DMA50,50 DMA,1091.81,
2016-07-22,DMA50,50 DMA,1100.13,
2016-07-29,DMA50,50 DMA,1105.79,
2016-08-05,DMA50,50 DMA,1101.41,
2016-08-12,DMA50,50 DMA,1093.68,
2016-08-19,DMA50,50 DMA,1084.68,
2016-08-26,DMA50,50 DMA,1073.14,
2016-09-02,DMA50,50 DMA,1063.56,
2016-09-09,DMA50,50 DMA,1060.66,
2016-09-16,DMA50,50 DMA,1057.17,
2016-09-23,DMA50,50 DMA,1050.80,
2016-09-30,DMA50,50 DMA,1043.59,
2016-10-07,DMA50,50 DMA,1041.38,
2016-10-14,DMA50,50 DMA,1039.20,
2016-10-21,DMA50,50 DMA,1033.49,
2016-10-30,DMA50,50 DMA,1016.97,
2016-11-04,DMA50,50 DMA,1009.22,
2016-11-11,DMA50,50 DMA,998.51,
2016-11-18,DMA50,50 DMA,989.23,
2016-11-25,DMA50,50 DMA,979.91,
2016-12-02,DMA50,50 DMA,971.44,
2016-12-09,DMA50,50 DMA,963.32,
2016-12-16,DMA50,50 DMA,957.55,
2016-12-23,DMA50,50 DMA,950.75,
2016-12-30,DMA50,50 DMA,944.25,
2017-01-06,DMA50,50 DMA,939.90,
2017-01-13,DMA50,50 DMA,949.40,
2017-01-20,DMA50,50 DMA,959.10,
2017-01-27,DMA50,50 DMA,962.79,
2017-02-03,DMA50,50 DMA,965.37,
2017-02-10,DMA50,50 DMA,983.20,
2017-02-17,DMA50,50 DMA,998.89,
2017-02-23,DMA50,50 DMA,1010.05,
2017-03-03,DMA50,50 DMA,1021.74,
2017-03-10,DMA50,50 DMA,1028.89,
2017-03-17,DMA50,50 DMA,1034.67,
2017-03-24,DMA50,50 DMA,1039.25,
2017-03-31,DMA50,50 DMA,1047.92,
2017-04-07,DMA50,50 DMA,1067.24,
2017-04-13,DMA50,50 DMA,1098.04,
2017-04-21,DMA50,50 DMA,1126.15,
2017-04-28,DMA50,50 DMA,1148.17,
2017-05-05,DMA50,50 DMA,1163.76,
2017-05-12,DMA50,50 DMA,1197.50,
2017-05-19,DMA50,50 DMA,1227.55,
2017-05-26,DMA50,50 DMA,1242.00,
2017-06-02,DMA50,50 DMA,1250.25,
2017-06-09,DMA50,50 DMA,1255.03,
2017-06-16,DMA50,50 DMA,1264.79,
2017-06-23,DMA50,50 DMA,1274.44,
2017-06-30,DMA50,50 DMA,1275.20,
2017-07-07,DMA50,50 DMA,1276.41,
2017-07-14,DMA50,50 DMA,1279.80,
2017-07-21,DMA50,50 DMA,1280.43,
2017-07-28,DMA50,50 DMA,1278.20,
2017-08-04,DMA50,50 DMA,1274.17,
2017-08-11,DMA50,50 DMA,1263.27,
2017-08-18,DMA50,50 DMA,1254.61,
2017-08-24,DMA50,50 DMA,1246.10,
2017-09-01,DMA50,50 DMA,1236.23,
2017-09-08,DMA50,50 DMA,1226.41,
2017-09-15,DMA50,50 DMA,1228.71,
2017-09-22,DMA50,50 DMA,1237.12,
2017-09-29,DMA50,50 DMA,1240.90,
2017-10-06,DMA50,50 DMA,1238.36,
2017-10-13,DMA50,50 DMA,1231.77,
2017-10-19,DMA50,50 DMA,1225.29,
2017-10-27,DMA50,50 DMA,1224.07,
2017-11-03,DMA50,50 DMA,1224.88,
2017-11-10,DMA50,50 DMA,1218.70,
2017-11-17,DMA50,50 DMA,1216.88,
2017-11-24,DMA50,50 DMA,1220.69,
2017-12-01,DMA50,50 DMA,1224.12,
2017-12-08,DMA50,50 DMA,1220.52,
2017-12-15,DMA50,50 DMA,1218.26,
2017-12-22,DMA50,50 DMA,1219.23,
2017-12-29,DMA50,50 DMA,1221.18,
2018-01-05,DMA50,50 DMA,1227.11,
2018-01-12,DMA50,50 DMA,1234.07,
2018-01-19,DMA50,50 DMA,1257.57,
2018-01-25,DMA50,50 DMA,1286.57,
2018-02-02,DMA50,50 DMA,1318.54,
2018-02-09,DMA50,50 DMA,1336.33,
2018-02-16,DMA50,50 DMA,1342.86,
2018-02-23,DMA50,50 DMA,1341.61,
2018-03-01,DMA50,50 DMA,1342.85,
2018-03-09,DMA50,50 DMA,1332.24,
2018-03-16,DMA50,50 DMA,1313.18,
2018-03-23,DMA50,50 DMA,1283.06,
2018-03-28,DMA50,50 DMA,1266.42,
2018-04-06,DMA50,50 DMA,1242.66,
2018-04-13,DMA50,50 DMA,1222.67,
2018-04-20,DMA50,50 DMA,1203.17,
2018-04-27,DMA50,50 DMA,1200.66,
2018-05-04,DMA50,50 DMA,1196.20,
2018-05-11,DMA50,50 DMA,1182.79,
2018-05-18,DMA50,50 DMA,1166.23,
2018-05-25,DMA50,50 DMA,1145.02,
2018-06-01,DMA50,50 DMA,1133.25,
2018-06-08,DMA50,50 DMA,1122.17,
2018-06-15,DMA50,50 DMA,1119.52,
2018-06-22,DMA50,50 DMA,1110.38,
2018-06-29,DMA50,50 DMA,1098.25,
2018-07-06,DMA50,50 DMA,1088.10,
2018-07-13,DMA50,50 DMA,1087.40,
2018-07-20,DMA50,50 DMA,1077.93,
2018-07-27,DMA50,50 DMA,1070.29,
2018-08-03,DMA50,50 DMA,1070.28,
2018-08-10,DMA50,50 DMA,1069.46,
2018-08-17,DMA50,50 DMA,1069.12,
2018-08-24,DMA50,50 DMA,1079.60,
2018-08-31,DMA50,50 DMA,1094.63,
2018-09-07,DMA50,50 DMA,1104.62,
2018-09-14,DMA50,50 DMA,1127.11,
2018-09-21,DMA50,50 DMA,1148.67,
2018-09-28,DMA50,50 DMA,1167.79,
2018-10-05,DMA50,50 DMA,1178.22,
2018-10-12,DMA50,50 DMA,1178.41,
2018-10-19,DMA50,50 DMA,1172.32,
2018-10-26,DMA50,50 DMA,1158.14,
2018-11-02,DMA50,50 DMA,1152.36,
2018-11-09,DMA50,50 DMA,1153.54,
2018-11-16,DMA50,50 DMA,1153.18,
2018-11-22,DMA50,50 DMA,1158.60,
2018-11-30,DMA50,50 DMA,1170.04,
2018-12-07,DMA50,50 DMA,1179.85,
2018-12-14,DMA50,50 DMA,1193.68,
2018-12-21,DMA50,50 DMA,1191.42,
2018-12-28,DMA50,50 DMA,1185.98,
2019-01-04,DMA50,50 DMA,1182.19,
2019-01-11,DMA50,50 DMA,1177.99,
2019-01-18,DMA50,50 DMA,1171.26,
2019-01-25,DMA50,50 DMA,1163.96,
2019-02-01,DMA50,50 DMA,1155.24,
2019-02-08,DMA50,50 DMA,1148.26,
2019-02-15,DMA50,50 DMA,1140.36,
2019-02-22,DMA50,50 DMA,1133.06,
2019-03-01,DMA50,50 DMA,1125.83,
2019-03-08,DMA50,50 DMA,1123.45,
2019-03-15,DMA50,50 DMA,1126.22,
2019-03-22,DMA50,50 DMA,1133.23,
2019-03-29,DMA50,50 DMA,1140.16,
2019-04-05,DMA50,50 DMA,1147.74,
2019-04-12,DMA50,50 DMA,1165.04,
2019-04-18,DMA50,50 DMA,1175.77,
2019-04-26,DMA50,50 DMA,1199.60,
2019-05-03,DMA50,50 DMA,1212.34,
2019-05-10,DMA50,50 DMA,1222.30,
2019-05-17,DMA50,50 DMA,1221.48,
2019-05-24,DMA50,50 DMA,1233.01,
2019-05-31,DMA50,50 DMA,1264.00,
2019-06-07,DMA50,50 DMA,1281.39,
2019-06-14,DMA50,50 DMA,1293.87,
2019-06-21,DMA50,50 DMA,1308.11,
2019-06-28,DMA50,50 DMA,1325.39,
