date,metric,label,value,delivery
2013-11-22,DMA50,50 DMA,2028.69,
2013-11-29,DMA50,50 DMA,2014.61,
2013-12-06,DMA50,50 DMA,2002.35,
2013-12-13,DMA50,50 DMA,1995.15,
2013-12-20,DMA50,50 DMA,1978.85,
2013-12-27,DMA50,50 DMA,1975.31,
2014-01-03,DMA50,50 DMA,1962.52,
2014-01-10,DMA50,50 DMA,1951.47,
2014-01-17,DMA50,50 DMA,1942.36,
2014-01-24,DMA50,50 DMA,1941.72,
2014-01-31,DMA50,50 DMA,1937.46,
2014-02-07,DMA50,50 DMA,1928.33,
2014-02-14,DMA50,50 DMA,1924.38,
2014-02-21,DMA50,50 DMA,1909.71,
2014-02-28,DMA50,50 DMA,1909.63,
2014-03-07,DMA50,50 DMA,1914.29,
2014-03-14,DMA50,50 DMA,1925.78,
2014-03-22,DMA50,50 DMA,1936.81,
2014-03-28,DMA50,50 DMA,1955.91,
2014-04-04,DMA50,50 DMA,1974.05,
2014-04-11,DMA50,50 DMA,1980.93,
2014-04-17,DMA50,50 DMA,1983.90,
2014-04-25,DMA50,50 DMA,1986.91,
2014-05-02,DMA50,50 DMA,1979.17,
2014-05-09,DMA50,50 DMA,1964.31,
2014-05-16,DMA50,50 DMA,1965.22,
2014-05-23,DMA50,50 DMA,1959.98,
2014-05-30,DMA50,50 DMA,1958.68,
2014-06-06,DMA50,50 DMA,1966.30,
2014-06-13,DMA50,50 DMA,2003.35,
2014-06-20,DMA50,50 DMA,2032.54,
2014-06-27,DMA50,50 DMA,2073.71,
2014-07-04,DMA50,50 DMA,2118.26,
2014-07-11,DMA50,50 DMA,2131.93,
2014-07-18,DMA50,50 DMA,2129.15,
2014-07-25,DMA50,50 DMA,2122.39,
2014-08-01,DMA50,50 DMA,2115.22,
2014-08-08,DMA50,50 DMA,2117.91,
2014-08-14,DMA50,50 DMA,2120.75,
2014-08-22,DMA50,50 DMA,2137.99,
2014-08-28,DMA50,50 DMA,2156.45,
2014-09-05,DMA50,50 DMA,2178.66,
2014-09-12,DMA50,50 DMA,2208.63,
2014-09-19,DMA50,50 DMA,2235.04,
2014-09-26,DMA50,50 DMA,2259.70,
2014-10-01,DMA50,50 DMA,2267.80,
2014-10-10,DMA50,50 DMA,2280.55,
2014-10-17,DMA50,50 DMA,2294.44,
2014-10-23,DMA50,50 DMA,2319.59,
2014-10-31,DMA50,50 DMA,2361.98,
2014-11-07,DMA50,50 DMA,2384.50,
2014-11-14,DMA50,50 DMA,2422.35,
2014-11-21,DMA50,50 DMA,2465.69,
2014-11-28,DMA50,50 DMA,2498.07,
2014-12-05,DMA50,50 DMA,2519.93,
2014-12-12,DMA50,50 DMA,2529.67,
2014-12-19,DMA50,50 DMA,2522.45,
2014-12-26,DMA50,50 DMA,2517.44,
2015-01-02,DMA50,50 DMA,2506.07,
2015-01-09,DMA50,50 DMA,2492.97,
2015-01-16,DMA50,50 DMA,2471.41,
2015-01-23,DMA50,50 DMA,2463.73,
2015-01-30,DMA50,50 DMA,2454.80,
2015-02-06,DMA50,50 DMA,2419.97,
2015-02-13,DMA50,50 DMA,2392.42,
2015-02-20,DMA50,50 DMA,2368.32,
2015-02-28,DMA50,50 DMA,2324.76,
2015-03-05,DMA50,50 DMA,2292.83,
2015-03-13,DMA50,50 DMA,2255.11,
2015-03-20,DMA50,50 DMA,2214.14,
2015-03-27,DMA50,50 DMA,2178.79,
2015-04-01,DMA50,50 DMA,2160.99,
2015-04-10,DMA50,50 DMA,2147.49,
2015-04-17,DMA50,50 DMA,2137.59,
2015-04-24,DMA50,50 DMA,2112.01,
2015-04-30,DMA50,50 DMA,2091.73,
2015-05-08,DMA50,50 DMA,2088.30,
2015-05-15,DMA50,50 DMA,2100.99,
2015-05-22,DMA50,50 DMA,2125.95,
2015-05-29,DMA50,50 DMA,2159.40,
2015-06-05,DMA50,50 DMA,2175.89,
2015-06-12,DMA50,50 DMA,2186.57,
2015-06-19,DMA50,50 DMA,2221.83,
2015-06-26,DMA50,50 DMA,2264.80,
2015-07-03,DMA50,50 DMA,2317.76,
2015-07-10,DMA50,50 DMA,2359.30,
2015-07-17,DMA50,50 DMA,2388.71,
2015-07-24,DMA50,50 DMA,2414.87,
2015-07-31,DMA50,50 DMA,2431.92,
2015-08-07,DMA50,50 DMA,2452.03,
2015-08-14,DMA50,50 DMA,2464.37,
2015-08-21,DMA50,50 DMA,2470.52,
2015-08-28,DMA50,50 DMA,2425.40,
2015-09-04,DMA50,50 DMA,2389.75,
2015-09-11,DMA50,50 DMA,2366.62,
2015-09-18,DMA50,50 DMA,2358.93,
2015-09-24,DMA50,50 DMA,2345.87,
2015-10-01,DMA50,50 DMA,2337.46,
2015-10-09,DMA50,50 DMA,2352.60,
2015-10-16,DMA50,50 DMA,2369.82,
2015-10-23,DMA50,50 DMA,2386.99,
2015-10-30,DMA50,50 DMA,2420.30,
2015-11-06,DMA50,50 DMA,2422.04,
2015-11-13,DMA50,50 DMA,2422.42,
2015-11-20,DMA50,50 DMA,2418.23,
2015-11-27,DMA50,50 DMA,2426.28,
2015-12-04,DMA50,50 DMA,2435.92,
2015-12-11,DMA50,50 DMA,2435.13,
2015-12-18,DMA50,50 DMA,2439.94,
2015-12-24,DMA50,50 DMA,2445.92,
2016-01-01,DMA50,50 DMA,2458.96,
2016-01-08,DMA50,50 DMA,2457.49,
2016-01-15,DMA50,50 DMA,2438.24,
2016-01-22,DMA50,50 DMA,2409.27,
2016-01-29,DMA50,50 DMA,2394.43,
2016-02-05,DMA50,50 DMA,2385.20,
2016-02-12,DMA50,50 DMA,2378.03,
2016-02-19,DMA50,50 DMA,2378.52,
2016-02-26,DMA50,50 DMA,2373.30,
2016-03-04,DMA50,50 DMA,2352.23,
2016-03-11,DMA50,50 DMA,2347.97,
2016-03-18,DMA50,50 DMA,2336.27,
2016-03-23,DMA50,50 DMA,2335.30,
2016-04-01,DMA50,50 DMA,2345.75,
2016-04-08,DMA50,50 DMA,2355.62,
2016-04-13,DMA50,50 DMA,2371.27,
2016-04-22,DMA50,50 DMA,2393.77,
2016-04-29,DMA50,50 DMA,2417.13,
2016-05-06,DMA50,50 DMA,2424.38,
2016-05-13,DMA50,50 DMA,2443.21,
2016-05-20,DMA50,50 DMA,2448.48,
2016-05-27,DMA50,50 DMA,2452.81,
2016-06-03,DMA50,50 DMA,2481.85,
2016-06-10,DMA50,50 DMA,2505.79,
2016-06-17,DMA50,50 DMA,2519.12,
2016-06-24,DMA50,50 DMA,2541.86,
2016-07-01,DMA50,50 DMA,2562.71,
2016-07-08,DMA50,50 DMA,2571.08,
2016-07-15,DMA50,50 DMA,2588.03,
2016-07-22,DMA50,50 DMA,2618.57,
2016-07-29,DMA50,50 DMA,2629.91,
2016-08-05,DMA50,50 DMA,2654.04,
2016-08-12,DMA50,50 DMA,2691.68,
2016-08-19,DMA50,50 DMA,2726.37,
2016-08-26,DMA50,50 DMA,2753.79,
2016-09-02,DMA50,50 DMA,2793.05,
2016-09-09,DMA50,50 DMA,2828.08,
2016-09-16,DMA50,50 DMA,2847.61,
2016-09-23,DMA50,50 DMA,2860.45,
2016-09-30,DMA50,50 DMA,2862.14,
2016-10-07,DMA50,50 DMA,2863.10,
2016-10-14,DMA50,50 DMA,2859.61,
2016-10-21,DMA50,50 DMA,2846.53,
2016-10-30,DMA50,50 DMA,2838.78,
2016-11-04,DMA50,50 DMA,2836.30,
2016-11-11,DMA50,50 DMA,2823.27,
2016-11-18,DMA50,50 DMA,2786.74,
2016-11-25,DMA50,50 DMA,2752.03,
2016-12-02,DMA50,50 DMA,2738.57,
2016-12-09,DMA50,50 DMA,2737.82,
2016-12-16,DMA50,50 DMA,2723.48,
2016-12-23,DMA50,50 DMA,2700.87,
2016-12-30,DMA50,50 DMA,2688.18,
2017-01-06,DMA50,50 DMA,2684.71,
2017-01-13,DMA50,50 DMA,2692.08,
2017-01-20,DMA50,50 DMA,2695.10,
2017-01-27,DMA50,50 DMA,2711.31,
2017-02-03,DMA50,50 DMA,2731.95,
2017-02-10,DMA50,50 DMA,2742.00,
2017-02-17,DMA50,50 DMA,2750.15,
2017-02-23,DMA50,50 DMA,2757.74,
2017-03-03,DMA50,50 DMA,2765.08,
2017-03-10,DMA50,50 DMA,2784.68,
2017-03-17,DMA50,50 DMA,2801.46,
2017-03-24,DMA50,50 DMA,2815.16,
2017-03-31,DMA50,50 DMA,2815.76,
2017-04-07,DMA50,50 DMA,2812.87,
2017-04-13,DMA50,50 DMA,2816.44,
2017-04-21,DMA50,50 DMA,2818.51,
2017-04-28,DMA50,50 DMA,2828.88,
2017-05-05,DMA50,50 DMA,2841.65,
2017-05-12,DMA50,50 DMA,2857.85,
2017-05-19,DMA50,50 DMA,2883.79,
2017-05-26,DMA50,50 DMA,2873.40,
2017-06-02,DMA50,50 DMA,2868.37,
2017-06-09,DMA50,50 DMA,2869.72,
2017-06-16,DMA50,50 DMA,2860.95,
2017-06-23,DMA50,50 DMA,2854.67,
2017-06-30,DMA50,50 DMA,2844.74,
2017-07-07,DMA50,50 DMA,2827.89,
2017-07-14,DMA50,50 DMA,2819.75,
2017-07-21,DMA50,50 DMA,2820.16,
2017-07-28,DMA50,50 DMA,2823.18,
2017-08-04,DMA50,50 DMA,2824.40,
2017-08-11,DMA50,50 DMA,2827.36,
2017-08-18,DMA50,50 DMA,2827.61,
2017-08-24,DMA50,50 DMA,2815.70,
2017-09-01,DMA50,50 DMA,2811.69,
2017-09-08,DMA50,50 DMA,2833.78,
2017-09-15,DMA50,50 DMA,2855.28,
2017-09-22,DMA50,50 DMA,2898.04,
2017-09-29,DMA50,50 DMA,2926.46,
2017-10-06,DMA50,50 DMA,2959.74,
2017-10-13,DMA50,50 DMA,2993.31,
2017-10-19,DMA50,50 DMA,3028.62,
2017-10-27,DMA50,50 DMA,3068.86,
2017-11-03,DMA50,50 DMA,3101.04,
2017-11-10,DMA50,50 DMA,3119.67,
2017-11-17,DMA50,50 DMA,3138.39,
2017-11-24,DMA50,50 DMA,3164.45,
2017-12-01,DMA50,50 DMA,3185.21,
2017-12-08,DMA50,50 DMA,3183.67,
2017-12-15,DMA50,50 DMA,3182.59,
2017-12-22,DMA50,50 DMA,3202.89,
2017-12-29,DMA50,50 DMA,3222.20,
2018-01-05,DMA50,50 DMA,3231.50,
2018-01-12,DMA50,50 DMA,3228.89,
2018-01-19,DMA50,50 DMA,3221.37,
2018-01-25,DMA50,50 DMA,3233.98,
2018-02-02,DMA50,50 DMA,3253.41,
2018-02-09,DMA50,50 DMA,3233.12,
2018-02-16,DMA50,50 DMA,3217.46,
2018-02-23,DMA50,50 DMA,3179.75,
2018-03-01,DMA50,50 DMA,3156.32,
2018-03-09,DMA50,50 DMA,3113.71,
2018-03-16,DMA50,50 DMA,3083.47,
2018-03-23,DMA50,50 DMA,3039.07,
2018-03-28,DMA50,50 DMA,3011.56,
2018-04-06,DMA50,50 DMA,2971.77,
2018-04-13,DMA50,50 DMA,2935.01,
2018-04-20,DMA50,50 DMA,2920.54,
2018-04-27,DMA50,50 DMA,2916.05,
2018-05-04,DMA50,50 DMA,2920.28,
2018-05-11,DMA50,50 DMA,2909.79,
2018-05-18,DMA50,50 DMA,2892.30,
2018-05-25,DMA50,50 DMA,2868.14,
2018-06-01,DMA50,50 DMA,2855.89,
2018-06-08,DMA50,50 DMA,2859.36,
2018-06-15,DMA50,50 DMA,2864.70,
2018-06-22,DMA50,50 DMA,2862.80,
2018-06-29,DMA50,50 DMA,2847.86,
2018-07-06,DMA50,50 DMA,2863.93,
2018-07-13,DMA50,50 DMA,2907.41,
2018-07-20,DMA50,50 DMA,2932.82,
2018-07-27,DMA50,50 DMA,2882.48,
2018-08-03,DMA50,50 DMA,2846.63,
2018-08-10,DMA50,50 DMA,2813.44,
2018-08-17,DMA50,50 DMA,2789.58,
2018-08-24,DMA50,50 DMA,2777.35,
2018-08-31,DMA50,50 DMA,2764.13,
2018-09-07,DMA50,50 DMA,2770.66,
2018-09-14,DMA50,50 DMA,2784.20,
2018-09-21,DMA50,50 DMA,2787.30,
2018-09-28,DMA50,50 DMA,2781.85,
2018-10-05,DMA50,50 DMA,2764.15,
2018-10-12,DMA50,50 DMA,2729.53,
2018-10-19,DMA50,50 DMA,2705.98,
2018-10-26,DMA50,50 DMA,2672.34,
2018-11-02,DMA50,50 DMA,2658.00,
2018-11-09,DMA50,50 DMA,2661.78,
2018-11-16,DMA50,50 DMA,2663.71,
2018-11-22,DMA50,50 DMA,2659.26,
2018-11-30,DMA50,50 DMA,2660.69,
2018-12-07,DMA50,50 DMA,2677.62,
2018-12-14,DMA50,50 DMA,2699.22,
2018-12-21,DMA50,50 DMA,2726.18,
2018-12-28,DMA50,50 DMA,2726.50,
2019-01-04,DMA50,50 DMA,2724.40,
2019-01-11,DMA50,50 DMA,2720.07,
2019-01-18,DMA50,50 DMA,2719.87,
2019-01-25,DMA50,50 DMA,2709.70,
2019-02-01,DMA50,50 DMA,2682.30,
2019-02-08,DMA50,50 DMA,2698.22,
2019-02-15,DMA50,50 DMA,2722.34,
2019-02-22,DMA50,50 DMA,2736.05,
2019-03-01,DMA50,50 DMA,2761.73,
2019-03-08,DMA50,50 DMA,2786.24,
2019-03-15,DMA50,50 DMA,2826.81,
2019-03-22,DMA50,50 DMA,2847.81,
2019-03-29,DMA50,50 DMA,2866.22,
2019-04-05,DMA50,50 DMA,2866.28,
2019-04-12,DMA50,50 DMA,2881.02,
2019-04-18,DMA50,50 DMA,2901.05,
2019-04-26,DMA50,50 DMA,2929.88,
2019-05-03,DMA50,50 DMA,2940.73,
2019-05-10,DMA50,50 DMA,2950.00,
2019-05-17,DMA50,50 DMA,2952.28,
2019-05-24,DMA50,50 DMA,2967.63,
2019-05-31,DMA50,50 DMA,2967.65,
2019-06-07,DMA50,50 DMA,2971.22,
2019-06-14,DMA50,50 DMA,2965.73,
2019-06-21,DMA50,50 DMA,2946.29,
2019-06-28,DMA50,50 DMA,2927.88,
2019-07-05,DMA50,50 DMA,2920.12,
2019-07-12,DMA50,50 DMA,2888.61,
2019-07-19,DMA50,50 DMA,2847.73,
2019-07-26,DMA50,50 DMA,2794.87,
2019-08-02,DMA50,50 DMA,2745.70,
2019-08-09,DMA50,50 DMA,2728.60,
2019-08-16,DMA50,50 DMA,2726.82,
2019-08-23,DMA50,50 DMA,2730.24,
2019-08-30,DMA50,50 DMA,2736.36,
2019-09-06,DMA50,50 DMA,2742.20,
2019-09-13,DMA50,50 DMA,2760.33,
2019-09-20,DMA50,50 DMA,2771.01,
2019-09-27,DMA50,50 DMA,2805.98,
2019-10-04,DMA50,50 DMA,2820.19,
2019-10-11,DMA50,50 DMA,2830.87,
2019-10-18,DMA50,50 DMA,2869.02,
2019-10-27,DMA50,50 DMA,2919.09,
2019-11-01,DMA50,50 DMA,2963.85,
2019-11-08,DMA50,50 DMA,3014.69,
2019-11-15,DMA50,50 DMA,3045.47,
2019-11-22,DMA50,50 DMA,3067.02,
2019-11-29,DMA50,50 DMA,3089.58,
2019-12-06,DMA50,50 DMA,3114.03,
2019-12-13,DMA50,50 DMA,3137.69,
2019-12-20,DMA50,50 DMA,3150.97,
2019-12-27,DMA50,50 DMA,3162.65,
2020-01-03,DMA50,50 DMA,3160.83,
2020-01-10,DMA50,50 DMA,3143.59,
2020-01-17,DMA50,50 DMA,3137.57,
2020-01-24,DMA50,50 DMA,3127.60,
2020-02-01,DMA50,50 DMA,3125.92,
2020-02-07,DMA50,50 DMA,3135.04,
2020-02-14,DMA50,50 DMA,3135.25,
2020-02-20,DMA50,50 DMA,3126.86,
2020-02-28,DMA50,50 DMA,3092.74,
2020-03-06,DMA50,50 DMA,3026.28,
2020-03-13,DMA50,50 DMA,2942.65,
2020-03-20,DMA50,50 DMA,2814.41,
2020-03-27,DMA50,50 DMA,2666.62,
2020-04-03,DMA50,50 DMA,2571.64,
2020-04-09,DMA50,50 DMA,2543.33,
2020-04-17,DMA50,50 DMA,2516.38,
2020-04-24,DMA50,50 DMA,2494.08,
2020-04-30,DMA50,50 DMA,2498.65,
2020-05-08,DMA50,50 DMA,2486.56,
2020-05-15,DMA50,50 DMA,2516.84,
2020-05-22,DMA50,50 DMA,2522.84,
2020-05-29,DMA50,50 DMA,2536.66,
2020-06-05,DMA50,50 DMA,2581.99,
2020-06-12,DMA50,50 DMA,2614.48,
2020-06-19,DMA50,50 DMA,2629.37,
2020-06-26,DMA50,50 DMA,2668.38,
2020-07-03,DMA50,50 DMA,2704.84,
2020-07-10,DMA50,50 DMA,2735.68,
2020-07-17,DMA50,50 DMA,2772.29,
2020-07-24,DMA50,50 DMA,2813.92,
2020-07-31,DMA50,50 DMA,2858.12,
2020-08-07,DMA50,50 DMA,2880.12,
2020-08-14,DMA50,50 DMA,2902.93,
2020-08-21,DMA50,50 DMA,2933.68,
2020-08-28,DMA50,50 DMA,2952.49,
2020-09-04,DMA50,50 DMA,2945.75,
2020-09-11,DMA50,50 DMA,2939.02,
2020-09-18,DMA50,50 DMA,2950.58,
2020-09-25,DMA50,50 DMA,2953.86,
2020-10-01,DMA50,50 DMA,2950.75,
2020-10-09,DMA50,50 DMA,2965.08,
2020-10-16,DMA50,50 DMA,2978.11,
2020-10-23,DMA50,50 DMA,2985.67,
2020-10-30,DMA50,50 DMA,2973.66,
2020-11-06,DMA50,50 DMA,2964.78,
2020-11-14,DMA50,50 DMA,2976.89,
2020-11-20,DMA50,50 DMA,2986.83,
2020-11-27,DMA50,50 DMA,3008.68,
2020-12-04,DMA50,50 DMA,3051.41,
2020-12-11,DMA50,50 DMA,3099.02,
2020-12-18,DMA50,50 DMA,3134.98,
2020-12-24,DMA50,50 DMA,3159.27,
2021-01-01,DMA50,50 DMA,3211.09,
2021-01-08,DMA50,50 DMA,3261.42,
2021-01-15,DMA50,50 DMA,3322.58,
2021-01-22,DMA50,50 DMA,3397.77,
2021-01-29,DMA50,50 DMA,3503.34,
2021-02-05,DMA50,50 DMA,3630.27,
2021-02-12,DMA50,50 DMA,3728.29,
2021-02-19,DMA50,50 DMA,3796.65,
2021-02-26,DMA50,50 DMA,3817.07,
2021-03-05,DMA50,50 DMA,3828.17,
2021-03-12,DMA50,50 DMA,3824.36,
2021-03-19,DMA50,50 DMA,3791.03,
2021-03-26,DMA50,50 DMA,3757.71,
2021-04-01,DMA50,50 DMA,3750.56,
2021-04-09,DMA50,50 DMA,3730.54,
2021-04-16,DMA50,50 DMA,3710.54,
2021-04-23,DMA50,50 DMA,3697.20,
2021-04-30,DMA50,50 DMA,3719.23,
2021-05-07,DMA50,50 DMA,3746.19,
2021-05-14,DMA50,50 DMA,3764.15,
2021-05-21,DMA50,50 DMA,3815.80,
2021-05-28,DMA50,50 DMA,3882.28,
2021-06-04,DMA50,50 DMA,3949.16,
2021-06-11,DMA50,50 DMA,3997.78,
2021-06-18,DMA50,50 DMA,4020.47,
2021-06-25,DMA50,50 DMA,4054.00,
2021-07-02,DMA50,50 DMA,4074.10,
2021-07-09,DMA50,50 DMA,4083.76,
2021-07-16,DMA50,50 DMA,4059.33,
2021-07-23,DMA50,50 DMA,4031.33,
2021-07-30,DMA50,50 DMA,3991.82,
2021-08-06,DMA50,50 DMA,3963.15,
2021-08-13,DMA50,50 DMA,3932.56,
2021-08-20,DMA50,50 DMA,3910.78,
2021-08-27,DMA50,50 DMA,3871.30,
2021-09-03,DMA50,50 DMA,3847.05,
2021-09-09,DMA50,50 DMA,3831.66,
2021-09-17,DMA50,50 DMA,3821.49,
2021-09-24,DMA50,50 DMA,3813.12,
2021-10-01,DMA50,50 DMA,3825.20,
2021-10-08,DMA50,50 DMA,3824.32,
2021-10-14,DMA50,50 DMA,3841.83,
2021-10-22,DMA50,50 DMA,3846.52,
2021-10-29,DMA50,50 DMA,3828.36,
2021-11-04,DMA50,50 DMA,3814.07,
2021-11-12,DMA50,50 DMA,3801.19,
2021-11-18,DMA50,50 DMA,3769.13,
2021-11-26,DMA50,50 DMA,3702.28,
2021-12-03,DMA50,50 DMA,3625.98,
2021-12-10,DMA50,50 DMA,3569.19,
2021-12-17,DMA50,50 DMA,3513.58,
2021-12-24,DMA50,50 DMA,3445.97,
2021-12-31,DMA50,50 DMA,3403.24,
2022-01-07,DMA50,50 DMA,3393.58,
2022-01-14,DMA50,50 DMA,3401.85,
2022-01-21,DMA50,50 DMA,3403.22,
2022-01-28,DMA50,50 DMA,3412.25,
2022-02-04,DMA50,50 DMA,3439.91,
2022-02-11,DMA50,50 DMA,3456.09,
2022-02-18,DMA50,50 DMA,3478.75,
2022-02-25,DMA50,50 DMA,3491.20,
2022-03-04,DMA50,50 DMA,3471.17,
2022-03-11,DMA50,50 DMA,3449.40,
2022-03-17,DMA50,50 DMA,3462.10,
2022-03-25,DMA50,50 DMA,3490.27,
2022-04-01,DMA50,50 DMA,3526.36,
2022-04-08,DMA50,50 DMA,3575.65,
2022-04-13,DMA50,50 DMA,3593.22,
2022-04-22,DMA50,50 DMA,3610.16,
2022-04-29,DMA50,50 DMA,3646.22,
2022-05-06,DMA50,50 DMA,3629.67,
2022-05-13,DMA50,50 DMA,3624.56,
2022-05-20,DMA50,50 DMA,3646.95,
2022-05-27,DMA50,50 DMA,3676.81,
2022-06-03,DMA50,50 DMA,3691.19,
2022-06-10,DMA50,50 DMA,3718.60,
2022-06-17,DMA50,50 DMA,3716.22,
2022-06-24,DMA50,50 DMA,3713.88,
2022-07-01,DMA50,50 DMA,3726.68,
2022-07-08,DMA50,50 DMA,3731.71,
2022-07-15,DMA50,50 DMA,3756.40,
2022-07-22,DMA50,50 DMA,3804.46,
2022-07-29,DMA50,50 DMA,3825.13,
2022-08-05,DMA50,50 DMA,3856.89,
2022-08-12,DMA50,50 DMA,3882.85,
2022-08-19,DMA50,50 DMA,3911.01,
2022-08-26,DMA50,50 DMA,3937.66,
2022-09-02,DMA50,50 DMA,3955.08,
2022-09-09,DMA50,50 DMA,3942.02,
2022-09-16,DMA50,50 DMA,3917.22,
2022-09-23,DMA50,50 DMA,3882.65,
2022-09-30,DMA50,50 DMA,3819.10,
2022-10-07,DMA50,50 DMA,3782.95,
2022-10-14,DMA50,50 DMA,3747.79,
2022-10-21,DMA50,50 DMA,3730.53,
2022-10-28,DMA50,50 DMA,3720.27,
2022-11-04,DMA50,50 DMA,3723.68,
2022-11-11,DMA50,50 DMA,3726.05,
2022-11-18,DMA50,50 DMA,3723.30,
2022-11-25,DMA50,50 DMA,3704.88,
2022-12-02,DMA50,50 DMA,3702.36,
2022-12-09,DMA50,50 DMA,3692.38,
2022-12-16,DMA50,50 DMA,3677.44,
2022-12-23,DMA50,50 DMA,3663.02,
2022-12-30,DMA50,50 DMA,3648.66,
2023-01-06,DMA50,50 DMA,3639.77,
2023-01-13,DMA50,50 DMA,3629.20,
2023-01-20,DMA50,50 DMA,3621.97,
2023-01-27,DMA50,50 DMA,3640.30,
2023-02-03,DMA50,50 DMA,3673.38,
2023-02-10,DMA50,50 DMA,3706.61,
2023-02-17,DMA50,50 DMA,3740.51,
2023-02-24,DMA50,50 DMA,3760.69,
2023-03-03,DMA50,50 DMA,3749.30,
2023-03-10,DMA50,50 DMA,3755.90,
2023-03-17,DMA50,50 DMA,3759.57,
2023-03-24,DMA50,50 DMA,3778.70,
2023-03-31,DMA50,50 DMA,3788.12,
2023-04-06,DMA50,50 DMA,3814.04,
2023-04-13,DMA50,50 DMA,3872.19,
2023-04-21,DMA50,50 DMA,3944.69,
2023-04-28,DMA50,50 DMA,4020.88,
2023-05-05,DMA50,50 DMA,4086.73,
2023-05-12,DMA50,50 DMA,4169.66,
2023-05-19,DMA50,50 DMA,4234.14,
2023-05-26,DMA50,50 DMA,4293.66,
2023-06-02,DMA50,50 DMA,4352.70,
2023-06-09,DMA50,50 DMA,4425.33,
2023-06-16,DMA50,50 DMA,4479.02,
2023-06-23,DMA50,50 DMA,4506.18,
2023-06-30,DMA50,50 DMA,4528.92,
2023-07-07,DMA50,50 DMA,4574.69,
2023-07-14,DMA50,50 DMA,4630.58,
2023-07-21,DMA50,50 DMA,4670.42,
2023-07-28,DMA50,50 DMA,4706.48,
2023-08-04,DMA50,50 DMA,4730.84,
2023-08-11,DMA50,50 DMA,4714.95,
2023-08-18,DMA50,50 DMA,4701.35,
2023-08-25,DMA50,50 DMA,4687.03,
2023-09-01,DMA50,50 DMA,4679.43,
2023-09-08,DMA50,50 DMA,4683.52,
2023-09-15,DMA50,50 DMA,4720.50,
2023-09-22,DMA50,50 DMA,4777.85,
2023-09-29,DMA50,50 DMA,4824.65,
2023-10-06,DMA50,50 DMA,4849.20,
2023-10-13,DMA50,50 DMA,4886.49,
2023-10-20,DMA50,50 DMA,4956.88,
2023-10-27,DMA50,50 DMA,5014.35,
2023-11-03,DMA50,50 DMA,5071.93,
2023-11-12,DMA50,50 DMA,5144.76,
2023-11-17,DMA50,50 DMA,5203.09,
2023-11-24,DMA50,50 DMA,5310.41,
2023-12-01,DMA50,50 DMA,5420.07,
2023-12-08,DMA50,50 DMA,5545.84,
2023-12-15,DMA50,50 DMA,5676.50,
2023-12-22,DMA50,50 DMA,5802.35,
2023-12-29,DMA50,50 DMA,5931.19,
2024-01-05,DMA50,50 DMA,6099.05,
2024-01-12,DMA50,50 DMA,6290.16,
2024-01-20,DMA50,50 DMA,6479.79,
2024-01-25,DMA50,50 DMA,6573.55,
2024-02-02,DMA50,50 DMA,6766.72,
2024-02-09,DMA50,50 DMA,6940.78,
2024-02-16,DMA50,50 DMA,7144.65,
2024-02-23,DMA50,50 DMA,7371.34,
2024-03-02,DMA50,50 DMA,7541.78,
2024-03-07,DMA50,50 DMA,7686.78,
2024-03-15,DMA50,50 DMA,7826.09,
2024-03-22,DMA50,50 DMA,7985.68,
2024-03-28,DMA50,50 DMA,8110.90,
2024-04-05,DMA50,50 DMA,8291.89,
2024-04-12,DMA50,50 DMA,8399.65,
2024-04-19,DMA50,50 DMA,8478.53,
2024-04-26,DMA50,50 DMA,8537.18,
2024-05-03,DMA50,50 DMA,8602.10,
2024-05-10,DMA50,50 DMA,8649.23,
2024-05-18,DMA50,50 DMA,8702.45,
2024-05-24,DMA50,50 DMA,8729.76,
2024-05-31,DMA50,50 DMA,8783.03,
2024-06-07,DMA50,50 DMA,8918.84,
2024-06-14,DMA50,50 DMA,9091.56,
2024-06-21,DMA50,50 DMA,9182.21,
2024-06-28,DMA50,50 DMA,9249.62,
2024-07-05,DMA50,50 DMA,9293.70,
2024-07-12,DMA50,50 DMA,9330.84,
2024-07-19,DMA50,50 DMA,9370.07,
2024-07-26,DMA50,50 DMA,9369.21,
2024-08-02,DMA50,50 DMA,9416.27,
2024-08-09,DMA50,50 DMA,9451.72,
2024-08-16,DMA50,50 DMA,9497.03,
2024-08-23,DMA50,50 DMA,9580.23,
2024-08-30,DMA50,50 DMA,9777.41,
2024-09-06,DMA50,50 DMA,9991.37,
2024-09-13,DMA50,50 DMA,10240.11,
2024-09-20,DMA50,50 DMA,10531.24,
2024-09-27,DMA50,50 DMA,10888.21,
2024-10-04,DMA50,50 DMA,11054.20,
2024-10-11,DMA50,50 DMA,11191.27,
2024-10-18,DMA50,50 DMA,11157.24,
2024-10-25,DMA50,50 DMA,11017.70,
2024-11-01,DMA50,50 DMA,10815.20,
2024-11-08,DMA50,50 DMA,10639.04,
2024-11-14,DMA50,50 DMA,10489.18,
2024-11-22,DMA50,50 DMA,10344.61,
2024-11-29,DMA50,50 DMA,10128.41,
2024-12-06,DMA50,50 DMA,9933.64,
2024-12-13,DMA50,50 DMA,9769.41,
2024-12-20,DMA50,50 DMA,9615.65,
2024-12-27,DMA50,50 DMA,9501.14,
2025-01-03,DMA50,50 DMA,9388.18,
2025-01-10,DMA50,50 DMA,9276.93,
