date,metric,label,value,delivery
2008-08-01,DMA50,50 DMA,11.18,
2008-08-08,DMA50,50 DMA,11.04,
2008-08-14,DMA50,50 DMA,11.03,
2008-08-22,DMA50,50 DMA,10.93,
2008-08-29,DMA50,50 DMA,10.79,
2008-09-05,DMA50,50 DMA,10.67,
2008-09-12,DMA50,50 DMA,10.47,
2008-09-19,DMA50,50 DMA,10.14,
2008-09-26,DMA50,50 DMA,9.79,
2008-10-03,DMA50,50 DMA,9.38,
2008-10-10,DMA50,50 DMA,8.81,
2008-10-17,DMA50,50 DMA,8.03,
2008-10-24,DMA50,50 DMA,7.35,
2008-10-31,DMA50,50 DMA,6.89,
2008-11-07,DMA50,50 DMA,6.46,
2008-11-14,DMA50,50 DMA,6.16,
2008-11-21,DMA50,50 DMA,5.75,
2008-11-28,DMA50,50 DMA,5.39,
2008-12-05,DMA50,50 DMA,5.06,
2008-12-12,DMA50,50 DMA,4.89,
2008-12-19,DMA50,50 DMA,4.92,
2008-12-26,DMA50,50 DMA,4.84,
2009-01-02,DMA50,50 DMA,4.78,
2009-01-09,DMA50,50 DMA,4.75,
2009-01-16,DMA50,50 DMA,4.63,
2009-01-23,DMA50,50 DMA,4.51,
2009-01-30,DMA50,50 DMA,4.40,
2009-02-06,DMA50,50 DMA,4.27,
2009-02-13,DMA50,50 DMA,4.24,
2009-02-20,DMA50,50 DMA,4.14,
2009-02-27,DMA50,50 DMA,4.06,
2009-03-06,DMA50,50 DMA,3.96,
2009-03-13,DMA50,50 DMA,3.89,
2009-03-20,DMA50,50 DMA,3.78,
2009-03-27,DMA50,50 DMA,3.71,
2009-04-02,DMA50,50 DMA,3.70,
2009-04-09,DMA50,50 DMA,3.78,
2009-04-17,DMA50,50 DMA,4.03,
2009-04-24,DMA50,50 DMA,4.23,
2009-04-29,DMA50,50 DMA,4.29,
2009-05-08,DMA50,50 DMA,4.41,
2009-05-15,DMA50,50 DMA,4.51,
2009-05-22,DMA50,50 DMA,4.80,
2009-05-29,DMA50,50 DMA,5.30,
2009-06-05,DMA50,50 DMA,5.75,
2009-06-12,DMA50,50 DMA,6.00,
2009-06-19,DMA50,50 DMA,6.07,
2009-06-26,DMA50,50 DMA,6.11,
2009-07-03,DMA50,50 DMA,6.34,
2009-07-10,DMA50,50 DMA,6.50,
2009-07-17,DMA50,50 DMA,6.55,
2009-07-24,DMA50,50 DMA,6.62,
2009-07-31,DMA50,50 DMA,6.73,
2009-08-07,DMA50,50 DMA,6.84,
2009-08-14,DMA50,50 DMA,6.88,
2009-08-21,DMA50,50 DMA,6.93,
2009-08-28,DMA50,50 DMA,7.04,
2009-09-04,DMA50,50 DMA,7.37,
2009-09-11,DMA50,50 DMA,7.58,
2009-09-18,DMA50,50 DMA,7.81,
2009-09-25,DMA50,50 DMA,7.87,
2009-10-01,DMA50,50 DMA,7.93,
2009-10-09,DMA50,50 DMA,7.99,
2009-10-17,DMA50,50 DMA,8.08,
2009-10-23,DMA50,50 DMA,8.16,
2009-10-30,DMA50,50 DMA,8.23,
2009-11-06,DMA50,50 DMA,8.27,
2009-11-13,DMA50,50 DMA,8.44,
2009-11-20,DMA50,50 DMA,8.58,
2009-11-27,DMA50,50 DMA,8.95,
2009-12-04,DMA50,50 DMA,9.31,
2009-12-11,DMA50,50 DMA,9.64,
2009-12-18,DMA50,50 DMA,9.90,
2009-12-24,DMA50,50 DMA,10.20,
2009-12-31,DMA50,50 DMA,10.43,
2010-01-08,DMA50,50 DMA,10.97,
2010-01-15,DMA50,50 DMA,11.35,
2010-01-22,DMA50,50 DMA,11.62,
2010-01-29,DMA50,50 DMA,11.61,
2010-02-06,DMA50,50 DMA,11.60,
2010-02-11,DMA50,50 DMA,11.62,
2010-02-19,DMA50,50 DMA,11.65,
2010-02-26,DMA50,50 DMA,11.60,
2010-03-05,DMA50,50 DMA,11.63,
2010-03-12,DMA50,50 DMA,11.73,
2010-03-19,DMA50,50 DMA,11.77,
2010-03-26,DMA50,50 DMA,11.79,
2010-04-01,DMA50,50 DMA,11.95,
2010-04-09,DMA50,50 DMA,12.87,
2010-04-16,DMA50,50 DMA,13.53,
2010-04-23,DMA50,50 DMA,14.48,
2010-04-30,DMA50,50 DMA,15.16,
2010-05-07,DMA50,50 DMA,15.53,
2010-05-14,DMA50,50 DMA,15.76,
2010-05-21,DMA50,50 DMA,16.08,
2010-05-28,DMA50,50 DMA,16.22,
2010-06-04,DMA50,50 DMA,16.31,
2010-06-11,DMA50,50 DMA,16.34,
2010-06-18,DMA50,50 DMA,16.90,
2010-06-25,DMA50,50 DMA,18.08,
2010-07-02,DMA50,50 DMA,19.05,
2010-07-09,DMA50,50 DMA,19.91,
2010-07-16,DMA50,50 DMA,20.99,
2010-07-23,DMA50,50 DMA,22.00,
2010-07-30,DMA50,50 DMA,23.08,
2010-08-06,DMA50,50 DMA,24.29,
2010-08-13,DMA50,50 DMA,25.43,
2010-08-20,DMA50,50 DMA,26.39,
2010-08-27,DMA50,50 DMA,27.20,
2010-09-03,DMA50,50 DMA,27.73,
2010-09-09,DMA50,50 DMA,27.96,
2010-09-17,DMA50,50 DMA,28.37,
2010-09-24,DMA50,50 DMA,29.50,
2010-10-01,DMA50,50 DMA,30.75,
2010-10-08,DMA50,50 DMA,31.79,
2010-10-15,DMA50,50 DMA,33.13,
2010-10-22,DMA50,50 DMA,33.62,
2010-10-29,DMA50,50 DMA,33.40,
2010-11-05,DMA50,50 DMA,33.25,
2010-11-12,DMA50,50 DMA,33.36,
2010-11-19,DMA50,50 DMA,33.41,
2010-11-26,DMA50,50 DMA,33.59,
2010-12-03,DMA50,50 DMA,33.43,
2010-12-10,DMA50,50 DMA,32.92,
2010-12-16,DMA50,50 DMA,32.71,
2010-12-24,DMA50,50 DMA,32.73,
2010-12-31,DMA50,50 DMA,32.84,
2011-01-07,DMA50,50 DMA,32.78,
2011-01-14,DMA50,50 DMA,32.19,
2011-01-21,DMA50,50 DMA,31.64,
2011-01-28,DMA50,50 DMA,31.24,
2011-02-04,DMA50,50 DMA,30.66,
2011-02-11,DMA50,50 DMA,30.16,
2011-02-18,DMA50,50 DMA,29.91,
2011-02-25,DMA50,50 DMA,29.73,
2011-03-04,DMA50,50 DMA,29.61,
2011-03-11,DMA50,50 DMA,29.42,
2011-03-18,DMA50,50 DMA,29.30,
2011-03-25,DMA50,50 DMA,29.21,
2011-04-01,DMA50,50 DMA,29.14,
2011-04-08,DMA50,50 DMA,29.13,
2011-04-15,DMA50,50 DMA,29.10,
2011-04-21,DMA50,50 DMA,28.77,
2011-04-29,DMA50,50 DMA,28.38,
2011-05-06,DMA50,50 DMA,27.85,
2011-05-13,DMA50,50 DMA,27.30,
2011-05-20,DMA50,50 DMA,26.65,
2011-05-27,DMA50,50 DMA,25.98,
2011-06-03,DMA50,50 DMA,25.42,
2011-06-10,DMA50,50 DMA,25.21,
2011-06-17,DMA50,50 DMA,24.84,
2011-06-24,DMA50,50 DMA,24.14,
2011-07-01,DMA50,50 DMA,23.87,
2011-07-08,DMA50,50 DMA,23.65,
2011-07-15,DMA50,50 DMA,23.46,
2011-07-22,DMA50,50 DMA,23.34,
2011-07-29,DMA50,50 DMA,23.32,
2011-08-05,DMA50,50 DMA,23.06,
2011-08-12,DMA50,50 DMA,22.59,
2011-08-19,DMA50,50 DMA,22.11,
2011-08-26,DMA50,50 DMA,21.47,
2011-09-02,DMA50,50 DMA,21.19,
2011-09-09,DMA50,50 DMA,20.86,
2011-09-16,DMA50,50 DMA,20.61,
2011-09-23,DMA50,50 DMA,20.51,
2011-09-30,DMA50,50 DMA,20.26,
2011-10-07,DMA50,50 DMA,19.99,
2011-10-14,DMA50,50 DMA,19.72,
2011-10-21,DMA50,50 DMA,19.47,
2011-10-28,DMA50,50 DMA,19.28,
2011-11-04,DMA50,50 DMA,19.04,
2011-11-11,DMA50,50 DMA,18.93,
2011-11-18,DMA50,50 DMA,18.59,
2011-11-25,DMA50,50 DMA,17.82,
2011-12-02,DMA50,50 DMA,17.15,
2011-12-09,DMA50,50 DMA,16.73,
2011-12-16,DMA50,50 DMA,16.08,
2011-12-23,DMA50,50 DMA,15.21,
2011-12-30,DMA50,50 DMA,14.38,
2012-01-07,DMA50,50 DMA,13.73,
2012-01-13,DMA50,50 DMA,13.82,
2012-01-20,DMA50,50 DMA,14.15,
2012-01-27,DMA50,50 DMA,14.58,
2012-02-03,DMA50,50 DMA,14.93,
2012-02-10,DMA50,50 DMA,15.37,
2012-02-17,DMA50,50 DMA,15.73,
2012-02-24,DMA50,50 DMA,15.87,
2012-03-03,DMA50,50 DMA,16.07,
2012-03-09,DMA50,50 DMA,16.10,
2012-03-16,DMA50,50 DMA,16.11,
2012-03-23,DMA50,50 DMA,16.06,
2012-03-30,DMA50,50 DMA,15.89,
2012-04-04,DMA50,50 DMA,15.79,
2012-04-13,DMA50,50 DMA,15.65,
2012-04-20,DMA50,50 DMA,15.70,
2012-04-28,DMA50,50 DMA,15.62,
2012-05-04,DMA50,50 DMA,15.54,
2012-05-11,DMA50,50 DMA,15.34,
2012-05-18,DMA50,50 DMA,14.96,
2012-05-25,DMA50,50 DMA,14.65,
2012-06-01,DMA50,50 DMA,14.47,
2012-06-08,DMA50,50 DMA,14.17,
2012-06-15,DMA50,50 DMA,13.92,
2012-06-22,DMA50,50 DMA,13.68,
2012-06-29,DMA50,50 DMA,13.54,
2012-07-06,DMA50,50 DMA,13.50,
2012-07-13,DMA50,50 DMA,13.35,
2012-07-20,DMA50,50 DMA,13.15,
2012-07-27,DMA50,50 DMA,12.84,
2012-08-03,DMA50,50 DMA,12.58,
2012-08-10,DMA50,50 DMA,12.37,
2012-08-17,DMA50,50 DMA,12.31,
2012-08-24,DMA50,50 DMA,12.26,
2012-08-31,DMA50,50 DMA,12.20,
2012-09-08,DMA50,50 DMA,12.09,
2012-09-14,DMA50,50 DMA,12.11,
2012-09-21,DMA50,50 DMA,12.24,
2012-09-28,DMA50,50 DMA,12.65,
2012-10-05,DMA50,50 DMA,13.18,
2012-10-12,DMA50,50 DMA,14.10,
2012-10-19,DMA50,50 DMA,14.84,
2012-10-26,DMA50,50 DMA,15.21,
2012-11-02,DMA50,50 DMA,15.51,
2012-11-09,DMA50,50 DMA,15.82,
2012-11-16,DMA50,50 DMA,16.06,
2012-11-23,DMA50,50 DMA,16.25,
2012-11-30,DMA50,50 DMA,16.49,
2012-12-07,DMA50,50 DMA,16.99,
2012-12-14,DMA50,50 DMA,17.40,
2012-12-21,DMA50,50 DMA,17.58,
2012-12-28,DMA50,50 DMA,17.62,
2013-01-04,DMA50,50 DMA,17.81,
2013-01-11,DMA50,50 DMA,18.00,
2013-01-18,DMA50,50 DMA,18.02,
2013-01-25,DMA50,50 DMA,17.86,
2013-02-01,DMA50,50 DMA,17.68,
2013-02-08,DMA50,50 DMA,17.25,
2013-02-15,DMA50,50 DMA,16.73,
2013-02-22,DMA50,50 DMA,16.34,
2013-03-01,DMA50,50 DMA,15.79,
2013-03-08,DMA50,50 DMA,15.36,
2013-03-15,DMA50,50 DMA,15.27,
2013-03-22,DMA50,50 DMA,14.86,
2013-03-28,DMA50,50 DMA,14.58,
2013-04-05,DMA50,50 DMA,14.32,
2013-04-12,DMA50,50 DMA,13.99,
2013-04-18,DMA50,50 DMA,13.90,
2013-04-26,DMA50,50 DMA,13.95,
2013-05-03,DMA50,50 DMA,14.01,
2013-05-11,DMA50,50 DMA,14.16,
2013-05-17,DMA50,50 DMA,14.45,
2013-05-24,DMA50,50 DMA,14.57,
2013-05-31,DMA50,50 DMA,14.61,
2013-06-07,DMA50,50 DMA,14.49,
2013-06-14,DMA50,50 DMA,14.31,
2013-06-21,DMA50,50 DMA,14.10,
2013-06-28,DMA50,50 DMA,13.83,
2013-07-05,DMA50,50 DMA,13.68,
2013-07-12,DMA50,50 DMA,13.53,
2013-07-19,DMA50,50 DMA,13.43,
2013-07-26,DMA50,50 DMA,13.23,
2013-08-02,DMA50,50 DMA,12.82,
2013-08-08,DMA50,50 DMA,12.55,
2013-08-16,DMA50,50 DMA,12.45,
2013-08-23,DMA50,50 DMA,12.21,
2013-08-30,DMA50,50 DMA,11.98,
2013-09-06,DMA50,50 DMA,12.06,
2013-09-13,DMA50,50 DMA,12.16,
2013-09-20,DMA50,50 DMA,12.20,
2013-09-27,DMA50,50 DMA,12.29,
2013-10-04,DMA50,50 DMA,12.39,
2013-10-11,DMA50,50 DMA,12.63,
2013-10-18,DMA50,50 DMA,12.82,
2013-10-25,DMA50,50 DMA,13.14,
2013-11-03,DMA50,50 DMA,13.55,
2013-11-08,DMA50,50 DMA,13.87,
2013-11-14,DMA50,50 DMA,14.00,
2013-11-22,DMA50,50 DMA,14.17,
2013-11-29,DMA50,50 DMA,14.31,
2013-12-06,DMA50,50 DMA,14.59,
2013-12-13,DMA50,50 DMA,14.90,
2013-12-20,DMA50,50 DMA,15.02,
2013-12-27,DMA50,50 DMA,15.35,
2014-01-03,DMA50,50 DMA,15.80,
2014-01-10,DMA50,50 DMA,16.05,
2014-01-17,DMA50,50 DMA,16.15,
2014-01-24,DMA50,50 DMA,16.21,
2014-01-31,DMA50,50 DMA,16.05,
2014-02-07,DMA50,50 DMA,15.96,
2014-02-14,DMA50,50 DMA,15.79,
2014-02-21,DMA50,50 DMA,15.55,
2014-02-28,DMA50,50 DMA,15.35,
2014-03-07,DMA50,50 DMA,15.33,
2014-03-14,DMA50,50 DMA,15.30,
2014-03-22,DMA50,50 DMA,15.31,
2014-03-28,DMA50,50 DMA,15.54,
2014-04-04,DMA50,50 DMA,15.81,
2014-04-11,DMA50,50 DMA,16.00,
2014-04-17,DMA50,50 DMA,16.04,
2014-04-25,DMA50,50 DMA,16.09,
2014-05-02,DMA50,50 DMA,16.14,
2014-05-09,DMA50,50 DMA,16.32,
2014-05-16,DMA50,50 DMA,16.43,
2014-05-23,DMA50,50 DMA,17.04,
2014-05-30,DMA50,50 DMA,17.45,
2014-06-06,DMA50,50 DMA,18.01,
2014-06-13,DMA50,50 DMA,18.86,
2014-06-20,DMA50,50 DMA,19.46,
2014-06-27,DMA50,50 DMA,20.38,
2014-07-04,DMA50,50 DMA,21.22,
2014-07-11,DMA50,50 DMA,21.91,
2014-07-18,DMA50,50 DMA,22.79,
2014-07-25,DMA50,50 DMA,23.86,
2014-08-01,DMA50,50 DMA,24.92,
2014-08-08,DMA50,50 DMA,26.69,
2014-08-14,DMA50,50 DMA,27.65,
2014-08-22,DMA50,50 DMA,28.74,
2014-08-28,DMA50,50 DMA,29.39,
2014-09-05,DMA50,50 DMA,30.47,
2014-09-12,DMA50,50 DMA,31.60,
2014-09-19,DMA50,50 DMA,32.68,
2014-09-26,DMA50,50 DMA,33.27,
2014-10-01,DMA50,50 DMA,33.52,
2014-10-10,DMA50,50 DMA,33.71,
2014-10-17,DMA50,50 DMA,33.64,
2014-10-23,DMA50,50 DMA,33.59,
2014-10-31,DMA50,50 DMA,33.96,
2014-11-07,DMA50,50 DMA,34.31,
2014-11-14,DMA50,50 DMA,34.89,
2014-11-21,DMA50,50 DMA,36.73,
2014-11-28,DMA50,50 DMA,38.19,
2014-12-05,DMA50,50 DMA,39.62,
2014-12-12,DMA50,50 DMA,40.39,
2014-12-19,DMA50,50 DMA,40.89,
2014-12-26,DMA50,50 DMA,41.27,
2015-01-02,DMA50,50 DMA,41.84,
2015-01-09,DMA50,50 DMA,42.15,
2015-01-16,DMA50,50 DMA,42.33,
2015-01-23,DMA50,50 DMA,42.66,
2015-01-30,DMA50,50 DMA,42.76,
2015-02-06,DMA50,50 DMA,42.93,
2015-02-13,DMA50,50 DMA,42.77,
2015-02-20,DMA50,50 DMA,42.81,
2015-02-28,DMA50,50 DMA,42.57,
2015-03-05,DMA50,50 DMA,43.19,
2015-03-13,DMA50,50 DMA,45.08,
2015-03-20,DMA50,50 DMA,47.34,
2015-03-27,DMA50,50 DMA,49.00,
2015-04-01,DMA50,50 DMA,50.49,
2015-04-10,DMA50,50 DMA,53.78,
2015-04-17,DMA50,50 DMA,56.90,
2015-04-24,DMA50,50 DMA,59.23,
2015-04-30,DMA50,50 DMA,60.65,
2015-05-08,DMA50,50 DMA,62.17,
2015-05-15,DMA50,50 DMA,63.28,
2015-05-22,DMA50,50 DMA,64.25,
2015-05-29,DMA50,50 DMA,65.39,
2015-06-05,DMA50,50 DMA,66.14,
2015-06-12,DMA50,50 DMA,67.20,
2015-06-19,DMA50,50 DMA,68.23,
2015-06-26,DMA50,50 DMA,69.61,
2015-07-03,DMA50,50 DMA,71.65,
2015-07-10,DMA50,50 DMA,73.95,
2015-07-17,DMA50,50 DMA,75.91,
2015-07-24,DMA50,50 DMA,77.63,
2015-07-31,DMA50,50 DMA,79.42,
2015-08-07,DMA50,50 DMA,80.02,
2015-08-14,DMA50,50 DMA,80.49,
2015-08-21,DMA50,50 DMA,80.80,
2015-08-28,DMA50,50 DMA,79.90,
2015-09-04,DMA50,50 DMA,79.63,
2015-09-11,DMA50,50 DMA,79.57,
2015-09-18,DMA50,50 DMA,80.33,
2015-09-24,DMA50,50 DMA,82.24,
2015-10-01,DMA50,50 DMA,82.98,
2015-10-09,DMA50,50 DMA,84.34,
2015-10-16,DMA50,50 DMA,85.13,
2015-10-23,DMA50,50 DMA,85.36,
2015-10-30,DMA50,50 DMA,86.99,
2015-11-06,DMA50,50 DMA,89.20,
2015-11-13,DMA50,50 DMA,89.96,
2015-11-20,DMA50,50 DMA,91.71,
2015-11-27,DMA50,50 DMA,93.56,
2015-12-04,DMA50,50 DMA,96.17,
2015-12-11,DMA50,50 DMA,97.87,
2015-12-18,DMA50,50 DMA,98.78,
2015-12-24,DMA50,50 DMA,99.35,
2016-01-01,DMA50,50 DMA,100.57,
2016-01-08,DMA50,50 DMA,101.44,
2016-01-15,DMA50,50 DMA,100.39,
2016-01-22,DMA50,50 DMA,98.76,
2016-01-29,DMA50,50 DMA,98.32,
2016-02-05,DMA50,50 DMA,97.93,
2016-02-12,DMA50,50 DMA,96.45,
2016-02-19,DMA50,50 DMA,94.95,
2016-02-26,DMA50,50 DMA,93.11,
2016-03-04,DMA50,50 DMA,93.27,
2016-03-11,DMA50,50 DMA,94.67,
2016-03-18,DMA50,50 DMA,96.25,
2016-03-23,DMA50,50 DMA,96.47,
2016-04-01,DMA50,50 DMA,96.62,
2016-04-08,DMA50,50 DMA,97.36,
2016-04-13,DMA50,50 DMA,98.67,
2016-04-22,DMA50,50 DMA,100.33,
2016-04-29,DMA50,50 DMA,103.09,
2016-05-06,DMA50,50 DMA,105.12,
2016-05-13,DMA50,50 DMA,107.05,
2016-05-20,DMA50,50 DMA,108.00,
2016-05-27,DMA50,50 DMA,108.44,
2016-06-03,DMA50,50 DMA,109.25,
2016-06-10,DMA50,50 DMA,111.73,
2016-06-17,DMA50,50 DMA,113.69,
2016-06-24,DMA50,50 DMA,115.17,
2016-07-01,DMA50,50 DMA,117.47,
2016-07-08,DMA50,50 DMA,118.73,
2016-07-15,DMA50,50 DMA,119.77,
2016-07-22,DMA50,50 DMA,119.72,
2016-07-29,DMA50,50 DMA,120.36,
2016-08-05,DMA50,50 DMA,120.70,
2016-08-12,DMA50,50 DMA,121.04,
2016-08-19,DMA50,50 DMA,120.30,
2016-08-26,DMA50,50 DMA,119.95,
2016-09-02,DMA50,50 DMA,122.77,
2016-09-09,DMA50,50 DMA,127.15,
2016-09-16,DMA50,50 DMA,131.39,
2016-09-23,DMA50,50 DMA,137.85,
2016-09-30,DMA50,50 DMA,141.42,
2016-10-07,DMA50,50 DMA,144.59,
2016-10-14,DMA50,50 DMA,145.83,
2016-10-21,DMA50,50 DMA,147.44,
2016-10-30,DMA50,50 DMA,149.69,
2016-11-04,DMA50,50 DMA,150.68,
2016-11-11,DMA50,50 DMA,150.75,
2016-11-18,DMA50,50 DMA,150.14,
2016-11-25,DMA50,50 DMA,148.43,
2016-12-02,DMA50,50 DMA,147.95,
2016-12-09,DMA50,50 DMA,147.56,
2016-12-16,DMA50,50 DMA,146.55,
2016-12-23,DMA50,50 DMA,144.67,
2016-12-30,DMA50,50 DMA,141.74,
2017-01-06,DMA50,50 DMA,139.86,
2017-01-13,DMA50,50 DMA,139.36,
2017-01-20,DMA50,50 DMA,138.76,
2017-01-27,DMA50,50 DMA,137.91,
2017-02-03,DMA50,50 DMA,138.12,
2017-02-10,DMA50,50 DMA,146.36,
2017-02-17,DMA50,50 DMA,155.23,
2017-02-23,DMA50,50 DMA,162.07,
2017-03-03,DMA50,50 DMA,168.73,
2017-03-10,DMA50,50 DMA,174.51,
2017-03-17,DMA50,50 DMA,179.24,
2017-03-24,DMA50,50 DMA,183.73,
2017-03-31,DMA50,50 DMA,186.84,
2017-04-07,DMA50,50 DMA,188.07,
2017-04-13,DMA50,50 DMA,188.08,
2017-04-21,DMA50,50 DMA,187.99,
2017-04-28,DMA50,50 DMA,189.06,
2017-05-05,DMA50,50 DMA,189.83,
2017-05-12,DMA50,50 DMA,189.88,
2017-05-19,DMA50,50 DMA,190.40,
2017-05-26,DMA50,50 DMA,190.44,
2017-06-02,DMA50,50 DMA,193.83,
2017-06-09,DMA50,50 DMA,196.72,
2017-06-16,DMA50,50 DMA,197.51,
2017-06-23,DMA50,50 DMA,196.74,
2017-06-30,DMA50,50 DMA,195.16,
2017-07-07,DMA50,50 DMA,194.07,
2017-07-14,DMA50,50 DMA,193.17,
2017-07-21,DMA50,50 DMA,191.61,
2017-07-28,DMA50,50 DMA,190.51,
2017-08-04,DMA50,50 DMA,189.95,
2017-08-11,DMA50,50 DMA,188.84,
2017-08-18,DMA50,50 DMA,188.83,
2017-08-24,DMA50,50 DMA,188.64,
2017-09-01,DMA50,50 DMA,188.63,
2017-09-08,DMA50,50 DMA,190.89,
2017-09-15,DMA50,50 DMA,196.21,
2017-09-22,DMA50,50 DMA,201.13,
2017-09-29,DMA50,50 DMA,206.18,
2017-10-06,DMA50,50 DMA,210.00,
2017-10-13,DMA50,50 DMA,213.30,
2017-10-19,DMA50,50 DMA,214.70,
2017-10-27,DMA50,50 DMA,218.14,
2017-11-03,DMA50,50 DMA,220.95,
2017-11-10,DMA50,50 DMA,222.14,
2017-11-17,DMA50,50 DMA,223.96,
2017-11-24,DMA50,50 DMA,225.68,
2017-12-01,DMA50,50 DMA,226.91,
2017-12-08,DMA50,50 DMA,231.10,
2017-12-15,DMA50,50 DMA,238.21,
2017-12-22,DMA50,50 DMA,245.26,
2017-12-29,DMA50,50 DMA,251.09,
2018-01-05,DMA50,50 DMA,257.80,
2018-01-12,DMA50,50 DMA,263.89,
2018-01-19,DMA50,50 DMA,268.62,
2018-01-25,DMA50,50 DMA,270.61,
2018-02-02,DMA50,50 DMA,269.07,
2018-02-09,DMA50,50 DMA,268.08,
2018-02-16,DMA50,50 DMA,268.33,
2018-02-23,DMA50,50 DMA,266.03,
2018-03-01,DMA50,50 DMA,263.95,
2018-03-09,DMA50,50 DMA,259.57,
2018-03-16,DMA50,50 DMA,256.80,
2018-03-23,DMA50,50 DMA,255.29,
2018-03-28,DMA50,50 DMA,255.65,
2018-04-06,DMA50,50 DMA,257.56,
2018-04-13,DMA50,50 DMA,261.94,
2018-04-20,DMA50,50 DMA,265.65,
2018-04-27,DMA50,50 DMA,269.68,
2018-05-04,DMA50,50 DMA,272.49,
2018-05-11,DMA50,50 DMA,275.15,
2018-05-18,DMA50,50 DMA,273.82,
2018-05-25,DMA50,50 DMA,272.32,
2018-06-01,DMA50,50 DMA,272.01,
2018-06-08,DMA50,50 DMA,266.26,
2018-06-15,DMA50,50 DMA,263.21,
2018-06-22,DMA50,50 DMA,258.61,
2018-06-29,DMA50,50 DMA,250.06,
2018-07-06,DMA50,50 DMA,242.86,
2018-07-13,DMA50,50 DMA,242.04,
2018-07-20,DMA50,50 DMA,240.51,
2018-07-27,DMA50,50 DMA,239.94,
2018-08-03,DMA50,50 DMA,239.95,
2018-08-10,DMA50,50 DMA,240.19,
2018-08-17,DMA50,50 DMA,239.42,
2018-08-24,DMA50,50 DMA,238.16,
2018-08-31,DMA50,50 DMA,236.32,
2018-09-07,DMA50,50 DMA,232.88,
2018-09-14,DMA50,50 DMA,229.58,
2018-09-21,DMA50,50 DMA,227.47,
2018-09-28,DMA50,50 DMA,222.60,
2018-10-05,DMA50,50 DMA,217.31,
2018-10-12,DMA50,50 DMA,210.79,
2018-10-19,DMA50,50 DMA,211.42,
2018-10-26,DMA50,50 DMA,214.33,
2018-11-02,DMA50,50 DMA,215.60,
2018-11-09,DMA50,50 DMA,216.02,
2018-11-16,DMA50,50 DMA,216.62,
2018-11-22,DMA50,50 DMA,217.92,
2018-11-30,DMA50,50 DMA,218.72,
2018-12-07,DMA50,50 DMA,217.38,
2018-12-14,DMA50,50 DMA,214.72,
2018-12-21,DMA50,50 DMA,210.14,
2018-12-28,DMA50,50 DMA,207.33,
2019-01-04,DMA50,50 DMA,207.00,
2019-01-11,DMA50,50 DMA,207.34,
2019-01-18,DMA50,50 DMA,206.98,
2019-01-25,DMA50,50 DMA,205.23,
2019-02-01,DMA50,50 DMA,202.84,
2019-02-08,DMA50,50 DMA,201.77,
2019-02-15,DMA50,50 DMA,199.36,
2019-02-22,DMA50,50 DMA,197.05,
2019-03-01,DMA50,50 DMA,197.72,
2019-03-08,DMA50,50 DMA,198.79,
2019-03-15,DMA50,50 DMA,199.83,
2019-03-22,DMA50,50 DMA,200.21,
2019-03-29,DMA50,50 DMA,200.45,
2019-04-05,DMA50,50 DMA,201.65,
2019-04-12,DMA50,50 DMA,202.95,
2019-04-18,DMA50,50 DMA,203.76,
2019-04-26,DMA50,50 DMA,202.49,
2019-05-03,DMA50,50 DMA,201.67,
2019-05-10,DMA50,50 DMA,200.48,
2019-05-17,DMA50,50 DMA,200.15,
2019-05-24,DMA50,50 DMA,201.51,
2019-05-31,DMA50,50 DMA,205.65,
2019-06-07,DMA50,50 DMA,207.76,
2019-06-14,DMA50,50 DMA,210.41,
2019-06-21,DMA50,50 DMA,211.42,
2019-06-28,DMA50,50 DMA,209.61,
2019-07-05,DMA50,50 DMA,208.50,
2019-07-12,DMA50,50 DMA,209.20,
2019-07-19,DMA50,50 DMA,208.72,
2019-07-26,DMA50,50 DMA,207.16,
2019-08-02,DMA50,50 DMA,204.65,
2019-08-09,DMA50,50 DMA,202.70,
2019-08-16,DMA50,50 DMA,202.15,
2019-08-23,DMA50,50 DMA,201.49,
2019-08-30,DMA50,50 DMA,200.49,
2019-09-06,DMA50,50 DMA,198.40,
2019-09-13,DMA50,50 DMA,197.20,
2019-09-20,DMA50,50 DMA,194.92,
2019-09-27,DMA50,50 DMA,192.16,
2019-10-04,DMA50,50 DMA,190.11,
2019-10-11,DMA50,50 DMA,186.44,
2019-10-18,DMA50,50 DMA,182.75,
2019-10-27,DMA50,50 DMA,180.70,
2019-11-01,DMA50,50 DMA,179.46,
2019-11-08,DMA50,50 DMA,177.06,
2019-11-15,DMA50,50 DMA,176.17,
2019-11-22,DMA50,50 DMA,176.91,
2019-11-29,DMA50,50 DMA,179.79,
2019-12-06,DMA50,50 DMA,182.22,
2019-12-13,DMA50,50 DMA,183.11,
2019-12-20,DMA50,50 DMA,182.47,
2019-12-27,DMA50,50 DMA,181.00,
2020-01-03,DMA50,50 DMA,183.42,
2020-01-10,DMA50,50 DMA,184.98,
2020-01-17,DMA50,50 DMA,189.14,
2020-01-24,DMA50,50 DMA,192.84,
2020-02-01,DMA50,50 DMA,196.31,
2020-02-07,DMA50,50 DMA,201.86,
2020-02-14,DMA50,50 DMA,207.17,
2020-02-20,DMA50,50 DMA,214.00,
2020-02-28,DMA50,50 DMA,217.80,
2020-03-06,DMA50,50 DMA,216.73,
2020-03-13,DMA50,50 DMA,212.53,
2020-03-20,DMA50,50 DMA,200.33,
