date,metric,label,value,delivery
2008-09-26,DMA50,50 DMA,860.92,
2008-10-03,DMA50,50 DMA,843.27,
2008-10-10,DMA50,50 DMA,809.57,
2008-10-17,DMA50,50 DMA,767.47,
2008-10-24,DMA50,50 DMA,716.59,
2008-10-31,DMA50,50 DMA,681.02,
2008-11-07,DMA50,50 DMA,671.55,
2008-11-14,DMA50,50 DMA,671.33,
2008-11-21,DMA50,50 DMA,670.15,
2008-11-28,DMA50,50 DMA,665.33,
2008-12-05,DMA50,50 DMA,660.01,
2008-12-12,DMA50,50 DMA,658.63,
2008-12-19,DMA50,50 DMA,661.78,
2008-12-26,DMA50,50 DMA,660.83,
2009-01-02,DMA50,50 DMA,672.61,
2009-01-09,DMA50,50 DMA,692.65,
2009-01-16,DMA50,50 DMA,711.26,
2009-01-23,DMA50,50 DMA,724.80,
2009-01-30,DMA50,50 DMA,734.41,
2009-02-06,DMA50,50 DMA,744.39,
2009-02-13,DMA50,50 DMA,751.13,
2009-02-20,DMA50,50 DMA,747.65,
2009-02-27,DMA50,50 DMA,741.85,
2009-03-06,DMA50,50 DMA,725.30,
2009-03-13,DMA50,50 DMA,714.49,
2009-03-20,DMA50,50 DMA,702.91,
2009-03-27,DMA50,50 DMA,694.56,
2009-04-02,DMA50,50 DMA,690.50,
2009-04-09,DMA50,50 DMA,695.49,
2009-04-17,DMA50,50 DMA,712.48,
2009-04-24,DMA50,50 DMA,728.84,
2009-04-29,DMA50,50 DMA,734.07,
2009-05-08,DMA50,50 DMA,755.76,
2009-05-15,DMA50,50 DMA,768.99,
2009-05-22,DMA50,50 DMA,787.68,
2009-05-29,DMA50,50 DMA,809.40,
2009-06-05,DMA50,50 DMA,832.02,
2009-06-12,DMA50,50 DMA,882.41,
2009-06-19,DMA50,50 DMA,909.67,
2009-06-26,DMA50,50 DMA,929.16,
2009-07-03,DMA50,50 DMA,940.28,
2009-07-10,DMA50,50 DMA,935.70,
2009-07-17,DMA50,50 DMA,933.75,
2009-07-24,DMA50,50 DMA,945.34,
2009-07-31,DMA50,50 DMA,970.54,
2009-08-07,DMA50,50 DMA,1020.34,
2009-08-14,DMA50,50 DMA,1090.66,
2009-08-21,DMA50,50 DMA,1127.03,
2009-08-28,DMA50,50 DMA,1155.58,
2009-09-04,DMA50,50 DMA,1185.66,
2009-09-11,DMA50,50 DMA,1199.95,
2009-09-18,DMA50,50 DMA,1209.55,
2009-09-25,DMA50,50 DMA,1211.67,
2009-10-01,DMA50,50 DMA,1212.80,
2009-10-09,DMA50,50 DMA,1209.38,
2009-10-17,DMA50,50 DMA,1212.56,
2009-10-23,DMA50,50 DMA,1219.16,
2009-10-30,DMA50,50 DMA,1220.89,
2009-11-06,DMA50,50 DMA,1211.54,
2009-11-13,DMA50,50 DMA,1214.36,
2009-11-20,DMA50,50 DMA,1212.36,
2009-11-27,DMA50,50 DMA,1211.06,
2009-12-04,DMA50,50 DMA,1208.72,
2009-12-11,DMA50,50 DMA,1208.12,
2009-12-18,DMA50,50 DMA,1208.00,
2009-12-24,DMA50,50 DMA,1206.67,
2009-12-31,DMA50,50 DMA,1206.53,
2010-01-08,DMA50,50 DMA,1218.57,
2010-01-15,DMA50,50 DMA,1227.45,
2010-01-22,DMA50,50 DMA,1230.91,
2010-01-29,DMA50,50 DMA,1224.34,
2010-02-06,DMA50,50 DMA,1215.58,
2010-02-11,DMA50,50 DMA,1205.66,
2010-02-19,DMA50,50 DMA,1193.52,
2010-02-26,DMA50,50 DMA,1176.44,
2010-03-05,DMA50,50 DMA,1162.62,
2010-03-12,DMA50,50 DMA,1142.14,
2010-03-19,DMA50,50 DMA,1104.30,
2010-03-26,DMA50,50 DMA,1075.56,
2010-04-01,DMA50,50 DMA,1050.48,
2010-04-09,DMA50,50 DMA,1025.22,
2010-04-16,DMA50,50 DMA,1007.25,
2010-04-23,DMA50,50 DMA,986.86,
2010-04-30,DMA50,50 DMA,968.66,
2010-05-07,DMA50,50 DMA,956.08,
2010-05-14,DMA50,50 DMA,944.99,
2010-05-21,DMA50,50 DMA,938.00,
2010-05-28,DMA50,50 DMA,928.60,
2010-06-04,DMA50,50 DMA,920.33,
2010-06-11,DMA50,50 DMA,910.69,
2010-06-18,DMA50,50 DMA,906.20,
2010-06-25,DMA50,50 DMA,901.05,
2010-07-02,DMA50,50 DMA,897.41,
2010-07-09,DMA50,50 DMA,894.30,
2010-07-16,DMA50,50 DMA,890.95,
2010-07-23,DMA50,50 DMA,886.79,
2010-07-30,DMA50,50 DMA,879.56,
2010-08-06,DMA50,50 DMA,875.98,
2010-08-13,DMA50,50 DMA,874.25,
2010-08-20,DMA50,50 DMA,872.60,
2010-08-27,DMA50,50 DMA,870.39,
2010-09-03,DMA50,50 DMA,869.28,
2010-09-09,DMA50,50 DMA,875.29,
2010-09-17,DMA50,50 DMA,877.63,
2010-09-24,DMA50,50 DMA,879.86,
2010-10-01,DMA50,50 DMA,883.02,
2010-10-08,DMA50,50 DMA,884.48,
2010-10-15,DMA50,50 DMA,884.51,
2010-10-22,DMA50,50 DMA,883.37,
2010-10-29,DMA50,50 DMA,882.92,
2010-11-05,DMA50,50 DMA,881.70,
2010-11-12,DMA50,50 DMA,888.78,
2010-11-19,DMA50,50 DMA,885.83,
2010-11-26,DMA50,50 DMA,878.28,
2010-12-03,DMA50,50 DMA,871.73,
2010-12-10,DMA50,50 DMA,862.74,
2010-12-16,DMA50,50 DMA,861.58,
2010-12-24,DMA50,50 DMA,866.45,
2010-12-31,DMA50,50 DMA,867.67,
2011-01-07,DMA50,50 DMA,864.26,
2011-01-14,DMA50,50 DMA,851.94,
2011-01-21,DMA50,50 DMA,839.06,
2011-01-28,DMA50,50 DMA,827.33,
2011-02-04,DMA50,50 DMA,804.72,
2011-02-11,DMA50,50 DMA,780.73,
2011-02-18,DMA50,50 DMA,762.88,
2011-02-25,DMA50,50 DMA,746.14,
2011-03-04,DMA50,50 DMA,731.81,
2011-03-11,DMA50,50 DMA,711.85,
2011-03-18,DMA50,50 DMA,694.73,
2011-03-25,DMA50,50 DMA,678.85,
2011-04-01,DMA50,50 DMA,662.01,
2011-04-08,DMA50,50 DMA,652.87,
2011-04-15,DMA50,50 DMA,646.16,
2011-04-21,DMA50,50 DMA,635.61,
2011-04-29,DMA50,50 DMA,623.66,
2011-05-06,DMA50,50 DMA,612.79,
2011-05-13,DMA50,50 DMA,604.08,
2011-05-20,DMA50,50 DMA,594.32,
2011-05-27,DMA50,50 DMA,585.79,
2011-06-03,DMA50,50 DMA,582.87,
2011-06-10,DMA50,50 DMA,582.11,
2011-06-17,DMA50,50 DMA,578.59,
2011-06-24,DMA50,50 DMA,572.15,
2011-07-01,DMA50,50 DMA,570.00,
2011-07-08,DMA50,50 DMA,574.90,
2011-07-15,DMA50,50 DMA,579.12,
2011-07-22,DMA50,50 DMA,582.73,
2011-07-29,DMA50,50 DMA,585.06,
2011-08-05,DMA50,50 DMA,582.13,
2011-08-12,DMA50,50 DMA,572.78,
2011-08-19,DMA50,50 DMA,561.86,
2011-08-26,DMA50,50 DMA,560.53,
2011-09-02,DMA50,50 DMA,565.44,
2011-09-09,DMA50,50 DMA,575.78,
2011-09-16,DMA50,50 DMA,584.76,
2011-09-23,DMA50,50 DMA,591.27,
2011-09-30,DMA50,50 DMA,593.85,
2011-10-07,DMA50,50 DMA,591.69,
2011-10-14,DMA50,50 DMA,589.62,
2011-10-21,DMA50,50 DMA,589.37,
2011-10-28,DMA50,50 DMA,588.75,
2011-11-04,DMA50,50 DMA,588.19,
2011-11-11,DMA50,50 DMA,587.03,
2011-11-18,DMA50,50 DMA,578.02,
2011-11-25,DMA50,50 DMA,565.96,
2011-12-02,DMA50,50 DMA,554.59,
2011-12-09,DMA50,50 DMA,548.48,
2011-12-16,DMA50,50 DMA,541.16,
2011-12-23,DMA50,50 DMA,535.26,
2011-12-30,DMA50,50 DMA,531.14,
2012-01-07,DMA50,50 DMA,527.46,
2012-01-13,DMA50,50 DMA,529.36,
2012-01-20,DMA50,50 DMA,526.79,
2012-01-27,DMA50,50 DMA,529.63,
2012-02-03,DMA50,50 DMA,544.68,
2012-02-10,DMA50,50 DMA,556.69,
2012-02-17,DMA50,50 DMA,569.20,
2012-02-24,DMA50,50 DMA,579.82,
2012-03-03,DMA50,50 DMA,589.11,
2012-03-09,DMA50,50 DMA,590.73,
2012-03-16,DMA50,50 DMA,590.29,
2012-03-23,DMA50,50 DMA,586.56,
2012-03-30,DMA50,50 DMA,578.32,
2012-04-04,DMA50,50 DMA,580.38,
2012-04-13,DMA50,50 DMA,580.12,
2012-04-20,DMA50,50 DMA,578.06,
2012-04-27,DMA50,50 DMA,571.79,
2012-05-04,DMA50,50 DMA,567.29,
2012-05-11,DMA50,50 DMA,560.06,
2012-05-18,DMA50,50 DMA,552.95,
2012-05-25,DMA50,50 DMA,544.47,
2012-06-01,DMA50,50 DMA,553.85,
2012-06-08,DMA50,50 DMA,562.53,
2012-06-15,DMA50,50 DMA,569.87,
2012-06-22,DMA50,50 DMA,575.86,
2012-06-29,DMA50,50 DMA,583.78,
2012-07-06,DMA50,50 DMA,604.41,
2012-07-13,DMA50,50 DMA,633.42,
2012-07-20,DMA50,50 DMA,662.48,
2012-07-27,DMA50,50 DMA,691.64,
2012-08-03,DMA50,50 DMA,718.21,
2012-08-10,DMA50,50 DMA,756.21,
2012-08-17,DMA50,50 DMA,778.16,
2012-08-24,DMA50,50 DMA,796.91,
2012-08-31,DMA50,50 DMA,816.00,
2012-09-08,DMA50,50 DMA,838.73,
2012-09-14,DMA50,50 DMA,852.56,
2012-09-21,DMA50,50 DMA,860.53,
2012-09-28,DMA50,50 DMA,868.72,
2012-10-05,DMA50,50 DMA,874.42,
2012-10-12,DMA50,50 DMA,879.97,
2012-10-19,DMA50,50 DMA,884.20,
2012-10-26,DMA50,50 DMA,887.22,
2012-11-02,DMA50,50 DMA,890.74,
2012-11-09,DMA50,50 DMA,897.41,
2012-11-16,DMA50,50 DMA,910.55,
2012-11-23,DMA50,50 DMA,918.70,
2012-11-30,DMA50,50 DMA,924.47,
2012-12-07,DMA50,50 DMA,928.74,
2012-12-14,DMA50,50 DMA,928.94,
2012-12-21,DMA50,50 DMA,926.86,
2012-12-28,DMA50,50 DMA,926.88,
2013-01-04,DMA50,50 DMA,927.60,
2013-01-11,DMA50,50 DMA,923.94,
2013-01-18,DMA50,50 DMA,919.61,
2013-01-25,DMA50,50 DMA,916.06,
2013-02-01,DMA50,50 DMA,913.28,
2013-02-08,DMA50,50 DMA,911.86,
2013-02-15,DMA50,50 DMA,909.73,
2013-02-22,DMA50,50 DMA,909.22,
2013-03-01,DMA50,50 DMA,907.71,
2013-03-08,DMA50,50 DMA,906.70,
2013-03-15,DMA50,50 DMA,906.06,
2013-03-22,DMA50,50 DMA,905.05,
2013-03-28,DMA50,50 DMA,900.23,
2013-04-05,DMA50,50 DMA,895.36,
2014-01-17,DMA50,50 DMA,865.98,
2014-01-24,DMA50,50 DMA,841.19,
2014-01-31,DMA50,50 DMA,818.71,
2014-02-07,DMA50,50 DMA,800.46,
2014-02-14,DMA50,50 DMA,787.83,
2014-02-21,DMA50,50 DMA,776.06,
2014-02-28,DMA50,50 DMA,772.93,
2014-03-07,DMA50,50 DMA,784.12,
2014-03-14,DMA50,50 DMA,790.75,
2014-03-22,DMA50,50 DMA,800.49,
2014-03-28,DMA50,50 DMA,804.59,
2014-04-04,DMA50,50 DMA,817.42,
2014-04-11,DMA50,50 DMA,833.60,
2014-04-17,DMA50,50 DMA,842.92,
2014-04-25,DMA50,50 DMA,855.06,
2014-05-02,DMA50,50 DMA,865.93,
2014-05-09,DMA50,50 DMA,877.52,
2014-05-16,DMA50,50 DMA,885.17,
2014-05-23,DMA50,50 DMA,909.15,
2014-05-30,DMA50,50 DMA,926.18,
2014-06-06,DMA50,50 DMA,948.57,
2014-06-13,DMA50,50 DMA,972.06,
2014-06-20,DMA50,50 DMA,982.33,
2014-06-27,DMA50,50 DMA,1004.48,
2014-07-04,DMA50,50 DMA,1014.73,
2014-07-11,DMA50,50 DMA,1018.09,
2014-07-18,DMA50,50 DMA,1014.63,
2014-07-25,DMA50,50 DMA,1008.56,
2014-08-01,DMA50,50 DMA,997.41,
2014-08-08,DMA50,50 DMA,992.80,
2014-08-14,DMA50,50 DMA,991.23,
2014-08-22,DMA50,50 DMA,1006.48,
2014-08-28,DMA50,50 DMA,1020.69,
2014-09-05,DMA50,50 DMA,1054.00,
2014-09-12,DMA50,50 DMA,1121.40,
2014-09-19,DMA50,50 DMA,1153.45,
2014-09-26,DMA50,50 DMA,1167.46,
2014-10-01,DMA50,50 DMA,1172.96,
2014-10-10,DMA50,50 DMA,1177.80,
2014-10-17,DMA50,50 DMA,1179.89,
2014-10-23,DMA50,50 DMA,1189.91,
2014-10-31,DMA50,50 DMA,1204.38,
2014-11-07,DMA50,50 DMA,1213.81,
2014-11-14,DMA50,50 DMA,1237.22,
2014-11-21,DMA50,50 DMA,1255.55,
2014-11-28,DMA50,50 DMA,1258.21,
2014-12-05,DMA50,50 DMA,1253.97,
2014-12-12,DMA50,50 DMA,1246.68,
2014-12-19,DMA50,50 DMA,1230.88,
2014-12-26,DMA50,50 DMA,1216.24,
2015-01-02,DMA50,50 DMA,1203.74,
2015-01-09,DMA50,50 DMA,1192.41,
2015-01-16,DMA50,50 DMA,1180.59,
2015-01-23,DMA50,50 DMA,1183.13,
2015-01-30,DMA50,50 DMA,1186.00,
2015-02-06,DMA50,50 DMA,1182.32,
2015-02-13,DMA50,50 DMA,1180.35,
2015-02-20,DMA50,50 DMA,1181.93,
2015-02-28,DMA50,50 DMA,1177.17,
2015-03-05,DMA50,50 DMA,1170.44,
2015-03-13,DMA50,50 DMA,1145.78,
2015-03-20,DMA50,50 DMA,1111.82,
2015-03-27,DMA50,50 DMA,1071.27,
2015-04-01,DMA50,50 DMA,1045.89,
2015-04-10,DMA50,50 DMA,1013.84,
2015-04-17,DMA50,50 DMA,991.77,
2015-04-24,DMA50,50 DMA,965.69,
2015-04-30,DMA50,50 DMA,950.48,
2015-05-08,DMA50,50 DMA,933.93,
2015-05-15,DMA50,50 DMA,925.82,
2015-05-22,DMA50,50 DMA,926.70,
2015-05-29,DMA50,50 DMA,924.79,
2015-06-05,DMA50,50 DMA,909.70,
2015-06-12,DMA50,50 DMA,886.44,
2015-06-19,DMA50,50 DMA,867.82,
2015-06-26,DMA50,50 DMA,855.81,
2015-07-03,DMA50,50 DMA,843.53,
2015-07-10,DMA50,50 DMA,835.10,
2015-07-17,DMA50,50 DMA,826.47,
2015-07-24,DMA50,50 DMA,816.74,
2015-07-31,DMA50,50 DMA,805.97,
2015-08-07,DMA50,50 DMA,803.16,
2015-08-14,DMA50,50 DMA,795.75,
2015-08-21,DMA50,50 DMA,787.85,
2015-08-28,DMA50,50 DMA,764.62,
2015-09-04,DMA50,50 DMA,744.48,
2015-09-11,DMA50,50 DMA,728.09,
2015-09-18,DMA50,50 DMA,717.39,
2015-09-24,DMA50,50 DMA,708.17,
2015-10-01,DMA50,50 DMA,708.02,
2015-10-09,DMA50,50 DMA,733.53,
2015-10-16,DMA50,50 DMA,778.04,
2015-10-23,DMA50,50 DMA,818.64,
2015-10-30,DMA50,50 DMA,851.85,
2015-11-06,DMA50,50 DMA,876.06,
2015-11-13,DMA50,50 DMA,900.71,
2015-11-20,DMA50,50 DMA,953.83,
2015-11-27,DMA50,50 DMA,982.38,
2015-12-04,DMA50,50 DMA,1005.60,
2015-12-11,DMA50,50 DMA,1013.22,
2015-12-18,DMA50,50 DMA,1020.90,
2015-12-24,DMA50,50 DMA,1024.05,
2016-01-01,DMA50,50 DMA,1026.89,
2016-01-08,DMA50,50 DMA,1043.03,
2016-01-15,DMA50,50 DMA,1058.43,
2016-01-22,DMA50,50 DMA,1057.87,
2016-01-29,DMA50,50 DMA,1065.66,
2016-02-05,DMA50,50 DMA,1067.59,
2016-02-12,DMA50,50 DMA,1063.14,
2016-02-19,DMA50,50 DMA,1063.74,
2016-02-26,DMA50,50 DMA,1064.05,
2016-03-04,DMA50,50 DMA,1070.74,
2016-03-11,DMA50,50 DMA,1094.43,
2016-03-18,DMA50,50 DMA,1126.98,
2016-03-23,DMA50,50 DMA,1146.65,
2016-04-01,DMA50,50 DMA,1191.20,
2016-04-08,DMA50,50 DMA,1250.15,
2016-04-13,DMA50,50 DMA,1297.25,
2016-04-22,DMA50,50 DMA,1363.70,
2016-04-29,DMA50,50 DMA,1445.96,
2016-05-06,DMA50,50 DMA,1504.19,
2016-05-13,DMA50,50 DMA,1554.66,
2016-05-20,DMA50,50 DMA,1603.29,
2016-05-27,DMA50,50 DMA,1630.09,
2016-06-03,DMA50,50 DMA,1653.15,
2016-06-10,DMA50,50 DMA,1683.12,
2016-06-17,DMA50,50 DMA,1747.01,
2016-06-24,DMA50,50 DMA,1786.16,
2016-07-01,DMA50,50 DMA,1851.52,
2016-07-08,DMA50,50 DMA,1886.27,
2016-07-15,DMA50,50 DMA,1909.60,
2016-07-22,DMA50,50 DMA,1908.28,
2016-07-29,DMA50,50 DMA,1903.34,
2016-08-05,DMA50,50 DMA,1896.05,
2016-08-12,DMA50,50 DMA,1886.94,
2016-08-19,DMA50,50 DMA,1882.92,
2016-08-26,DMA50,50 DMA,1881.00,
2016-09-02,DMA50,50 DMA,1880.92,
2016-09-09,DMA50,50 DMA,1887.77,
2016-09-16,DMA50,50 DMA,1892.35,
2016-09-23,DMA50,50 DMA,1899.84,
2016-09-30,DMA50,50 DMA,1901.30,
2016-10-07,DMA50,50 DMA,1913.66,
2016-10-14,DMA50,50 DMA,1921.01,
2016-10-21,DMA50,50 DMA,1923.07,
2016-10-30,DMA50,50 DMA,1933.19,
2016-11-04,DMA50,50 DMA,1934.07,
2016-11-11,DMA50,50 DMA,1932.85,
2016-11-18,DMA50,50 DMA,1921.05,
2016-11-25,DMA50,50 DMA,1911.51,
2016-12-02,DMA50,50 DMA,1904.99,
2016-12-09,DMA50,50 DMA,1891.70,
2016-12-16,DMA50,50 DMA,1884.02,
2016-12-23,DMA50,50 DMA,1870.50,
2016-12-30,DMA50,50 DMA,1860.53,
2017-01-06,DMA50,50 DMA,1865.19,
2017-01-13,DMA50,50 DMA,1897.66,
2017-01-20,DMA50,50 DMA,1926.06,
2017-01-27,DMA50,50 DMA,1945.03,
2017-02-03,DMA50,50 DMA,1961.88,
2017-02-10,DMA50,50 DMA,2012.61,
2017-02-17,DMA50,50 DMA,2039.54,
2017-02-23,DMA50,50 DMA,2048.30,
2017-03-03,DMA50,50 DMA,2045.22,
2017-03-10,DMA50,50 DMA,2048.66,
2017-03-17,DMA50,50 DMA,2041.33,
2017-03-24,DMA50,50 DMA,2031.40,
2017-03-31,DMA50,50 DMA,2018.69,
2017-04-07,DMA50,50 DMA,2025.55,
2017-04-13,DMA50,50 DMA,2031.83,
2017-04-21,DMA50,50 DMA,2039.07,
2017-04-28,DMA50,50 DMA,2034.30,
2017-05-05,DMA50,50 DMA,2022.40,
2017-05-12,DMA50,50 DMA,2008.71,
2017-05-19,DMA50,50 DMA,1995.63,
2017-05-26,DMA50,50 DMA,1974.56,
2017-06-02,DMA50,50 DMA,1952.64,
2017-06-09,DMA50,50 DMA,1930.01,
2017-06-16,DMA50,50 DMA,1913.31,
2017-06-23,DMA50,50 DMA,1897.11,
2017-06-30,DMA50,50 DMA,1877.07,
2017-07-07,DMA50,50 DMA,1862.00,
2017-07-14,DMA50,50 DMA,1853.98,
2017-07-21,DMA50,50 DMA,1856.14,
2017-07-28,DMA50,50 DMA,1884.86,
2017-08-04,DMA50,50 DMA,1920.08,
2017-08-11,DMA50,50 DMA,1935.59,
2017-08-18,DMA50,50 DMA,1932.08,
2017-08-24,DMA50,50 DMA,1925.93,
2017-09-01,DMA50,50 DMA,1924.26,
2017-09-08,DMA50,50 DMA,1937.81,
2017-09-15,DMA50,50 DMA,1979.48,
2017-09-22,DMA50,50 DMA,2032.07,
2017-09-29,DMA50,50 DMA,2067.15,
2017-10-06,DMA50,50 DMA,2103.87,
2017-10-13,DMA50,50 DMA,2138.46,
2017-10-19,DMA50,50 DMA,2168.66,
2017-10-27,DMA50,50 DMA,2197.43,
2017-11-03,DMA50,50 DMA,2239.47,
2017-11-10,DMA50,50 DMA,2292.96,
2017-11-17,DMA50,50 DMA,2313.16,
2017-11-24,DMA50,50 DMA,2336.75,
2017-12-01,DMA50,50 DMA,2341.69,
2017-12-08,DMA50,50 DMA,2333.51,
2017-12-15,DMA50,50 DMA,2310.36,
2017-12-22,DMA50,50 DMA,2290.80,
2017-12-29,DMA50,50 DMA,2273.53,
2018-01-05,DMA50,50 DMA,2248.85,
2018-01-12,DMA50,50 DMA,2254.19,
2018-01-19,DMA50,50 DMA,2244.16,
2018-01-25,DMA50,50 DMA,2208.45,
2018-02-02,DMA50,50 DMA,2141.81,
2018-02-09,DMA50,50 DMA,2083.34,
2018-02-16,DMA50,50 DMA,2039.82,
2018-02-23,DMA50,50 DMA,1985.67,
2018-03-01,DMA50,50 DMA,1946.98,
2018-03-09,DMA50,50 DMA,1894.58,
2018-03-16,DMA50,50 DMA,1841.41,
2018-03-23,DMA50,50 DMA,1798.33,
2018-03-28,DMA50,50 DMA,1784.44,
2018-04-06,DMA50,50 DMA,1782.64,
2018-04-13,DMA50,50 DMA,1793.85,
2018-04-20,DMA50,50 DMA,1789.69,
2018-04-27,DMA50,50 DMA,1773.21,
2018-05-04,DMA50,50 DMA,1759.31,
2018-05-11,DMA50,50 DMA,1740.35,
2018-05-18,DMA50,50 DMA,1716.63,
2018-05-25,DMA50,50 DMA,1691.17,
2018-06-01,DMA50,50 DMA,1668.94,
2018-06-08,DMA50,50 DMA,1637.32,
2018-06-15,DMA50,50 DMA,1614.45,
2018-06-22,DMA50,50 DMA,1583.91,
2018-06-29,DMA50,50 DMA,1562.52,
2018-07-06,DMA50,50 DMA,1544.10,
2018-07-13,DMA50,50 DMA,1541.49,
2018-07-20,DMA50,50 DMA,1530.32,
2018-07-27,DMA50,50 DMA,1513.91,
2018-08-03,DMA50,50 DMA,1500.36,
2018-08-10,DMA50,50 DMA,1501.66,
2018-08-17,DMA50,50 DMA,1490.93,
2018-08-24,DMA50,50 DMA,1480.03,
2018-08-31,DMA50,50 DMA,1473.64,
2018-09-07,DMA50,50 DMA,1476.31,
2018-09-14,DMA50,50 DMA,1487.18,
2018-09-21,DMA50,50 DMA,1516.20,
2018-09-28,DMA50,50 DMA,1533.34,
2018-10-05,DMA50,50 DMA,1531.15,
2018-10-12,DMA50,50 DMA,1530.79,
2018-10-19,DMA50,50 DMA,1554.83,
2018-10-26,DMA50,50 DMA,1586.10,
2018-11-02,DMA50,50 DMA,1618.20,
2018-11-09,DMA50,50 DMA,1639.88,
2018-11-16,DMA50,50 DMA,1666.56,
2018-11-22,DMA50,50 DMA,1669.41,
2018-11-30,DMA50,50 DMA,1658.81,
2018-12-07,DMA50,50 DMA,1639.01,
2018-12-14,DMA50,50 DMA,1617.13,
2018-12-21,DMA50,50 DMA,1598.99,
2018-12-28,DMA50,50 DMA,1581.72,
2019-01-04,DMA50,50 DMA,1567.68,
2019-01-11,DMA50,50 DMA,1548.86,
2019-01-18,DMA50,50 DMA,1532.50,
2019-01-25,DMA50,50 DMA,1514.40,
2019-02-01,DMA50,50 DMA,1502.47,
2019-02-08,DMA50,50 DMA,1497.91,
2019-02-15,DMA50,50 DMA,1490.38,
2019-02-22,DMA50,50 DMA,1487.96,
2019-03-01,DMA50,50 DMA,1495.59,
2019-03-08,DMA50,50 DMA,1511.30,
2019-03-15,DMA50,50 DMA,1528.05,
2019-03-22,DMA50,50 DMA,1532.53,
2019-03-29,DMA50,50 DMA,1530.09,
2019-04-05,DMA50,50 DMA,1527.45,
2019-04-12,DMA50,50 DMA,1526.28,
2019-04-18,DMA50,50 DMA,1522.39,
2019-04-26,DMA50,50 DMA,1507.37,
2019-05-03,DMA50,50 DMA,1497.57,
2019-05-10,DMA50,50 DMA,1478.42,
2019-05-17,DMA50,50 DMA,1453.37,
2019-05-24,DMA50,50 DMA,1425.90,
2019-05-31,DMA50,50 DMA,1426.29,
2019-06-07,DMA50,50 DMA,1435.13,
2019-06-14,DMA50,50 DMA,1436.44,
2019-06-21,DMA50,50 DMA,1435.28,
2019-06-28,DMA50,50 DMA,1433.34,
2019-07-05,DMA50,50 DMA,1432.51,
2019-07-12,DMA50,50 DMA,1430.72,
2019-07-19,DMA50,50 DMA,1426.13,
2019-07-26,DMA50,50 DMA,1421.68,
2019-08-02,DMA50,50 DMA,1408.24,
2019-08-09,DMA50,50 DMA,1384.75,
2019-08-16,DMA50,50 DMA,1372.75,
2019-08-23,DMA50,50 DMA,1342.40,
2019-08-30,DMA50,50 DMA,1302.15,
2019-09-06,DMA50,50 DMA,1272.59,
2019-09-13,DMA50,50 DMA,1247.89,
2019-09-20,DMA50,50 DMA,1242.35,
2019-09-27,DMA50,50 DMA,1237.25,
2019-10-04,DMA50,50 DMA,1223.73,
2019-10-11,DMA50,50 DMA,1209.41,
2019-10-18,DMA50,50 DMA,1197.45,
2019-10-27,DMA50,50 DMA,1185.04,
2019-11-01,DMA50,50 DMA,1179.48,
2019-11-08,DMA50,50 DMA,1182.90,
2019-11-15,DMA50,50 DMA,1181.45,
2019-11-22,DMA50,50 DMA,1184.05,
2019-11-29,DMA50,50 DMA,1178.98,
2019-12-06,DMA50,50 DMA,1176.78,
2019-12-13,DMA50,50 DMA,1176.37,
2019-12-20,DMA50,50 DMA,1171.30,
2019-12-27,DMA50,50 DMA,1169.32,
2020-01-03,DMA50,50 DMA,1179.38,
2020-01-10,DMA50,50 DMA,1192.67,
2020-01-17,DMA50,50 DMA,1239.94,
2020-01-24,DMA50,50 DMA,1279.87,
2020-02-01,DMA50,50 DMA,1321.31,
2020-02-07,DMA50,50 DMA,1336.61,
2020-02-14,DMA50,50 DMA,1358.24,
2020-02-20,DMA50,50 DMA,1375.03,
2020-02-28,DMA50,50 DMA,1373.77,
2020-03-06,DMA50,50 DMA,1338.91,
2020-03-13,DMA50,50 DMA,1275.63,
2020-03-20,DMA50,50 DMA,1186.58,
2020-03-27,DMA50,50 DMA,1103.61,
2020-04-03,DMA50,50 DMA,1069.39,
2020-04-09,DMA50,50 DMA,1048.91,
2020-04-17,DMA50,50 DMA,1024.11,
2020-04-24,DMA50,50 DMA,1002.78,
2020-04-30,DMA50,50 DMA,985.13,
2020-05-08,DMA50,50 DMA,961.92,
2020-05-15,DMA50,50 DMA,943.28,
2020-05-22,DMA50,50 DMA,924.10,
2020-05-29,DMA50,50 DMA,914.16,
2020-06-05,DMA50,50 DMA,914.24,
2020-06-12,DMA50,50 DMA,922.26,
2020-06-19,DMA50,50 DMA,927.12,
2020-06-26,DMA50,50 DMA,947.89,
2020-07-03,DMA50,50 DMA,964.69,
2020-07-10,DMA50,50 DMA,981.96,
2020-07-17,DMA50,50 DMA,993.55,
2020-07-24,DMA50,50 DMA,1023.77,
2020-07-31,DMA50,50 DMA,1069.79,
2020-08-07,DMA50,50 DMA,1108.20,
2020-08-14,DMA50,50 DMA,1144.86,
2020-08-21,DMA50,50 DMA,1174.10,
2020-08-28,DMA50,50 DMA,1200.18,
2020-09-04,DMA50,50 DMA,1226.74,
2020-09-11,DMA50,50 DMA,1243.68,
2020-09-18,DMA50,50 DMA,1254.92,
2020-09-25,DMA50,50 DMA,1263.49,
2020-10-01,DMA50,50 DMA,1269.35,
2020-10-09,DMA50,50 DMA,1275.22,
2020-10-16,DMA50,50 DMA,1280.00,
2020-10-23,DMA50,50 DMA,1285.11,
2020-10-30,DMA50,50 DMA,1287.92,
2020-11-06,DMA50,50 DMA,1290.97,
2020-11-14,DMA50,50 DMA,1293.70,
