date,metric,label,value,delivery
2008-10-24,DMA200,200 DMA,46.82,
2008-10-31,DMA200,200 DMA,45.87,
2008-11-07,DMA200,200 DMA,44.91,
2008-11-14,DMA200,200 DMA,44.13,
2008-11-21,DMA200,200 DMA,43.07,
2008-11-28,DMA200,200 DMA,42.19,
2008-12-05,DMA200,200 DMA,41.11,
2008-12-12,DMA200,200 DMA,40.33,
2008-12-19,DMA200,200 DMA,39.53,
2008-12-26,DMA200,200 DMA,38.95,
2009-01-02,DMA200,200 DMA,38.20,
2009-01-09,DMA200,200 DMA,37.63,
2009-01-16,DMA200,200 DMA,36.87,
2009-01-23,DMA200,200 DMA,36.10,
2009-01-30,DMA200,200 DMA,35.49,
2009-02-06,DMA200,200 DMA,34.72,
2009-02-13,DMA200,200 DMA,34.00,
2009-02-20,DMA200,200 DMA,33.25,
2009-02-27,DMA200,200 DMA,32.63,
2009-03-06,DMA200,200 DMA,31.85,
2009-03-13,DMA200,200 DMA,31.38,
2009-03-20,DMA200,200 DMA,30.68,
2009-03-27,DMA200,200 DMA,30.03,
2009-04-02,DMA200,200 DMA,29.60,
2009-04-09,DMA200,200 DMA,29.40,
2009-04-17,DMA200,200 DMA,29.27,
2009-04-24,DMA200,200 DMA,29.11,
2009-04-29,DMA200,200 DMA,29.02,
2009-05-08,DMA200,200 DMA,28.97,
2009-05-15,DMA200,200 DMA,28.86,
2009-05-22,DMA200,200 DMA,29.25,
2009-05-29,DMA200,200 DMA,29.87,
2009-06-05,DMA200,200 DMA,30.66,
2009-06-12,DMA200,200 DMA,31.32,
2009-06-19,DMA200,200 DMA,31.97,
2009-06-26,DMA200,200 DMA,32.58,
2009-07-03,DMA200,200 DMA,33.25,
2009-07-10,DMA200,200 DMA,33.65,
2009-07-17,DMA200,200 DMA,34.16,
2009-07-24,DMA200,200 DMA,35.19,
2009-07-31,DMA200,200 DMA,36.34,
2009-08-07,DMA200,200 DMA,37.45,
2009-08-14,DMA200,200 DMA,38.37,
2009-08-21,DMA200,200 DMA,39.30,
2009-08-28,DMA200,200 DMA,40.50,
2009-09-04,DMA200,200 DMA,41.67,
2009-09-11,DMA200,200 DMA,42.89,
2009-09-18,DMA200,200 DMA,44.09,
2009-09-25,DMA200,200 DMA,45.11,
2009-10-01,DMA200,200 DMA,45.88,
2009-10-09,DMA200,200 DMA,46.99,
2009-10-17,DMA200,200 DMA,48.40,
2009-10-23,DMA200,200 DMA,49.56,
2009-10-30,DMA200,200 DMA,50.91,
2009-11-06,DMA200,200 DMA,51.84,
2009-11-13,DMA200,200 DMA,53.12,
2009-11-20,DMA200,200 DMA,54.75,
2009-11-27,DMA200,200 DMA,56.28,
2009-12-04,DMA200,200 DMA,57.66,
2009-12-11,DMA200,200 DMA,58.86,
2009-12-18,DMA200,200 DMA,59.85,
2009-12-24,DMA200,200 DMA,60.73,
2009-12-31,DMA200,200 DMA,61.37,
2010-01-08,DMA200,200 DMA,62.51,
2010-01-15,DMA200,200 DMA,63.64,
2010-01-22,DMA200,200 DMA,64.68,
2010-01-29,DMA200,200 DMA,65.16,
2010-02-06,DMA200,200 DMA,65.88,
2010-02-11,DMA200,200 DMA,66.28,
2010-02-19,DMA200,200 DMA,66.75,
2010-02-26,DMA200,200 DMA,67.18,
2010-03-05,DMA200,200 DMA,67.58,
2010-03-12,DMA200,200 DMA,68.17,
2010-03-19,DMA200,200 DMA,68.90,
2010-03-26,DMA200,200 DMA,69.43,
2010-04-01,DMA200,200 DMA,69.93,
2010-04-09,DMA200,200 DMA,70.71,
2010-04-16,DMA200,200 DMA,71.41,
2010-04-23,DMA200,200 DMA,72.13,
2010-04-30,DMA200,200 DMA,72.79,
2010-05-07,DMA200,200 DMA,73.34,
2010-05-14,DMA200,200 DMA,73.91,
2010-05-21,DMA200,200 DMA,74.28,
2010-05-28,DMA200,200 DMA,74.53,
2010-06-04,DMA200,200 DMA,74.89,
2010-06-11,DMA200,200 DMA,75.32,
2010-06-18,DMA200,200 DMA,75.94,
2010-06-25,DMA200,200 DMA,76.49,
2010-07-02,DMA200,200 DMA,77.15,
2010-07-09,DMA200,200 DMA,77.92,
2010-07-16,DMA200,200 DMA,78.79,
2010-07-23,DMA200,200 DMA,79.71,
2010-07-30,DMA200,200 DMA,80.56,
2010-08-06,DMA200,200 DMA,81.28,
2010-08-13,DMA200,200 DMA,81.96,
2010-08-20,DMA200,200 DMA,82.57,
2010-08-27,DMA200,200 DMA,83.19,
2010-09-03,DMA200,200 DMA,83.88,
2010-09-09,DMA200,200 DMA,84.80,
2010-09-17,DMA200,200 DMA,85.79,
2010-09-24,DMA200,200 DMA,86.79,
2010-10-01,DMA200,200 DMA,87.74,
2010-10-08,DMA200,200 DMA,88.74,
2010-10-15,DMA200,200 DMA,89.77,
2010-10-22,DMA200,200 DMA,90.51,
2010-10-29,DMA200,200 DMA,90.86,
2010-11-05,DMA200,200 DMA,91.24,
2010-11-12,DMA200,200 DMA,91.39,
2010-11-19,DMA200,200 DMA,91.36,
2010-11-26,DMA200,200 DMA,91.34,
2010-12-03,DMA200,200 DMA,91.37,
2010-12-10,DMA200,200 DMA,91.22,
2010-12-16,DMA200,200 DMA,91.16,
2010-12-24,DMA200,200 DMA,91.12,
2010-12-31,DMA200,200 DMA,91.22,
2011-01-07,DMA200,200 DMA,91.43,
2011-01-14,DMA200,200 DMA,91.51,
2011-01-21,DMA200,200 DMA,91.34,
2011-01-28,DMA200,200 DMA,91.16,
2011-02-04,DMA200,200 DMA,90.87,
2011-02-11,DMA200,200 DMA,90.48,
2011-02-18,DMA200,200 DMA,90.12,
2011-02-25,DMA200,200 DMA,89.66,
2011-03-04,DMA200,200 DMA,89.42,
2011-03-11,DMA200,200 DMA,89.23,
2011-03-18,DMA200,200 DMA,89.20,
2011-03-25,DMA200,200 DMA,89.18,
2011-04-01,DMA200,200 DMA,89.41,
2011-04-08,DMA200,200 DMA,89.69,
2011-04-15,DMA200,200 DMA,89.83,
2011-04-21,DMA200,200 DMA,89.92,
2011-04-29,DMA200,200 DMA,90.24,
2011-05-06,DMA200,200 DMA,90.41,
2011-05-13,DMA200,200 DMA,90.91,
2011-05-20,DMA200,200 DMA,91.49,
2011-05-27,DMA200,200 DMA,92.06,
2011-06-03,DMA200,200 DMA,92.70,
2011-06-10,DMA200,200 DMA,93.22,
2011-06-17,DMA200,200 DMA,93.94,
2011-06-24,DMA200,200 DMA,94.62,
2011-07-01,DMA200,200 DMA,95.46,
2011-07-08,DMA200,200 DMA,96.42,
2011-07-15,DMA200,200 DMA,97.49,
2011-07-22,DMA200,200 DMA,98.81,
2011-07-29,DMA200,200 DMA,99.86,
2011-08-05,DMA200,200 DMA,100.84,
2011-08-12,DMA200,200 DMA,101.73,
2011-08-19,DMA200,200 DMA,102.31,
2011-08-26,DMA200,200 DMA,103.15,
2011-09-02,DMA200,200 DMA,103.60,
2011-09-09,DMA200,200 DMA,104.31,
2011-09-16,DMA200,200 DMA,104.66,
2011-09-23,DMA200,200 DMA,104.75,
2011-09-30,DMA200,200 DMA,104.70,
2011-10-07,DMA200,200 DMA,104.69,
2011-10-14,DMA200,200 DMA,104.65,
2011-10-21,DMA200,200 DMA,104.58,
2011-10-28,DMA200,200 DMA,104.53,
2011-11-04,DMA200,200 DMA,104.60,
2011-11-11,DMA200,200 DMA,104.67,
2011-11-18,DMA200,200 DMA,104.88,
2011-11-25,DMA200,200 DMA,104.86,
2011-12-02,DMA200,200 DMA,105.03,
2011-12-09,DMA200,200 DMA,105.19,
2011-12-16,DMA200,200 DMA,104.97,
2011-12-23,DMA200,200 DMA,104.60,
2011-12-30,DMA200,200 DMA,104.41,
2012-01-07,DMA200,200 DMA,104.30,
2012-01-13,DMA200,200 DMA,104.23,
2012-01-20,DMA200,200 DMA,104.17,
2012-01-27,DMA200,200 DMA,104.07,
2012-02-03,DMA200,200 DMA,104.35,
2012-02-10,DMA200,200 DMA,105.26,
2012-02-17,DMA200,200 DMA,107.10,
2012-02-24,DMA200,200 DMA,108.24,
2012-03-03,DMA200,200 DMA,109.90,
2012-03-09,DMA200,200 DMA,110.92,
2012-03-16,DMA200,200 DMA,112.36,
2012-03-23,DMA200,200 DMA,113.91,
2012-03-30,DMA200,200 DMA,115.37,
2012-04-04,DMA200,200 DMA,116.44,
2012-04-13,DMA200,200 DMA,118.07,
2012-04-20,DMA200,200 DMA,119.91,
2012-04-28,DMA200,200 DMA,121.71,
2012-05-04,DMA200,200 DMA,122.70,
2012-05-11,DMA200,200 DMA,123.71,
2012-05-18,DMA200,200 DMA,124.54,
2012-05-25,DMA200,200 DMA,125.38,
2012-06-01,DMA200,200 DMA,126.63,
2012-06-08,DMA200,200 DMA,127.78,
2012-06-15,DMA200,200 DMA,129.02,
2012-06-22,DMA200,200 DMA,130.13,
2012-06-29,DMA200,200 DMA,131.13,
2012-07-06,DMA200,200 DMA,132.24,
2012-07-13,DMA200,200 DMA,133.36,
2012-07-20,DMA200,200 DMA,134.24,
2012-07-27,DMA200,200 DMA,134.88,
2012-08-03,DMA200,200 DMA,135.63,
2012-08-10,DMA200,200 DMA,136.64,
2012-08-17,DMA200,200 DMA,138.40,
2012-08-24,DMA200,200 DMA,140.48,
2012-08-31,DMA200,200 DMA,142.69,
2012-09-08,DMA200,200 DMA,145.44,
2012-09-14,DMA200,200 DMA,147.71,
2012-09-21,DMA200,200 DMA,149.47,
2012-09-28,DMA200,200 DMA,152.83,
2012-10-05,DMA200,200 DMA,155.59,
2012-10-12,DMA200,200 DMA,158.69,
2012-10-19,DMA200,200 DMA,162.06,
2012-10-26,DMA200,200 DMA,164.60,
2012-11-02,DMA200,200 DMA,167.53,
2012-11-09,DMA200,200 DMA,171.58,
2012-11-16,DMA200,200 DMA,174.88,
2012-11-23,DMA200,200 DMA,178.88,
2012-11-30,DMA200,200 DMA,181.82,
2012-12-07,DMA200,200 DMA,185.33,
2012-12-14,DMA200,200 DMA,188.50,
2012-12-21,DMA200,200 DMA,191.38,
2012-12-28,DMA200,200 DMA,193.45,
2013-01-04,DMA200,200 DMA,196.29,
2013-01-11,DMA200,200 DMA,199.94,
2013-01-18,DMA200,200 DMA,204.48,
2013-01-25,DMA200,200 DMA,208.74,
2013-02-01,DMA200,200 DMA,213.60,
2013-02-08,DMA200,200 DMA,217.79,
2013-02-15,DMA200,200 DMA,221.38,
2013-02-22,DMA200,200 DMA,224.54,
2013-03-01,DMA200,200 DMA,226.67,
2013-03-08,DMA200,200 DMA,229.57,
2013-03-15,DMA200,200 DMA,231.69,
2013-03-22,DMA200,200 DMA,233.41,
2013-03-28,DMA200,200 DMA,234.42,
2013-04-05,DMA200,200 DMA,236.37,
2013-04-12,DMA200,200 DMA,237.11,
2013-04-18,DMA200,200 DMA,237.43,
2013-04-26,DMA200,200 DMA,238.55,
2013-05-03,DMA200,200 DMA,239.41,
2013-05-11,DMA200,200 DMA,241.80,
2013-05-17,DMA200,200 DMA,242.66,
2013-05-24,DMA200,200 DMA,242.96,
2013-05-31,DMA200,200 DMA,244.40,
2013-06-07,DMA200,200 DMA,244.91,
2013-06-14,DMA200,200 DMA,245.10,
2013-06-21,DMA200,200 DMA,245.43,
2013-06-28,DMA200,200 DMA,245.91,
2013-07-05,DMA200,200 DMA,246.91,
2013-07-12,DMA200,200 DMA,247.54,
2013-07-19,DMA200,200 DMA,247.75,
2013-07-26,DMA200,200 DMA,248.28,
2013-08-02,DMA200,200 DMA,247.98,
2013-08-08,DMA200,200 DMA,247.21,
2013-08-16,DMA200,200 DMA,247.82,
2013-08-23,DMA200,200 DMA,248.07,
2013-08-30,DMA200,200 DMA,248.15,
2013-09-06,DMA200,200 DMA,248.98,
2013-09-13,DMA200,200 DMA,250.96,
2013-09-20,DMA200,200 DMA,253.33,
2013-09-27,DMA200,200 DMA,255.83,
2013-10-04,DMA200,200 DMA,257.78,
2013-10-11,DMA200,200 DMA,260.35,
2013-10-18,DMA200,200 DMA,262.26,
2013-10-25,DMA200,200 DMA,264.79,
2013-11-03,DMA200,200 DMA,267.59,
2013-11-08,DMA200,200 DMA,269.17,
2013-11-14,DMA200,200 DMA,270.91,
2013-11-22,DMA200,200 DMA,273.58,
2013-11-29,DMA200,200 DMA,275.89,
2013-12-06,DMA200,200 DMA,278.57,
2013-12-13,DMA200,200 DMA,282.17,
2013-12-20,DMA200,200 DMA,285.86,
2013-12-27,DMA200,200 DMA,288.45,
2014-01-03,DMA200,200 DMA,290.75,
2014-01-10,DMA200,200 DMA,292.81,
2014-01-17,DMA200,200 DMA,294.59,
2014-01-24,DMA200,200 DMA,296.46,
2014-01-31,DMA200,200 DMA,298.27,
2014-02-07,DMA200,200 DMA,300.50,
2014-02-14,DMA200,200 DMA,303.81,
2014-02-21,DMA200,200 DMA,307.45,
2014-02-28,DMA200,200 DMA,310.83,
2014-03-07,DMA200,200 DMA,314.57,
2014-03-14,DMA200,200 DMA,317.19,
2014-03-22,DMA200,200 DMA,319.56,
2014-03-28,DMA200,200 DMA,322.54,
2014-04-04,DMA200,200 DMA,326.00,
2014-04-11,DMA200,200 DMA,328.92,
2014-04-17,DMA200,200 DMA,331.23,
2014-04-25,DMA200,200 DMA,334.15,
2014-05-02,DMA200,200 DMA,337.13,
2014-05-09,DMA200,200 DMA,340.25,
2014-05-16,DMA200,200 DMA,342.76,
2014-05-23,DMA200,200 DMA,345.19,
2014-05-30,DMA200,200 DMA,347.96,
2014-06-06,DMA200,200 DMA,351.42,
2014-06-13,DMA200,200 DMA,357.34,
2014-06-20,DMA200,200 DMA,363.35,
2014-06-27,DMA200,200 DMA,368.88,
2014-07-04,DMA200,200 DMA,374.50,
2014-07-11,DMA200,200 DMA,379.41,
2014-07-18,DMA200,200 DMA,383.82,
2014-07-25,DMA200,200 DMA,388.89,
2014-08-01,DMA200,200 DMA,392.78,
2014-08-08,DMA200,200 DMA,398.47,
2014-08-14,DMA200,200 DMA,403.75,
2014-08-22,DMA200,200 DMA,412.32,
2014-08-28,DMA200,200 DMA,417.77,
2014-09-05,DMA200,200 DMA,425.51,
2014-09-12,DMA200,200 DMA,434.23,
2014-09-19,DMA200,200 DMA,443.75,
2014-09-26,DMA200,200 DMA,452.50,
2014-10-01,DMA200,200 DMA,456.86,
2014-10-10,DMA200,200 DMA,461.65,
2014-10-17,DMA200,200 DMA,466.50,
2014-10-23,DMA200,200 DMA,472.40,
2014-10-31,DMA200,200 DMA,480.96,
2014-11-07,DMA200,200 DMA,486.02,
2014-11-14,DMA200,200 DMA,496.64,
2014-11-21,DMA200,200 DMA,508.17,
2014-11-28,DMA200,200 DMA,520.27,
2014-12-05,DMA200,200 DMA,531.01,
2014-12-12,DMA200,200 DMA,540.86,
2014-12-19,DMA200,200 DMA,551.39,
2014-12-26,DMA200,200 DMA,561.41,
2015-01-02,DMA200,200 DMA,573.70,
2015-01-09,DMA200,200 DMA,585.25,
2015-01-16,DMA200,200 DMA,597.38,
2015-01-23,DMA200,200 DMA,608.78,
2015-01-30,DMA200,200 DMA,619.81,
2015-02-06,DMA200,200 DMA,633.58,
2015-02-13,DMA200,200 DMA,644.49,
2015-02-20,DMA200,200 DMA,653.86,
2015-02-28,DMA200,200 DMA,666.72,
2015-03-05,DMA200,200 DMA,675.42,
2015-03-13,DMA200,200 DMA,684.23,
2015-03-20,DMA200,200 DMA,693.00,
2015-03-27,DMA200,200 DMA,699.48,
2015-04-01,DMA200,200 DMA,703.35,
2015-04-10,DMA200,200 DMA,710.97,
2015-04-17,DMA200,200 DMA,717.04,
2015-04-24,DMA200,200 DMA,722.60,
2015-04-30,DMA200,200 DMA,725.48,
2015-05-08,DMA200,200 DMA,729.82,
2015-05-15,DMA200,200 DMA,734.30,
2015-05-22,DMA200,200 DMA,739.62,
2015-05-29,DMA200,200 DMA,746.27,
2015-06-05,DMA200,200 DMA,752.60,
2015-06-12,DMA200,200 DMA,758.65,
2015-06-19,DMA200,200 DMA,763.94,
2015-06-26,DMA200,200 DMA,769.17,
2015-07-03,DMA200,200 DMA,774.50,
2015-07-10,DMA200,200 DMA,779.10,
2015-07-17,DMA200,200 DMA,783.59,
2015-07-24,DMA200,200 DMA,787.57,
2015-07-31,DMA200,200 DMA,791.59,
2015-08-07,DMA200,200 DMA,800.00,
2015-08-14,DMA200,200 DMA,807.20,
2015-08-21,DMA200,200 DMA,819.28,
2015-08-28,DMA200,200 DMA,830.11,
2015-09-04,DMA200,200 DMA,837.32,
2015-09-11,DMA200,200 DMA,841.69,
2015-09-18,DMA200,200 DMA,846.83,
2015-09-24,DMA200,200 DMA,852.48,
2015-10-01,DMA200,200 DMA,858.77,
2015-10-09,DMA200,200 DMA,866.72,
2015-10-16,DMA200,200 DMA,873.09,
2015-10-23,DMA200,200 DMA,878.63,
2015-10-30,DMA200,200 DMA,881.42,
2015-11-06,DMA200,200 DMA,881.59,
2015-11-13,DMA200,200 DMA,882.00,
2015-11-20,DMA200,200 DMA,882.63,
2015-11-27,DMA200,200 DMA,882.30,
2015-12-04,DMA200,200 DMA,881.47,
2015-12-11,DMA200,200 DMA,879.57,
2015-12-18,DMA200,200 DMA,878.18,
2015-12-24,DMA200,200 DMA,877.31,
2016-01-01,DMA200,200 DMA,876.68,
2016-01-08,DMA200,200 DMA,875.71,
2016-01-15,DMA200,200 DMA,873.42,
2016-01-22,DMA200,200 DMA,869.94,
2016-01-29,DMA200,200 DMA,868.34,
2016-02-05,DMA200,200 DMA,868.28,
2016-02-12,DMA200,200 DMA,867.79,
2016-02-19,DMA200,200 DMA,867.58,
2016-02-26,DMA200,200 DMA,867.96,
2016-03-04,DMA200,200 DMA,867.84,
2016-03-11,DMA200,200 DMA,869.05,
2016-03-18,DMA200,200 DMA,870.79,
2016-03-23,DMA200,200 DMA,871.76,
2016-04-01,DMA200,200 DMA,872.43,
2016-04-08,DMA200,200 DMA,872.74,
2016-04-13,DMA200,200 DMA,873.40,
2016-04-22,DMA200,200 DMA,875.59,
2016-04-29,DMA200,200 DMA,878.83,
2016-05-06,DMA200,200 DMA,882.10,
2016-05-13,DMA200,200 DMA,885.32,
2016-05-20,DMA200,200 DMA,888.32,
2016-05-27,DMA200,200 DMA,887.76,
2016-06-03,DMA200,200 DMA,885.56,
2016-06-10,DMA200,200 DMA,883.40,
2016-06-17,DMA200,200 DMA,882.33,
2016-06-24,DMA200,200 DMA,881.22,
2016-07-01,DMA200,200 DMA,880.37,
2016-07-08,DMA200,200 DMA,879.20,
2016-07-15,DMA200,200 DMA,878.59,
2016-07-22,DMA200,200 DMA,878.51,
2016-07-29,DMA200,200 DMA,879.80,
2016-08-05,DMA200,200 DMA,881.14,
2016-08-12,DMA200,200 DMA,882.75,
2016-08-19,DMA200,200 DMA,884.13,
2016-08-26,DMA200,200 DMA,884.53,
2016-09-02,DMA200,200 DMA,887.93,
2016-09-09,DMA200,200 DMA,893.27,
2016-09-16,DMA200,200 DMA,897.73,
2016-09-23,DMA200,200 DMA,903.15,
2016-09-30,DMA200,200 DMA,908.50,
2016-10-07,DMA200,200 DMA,915.26,
2016-10-14,DMA200,200 DMA,919.05,
2016-10-21,DMA200,200 DMA,924.54,
2016-10-30,DMA200,200 DMA,930.15,
2016-11-04,DMA200,200 DMA,933.87,
2016-11-11,DMA200,200 DMA,937.01,
2016-11-18,DMA200,200 DMA,936.33,
2016-11-25,DMA200,200 DMA,935.77,
2016-12-02,DMA200,200 DMA,935.61,
2016-12-09,DMA200,200 DMA,934.99,
2016-12-16,DMA200,200 DMA,933.45,
2016-12-23,DMA200,200 DMA,931.04,
2016-12-30,DMA200,200 DMA,928.15,
2017-01-06,DMA200,200 DMA,927.07,
2017-01-13,DMA200,200 DMA,925.87,
2017-01-20,DMA200,200 DMA,925.14,
2017-01-27,DMA200,200 DMA,923.41,
2017-02-03,DMA200,200 DMA,922.55,
2017-02-10,DMA200,200 DMA,920.57,
2017-02-17,DMA200,200 DMA,917.43,
2017-02-23,DMA200,200 DMA,914.97,
2017-03-03,DMA200,200 DMA,911.91,
2017-03-10,DMA200,200 DMA,908.17,
2017-03-17,DMA200,200 DMA,906.47,
2017-03-24,DMA200,200 DMA,904.86,
2017-03-31,DMA200,200 DMA,903.33,
2017-04-07,DMA200,200 DMA,903.17,
2017-04-13,DMA200,200 DMA,902.11,
2017-04-21,DMA200,200 DMA,900.28,
2017-04-28,DMA200,200 DMA,899.36,
2017-05-05,DMA200,200 DMA,898.61,
2017-05-12,DMA200,200 DMA,898.80,
2017-05-19,DMA200,200 DMA,899.82,
2017-05-26,DMA200,200 DMA,897.81,
2017-06-02,DMA200,200 DMA,896.30,
2017-06-09,DMA200,200 DMA,895.03,
2017-06-16,DMA200,200 DMA,892.44,
2017-06-23,DMA200,200 DMA,889.90,
2017-06-30,DMA200,200 DMA,887.84,
2017-07-07,DMA200,200 DMA,886.00,
2017-07-14,DMA200,200 DMA,884.40,
2017-07-21,DMA200,200 DMA,882.16,
2017-07-28,DMA200,200 DMA,880.33,
2017-08-04,DMA200,200 DMA,877.86,
2017-08-11,DMA200,200 DMA,874.31,
2017-08-18,DMA200,200 DMA,871.67,
2017-08-24,DMA200,200 DMA,867.52,
2017-09-01,DMA200,200 DMA,863.21,
2017-09-08,DMA200,200 DMA,859.63,
2017-09-15,DMA200,200 DMA,855.95,
2017-09-22,DMA200,200 DMA,852.02,
2017-09-29,DMA200,200 DMA,845.53,
2017-10-06,DMA200,200 DMA,839.99,
2017-10-13,DMA200,200 DMA,832.56,
2017-10-19,DMA200,200 DMA,826.79,
2017-10-27,DMA200,200 DMA,820.35,
2017-11-03,DMA200,200 DMA,814.14,
2017-11-10,DMA200,200 DMA,808.99,
2017-11-17,DMA200,200 DMA,808.50,
2017-11-24,DMA200,200 DMA,807.80,
2017-12-01,DMA200,200 DMA,807.17,
2017-12-08,DMA200,200 DMA,805.32,
2017-12-15,DMA200,200 DMA,803.90,
2017-12-22,DMA200,200 DMA,804.58,
2017-12-29,DMA200,200 DMA,805.95,
2018-01-05,DMA200,200 DMA,807.72,
2018-01-12,DMA200,200 DMA,810.23,
2018-01-19,DMA200,200 DMA,811.92,
2018-01-25,DMA200,200 DMA,813.05,
2018-02-02,DMA200,200 DMA,812.41,
2018-02-09,DMA200,200 DMA,811.24,
2018-02-16,DMA200,200 DMA,812.02,
2018-02-23,DMA200,200 DMA,811.62,
2018-03-01,DMA200,200 DMA,811.84,
2018-03-09,DMA200,200 DMA,810.91,
2018-03-16,DMA200,200 DMA,810.34,
2018-03-23,DMA200,200 DMA,808.81,
2018-03-28,DMA200,200 DMA,808.34,
2018-04-06,DMA200,200 DMA,808.16,
2018-04-13,DMA200,200 DMA,808.39,
2018-04-20,DMA200,200 DMA,809.82,
2018-04-27,DMA200,200 DMA,811.75,
2018-05-04,DMA200,200 DMA,813.90,
2018-05-11,DMA200,200 DMA,816.91,
2018-05-18,DMA200,200 DMA,818.86,
2018-05-25,DMA200,200 DMA,817.54,
2018-06-01,DMA200,200 DMA,816.12,
2018-06-08,DMA200,200 DMA,814.15,
2018-06-15,DMA200,200 DMA,812.18,
2018-06-22,DMA200,200 DMA,809.79,
2018-06-29,DMA200,200 DMA,806.21,
2018-07-06,DMA200,200 DMA,804.25,
2018-07-13,DMA200,200 DMA,804.62,
2018-07-20,DMA200,200 DMA,803.12,
2018-07-27,DMA200,200 DMA,802.59,
2018-08-03,DMA200,200 DMA,803.22,
2018-08-10,DMA200,200 DMA,804.24,
2018-08-17,DMA200,200 DMA,805.90,
2018-08-24,DMA200,200 DMA,808.57,
2018-08-31,DMA200,200 DMA,810.87,
2018-09-07,DMA200,200 DMA,811.30,
2018-09-14,DMA200,200 DMA,811.04,
2018-09-21,DMA200,200 DMA,809.77,
2018-09-28,DMA200,200 DMA,807.46,
2018-10-05,DMA200,200 DMA,804.53,
2018-10-12,DMA200,200 DMA,800.89,
2018-10-19,DMA200,200 DMA,798.92,
2018-10-26,DMA200,200 DMA,796.76,
2018-11-02,DMA200,200 DMA,794.91,
2018-11-09,DMA200,200 DMA,794.09,
2018-11-16,DMA200,200 DMA,791.57,
2018-11-22,DMA200,200 DMA,789.05,
2018-11-30,DMA200,200 DMA,785.87,
2018-12-07,DMA200,200 DMA,782.11,
2018-12-14,DMA200,200 DMA,779.19,
2018-12-21,DMA200,200 DMA,777.32,
2018-12-28,DMA200,200 DMA,775.74,
2019-01-04,DMA200,200 DMA,773.53,
2019-01-11,DMA200,200 DMA,772.16,
2019-01-18,DMA200,200 DMA,772.10,
2019-01-25,DMA200,200 DMA,772.25,
2019-02-01,DMA200,200 DMA,771.20,
2019-02-08,DMA200,200 DMA,771.24,
2019-02-15,DMA200,200 DMA,769.71,
2019-02-22,DMA200,200 DMA,767.92,
2019-03-01,DMA200,200 DMA,765.86,
2019-03-08,DMA200,200 DMA,764.88,
2019-03-15,DMA200,200 DMA,764.03,
2019-03-22,DMA200,200 DMA,762.68,
2019-03-29,DMA200,200 DMA,760.35,
2019-04-05,DMA200,200 DMA,757.13,
2019-04-12,DMA200,200 DMA,753.49,
2019-04-18,DMA200,200 DMA,751.91,
2019-04-26,DMA200,200 DMA,748.06,
2019-05-03,DMA200,200 DMA,745.43,
2019-05-10,DMA200,200 DMA,740.22,
2019-05-17,DMA200,200 DMA,734.70,
2019-05-24,DMA200,200 DMA,729.56,
2019-05-31,DMA200,200 DMA,725.02,
2019-06-07,DMA200,200 DMA,721.35,
2019-06-14,DMA200,200 DMA,716.69,
2019-06-21,DMA200,200 DMA,711.01,
2019-06-28,DMA200,200 DMA,706.32,
2019-07-05,DMA200,200 DMA,702.92,
2019-07-12,DMA200,200 DMA,700.14,
2019-07-19,DMA200,200 DMA,697.08,
2019-07-26,DMA200,200 DMA,693.98,
2019-08-02,DMA200,200 DMA,692.31,
2019-08-09,DMA200,200 DMA,689.84,
2019-08-16,DMA200,200 DMA,687.91,
2019-08-23,DMA200,200 DMA,684.36,
2019-08-30,DMA200,200 DMA,681.07,
2019-09-06,DMA200,200 DMA,678.75,
2019-09-13,DMA200,200 DMA,677.64,
2019-09-20,DMA200,200 DMA,675.85,
2019-09-27,DMA200,200 DMA,678.17,
2019-10-04,DMA200,200 DMA,679.23,
2019-10-11,DMA200,200 DMA,679.43,
2019-10-18,DMA200,200 DMA,679.12,
2019-10-27,DMA200,200 DMA,678.18,
2019-11-01,DMA200,200 DMA,678.16,
2019-11-08,DMA200,200 DMA,677.21,
2019-11-15,DMA200,200 DMA,679.54,
2019-11-22,DMA200,200 DMA,682.92,
2019-11-29,DMA200,200 DMA,686.49,
2019-12-06,DMA200,200 DMA,689.18,
2019-12-13,DMA200,200 DMA,691.36,
2019-12-20,DMA200,200 DMA,693.40,
2019-12-27,DMA200,200 DMA,694.31,
2020-01-03,DMA200,200 DMA,695.71,
2020-01-10,DMA200,200 DMA,697.26,
2020-01-17,DMA200,200 DMA,700.73,
2020-01-24,DMA200,200 DMA,704.95,
2020-02-01,DMA200,200 DMA,709.32,
2020-02-07,DMA200,200 DMA,712.95,
2020-02-14,DMA200,200 DMA,715.47,
2020-02-20,DMA200,200 DMA,717.75,
2020-02-28,DMA200,200 DMA,716.53,
2020-03-06,DMA200,200 DMA,712.50,
2020-03-13,DMA200,200 DMA,707.77,
2020-03-20,DMA200,200 DMA,697.00,
2020-03-27,DMA200,200 DMA,683.37,
2020-04-03,DMA200,200 DMA,674.89,
2020-04-09,DMA200,200 DMA,669.95,
2020-04-17,DMA200,200 DMA,663.99,
2020-04-24,DMA200,200 DMA,657.93,
2020-04-30,DMA200,200 DMA,653.70,
2020-05-08,DMA200,200 DMA,648.96,
2020-05-15,DMA200,200 DMA,644.82,
2020-05-22,DMA200,200 DMA,641.30,
2020-05-29,DMA200,200 DMA,640.13,
2020-06-05,DMA200,200 DMA,641.10,
2020-06-12,DMA200,200 DMA,641.81,
