date,metric,label,value,delivery
2008-05-09,DMA50,50 DMA,130.07,
2008-05-16,DMA50,50 DMA,131.11,
2008-05-23,DMA50,50 DMA,131.38,
2008-05-30,DMA50,50 DMA,132.96,
2008-06-06,DMA50,50 DMA,134.71,
2008-06-13,DMA50,50 DMA,136.83,
2008-06-20,DMA50,50 DMA,138.95,
2008-06-27,DMA50,50 DMA,138.15,
2008-07-04,DMA50,50 DMA,138.08,
2008-07-11,DMA50,50 DMA,136.88,
2008-07-18,DMA50,50 DMA,135.78,
2008-07-25,DMA50,50 DMA,136.87,
2008-08-01,DMA50,50 DMA,137.83,
2008-08-08,DMA50,50 DMA,139.02,
2008-08-14,DMA50,50 DMA,139.81,
2008-08-22,DMA50,50 DMA,141.11,
2008-08-29,DMA50,50 DMA,142.28,
2008-09-05,DMA50,50 DMA,143.61,
2008-09-12,DMA50,50 DMA,145.03,
2008-09-19,DMA50,50 DMA,144.42,
2008-09-26,DMA50,50 DMA,144.81,
2008-10-03,DMA50,50 DMA,145.10,
2008-10-10,DMA50,50 DMA,143.73,
2008-10-17,DMA50,50 DMA,142.07,
2008-10-24,DMA50,50 DMA,140.51,
2008-10-31,DMA50,50 DMA,136.89,
2008-11-07,DMA50,50 DMA,132.81,
2008-11-14,DMA50,50 DMA,130.98,
2008-11-21,DMA50,50 DMA,127.66,
2008-11-28,DMA50,50 DMA,124.84,
2008-12-05,DMA50,50 DMA,121.08,
2008-12-12,DMA50,50 DMA,119.20,
2008-12-19,DMA50,50 DMA,117.19,
2008-12-26,DMA50,50 DMA,115.36,
2009-01-02,DMA50,50 DMA,113.67,
2009-01-09,DMA50,50 DMA,112.50,
2009-01-16,DMA50,50 DMA,112.44,
2009-01-23,DMA50,50 DMA,111.89,
2009-01-30,DMA50,50 DMA,112.04,
2009-02-06,DMA50,50 DMA,110.75,
2009-02-13,DMA50,50 DMA,110.55,
2009-02-20,DMA50,50 DMA,109.35,
2009-02-27,DMA50,50 DMA,108.21,
2009-03-06,DMA50,50 DMA,106.57,
2009-03-13,DMA50,50 DMA,105.92,
2009-03-20,DMA50,50 DMA,105.03,
2009-03-27,DMA50,50 DMA,105.46,
2009-04-02,DMA50,50 DMA,105.86,
2009-04-09,DMA50,50 DMA,106.39,
2009-04-17,DMA50,50 DMA,108.46,
2009-04-24,DMA50,50 DMA,110.39,
2009-04-29,DMA50,50 DMA,112.01,
2009-05-08,DMA50,50 DMA,115.19,
2009-05-15,DMA50,50 DMA,117.71,
2009-05-22,DMA50,50 DMA,121.03,
2009-05-29,DMA50,50 DMA,122.56,
2009-06-05,DMA50,50 DMA,123.42,
2009-06-12,DMA50,50 DMA,125.22,
2009-06-19,DMA50,50 DMA,126.20,
2009-06-26,DMA50,50 DMA,126.28,
2009-07-03,DMA50,50 DMA,123.74,
2009-07-10,DMA50,50 DMA,122.01,
2009-07-17,DMA50,50 DMA,121.69,
2009-07-24,DMA50,50 DMA,122.38,
2009-07-31,DMA50,50 DMA,121.93,
2009-08-07,DMA50,50 DMA,121.29,
2009-08-14,DMA50,50 DMA,121.46,
2009-08-21,DMA50,50 DMA,120.87,
2009-08-28,DMA50,50 DMA,120.74,
2009-09-04,DMA50,50 DMA,120.44,
2009-09-11,DMA50,50 DMA,120.63,
2009-09-18,DMA50,50 DMA,120.77,
2009-09-25,DMA50,50 DMA,121.24,
2009-10-01,DMA50,50 DMA,123.39,
2009-10-09,DMA50,50 DMA,126.33,
2009-10-17,DMA50,50 DMA,128.34,
2009-10-23,DMA50,50 DMA,129.16,
2009-10-30,DMA50,50 DMA,130.74,
2009-11-06,DMA50,50 DMA,131.94,
2009-11-13,DMA50,50 DMA,133.94,
2009-11-20,DMA50,50 DMA,135.86,
2009-11-27,DMA50,50 DMA,137.72,
2009-12-04,DMA50,50 DMA,139.82,
2009-12-11,DMA50,50 DMA,140.91,
2009-12-18,DMA50,50 DMA,142.13,
2009-12-24,DMA50,50 DMA,143.73,
2009-12-31,DMA50,50 DMA,144.65,
2010-01-08,DMA50,50 DMA,146.57,
2010-01-15,DMA50,50 DMA,148.19,
2010-01-22,DMA50,50 DMA,148.03,
2010-01-29,DMA50,50 DMA,147.53,
2010-02-06,DMA50,50 DMA,147.96,
2010-02-11,DMA50,50 DMA,148.57,
2010-02-19,DMA50,50 DMA,149.60,
2010-02-26,DMA50,50 DMA,150.37,
2010-03-05,DMA50,50 DMA,151.49,
2010-03-12,DMA50,50 DMA,154.08,
2010-03-19,DMA50,50 DMA,156.55,
2010-03-26,DMA50,50 DMA,158.99,
2010-04-01,DMA50,50 DMA,161.92,
2010-04-09,DMA50,50 DMA,165.18,
2010-04-16,DMA50,50 DMA,167.32,
2010-04-23,DMA50,50 DMA,168.50,
2010-04-30,DMA50,50 DMA,166.88,
2010-05-07,DMA50,50 DMA,164.73,
2010-05-14,DMA50,50 DMA,163.24,
2010-05-21,DMA50,50 DMA,161.94,
2010-05-28,DMA50,50 DMA,161.52,
2010-06-04,DMA50,50 DMA,162.83,
2010-06-11,DMA50,50 DMA,163.96,
2010-06-18,DMA50,50 DMA,165.13,
2010-06-25,DMA50,50 DMA,167.54,
2010-07-02,DMA50,50 DMA,169.21,
2010-07-09,DMA50,50 DMA,170.46,
2010-07-16,DMA50,50 DMA,171.16,
2010-07-23,DMA50,50 DMA,171.50,
2010-07-30,DMA50,50 DMA,172.64,
2010-08-06,DMA50,50 DMA,173.55,
2010-08-13,DMA50,50 DMA,173.84,
2010-08-20,DMA50,50 DMA,174.17,
2010-08-27,DMA50,50 DMA,174.92,
2010-09-03,DMA50,50 DMA,174.82,
2010-09-09,DMA50,50 DMA,174.67,
2010-09-17,DMA50,50 DMA,175.76,
2010-09-24,DMA50,50 DMA,178.49,
2010-10-01,DMA50,50 DMA,182.30,
2010-10-08,DMA50,50 DMA,186.49,
2010-10-15,DMA50,50 DMA,190.41,
2010-10-22,DMA50,50 DMA,193.62,
2010-10-29,DMA50,50 DMA,196.92,
2010-11-05,DMA50,50 DMA,201.68,
2010-11-12,DMA50,50 DMA,207.14,
2010-11-19,DMA50,50 DMA,210.18,
2010-11-26,DMA50,50 DMA,212.98,
2010-12-03,DMA50,50 DMA,215.05,
2010-12-10,DMA50,50 DMA,217.30,
2010-12-16,DMA50,50 DMA,218.44,
2010-12-24,DMA50,50 DMA,219.31,
2010-12-31,DMA50,50 DMA,223.24,
2011-01-07,DMA50,50 DMA,227.36,
2011-01-14,DMA50,50 DMA,229.58,
2011-01-21,DMA50,50 DMA,231.64,
2011-01-28,DMA50,50 DMA,231.89,
2011-02-04,DMA50,50 DMA,229.05,
2011-02-11,DMA50,50 DMA,224.76,
2011-02-18,DMA50,50 DMA,222.41,
2011-02-25,DMA50,50 DMA,219.91,
2011-03-04,DMA50,50 DMA,219.41,
2011-03-11,DMA50,50 DMA,217.60,
2011-03-18,DMA50,50 DMA,217.39,
2011-03-25,DMA50,50 DMA,219.05,
2011-04-01,DMA50,50 DMA,219.56,
2011-04-08,DMA50,50 DMA,220.09,
2011-04-15,DMA50,50 DMA,220.40,
2011-04-21,DMA50,50 DMA,220.51,
2011-04-29,DMA50,50 DMA,221.39,
2011-05-06,DMA50,50 DMA,221.75,
2011-05-13,DMA50,50 DMA,220.67,
2011-05-20,DMA50,50 DMA,220.20,
2011-05-27,DMA50,50 DMA,219.83,
2011-06-03,DMA50,50 DMA,222.73,
2011-06-10,DMA50,50 DMA,225.72,
2011-06-17,DMA50,50 DMA,228.87,
2011-06-24,DMA50,50 DMA,231.61,
2011-07-01,DMA50,50 DMA,234.54,
2011-07-08,DMA50,50 DMA,237.40,
2011-07-15,DMA50,50 DMA,240.20,
2011-07-22,DMA50,50 DMA,242.53,
2011-07-29,DMA50,50 DMA,245.61,
2011-08-05,DMA50,50 DMA,247.49,
2011-08-12,DMA50,50 DMA,246.45,
2011-08-19,DMA50,50 DMA,245.18,
2011-08-26,DMA50,50 DMA,243.16,
2011-09-02,DMA50,50 DMA,243.28,
2011-09-09,DMA50,50 DMA,243.79,
2011-09-16,DMA50,50 DMA,243.74,
2011-09-23,DMA50,50 DMA,242.69,
2011-09-30,DMA50,50 DMA,240.99,
2011-10-07,DMA50,50 DMA,239.47,
2011-10-14,DMA50,50 DMA,239.25,
2011-10-21,DMA50,50 DMA,239.38,
2011-10-28,DMA50,50 DMA,240.90,
2011-11-04,DMA50,50 DMA,243.22,
2011-11-11,DMA50,50 DMA,243.89,
2011-11-18,DMA50,50 DMA,244.90,
2011-11-25,DMA50,50 DMA,245.67,
2011-12-02,DMA50,50 DMA,248.39,
2011-12-09,DMA50,50 DMA,249.88,
2011-12-16,DMA50,50 DMA,251.29,
2011-12-23,DMA50,50 DMA,251.08,
2011-12-30,DMA50,50 DMA,250.77,
2012-01-07,DMA50,50 DMA,250.54,
2012-01-13,DMA50,50 DMA,251.84,
2012-01-20,DMA50,50 DMA,253.25,
2012-01-27,DMA50,50 DMA,254.36,
2012-02-03,DMA50,50 DMA,257.80,
2012-02-10,DMA50,50 DMA,260.48,
2012-02-17,DMA50,50 DMA,263.04,
2012-02-24,DMA50,50 DMA,264.55,
2012-03-03,DMA50,50 DMA,267.40,
2012-03-09,DMA50,50 DMA,269.40,
2012-03-16,DMA50,50 DMA,272.66,
2012-03-23,DMA50,50 DMA,274.75,
2012-03-30,DMA50,50 DMA,276.84,
2012-04-04,DMA50,50 DMA,277.69,
2012-04-13,DMA50,50 DMA,279.26,
2012-04-20,DMA50,50 DMA,282.05,
2012-04-28,DMA50,50 DMA,285.51,
2012-05-04,DMA50,50 DMA,287.67,
2012-05-11,DMA50,50 DMA,289.12,
2012-05-18,DMA50,50 DMA,289.57,
2012-05-25,DMA50,50 DMA,289.21,
2012-06-01,DMA50,50 DMA,288.43,
2012-06-08,DMA50,50 DMA,288.04,
2012-06-15,DMA50,50 DMA,288.94,
2012-06-22,DMA50,50 DMA,291.31,
2012-06-29,DMA50,50 DMA,294.75,
2012-07-06,DMA50,50 DMA,298.75,
2012-07-13,DMA50,50 DMA,300.99,
2012-07-20,DMA50,50 DMA,303.12,
2012-07-27,DMA50,50 DMA,304.25,
2012-08-03,DMA50,50 DMA,308.48,
2012-08-10,DMA50,50 DMA,313.60,
2012-08-17,DMA50,50 DMA,316.60,
2012-08-24,DMA50,50 DMA,319.03,
2012-08-31,DMA50,50 DMA,322.24,
2012-09-08,DMA50,50 DMA,323.94,
2012-09-14,DMA50,50 DMA,326.92,
2012-09-21,DMA50,50 DMA,328.25,
2012-09-28,DMA50,50 DMA,330.48,
2012-10-05,DMA50,50 DMA,332.84,
2012-10-12,DMA50,50 DMA,337.53,
2012-10-19,DMA50,50 DMA,340.46,
2012-10-26,DMA50,50 DMA,341.42,
2012-11-02,DMA50,50 DMA,342.35,
2012-11-09,DMA50,50 DMA,343.50,
2012-11-16,DMA50,50 DMA,343.41,
2012-11-23,DMA50,50 DMA,344.08,
2012-11-30,DMA50,50 DMA,345.28,
2012-12-07,DMA50,50 DMA,346.39,
2012-12-14,DMA50,50 DMA,348.58,
2012-12-21,DMA50,50 DMA,352.47,
2012-12-28,DMA50,50 DMA,355.42,
2013-01-04,DMA50,50 DMA,357.80,
2013-01-11,DMA50,50 DMA,360.97,
2013-01-18,DMA50,50 DMA,361.00,
2013-01-25,DMA50,50 DMA,360.12,
2013-02-01,DMA50,50 DMA,359.72,
2013-02-08,DMA50,50 DMA,361.86,
2013-02-15,DMA50,50 DMA,366.33,
2013-02-22,DMA50,50 DMA,372.27,
2013-03-01,DMA50,50 DMA,377.66,
2013-03-08,DMA50,50 DMA,382.18,
2013-03-15,DMA50,50 DMA,388.35,
2013-03-22,DMA50,50 DMA,393.37,
2013-03-28,DMA50,50 DMA,395.31,
2013-04-05,DMA50,50 DMA,400.72,
2013-04-12,DMA50,50 DMA,406.63,
2013-04-18,DMA50,50 DMA,412.97,
2013-04-26,DMA50,50 DMA,422.42,
2013-05-03,DMA50,50 DMA,431.05,
2013-05-11,DMA50,50 DMA,441.99,
2013-05-17,DMA50,50 DMA,449.22,
2013-05-24,DMA50,50 DMA,456.94,
2013-05-31,DMA50,50 DMA,468.36,
2013-06-07,DMA50,50 DMA,475.97,
2013-06-14,DMA50,50 DMA,477.78,
2013-06-21,DMA50,50 DMA,478.58,
2013-06-28,DMA50,50 DMA,479.28,
2013-07-05,DMA50,50 DMA,484.89,
2013-07-12,DMA50,50 DMA,495.13,
2013-07-19,DMA50,50 DMA,505.79,
2013-07-26,DMA50,50 DMA,514.83,
2013-08-02,DMA50,50 DMA,524.19,
2013-08-08,DMA50,50 DMA,524.77,
2013-08-16,DMA50,50 DMA,527.85,
2013-08-23,DMA50,50 DMA,523.46,
2013-08-30,DMA50,50 DMA,521.10,
2013-09-06,DMA50,50 DMA,521.20,
2013-09-13,DMA50,50 DMA,526.66,
2013-09-20,DMA50,50 DMA,532.06,
2013-09-27,DMA50,50 DMA,539.22,
2013-10-04,DMA50,50 DMA,547.66,
2013-10-11,DMA50,50 DMA,561.94,
2013-10-18,DMA50,50 DMA,571.36,
2013-10-25,DMA50,50 DMA,580.93,
2013-11-03,DMA50,50 DMA,587.25,
2013-11-08,DMA50,50 DMA,589.21,
2013-11-14,DMA50,50 DMA,590.85,
2013-11-22,DMA50,50 DMA,591.29,
2013-11-29,DMA50,50 DMA,588.01,
2013-12-06,DMA50,50 DMA,587.83,
2013-12-13,DMA50,50 DMA,586.40,
2013-12-20,DMA50,50 DMA,583.84,
2013-12-27,DMA50,50 DMA,582.15,
2014-01-03,DMA50,50 DMA,580.45,
2014-01-10,DMA50,50 DMA,584.06,
2014-01-17,DMA50,50 DMA,586.77,
2014-01-24,DMA50,50 DMA,588.54,
2014-01-31,DMA50,50 DMA,588.92,
2014-02-07,DMA50,50 DMA,589.21,
2014-02-14,DMA50,50 DMA,593.18,
2014-02-21,DMA50,50 DMA,597.10,
2014-02-28,DMA50,50 DMA,601.75,
2014-03-07,DMA50,50 DMA,605.08,
2014-03-14,DMA50,50 DMA,601.80,
2014-03-22,DMA50,50 DMA,598.57,
2014-03-28,DMA50,50 DMA,593.28,
2014-04-04,DMA50,50 DMA,589.87,
2014-04-11,DMA50,50 DMA,593.73,
2014-04-17,DMA50,50 DMA,596.53,
2014-04-25,DMA50,50 DMA,600.34,
2014-05-02,DMA50,50 DMA,605.40,
2014-05-09,DMA50,50 DMA,609.19,
2014-05-16,DMA50,50 DMA,610.06,
2014-05-23,DMA50,50 DMA,605.07,
2014-05-30,DMA50,50 DMA,602.93,
2014-06-06,DMA50,50 DMA,602.24,
2014-06-13,DMA50,50 DMA,605.01,
2014-06-20,DMA50,50 DMA,611.38,
2014-06-27,DMA50,50 DMA,616.32,
2014-07-04,DMA50,50 DMA,630.77,
2014-07-11,DMA50,50 DMA,648.61,
2014-07-18,DMA50,50 DMA,665.48,
2014-07-25,DMA50,50 DMA,681.77,
2014-08-01,DMA50,50 DMA,696.96,
2014-08-08,DMA50,50 DMA,708.89,
2014-08-14,DMA50,50 DMA,721.28,
2014-08-22,DMA50,50 DMA,742.61,
2014-08-28,DMA50,50 DMA,759.83,
2014-09-05,DMA50,50 DMA,777.73,
2014-09-12,DMA50,50 DMA,789.36,
2014-09-19,DMA50,50 DMA,791.27,
2014-09-26,DMA50,50 DMA,790.71,
2014-10-01,DMA50,50 DMA,797.60,
2014-10-10,DMA50,50 DMA,800.63,
2014-10-17,DMA50,50 DMA,800.58,
2014-10-23,DMA50,50 DMA,801.08,
2014-10-31,DMA50,50 DMA,806.37,
2014-11-07,DMA50,50 DMA,813.97,
2014-11-14,DMA50,50 DMA,830.55,
2014-11-21,DMA50,50 DMA,835.49,
2014-11-28,DMA50,50 DMA,836.21,
2014-12-05,DMA50,50 DMA,836.11,
2014-12-12,DMA50,50 DMA,836.08,
2014-12-19,DMA50,50 DMA,833.24,
2014-12-26,DMA50,50 DMA,829.88,
2015-01-02,DMA50,50 DMA,828.69,
2015-01-09,DMA50,50 DMA,826.92,
2015-01-16,DMA50,50 DMA,828.05,
2015-01-23,DMA50,50 DMA,840.19,
2015-01-30,DMA50,50 DMA,851.32,
2015-02-06,DMA50,50 DMA,867.98,
2015-02-13,DMA50,50 DMA,879.26,
2015-02-20,DMA50,50 DMA,884.64,
2015-02-28,DMA50,50 DMA,886.61,
2015-03-05,DMA50,50 DMA,900.47,
2015-03-13,DMA50,50 DMA,922.92,
2015-03-20,DMA50,50 DMA,943.80,
2015-03-27,DMA50,50 DMA,959.46,
2015-04-01,DMA50,50 DMA,968.52,
2015-04-10,DMA50,50 DMA,999.59,
2015-04-17,DMA50,50 DMA,1013.94,
2015-04-24,DMA50,50 DMA,1005.80,
2015-04-30,DMA50,50 DMA,995.02,
2015-05-08,DMA50,50 DMA,985.40,
2015-05-15,DMA50,50 DMA,979.24,
2015-05-22,DMA50,50 DMA,978.26,
2015-05-29,DMA50,50 DMA,978.18,
2015-06-05,DMA50,50 DMA,955.18,
2015-06-12,DMA50,50 DMA,930.51,
2015-06-19,DMA50,50 DMA,915.01,
2015-06-26,DMA50,50 DMA,905.77,
2015-07-03,DMA50,50 DMA,898.95,
2015-07-10,DMA50,50 DMA,895.91,
2015-07-17,DMA50,50 DMA,902.35,
2015-07-24,DMA50,50 DMA,892.68,
2015-07-31,DMA50,50 DMA,879.86,
2015-08-07,DMA50,50 DMA,872.73,
2015-08-14,DMA50,50 DMA,871.56,
2015-08-21,DMA50,50 DMA,880.44,
2015-08-28,DMA50,50 DMA,881.92,
2015-09-04,DMA50,50 DMA,882.65,
2015-09-11,DMA50,50 DMA,875.15,
2015-09-18,DMA50,50 DMA,875.85,
2015-09-24,DMA50,50 DMA,879.00,
2015-10-01,DMA50,50 DMA,877.33,
2015-10-09,DMA50,50 DMA,883.50,
2015-10-16,DMA50,50 DMA,884.13,
2015-10-23,DMA50,50 DMA,885.76,
2015-10-30,DMA50,50 DMA,887.12,
2015-11-06,DMA50,50 DMA,878.53,
2015-11-13,DMA50,50 DMA,858.61,
2015-11-20,DMA50,50 DMA,837.56,
2015-11-27,DMA50,50 DMA,820.96,
2015-12-04,DMA50,50 DMA,805.37,
2015-12-11,DMA50,50 DMA,797.87,
2015-12-18,DMA50,50 DMA,795.42,
2015-12-24,DMA50,50 DMA,792.47,
2016-01-01,DMA50,50 DMA,796.35,
2016-01-08,DMA50,50 DMA,795.87,
2016-01-15,DMA50,50 DMA,794.68,
2016-01-22,DMA50,50 DMA,793.22,
2016-01-29,DMA50,50 DMA,799.39,
2016-02-05,DMA50,50 DMA,808.00,
2016-02-12,DMA50,50 DMA,814.64,
2016-02-19,DMA50,50 DMA,821.82,
2016-02-26,DMA50,50 DMA,830.73,
2016-03-04,DMA50,50 DMA,836.11,
2016-03-11,DMA50,50 DMA,840.14,
2016-03-18,DMA50,50 DMA,839.39,
2016-03-23,DMA50,50 DMA,839.75,
2016-04-01,DMA50,50 DMA,834.42,
2016-04-08,DMA50,50 DMA,829.96,
2016-04-13,DMA50,50 DMA,829.38,
2016-04-22,DMA50,50 DMA,829.42,
2016-04-29,DMA50,50 DMA,825.90,
2016-05-06,DMA50,50 DMA,822.26,
2016-05-13,DMA50,50 DMA,818.28,
2016-05-20,DMA50,50 DMA,814.10,
2016-05-27,DMA50,50 DMA,809.74,
2016-06-03,DMA50,50 DMA,800.97,
2016-06-10,DMA50,50 DMA,789.44,
2016-06-17,DMA50,50 DMA,782.26,
2016-06-24,DMA50,50 DMA,775.52,
2016-07-01,DMA50,50 DMA,773.97,
2016-07-08,DMA50,50 DMA,774.17,
2016-07-15,DMA50,50 DMA,774.78,
2016-07-22,DMA50,50 DMA,777.12,
2016-07-29,DMA50,50 DMA,783.76,
2016-08-05,DMA50,50 DMA,793.81,
2016-08-12,DMA50,50 DMA,798.02,
2016-08-19,DMA50,50 DMA,796.11,
2016-08-26,DMA50,50 DMA,790.33,
2016-09-02,DMA50,50 DMA,787.15,
2016-09-09,DMA50,50 DMA,787.90,
2016-09-16,DMA50,50 DMA,787.36,
2016-09-23,DMA50,50 DMA,786.28,
2016-09-30,DMA50,50 DMA,780.66,
2016-10-07,DMA50,50 DMA,776.33,
2016-10-14,DMA50,50 DMA,772.99,
2016-10-21,DMA50,50 DMA,767.81,
2016-10-30,DMA50,50 DMA,763.00,
2016-11-04,DMA50,50 DMA,753.60,
2016-11-11,DMA50,50 DMA,736.97,
2016-11-18,DMA50,50 DMA,728.11,
2016-11-25,DMA50,50 DMA,722.29,
2016-12-02,DMA50,50 DMA,720.94,
2016-12-09,DMA50,50 DMA,714.52,
2016-12-16,DMA50,50 DMA,705.82,
2016-12-23,DMA50,50 DMA,690.47,
2016-12-30,DMA50,50 DMA,677.68,
2017-01-06,DMA50,50 DMA,670.58,
2017-01-13,DMA50,50 DMA,665.71,
2017-01-20,DMA50,50 DMA,662.05,
2017-01-27,DMA50,50 DMA,658.48,
2017-02-03,DMA50,50 DMA,654.81,
2017-02-10,DMA50,50 DMA,656.31,
2017-02-17,DMA50,50 DMA,655.29,
2017-02-23,DMA50,50 DMA,658.11,
2017-03-03,DMA50,50 DMA,662.50,
2017-03-10,DMA50,50 DMA,666.08,
2017-03-17,DMA50,50 DMA,672.30,
2017-03-24,DMA50,50 DMA,677.79,
2017-03-31,DMA50,50 DMA,680.08,
2017-04-07,DMA50,50 DMA,680.59,
2017-04-13,DMA50,50 DMA,680.35,
2017-04-21,DMA50,50 DMA,676.58,
2017-04-28,DMA50,50 DMA,670.20,
2017-05-05,DMA50,50 DMA,664.37,
2017-05-12,DMA50,50 DMA,660.88,
2017-05-19,DMA50,50 DMA,659.45,
2017-05-26,DMA50,50 DMA,649.04,
2017-06-02,DMA50,50 DMA,623.31,
2017-06-09,DMA50,50 DMA,604.00,
2017-06-16,DMA50,50 DMA,591.76,
2017-06-23,DMA50,50 DMA,580.97,
2017-06-30,DMA50,50 DMA,575.75,
2017-07-07,DMA50,50 DMA,571.05,
2017-07-14,DMA50,50 DMA,570.24,
2017-07-21,DMA50,50 DMA,571.91,
2017-07-28,DMA50,50 DMA,571.12,
2017-08-04,DMA50,50 DMA,562.16,
2017-08-11,DMA50,50 DMA,546.72,
2017-08-18,DMA50,50 DMA,536.70,
2017-08-24,DMA50,50 DMA,527.00,
2017-09-01,DMA50,50 DMA,519.43,
2017-09-08,DMA50,50 DMA,512.85,
2017-09-15,DMA50,50 DMA,510.86,
2017-09-22,DMA50,50 DMA,511.63,
2017-09-29,DMA50,50 DMA,509.89,
2017-10-06,DMA50,50 DMA,510.87,
2017-10-13,DMA50,50 DMA,514.69,
2017-10-19,DMA50,50 DMA,518.81,
2017-10-27,DMA50,50 DMA,521.89,
2017-11-03,DMA50,50 DMA,527.70,
2017-11-10,DMA50,50 DMA,528.75,
2017-11-17,DMA50,50 DMA,526.69,
2017-11-24,DMA50,50 DMA,528.65,
2017-12-01,DMA50,50 DMA,530.91,
2017-12-08,DMA50,50 DMA,528.46,
2017-12-15,DMA50,50 DMA,526.89,
2017-12-22,DMA50,50 DMA,527.23,
2017-12-29,DMA50,50 DMA,532.77,
2018-01-05,DMA50,50 DMA,540.46,
2018-01-12,DMA50,50 DMA,548.86,
2018-01-19,DMA50,50 DMA,554.01,
2018-01-25,DMA50,50 DMA,557.94,
2018-02-02,DMA50,50 DMA,560.52,
2018-02-09,DMA50,50 DMA,561.47,
2018-02-16,DMA50,50 DMA,563.99,
2018-02-23,DMA50,50 DMA,561.74,
2018-03-01,DMA50,50 DMA,558.90,
2018-03-09,DMA50,50 DMA,552.66,
2018-03-16,DMA50,50 DMA,545.82,
2018-03-23,DMA50,50 DMA,538.31,
2018-03-28,DMA50,50 DMA,534.09,
2018-04-06,DMA50,50 DMA,529.38,
2018-04-13,DMA50,50 DMA,526.59,
2018-04-20,DMA50,50 DMA,523.83,
2018-04-27,DMA50,50 DMA,522.53,
2018-05-04,DMA50,50 DMA,522.80,
2018-05-11,DMA50,50 DMA,518.54,
2018-05-18,DMA50,50 DMA,510.06,
2018-05-25,DMA50,50 DMA,500.27,
2018-06-01,DMA50,50 DMA,498.65,
2018-06-08,DMA50,50 DMA,497.57,
2018-06-15,DMA50,50 DMA,507.32,
2018-06-22,DMA50,50 DMA,517.82,
2018-06-29,DMA50,50 DMA,527.36,
2018-07-06,DMA50,50 DMA,534.74,
2018-07-13,DMA50,50 DMA,539.93,
2018-07-20,DMA50,50 DMA,541.38,
2018-07-27,DMA50,50 DMA,544.55,
2018-08-03,DMA50,50 DMA,550.05,
2018-08-10,DMA50,50 DMA,553.43,
2018-08-17,DMA50,50 DMA,560.79,
2018-08-24,DMA50,50 DMA,571.45,
2018-08-31,DMA50,50 DMA,582.44,
2018-09-07,DMA50,50 DMA,597.17,
2018-09-14,DMA50,50 DMA,604.45,
2018-09-21,DMA50,50 DMA,610.15,
2018-09-28,DMA50,50 DMA,614.07,
2018-10-05,DMA50,50 DMA,613.83,
2018-10-12,DMA50,50 DMA,611.04,
2018-10-19,DMA50,50 DMA,609.65,
2018-10-26,DMA50,50 DMA,602.88,
2018-11-02,DMA50,50 DMA,597.27,
2018-11-09,DMA50,50 DMA,595.17,
2018-11-16,DMA50,50 DMA,585.13,
2018-11-22,DMA50,50 DMA,576.81,
2018-11-30,DMA50,50 DMA,561.65,
2018-12-07,DMA50,50 DMA,537.36,
2018-12-14,DMA50,50 DMA,515.98,
2018-12-21,DMA50,50 DMA,499.76,
2018-12-28,DMA50,50 DMA,487.76,
2019-01-04,DMA50,50 DMA,478.17,
2019-01-11,DMA50,50 DMA,471.89,
2019-01-18,DMA50,50 DMA,464.96,
2019-01-25,DMA50,50 DMA,456.66,
2019-02-01,DMA50,50 DMA,450.00,
2019-02-08,DMA50,50 DMA,444.91,
2019-02-15,DMA50,50 DMA,442.56,
2019-02-22,DMA50,50 DMA,438.94,
2019-03-01,DMA50,50 DMA,439.43,
2019-03-08,DMA50,50 DMA,441.81,
2019-03-15,DMA50,50 DMA,445.72,
2019-03-22,DMA50,50 DMA,449.43,
2019-03-29,DMA50,50 DMA,453.34,
2019-04-05,DMA50,50 DMA,455.92,
2019-04-12,DMA50,50 DMA,457.96,
2019-04-18,DMA50,50 DMA,458.37,
2019-04-26,DMA50,50 DMA,459.31,
2019-05-03,DMA50,50 DMA,458.75,
2019-05-10,DMA50,50 DMA,455.93,
2019-05-17,DMA50,50 DMA,447.58,
2019-05-24,DMA50,50 DMA,441.59,
2019-05-31,DMA50,50 DMA,436.71,
2019-06-07,DMA50,50 DMA,432.40,
2019-06-14,DMA50,50 DMA,425.26,
2019-06-21,DMA50,50 DMA,417.43,
2019-06-28,DMA50,50 DMA,413.34,
2019-07-05,DMA50,50 DMA,409.52,
2019-07-12,DMA50,50 DMA,406.16,
2019-07-19,DMA50,50 DMA,409.88,
2019-07-26,DMA50,50 DMA,414.05,
2019-08-02,DMA50,50 DMA,415.62,
2019-08-09,DMA50,50 DMA,416.62,
2019-08-16,DMA50,50 DMA,417.38,
2019-08-23,DMA50,50 DMA,418.08,
2019-08-30,DMA50,50 DMA,419.79,
2019-09-06,DMA50,50 DMA,421.37,
2019-09-13,DMA50,50 DMA,421.96,
2019-09-20,DMA50,50 DMA,421.16,
2019-09-27,DMA50,50 DMA,418.73,
2019-10-04,DMA50,50 DMA,414.12,
2019-10-11,DMA50,50 DMA,409.72,
2019-10-18,DMA50,50 DMA,407.78,
2019-10-27,DMA50,50 DMA,408.30,
2019-11-01,DMA50,50 DMA,411.64,
2019-11-08,DMA50,50 DMA,415.25,
2019-11-15,DMA50,50 DMA,415.15,
2019-11-22,DMA50,50 DMA,419.75,
2019-11-29,DMA50,50 DMA,426.15,
2019-12-06,DMA50,50 DMA,428.00,
2019-12-13,DMA50,50 DMA,428.69,
2019-12-20,DMA50,50 DMA,429.57,
2019-12-27,DMA50,50 DMA,429.12,
