date,metric,label,value,delivery
2017-06-02,Price,Price on NSE,287.05,
2017-06-09,Price,Price on NSE,288.55,
2017-06-16,Price,Price on NSE,285.95,
2017-06-23,Price,Price on NSE,288.95,
2017-06-30,Price,Price on NSE,273.65,
2017-07-07,Price,Price on NSE,280.10,
2017-07-14,Price,Price on NSE,291.60,
2017-07-21,Price,Price on NSE,290.65,
2017-07-28,Price,Price on NSE,299.10,
2017-08-04,Price,Price on NSE,305.25,
2017-08-11,Price,Price on NSE,280.15,
2017-08-18,Price,Price on NSE,278.70,
2017-08-24,Price,Price on NSE,280.30,
2017-09-01,Price,Price on NSE,277.85,
2017-09-08,Price,Price on NSE,271.80,
2017-09-15,Price,Price on NSE,271.50,
2017-09-22,Price,Price on NSE,261.85,
2017-09-29,Price,Price on NSE,253.85,
2017-10-06,Price,Price on NSE,256.75,
2017-10-13,Price,Price on NSE,252.10,
2017-10-19,Price,Price on NSE,242.75,
2017-10-27,Price,Price on NSE,311.05,
2017-11-03,Price,Price on NSE,325.00,
2017-11-10,Price,Price on NSE,333.55,
2017-11-17,Price,Price on NSE,337.50,
2017-11-24,Price,Price on NSE,332.40,
2017-12-01,Price,Price on NSE,312.75,
2017-12-08,Price,Price on NSE,313.10,
2017-12-15,Price,Price on NSE,312.25,
2017-12-22,Price,Price on NSE,319.85,
2017-12-29,Price,Price on NSE,309.90,
2018-01-05,Price,Price on NSE,306.35,
2018-01-12,Price,Price on NSE,302.25,
2018-01-19,Price,Price on NSE,309.25,
2018-01-25,Price,Price on NSE,313.15,
2018-02-02,Price,Price on NSE,297.35,
2018-02-09,Price,Price on NSE,296.40,
2018-02-16,Price,Price on NSE,271.65,
2018-02-23,Price,Price on NSE,276.05,
2018-03-01,Price,Price on NSE,262.15,
2018-03-09,Price,Price on NSE,253.25,
2018-03-16,Price,Price on NSE,252.30,
2018-03-23,Price,Price on NSE,234.80,
2018-03-28,Price,Price on NSE,249.90,
2018-04-06,Price,Price on NSE,259.70,
2018-04-13,Price,Price on NSE,250.95,
2018-04-20,Price,Price on NSE,241.20,
2018-04-27,Price,Price on NSE,242.60,
2018-05-04,Price,Price on NSE,241.95,
2018-05-11,Price,Price on NSE,250.35,
2018-05-18,Price,Price on NSE,238.85,
2018-05-25,Price,Price on NSE,266.95,
2018-06-01,Price,Price on NSE,266.70,
2018-06-08,Price,Price on NSE,273.00,
2018-06-15,Price,Price on NSE,277.45,
2018-06-22,Price,Price on NSE,273.05,
2018-06-29,Price,Price on NSE,259.35,
2018-07-06,Price,Price on NSE,257.20,
2018-07-13,Price,Price on NSE,257.75,
2018-07-20,Price,Price on NSE,261.50,
2018-07-27,Price,Price on NSE,286.75,
2018-08-03,Price,Price on NSE,299.25,
2018-08-10,Price,Price on NSE,304.45,
2018-08-17,Price,Price on NSE,302.10,
2018-08-24,Price,Price on NSE,300.45,
2018-08-31,Price,Price on NSE,309.60,
2018-09-07,Price,Price on NSE,291.65,
2018-09-14,Price,Price on NSE,290.65,
2018-09-21,Price,Price on NSE,270.60,
2018-09-28,Price,Price on NSE,265.50,
2018-10-05,Price,Price on NSE,258.35,
2018-10-12,Price,Price on NSE,263.75,
2018-10-19,Price,Price on NSE,261.10,
2018-10-26,Price,Price on NSE,248.10,
2018-11-02,Price,Price on NSE,285.35,
2018-11-09,Price,Price on NSE,283.25,
2018-11-16,Price,Price on NSE,290.90,
2018-11-22,Price,Price on NSE,282.70,
2018-11-30,Price,Price on NSE,284.65,
2018-12-07,Price,Price on NSE,275.40,
2018-12-14,Price,Price on NSE,289.20,
2018-12-21,Price,Price on NSE,291.90,
2018-12-28,Price,Price on NSE,294.80,
2019-01-04,Price,Price on NSE,297.65,
2019-01-11,Price,Price on NSE,302.75,
2019-01-18,Price,Price on NSE,294.95,
2019-01-25,Price,Price on NSE,285.40,
2019-02-01,Price,Price on NSE,284.40,
2019-02-08,Price,Price on NSE,286.00,
2019-02-15,Price,Price on NSE,262.95,
2019-02-22,Price,Price on NSE,270.95,
2019-03-01,Price,Price on NSE,272.95,
2019-03-08,Price,Price on NSE,281.20,
2019-03-15,Price,Price on NSE,298.40,
2019-03-22,Price,Price on NSE,298.05,
2019-03-29,Price,Price on NSE,320.75,
2019-04-05,Price,Price on NSE,317.05,
2019-04-12,Price,Price on NSE,315.25,
2019-04-18,Price,Price on NSE,310.80,
2019-04-26,Price,Price on NSE,312.50,
2019-05-03,Price,Price on NSE,310.00,
2019-05-10,Price,Price on NSE,308.05,
2019-05-17,Price,Price on NSE,319.25,
2019-05-24,Price,Price on NSE,355.35,
2019-05-31,Price,Price on NSE,352.50,
2019-06-07,Price,Price on NSE,342.05,
2019-06-14,Price,Price on NSE,343.80,
2019-06-21,Price,Price on NSE,349.40,
2019-06-28,Price,Price on NSE,361.25,
2019-07-05,Price,Price on NSE,370.65,
2019-07-12,Price,Price on NSE,363.60,
2019-07-19,Price,Price on NSE,356.00,
2019-07-26,Price,Price on NSE,342.60,
2019-08-02,Price,Price on NSE,308.45,
2019-08-09,Price,Price on NSE,291.35,
2019-08-16,Price,Price on NSE,290.90,
2019-08-23,Price,Price on NSE,271.10,
2019-08-30,Price,Price on NSE,273.85,
2019-09-06,Price,Price on NSE,273.95,
2019-09-13,Price,Price on NSE,291.70,
2019-09-20,Price,Price on NSE,301.70,
2019-09-27,Price,Price on NSE,281.20,
2019-10-04,Price,Price on NSE,249.95,
2019-10-11,Price,Price on NSE,254.55,
2019-10-18,Price,Price on NSE,269.65,
2019-10-27,Price,Price on NSE,281.80,
2019-11-01,Price,Price on NSE,313.55,
2019-11-08,Price,Price on NSE,316.00,
2019-11-15,Price,Price on NSE,321.90,
2019-11-22,Price,Price on NSE,329.30,
2019-11-29,Price,Price on NSE,341.85,
2019-12-06,Price,Price on NSE,320.00,
2019-12-13,Price,Price on NSE,332.55,
2019-12-20,Price,Price on NSE,337.85,
2019-12-27,Price,Price on NSE,337.25,
2020-01-03,Price,Price on NSE,333.70,
2020-01-10,Price,Price on NSE,332.25,
2020-01-17,Price,Price on NSE,318.00,
2020-01-24,Price,Price on NSE,324.05,
2020-02-01,Price,Price on NSE,302.60,
2020-02-07,Price,Price on NSE,320.55,
2020-02-14,Price,Price on NSE,319.40,
2020-02-20,Price,Price on NSE,327.65,
2020-02-28,Price,Price on NSE,303.00,
2020-03-06,Price,Price on NSE,270.50,
2020-03-13,Price,Price on NSE,242.00,
2020-03-20,Price,Price on NSE,209.85,
2020-03-27,Price,Price on NSE,195.95,
2020-04-03,Price,Price on NSE,175.50,
2020-04-09,Price,Price on NSE,187.75,
2020-04-17,Price,Price on NSE,193.25,
2020-04-24,Price,Price on NSE,179.75,
2020-04-30,Price,Price on NSE,190.50,
2020-05-08,Price,Price on NSE,166.65,
2020-05-15,Price,Price on NSE,166.40,
2020-05-22,Price,Price on NSE,150.85,
2020-05-29,Price,Price on NSE,161.30,
2020-06-05,Price,Price on NSE,187.80,
2020-06-12,Price,Price on NSE,179.15,
2020-06-19,Price,Price on NSE,184.50,
2020-06-26,Price,Price on NSE,184.60,
2020-07-03,Price,Price on NSE,184.70,
2020-07-10,Price,Price on NSE,195.60,
2020-07-17,Price,Price on NSE,188.20,
2020-07-24,Price,Price on NSE,191.95,
2020-07-31,Price,Price on NSE,191.45,
2020-08-07,Price,Price on NSE,190.65,
2020-08-14,Price,Price on NSE,196.50,
2020-08-21,Price,Price on NSE,198.40,
2020-08-28,Price,Price on NSE,224.85,
2020-09-04,Price,Price on NSE,206.60,
2020-09-11,Price,Price on NSE,202.70,
2020-09-18,Price,Price on NSE,192.60,
2020-09-25,Price,Price on NSE,182.20,
2020-10-01,Price,Price on NSE,190.30,
2020-10-09,Price,Price on NSE,198.30,
2020-10-16,Price,Price on NSE,195.95,
2020-10-23,Price,Price on NSE,202.80,
2020-10-30,Price,Price on NSE,189.25,
2020-11-06,Price,Price on NSE,219.20,
2020-11-14,Price,Price on NSE,229.65,
2020-11-20,Price,Price on NSE,242.75,
2020-11-27,Price,Price on NSE,244.25,
2020-12-04,Price,Price on NSE,263.50,
2020-12-11,Price,Price on NSE,272.45,
2020-12-18,Price,Price on NSE,271.45,
2020-12-24,Price,Price on NSE,266.85,
2021-01-01,Price,Price on NSE,279.40,
2021-01-08,Price,Price on NSE,286.00,
2021-01-15,Price,Price on NSE,303.85,
2021-01-22,Price,Price on NSE,283.70,
2021-01-29,Price,Price on NSE,282.10,
2021-02-05,Price,Price on NSE,393.10,
2021-02-12,Price,Price on NSE,393.15,
2021-02-19,Price,Price on NSE,399.55,
2021-02-26,Price,Price on NSE,390.15,
2021-03-05,Price,Price on NSE,383.65,
2021-03-12,Price,Price on NSE,381.10,
2021-03-19,Price,Price on NSE,371.15,
2021-03-26,Price,Price on NSE,357.20,
2021-04-01,Price,Price on NSE,370.65,
2021-04-09,Price,Price on NSE,353.00,
2021-04-16,Price,Price on NSE,339.90,
2021-04-23,Price,Price on NSE,336.45,
2021-04-30,Price,Price on NSE,353.50,
2021-05-07,Price,Price on NSE,358.25,
2021-05-14,Price,Price on NSE,360.45,
2021-05-21,Price,Price on NSE,401.20,
2021-05-28,Price,Price on NSE,422.05,
2021-06-04,Price,Price on NSE,433.60,
2021-06-11,Price,Price on NSE,429.60,
2021-06-18,Price,Price on NSE,412.90,
2021-06-25,Price,Price on NSE,428.80,
2021-07-02,Price,Price on NSE,424.40,
2021-07-09,Price,Price on NSE,423.75,
2021-07-16,Price,Price on NSE,430.00,
2021-07-23,Price,Price on NSE,428.90,
2021-07-30,Price,Price on NSE,431.80,
2021-08-06,Price,Price on NSE,435.65,
2021-08-13,Price,Price on NSE,431.20,
2021-08-20,Price,Price on NSE,406.70,
2021-08-27,Price,Price on NSE,412.45,
2021-09-03,Price,Price on NSE,431.40,
2021-09-09,Price,Price on NSE,432.30,
2021-09-17,Price,Price on NSE,454.10,
2021-09-24,Price,Price on NSE,440.75,
2021-10-01,Price,Price on NSE,451.65,
2021-10-08,Price,Price on NSE,458.00,
2021-10-14,Price,Price on NSE,490.60,
2021-10-22,Price,Price on NSE,502.95,
2021-10-29,Price,Price on NSE,502.15,
2021-11-04,Price,Price on NSE,530.45,
2021-11-12,Price,Price on NSE,511.35,
2021-11-18,Price,Price on NSE,503.80,
2021-11-26,Price,Price on NSE,470.50,
2021-12-03,Price,Price on NSE,473.15,
2021-12-10,Price,Price on NSE,494.70,
2021-12-17,Price,Price on NSE,467.80,
2021-12-24,Price,Price on NSE,456.95,
2021-12-31,Price,Price on NSE,460.45,
2022-01-07,Price,Price on NSE,491.25,
2022-01-14,Price,Price on NSE,508.35,
2022-01-21,Price,Price on NSE,502.70,
2022-01-28,Price,Price on NSE,523.45,
2022-02-04,Price,Price on NSE,530.30,
2022-02-11,Price,Price on NSE,529.60,
2022-02-18,Price,Price on NSE,515.30,
2022-02-25,Price,Price on NSE,482.95,
2022-03-04,Price,Price on NSE,461.95,
2022-03-11,Price,Price on NSE,470.35,
2022-03-17,Price,Price on NSE,501.90,
2022-03-25,Price,Price on NSE,490.70,
2022-04-01,Price,Price on NSE,508.20,
2022-04-08,Price,Price on NSE,516.10,
2022-04-13,Price,Price on NSE,517.70,
2022-04-22,Price,Price on NSE,500.60,
2022-04-29,Price,Price on NSE,496.30,
2022-05-06,Price,Price on NSE,483.95,
2022-05-13,Price,Price on NSE,444.65,
2022-05-20,Price,Price on NSE,462.40,
2022-05-27,Price,Price on NSE,468.95,
2022-06-03,Price,Price on NSE,464.50,
2022-06-10,Price,Price on NSE,461.85,
2022-06-17,Price,Price on NSE,441.00,
2022-06-24,Price,Price on NSE,454.25,
2022-07-01,Price,Price on NSE,466.85,
2022-07-08,Price,Price on NSE,488.55,
2022-07-15,Price,Price on NSE,479.10,
2022-07-22,Price,Price on NSE,513.70,
2022-07-29,Price,Price on NSE,528.35,
2022-08-05,Price,Price on NSE,531.05,
2022-08-12,Price,Price on NSE,530.70,
2022-08-19,Price,Price on NSE,520.35,
2022-08-26,Price,Price on NSE,523.80,
2022-09-02,Price,Price on NSE,536.70,
2022-09-09,Price,Price on NSE,553.35,
2022-09-16,Price,Price on NSE,561.80,
2022-09-23,Price,Price on NSE,550.60,
2022-09-30,Price,Price on NSE,530.60,
2022-10-07,Price,Price on NSE,530.20,
2022-10-14,Price,Price on NSE,527.20,
2022-10-21,Price,Price on NSE,560.85,
2022-10-28,Price,Price on NSE,570.75,
2022-11-04,Price,Price on NSE,593.95,
2022-11-11,Price,Price on NSE,601.30,
2022-11-18,Price,Price on NSE,602.70,
2022-11-25,Price,Price on NSE,607.40,
2022-12-02,Price,Price on NSE,607.55,
2022-12-09,Price,Price on NSE,616.50,
2022-12-16,Price,Price on NSE,603.35,
2022-12-23,Price,Price on NSE,574.00,
2022-12-30,Price,Price on NSE,613.70,
2023-01-06,Price,Price on NSE,600.65,
2023-01-13,Price,Price on NSE,600.10,
2023-01-20,Price,Price on NSE,592.20,
2023-01-27,Price,Price on NSE,539.95,
2023-02-03,Price,Price on NSE,544.20,
2023-02-10,Price,Price on NSE,553.05,
2023-02-17,Price,Price on NSE,531.00,
2023-02-24,Price,Price on NSE,521.05,
2023-03-03,Price,Price on NSE,561.20,
2023-03-10,Price,Price on NSE,547.35,
2023-03-17,Price,Price on NSE,529.80,
2023-03-24,Price,Price on NSE,505.35,
2023-03-31,Price,Price on NSE,523.75,
2023-04-06,Price,Price on NSE,527.65,
2023-04-13,Price,Price on NSE,532.95,
2023-04-21,Price,Price on NSE,543.15,
2023-04-28,Price,Price on NSE,578.30,
2023-05-05,Price,Price on NSE,576.50,
2023-05-12,Price,Price on NSE,578.15,
2023-05-19,Price,Price on NSE,575.15,
2023-05-26,Price,Price on NSE,586.00,
2023-06-02,Price,Price on NSE,587.20,
2023-06-09,Price,Price on NSE,578.70,
2023-06-16,Price,Price on NSE,571.25,
2023-06-23,Price,Price on NSE,554.60,
2023-06-30,Price,Price on NSE,572.85,
2023-07-07,Price,Price on NSE,593.60,
2023-07-14,Price,Price on NSE,584.40,
2023-07-21,Price,Price on NSE,615.10,
2023-07-28,Price,Price on NSE,616.05,
2023-08-04,Price,Price on NSE,573.30,
2023-08-11,Price,Price on NSE,574.15,
2023-08-18,Price,Price on NSE,572.95,
2023-08-25,Price,Price on NSE,569.95,
2023-09-01,Price,Price on NSE,569.55,
2023-09-08,Price,Price on NSE,583.45,
2023-09-15,Price,Price on NSE,598.80,
2023-09-22,Price,Price on NSE,598.15,
2023-09-29,Price,Price on NSE,598.55,
2023-10-06,Price,Price on NSE,594.25,
2023-10-13,Price,Price on NSE,576.15,
2023-10-20,Price,Price on NSE,563.10,
2023-10-27,Price,Price on NSE,561.15,
2023-11-03,Price,Price on NSE,578.15,
2023-11-12,Price,Price on NSE,581.30,
2023-11-17,Price,Price on NSE,563.05,
2023-11-24,Price,Price on NSE,560.35,
2023-12-01,Price,Price on NSE,571.75,
2023-12-08,Price,Price on NSE,614.15,
2023-12-15,Price,Price on NSE,648.25,
2023-12-22,Price,Price on NSE,636.75,
2023-12-29,Price,Price on NSE,642.05,
2024-01-05,Price,Price on NSE,641.95,
2024-01-12,Price,Price on NSE,633.60,
2024-01-20,Price,Price on NSE,631.40,
2024-01-25,Price,Price on NSE,612.75,
2024-02-02,Price,Price on NSE,649.65,
2024-02-09,Price,Price on NSE,725.25,
2024-02-16,Price,Price on NSE,754.70,
2024-02-23,Price,Price on NSE,759.05,
2024-03-02,Price,Price on NSE,773.30,
2024-03-07,Price,Price on NSE,788.05,
2024-03-15,Price,Price on NSE,731.90,
2024-03-22,Price,Price on NSE,746.70,
2024-03-28,Price,Price on NSE,752.35,
2024-04-05,Price,Price on NSE,764.75,
2024-04-12,Price,Price on NSE,766.30,
2024-04-19,Price,Price on NSE,750.45,
2024-04-26,Price,Price on NSE,801.30,
2024-05-03,Price,Price on NSE,831.45,
2024-05-10,Price,Price on NSE,817.35,
2024-05-18,Price,Price on NSE,821.00,
2024-05-24,Price,Price on NSE,828.60,
2024-05-31,Price,Price on NSE,830.35,
2024-06-07,Price,Price on NSE,829.95,
2024-06-14,Price,Price on NSE,839.20,
2024-06-21,Price,Price on NSE,836.30,
2024-06-28,Price,Price on NSE,848.95,
2024-07-05,Price,Price on NSE,859.75,
2024-07-12,Price,Price on NSE,859.70,
2024-07-19,Price,Price on NSE,889.35,
2024-07-26,Price,Price on NSE,862.45,
2024-08-02,Price,Price on NSE,847.85,
2024-08-09,Price,Price on NSE,824.30,
2024-08-16,Price,Price on NSE,812.10,
2024-08-23,Price,Price on NSE,815.35,
2024-08-30,Price,Price on NSE,815.60,
2024-09-06,Price,Price on NSE,782.50,
2024-09-13,Price,Price on NSE,790.85,
2024-09-20,Price,Price on NSE,781.70,
2024-09-27,Price,Price on NSE,802.65,
2024-10-04,Price,Price on NSE,796.65,
2024-10-11,Price,Price on NSE,799.75,
2024-10-18,Price,Price on NSE,820.40,
2024-10-25,Price,Price on NSE,780.95,
2024-11-01,Price,Price on NSE,821.20,
2024-11-08,Price,Price on NSE,843.15,
2024-11-14,Price,Price on NSE,804.25,
2024-11-22,Price,Price on NSE,816.05,
2024-11-29,Price,Price on NSE,838.95,
2024-12-06,Price,Price on NSE,863.65,
2024-12-13,Price,Price on NSE,861.55,
2024-12-20,Price,Price on NSE,812.00,
2024-12-27,Price,Price on NSE,799.65,
2025-01-03,Price,Price on NSE,793.40,
2025-01-10,Price,Price on NSE,743.25,
2025-01-17,Price,Price on NSE,764.10,
2025-01-24,Price,Price on NSE,744.15,
2025-02-01,Price,Price on NSE,766.00,
2025-02-07,Price,Price on NSE,737.20,
2025-02-14,Price,Price on NSE,722.15,
2025-02-21,Price,Price on NSE,722.00,
2025-02-28,Price,Price on NSE,688.80,
2025-03-07,Price,Price on NSE,732.75,
2025-03-13,Price,Price on NSE,727.85,
2025-03-21,Price,Price on NSE,753.20,
2025-03-28,Price,Price on NSE,771.50,
2025-04-04,Price,Price on NSE,767.45,
2025-04-11,Price,Price on NSE,753.85,
2025-04-17,Price,Price on NSE,797.45,
2025-04-25,Price,Price on NSE,798.65,
2025-05-02,Price,Price on NSE,800.00,
2025-05-09,Price,Price on NSE,779.25,
2025-05-16,Price,Price on NSE,792.10,
2025-05-23,Price,Price on NSE,790.50,
2025-05-30,Price,Price on NSE,812.30,
2025-06-06,Price,Price on NSE,813.05,
2025-06-13,Price,Price on NSE,792.35,
2025-06-20,Price,Price on NSE,796.15,
2025-06-27,Price,Price on NSE,805.40,
2025-07-04,Price,Price on NSE,811.85,
2025-07-11,Price,Price on NSE,808.65,
2025-07-18,Price,Price on NSE,823.35,
2025-07-25,Price,Price on NSE,806.55,
2025-08-01,Price,Price on NSE,794.00,
2025-08-08,Price,Price on NSE,804.30,
2025-08-14,Price,Price on NSE,826.55,
2025-08-22,Price,Price on NSE,816.25,
2025-08-29,Price,Price on NSE,802.50,
2025-09-05,Price,Price on NSE,806.60,
2025-09-12,Price,Price on NSE,823.55,
2025-09-19,Price,Price on NSE,862.35,
2025-09-26,Price,Price on NSE,856.95,
2025-10-03,Price,Price on NSE,867.30,
2025-10-10,Price,Price on NSE,880.65,
2025-10-17,Price,Price on NSE,889.15,
2025-10-24,Price,Price on NSE,904.50,
2025-10-31,Price,Price on NSE,937.00,
2025-11-07,Price,Price on NSE,955.85,
2025-11-14,Price,Price on NSE,967.85,
2025-11-21,Price,Price on NSE,972.60,
2025-11-28,Price,Price on NSE,979.00,
2025-12-05,Price,Price on NSE,971.50,
2025-12-12,Price,Price on NSE,963.15,
2025-12-19,Price,Price on NSE,980.30,
2025-12-26,Price,Price on NSE,966.30,
2026-01-02,Price,Price on NSE,998.95,
2026-01-09,Price,Price on NSE,1000.50,
2026-01-16,Price,Price on NSE,1042.30,
2026-01-23,Price,Price on NSE,1029.50,
2026-01-27,Price,Price on NSE,1053.15,
2005-04-01,DMA50,50 DMA,63.22,
2005-04-08,DMA50,50 DMA,62.95,
2005-04-15,DMA50,50 DMA,62.55,
2005-04-22,DMA50,50 DMA,61.84,
2005-04-29,DMA50,50 DMA,61.08,
2005-05-06,DMA50,50 DMA,60.37,
2005-05-13,DMA50,50 DMA,60.01,
2005-05-20,DMA50,50 DMA,60.05,
2005-05-27,DMA50,50 DMA,60.60,
2005-06-04,DMA50,50 DMA,61.01,
2005-06-10,DMA50,50 DMA,61.68,
2005-06-17,DMA50,50 DMA,62.14,
2005-06-24,DMA50,50 DMA,62.33,
2005-07-01,DMA50,50 DMA,62.65,
2005-07-08,DMA50,50 DMA,63.49,
2005-07-15,DMA50,50 DMA,64.26,
2005-07-22,DMA50,50 DMA,64.91,
2005-07-29,DMA50,50 DMA,66.03,
2005-08-05,DMA50,50 DMA,67.81,
2005-08-12,DMA50,50 DMA,69.18,
2005-08-19,DMA50,50 DMA,70.25,
2005-08-26,DMA50,50 DMA,70.88,
2005-09-02,DMA50,50 DMA,71.59,
2005-09-09,DMA50,50 DMA,72.69,
2005-09-16,DMA50,50 DMA,74.76,
2005-09-23,DMA50,50 DMA,76.68,
2005-09-30,DMA50,50 DMA,78.72,
2005-10-07,DMA50,50 DMA,80.49,
2005-10-14,DMA50,50 DMA,81.41,
2005-10-21,DMA50,50 DMA,81.96,
2005-10-28,DMA50,50 DMA,81.70,
2005-11-02,DMA50,50 DMA,81.38,
2005-11-11,DMA50,50 DMA,81.13,
2005-11-18,DMA50,50 DMA,81.70,
2005-11-26,DMA50,50 DMA,82.34,
2005-12-02,DMA50,50 DMA,83.04,
2005-12-09,DMA50,50 DMA,83.19,
2005-12-16,DMA50,50 DMA,83.79,
2005-12-23,DMA50,50 DMA,84.27,
2005-12-30,DMA50,50 DMA,84.26,
2006-01-06,DMA50,50 DMA,84.79,
2006-01-13,DMA50,50 DMA,85.14,
2006-01-20,DMA50,50 DMA,85.20,
2006-01-27,DMA50,50 DMA,85.17,
2006-02-03,DMA50,50 DMA,84.64,
2006-02-10,DMA50,50 DMA,84.33,
2006-02-17,DMA50,50 DMA,83.91,
2006-02-24,DMA50,50 DMA,83.50,
2006-03-03,DMA50,50 DMA,83.55,
2006-03-10,DMA50,50 DMA,83.86,
2006-03-17,DMA50,50 DMA,84.74,
2006-03-24,DMA50,50 DMA,85.95,
2006-03-31,DMA50,50 DMA,87.09,
2006-04-07,DMA50,50 DMA,88.04,
2006-04-13,DMA50,50 DMA,88.11,
2006-04-21,DMA50,50 DMA,88.11,
2006-04-29,DMA50,50 DMA,87.47,
2006-05-05,DMA50,50 DMA,87.83,
2006-05-12,DMA50,50 DMA,88.57,
2006-05-19,DMA50,50 DMA,88.27,
2006-05-26,DMA50,50 DMA,87.14,
2006-06-02,DMA50,50 DMA,85.80,
2006-06-09,DMA50,50 DMA,83.91,
2006-06-16,DMA50,50 DMA,81.63,
2006-06-25,DMA50,50 DMA,79.38,
2006-06-30,DMA50,50 DMA,77.34,
2006-07-07,DMA50,50 DMA,76.05,
2006-07-14,DMA50,50 DMA,74.79,
2006-07-21,DMA50,50 DMA,73.35,
2006-07-28,DMA50,50 DMA,73.08,
2006-08-04,DMA50,50 DMA,73.82,
2006-08-11,DMA50,50 DMA,74.92,
2006-08-18,DMA50,50 DMA,76.12,
2006-08-25,DMA50,50 DMA,77.39,
2006-09-01,DMA50,50 DMA,79.22,
2006-09-08,DMA50,50 DMA,80.98,
2006-09-15,DMA50,50 DMA,82.66,
2006-09-22,DMA50,50 DMA,84.44,
2006-09-29,DMA50,50 DMA,86.35,
2006-10-06,DMA50,50 DMA,87.96,
2006-10-13,DMA50,50 DMA,89.51,
2006-10-21,DMA50,50 DMA,91.30,
2006-10-27,DMA50,50 DMA,92.31,
2006-11-03,DMA50,50 DMA,94.60,
2006-11-10,DMA50,50 DMA,96.63,
2006-11-17,DMA50,50 DMA,99.30,
2006-11-24,DMA50,50 DMA,102.53,
2006-12-01,DMA50,50 DMA,106.37,
2006-12-08,DMA50,50 DMA,110.11,
2006-12-15,DMA50,50 DMA,111.17,
2006-12-22,DMA50,50 DMA,112.01,
2006-12-29,DMA50,50 DMA,112.81,
2007-01-05,DMA50,50 DMA,113.59,
2007-01-12,DMA50,50 DMA,113.17,
2007-01-19,DMA50,50 DMA,113.53,
2007-01-25,DMA50,50 DMA,113.29,
2007-02-02,DMA50,50 DMA,112.88,
2007-02-09,DMA50,50 DMA,112.92,
2007-02-15,DMA50,50 DMA,112.18,
2007-02-23,DMA50,50 DMA,110.57,
2007-03-02,DMA50,50 DMA,108.49,
2007-03-09,DMA50,50 DMA,105.58,
2007-03-16,DMA50,50 DMA,102.63,
2007-03-23,DMA50,50 DMA,100.88,
2007-03-30,DMA50,50 DMA,99.80,
2007-04-05,DMA50,50 DMA,98.09,
2007-04-13,DMA50,50 DMA,97.16,
2007-04-20,DMA50,50 DMA,97.31,
2007-04-27,DMA50,50 DMA,98.77,
2007-05-04,DMA50,50 DMA,99.53,
2007-05-11,DMA50,50 DMA,100.66,
2007-05-18,DMA50,50 DMA,104.25,
2007-05-25,DMA50,50 DMA,107.80,
2007-06-01,DMA50,50 DMA,111.17,
2007-06-08,DMA50,50 DMA,114.76,
2007-06-15,DMA50,50 DMA,116.53,
2007-06-22,DMA50,50 DMA,119.45,
2007-06-29,DMA50,50 DMA,122.96,
2007-07-06,DMA50,50 DMA,127.26,
2007-07-13,DMA50,50 DMA,130.81,
2007-07-20,DMA50,50 DMA,134.29,
2007-07-27,DMA50,50 DMA,136.53,
2007-08-03,DMA50,50 DMA,139.08,
2007-08-10,DMA50,50 DMA,142.33,
2007-08-17,DMA50,50 DMA,143.12,
2007-08-24,DMA50,50 DMA,142.30,
2007-08-31,DMA50,50 DMA,143.37,
2007-09-07,DMA50,50 DMA,144.98,
2007-09-14,DMA50,50 DMA,146.80,
2007-09-21,DMA50,50 DMA,149.92,
2007-09-28,DMA50,50 DMA,154.65,
2007-10-05,DMA50,50 DMA,158.15,
2007-10-12,DMA50,50 DMA,161.67,
2007-10-19,DMA50,50 DMA,163.22,
2007-10-26,DMA50,50 DMA,166.13,
2007-11-02,DMA50,50 DMA,172.19,
2007-11-09,DMA50,50 DMA,178.82,
2007-11-16,DMA50,50 DMA,185.86,
2007-11-23,DMA50,50 DMA,190.58,
2007-11-30,DMA50,50 DMA,194.84,
2007-12-07,DMA50,50 DMA,200.11,
2007-12-14,DMA50,50 DMA,205.26,
2007-12-20,DMA50,50 DMA,206.72,
2007-12-28,DMA50,50 DMA,209.26,
2008-01-04,DMA50,50 DMA,212.24,
2008-01-11,DMA50,50 DMA,215.38,
2008-01-18,DMA50,50 DMA,217.63,
2008-01-25,DMA50,50 DMA,217.29,
2008-02-01,DMA50,50 DMA,218.17,
2008-02-08,DMA50,50 DMA,218.58,
2008-02-15,DMA50,50 DMA,217.93,
2008-02-22,DMA50,50 DMA,218.33,
2008-02-29,DMA50,50 DMA,216.76,
2008-03-07,DMA50,50 DMA,212.37,
2008-03-14,DMA50,50 DMA,206.41,
2008-03-19,DMA50,50 DMA,201.28,
2008-03-28,DMA50,50 DMA,195.32,
2008-04-04,DMA50,50 DMA,189.36,
2008-04-11,DMA50,50 DMA,185.37,
2008-04-17,DMA50,50 DMA,183.35,
2008-04-25,DMA50,50 DMA,181.29,
2008-05-02,DMA50,50 DMA,180.85,
2008-05-09,DMA50,50 DMA,179.66,
2008-05-16,DMA50,50 DMA,177.48,
2008-05-23,DMA50,50 DMA,175.22,
2008-05-30,DMA50,50 DMA,170.39,
2008-06-06,DMA50,50 DMA,164.15,
2008-06-13,DMA50,50 DMA,158.19,
2008-06-20,DMA50,50 DMA,153.46,
2008-06-27,DMA50,50 DMA,147.34,
2008-07-04,DMA50,50 DMA,140.37,
2008-07-11,DMA50,50 DMA,136.97,
2008-07-18,DMA50,50 DMA,134.30,
2008-07-25,DMA50,50 DMA,136.18,
