date,metric,label,value,delivery
2011-03-04,DMA50,50 DMA,166.53,
2011-03-11,DMA50,50 DMA,169.13,
2011-03-18,DMA50,50 DMA,171.53,
2011-03-25,DMA50,50 DMA,173.12,
2011-04-01,DMA50,50 DMA,173.01,
2011-04-08,DMA50,50 DMA,174.76,
2011-04-15,DMA50,50 DMA,175.69,
2011-04-21,DMA50,50 DMA,176.13,
2011-04-29,DMA50,50 DMA,176.22,
2011-05-06,DMA50,50 DMA,174.63,
2011-05-13,DMA50,50 DMA,173.44,
2011-05-20,DMA50,50 DMA,171.76,
2011-05-27,DMA50,50 DMA,170.55,
2011-06-03,DMA50,50 DMA,170.78,
2011-06-10,DMA50,50 DMA,171.66,
2011-06-17,DMA50,50 DMA,172.11,
2011-06-24,DMA50,50 DMA,172.04,
2011-07-01,DMA50,50 DMA,173.07,
2011-07-08,DMA50,50 DMA,175.07,
2011-07-15,DMA50,50 DMA,177.09,
2011-07-22,DMA50,50 DMA,178.93,
2011-07-29,DMA50,50 DMA,181.83,
2011-08-05,DMA50,50 DMA,183.66,
2011-08-12,DMA50,50 DMA,183.40,
2011-08-19,DMA50,50 DMA,181.57,
2011-08-26,DMA50,50 DMA,177.46,
2011-09-02,DMA50,50 DMA,175.48,
2011-09-09,DMA50,50 DMA,174.31,
2011-09-16,DMA50,50 DMA,171.52,
2011-09-23,DMA50,50 DMA,169.30,
2011-09-30,DMA50,50 DMA,165.24,
2011-10-07,DMA50,50 DMA,161.10,
2011-10-14,DMA50,50 DMA,158.53,
2011-10-21,DMA50,50 DMA,155.82,
2011-10-28,DMA50,50 DMA,153.84,
2011-11-04,DMA50,50 DMA,153.63,
2011-11-11,DMA50,50 DMA,153.35,
2011-11-18,DMA50,50 DMA,153.04,
2011-11-25,DMA50,50 DMA,151.40,
2011-12-02,DMA50,50 DMA,149.82,
2011-12-09,DMA50,50 DMA,149.06,
2011-12-16,DMA50,50 DMA,147.26,
2011-12-23,DMA50,50 DMA,146.40,
2011-12-30,DMA50,50 DMA,145.88,
2012-01-07,DMA50,50 DMA,146.52,
2012-01-13,DMA50,50 DMA,147.47,
2012-01-20,DMA50,50 DMA,148.08,
2012-01-27,DMA50,50 DMA,149.08,
2012-02-03,DMA50,50 DMA,151.61,
2012-02-10,DMA50,50 DMA,153.57,
2012-02-17,DMA50,50 DMA,155.58,
2012-02-24,DMA50,50 DMA,155.84,
2012-03-03,DMA50,50 DMA,154.44,
2012-03-09,DMA50,50 DMA,154.35,
2012-03-16,DMA50,50 DMA,154.79,
2012-03-23,DMA50,50 DMA,157.84,
2012-03-30,DMA50,50 DMA,161.45,
2012-04-04,DMA50,50 DMA,163.54,
2012-04-13,DMA50,50 DMA,166.21,
2012-04-20,DMA50,50 DMA,168.28,
2012-04-28,DMA50,50 DMA,169.60,
2012-05-04,DMA50,50 DMA,170.08,
2012-05-11,DMA50,50 DMA,169.13,
2012-05-18,DMA50,50 DMA,166.72,
2012-05-25,DMA50,50 DMA,165.32,
2012-06-01,DMA50,50 DMA,165.72,
2012-06-08,DMA50,50 DMA,166.09,
2012-06-15,DMA50,50 DMA,166.72,
2012-06-22,DMA50,50 DMA,167.60,
2012-06-29,DMA50,50 DMA,168.79,
2012-07-06,DMA50,50 DMA,171.28,
2012-07-13,DMA50,50 DMA,172.68,
2012-07-20,DMA50,50 DMA,173.58,
2012-07-27,DMA50,50 DMA,174.67,
2012-08-03,DMA50,50 DMA,176.00,
2012-08-10,DMA50,50 DMA,178.83,
2012-08-17,DMA50,50 DMA,183.17,
2012-08-24,DMA50,50 DMA,188.08,
2012-08-31,DMA50,50 DMA,191.48,
2012-09-08,DMA50,50 DMA,195.26,
2012-09-14,DMA50,50 DMA,200.89,
2012-09-21,DMA50,50 DMA,204.62,
2012-09-28,DMA50,50 DMA,210.23,
2012-10-05,DMA50,50 DMA,215.50,
2012-10-12,DMA50,50 DMA,219.96,
2012-10-19,DMA50,50 DMA,222.69,
2012-10-26,DMA50,50 DMA,223.85,
2012-11-02,DMA50,50 DMA,225.95,
2012-11-09,DMA50,50 DMA,228.32,
2012-11-16,DMA50,50 DMA,228.92,
2012-11-23,DMA50,50 DMA,228.11,
2012-11-30,DMA50,50 DMA,227.29,
2012-12-07,DMA50,50 DMA,226.24,
2012-12-14,DMA50,50 DMA,226.40,
2012-12-21,DMA50,50 DMA,227.70,
2012-12-28,DMA50,50 DMA,227.86,
2013-01-04,DMA50,50 DMA,229.07,
2013-01-11,DMA50,50 DMA,230.73,
2013-01-18,DMA50,50 DMA,234.38,
2013-01-25,DMA50,50 DMA,236.76,
2013-02-01,DMA50,50 DMA,239.44,
2013-02-08,DMA50,50 DMA,240.73,
2013-02-15,DMA50,50 DMA,242.33,
2013-02-22,DMA50,50 DMA,245.13,
2013-03-01,DMA50,50 DMA,248.31,
2013-03-08,DMA50,50 DMA,252.63,
2013-03-15,DMA50,50 DMA,256.66,
2013-03-22,DMA50,50 DMA,258.69,
2013-03-28,DMA50,50 DMA,259.07,
2013-04-05,DMA50,50 DMA,257.37,
2013-04-12,DMA50,50 DMA,255.37,
2013-04-18,DMA50,50 DMA,253.16,
2013-04-26,DMA50,50 DMA,250.00,
2013-05-03,DMA50,50 DMA,248.65,
2013-05-11,DMA50,50 DMA,248.43,
2013-05-17,DMA50,50 DMA,246.31,
2013-05-24,DMA50,50 DMA,244.11,
2013-05-31,DMA50,50 DMA,243.98,
2013-06-07,DMA50,50 DMA,242.00,
2013-06-14,DMA50,50 DMA,241.88,
2013-06-21,DMA50,50 DMA,242.84,
2013-06-28,DMA50,50 DMA,245.94,
2013-07-05,DMA50,50 DMA,247.65,
2013-07-12,DMA50,50 DMA,251.37,
2013-07-19,DMA50,50 DMA,255.87,
2013-07-26,DMA50,50 DMA,263.51,
2013-08-02,DMA50,50 DMA,272.04,
2013-08-08,DMA50,50 DMA,277.75,
2013-08-16,DMA50,50 DMA,285.16,
2013-08-23,DMA50,50 DMA,291.73,
2013-08-30,DMA50,50 DMA,300.96,
2013-09-06,DMA50,50 DMA,309.09,
2013-09-13,DMA50,50 DMA,312.24,
2013-09-20,DMA50,50 DMA,314.52,
2013-09-27,DMA50,50 DMA,317.48,
2013-10-04,DMA50,50 DMA,320.81,
2013-10-11,DMA50,50 DMA,330.06,
2013-10-18,DMA50,50 DMA,338.61,
2013-10-25,DMA50,50 DMA,347.22,
2013-11-03,DMA50,50 DMA,355.14,
2013-11-08,DMA50,50 DMA,361.38,
2013-11-14,DMA50,50 DMA,369.99,
2013-11-22,DMA50,50 DMA,379.82,
2013-11-29,DMA50,50 DMA,387.77,
2013-12-06,DMA50,50 DMA,393.91,
2013-12-13,DMA50,50 DMA,398.91,
2013-12-20,DMA50,50 DMA,406.82,
2013-12-27,DMA50,50 DMA,414.66,
2014-01-03,DMA50,50 DMA,422.55,
2014-01-10,DMA50,50 DMA,429.11,
2014-01-17,DMA50,50 DMA,435.55,
2014-01-24,DMA50,50 DMA,439.27,
2014-01-31,DMA50,50 DMA,439.00,
2014-02-07,DMA50,50 DMA,441.45,
2014-02-14,DMA50,50 DMA,444.93,
2014-02-21,DMA50,50 DMA,447.41,
2014-02-28,DMA50,50 DMA,449.28,
2014-03-07,DMA50,50 DMA,453.62,
2014-03-14,DMA50,50 DMA,452.50,
2014-03-22,DMA50,50 DMA,452.28,
2014-03-28,DMA50,50 DMA,453.30,
2014-04-04,DMA50,50 DMA,453.36,
2014-04-11,DMA50,50 DMA,450.78,
2014-04-17,DMA50,50 DMA,449.63,
2014-04-25,DMA50,50 DMA,448.94,
2014-05-02,DMA50,50 DMA,450.40,
2014-05-09,DMA50,50 DMA,449.19,
2014-05-16,DMA50,50 DMA,450.33,
2014-05-23,DMA50,50 DMA,448.40,
2014-05-30,DMA50,50 DMA,451.93,
2014-06-06,DMA50,50 DMA,456.11,
2014-06-13,DMA50,50 DMA,464.10,
2014-06-20,DMA50,50 DMA,471.52,
2014-06-27,DMA50,50 DMA,478.50,
2014-07-04,DMA50,50 DMA,487.73,
2014-07-11,DMA50,50 DMA,493.32,
2014-07-18,DMA50,50 DMA,498.24,
2014-07-25,DMA50,50 DMA,505.43,
2014-08-01,DMA50,50 DMA,510.41,
2014-08-08,DMA50,50 DMA,517.24,
2014-08-14,DMA50,50 DMA,520.46,
2014-08-22,DMA50,50 DMA,527.52,
2014-08-28,DMA50,50 DMA,536.04,
2014-09-05,DMA50,50 DMA,549.16,
2014-09-12,DMA50,50 DMA,560.72,
2014-09-19,DMA50,50 DMA,569.85,
2014-09-26,DMA50,50 DMA,578.98,
2014-10-01,DMA50,50 DMA,584.17,
2014-10-10,DMA50,50 DMA,586.27,
2014-10-17,DMA50,50 DMA,585.64,
2014-10-23,DMA50,50 DMA,585.22,
2014-10-31,DMA50,50 DMA,588.91,
2014-11-07,DMA50,50 DMA,596.25,
2014-11-14,DMA50,50 DMA,607.52,
2014-11-21,DMA50,50 DMA,617.15,
2014-11-28,DMA50,50 DMA,625.05,
2014-12-05,DMA50,50 DMA,632.28,
2014-12-12,DMA50,50 DMA,635.51,
2014-12-19,DMA50,50 DMA,635.08,
2014-12-26,DMA50,50 DMA,635.89,
2015-01-02,DMA50,50 DMA,638.42,
2015-01-09,DMA50,50 DMA,639.45,
2015-01-16,DMA50,50 DMA,649.63,
2015-01-23,DMA50,50 DMA,658.16,
2015-01-30,DMA50,50 DMA,666.81,
2015-02-06,DMA50,50 DMA,676.36,
2015-02-13,DMA50,50 DMA,682.75,
2015-02-20,DMA50,50 DMA,687.39,
2015-02-28,DMA50,50 DMA,690.00,
2015-03-05,DMA50,50 DMA,694.50,
2015-03-13,DMA50,50 DMA,697.75,
2015-03-20,DMA50,50 DMA,697.61,
2015-03-27,DMA50,50 DMA,689.65,
2015-04-01,DMA50,50 DMA,682.89,
2015-04-10,DMA50,50 DMA,678.78,
2015-04-17,DMA50,50 DMA,675.26,
2015-04-24,DMA50,50 DMA,665.16,
2015-04-30,DMA50,50 DMA,656.87,
2015-05-08,DMA50,50 DMA,648.99,
2015-05-15,DMA50,50 DMA,643.62,
2015-05-22,DMA50,50 DMA,643.00,
2015-05-29,DMA50,50 DMA,632.52,
2015-06-05,DMA50,50 DMA,617.88,
2015-06-12,DMA50,50 DMA,605.83,
2015-06-19,DMA50,50 DMA,595.30,
2015-06-26,DMA50,50 DMA,585.23,
2015-07-03,DMA50,50 DMA,566.05,
2015-07-10,DMA50,50 DMA,548.83,
2015-07-17,DMA50,50 DMA,537.42,
2015-07-24,DMA50,50 DMA,531.79,
2015-07-31,DMA50,50 DMA,530.55,
2015-08-07,DMA50,50 DMA,531.75,
2015-08-14,DMA50,50 DMA,534.61,
2015-08-21,DMA50,50 DMA,539.12,
2015-08-28,DMA50,50 DMA,535.43,
2015-09-04,DMA50,50 DMA,533.91,
2015-09-11,DMA50,50 DMA,533.79,
2015-09-18,DMA50,50 DMA,535.27,
2015-09-24,DMA50,50 DMA,539.25,
2015-10-01,DMA50,50 DMA,543.18,
2015-10-09,DMA50,50 DMA,547.11,
2015-10-16,DMA50,50 DMA,548.03,
2015-10-23,DMA50,50 DMA,547.18,
2015-10-30,DMA50,50 DMA,546.57,
2015-11-06,DMA50,50 DMA,546.16,
2015-11-13,DMA50,50 DMA,543.11,
2015-11-20,DMA50,50 DMA,539.92,
2015-11-27,DMA50,50 DMA,539.19,
2015-12-04,DMA50,50 DMA,539.15,
2015-12-11,DMA50,50 DMA,538.51,
2015-12-18,DMA50,50 DMA,536.57,
2015-12-24,DMA50,50 DMA,533.97,
2016-01-01,DMA50,50 DMA,531.61,
2016-01-08,DMA50,50 DMA,529.38,
2016-01-15,DMA50,50 DMA,526.05,
2016-01-22,DMA50,50 DMA,523.43,
2016-01-29,DMA50,50 DMA,520.64,
2016-02-05,DMA50,50 DMA,512.79,
2016-02-12,DMA50,50 DMA,500.23,
2016-02-19,DMA50,50 DMA,487.63,
2016-02-26,DMA50,50 DMA,475.91,
2016-03-04,DMA50,50 DMA,470.13,
2016-03-11,DMA50,50 DMA,468.55,
2016-03-18,DMA50,50 DMA,469.84,
2016-03-23,DMA50,50 DMA,471.51,
2016-04-01,DMA50,50 DMA,471.33,
2016-04-08,DMA50,50 DMA,468.71,
2016-04-13,DMA50,50 DMA,468.68,
2016-04-22,DMA50,50 DMA,470.23,
2016-04-29,DMA50,50 DMA,471.80,
2016-05-06,DMA50,50 DMA,471.98,
2016-05-13,DMA50,50 DMA,473.29,
2016-05-20,DMA50,50 DMA,475.03,
2016-05-27,DMA50,50 DMA,482.12,
2016-06-03,DMA50,50 DMA,493.43,
2016-06-10,DMA50,50 DMA,501.27,
2016-06-17,DMA50,50 DMA,507.45,
2016-06-24,DMA50,50 DMA,511.44,
2016-07-01,DMA50,50 DMA,510.40,
2016-07-08,DMA50,50 DMA,510.36,
2016-07-15,DMA50,50 DMA,510.10,
2016-07-22,DMA50,50 DMA,509.34,
2016-07-29,DMA50,50 DMA,507.15,
2016-08-05,DMA50,50 DMA,505.19,
2016-08-12,DMA50,50 DMA,504.10,
2016-08-19,DMA50,50 DMA,499.78,
2016-08-26,DMA50,50 DMA,493.16,
2016-09-02,DMA50,50 DMA,488.03,
2016-09-09,DMA50,50 DMA,484.91,
2016-09-16,DMA50,50 DMA,481.92,
2016-09-23,DMA50,50 DMA,477.87,
2016-09-30,DMA50,50 DMA,470.32,
2016-10-07,DMA50,50 DMA,461.74,
2016-10-14,DMA50,50 DMA,457.13,
2016-10-21,DMA50,50 DMA,451.11,
2016-10-30,DMA50,50 DMA,446.49,
2016-11-04,DMA50,50 DMA,444.10,
2016-11-11,DMA50,50 DMA,443.48,
2016-11-18,DMA50,50 DMA,443.06,
2016-11-25,DMA50,50 DMA,446.24,
2016-12-02,DMA50,50 DMA,452.55,
2016-12-09,DMA50,50 DMA,454.61,
2016-12-16,DMA50,50 DMA,458.69,
2016-12-23,DMA50,50 DMA,461.28,
2016-12-30,DMA50,50 DMA,463.95,
2017-01-06,DMA50,50 DMA,468.18,
2017-01-13,DMA50,50 DMA,470.04,
2017-01-20,DMA50,50 DMA,472.06,
2017-01-27,DMA50,50 DMA,471.46,
2017-02-03,DMA50,50 DMA,469.97,
2017-02-10,DMA50,50 DMA,472.16,
2017-02-17,DMA50,50 DMA,477.51,
2017-02-23,DMA50,50 DMA,481.56,
2017-03-03,DMA50,50 DMA,485.01,
2017-03-10,DMA50,50 DMA,486.06,
2017-03-17,DMA50,50 DMA,485.36,
2017-03-24,DMA50,50 DMA,484.03,
2017-03-31,DMA50,50 DMA,479.77,
2017-04-07,DMA50,50 DMA,474.98,
2017-04-13,DMA50,50 DMA,469.62,
2017-04-21,DMA50,50 DMA,460.76,
2017-04-28,DMA50,50 DMA,454.63,
2017-05-05,DMA50,50 DMA,449.13,
2017-05-12,DMA50,50 DMA,445.91,
2017-05-19,DMA50,50 DMA,443.12,
2017-05-26,DMA50,50 DMA,439.01,
2017-06-02,DMA50,50 DMA,430.38,
2017-06-09,DMA50,50 DMA,424.65,
2017-06-16,DMA50,50 DMA,419.12,
2017-06-23,DMA50,50 DMA,413.53,
2017-06-30,DMA50,50 DMA,409.43,
2017-07-07,DMA50,50 DMA,403.81,
2017-07-14,DMA50,50 DMA,400.78,
2017-07-21,DMA50,50 DMA,399.42,
2017-07-28,DMA50,50 DMA,397.20,
2017-08-04,DMA50,50 DMA,398.02,
2017-08-11,DMA50,50 DMA,398.57,
2017-08-18,DMA50,50 DMA,401.63,
2017-08-24,DMA50,50 DMA,406.12,
2017-09-01,DMA50,50 DMA,409.95,
2017-09-08,DMA50,50 DMA,412.73,
2017-09-15,DMA50,50 DMA,418.03,
2017-09-22,DMA50,50 DMA,424.26,
2017-09-29,DMA50,50 DMA,429.37,
2017-10-06,DMA50,50 DMA,433.73,
2017-10-13,DMA50,50 DMA,440.25,
2017-10-19,DMA50,50 DMA,444.00,
2017-10-27,DMA50,50 DMA,448.41,
2017-11-03,DMA50,50 DMA,453.60,
2017-11-10,DMA50,50 DMA,458.58,
2017-11-17,DMA50,50 DMA,464.60,
2017-11-24,DMA50,50 DMA,468.78,
2017-12-01,DMA50,50 DMA,472.79,
2017-12-08,DMA50,50 DMA,474.35,
2017-12-15,DMA50,50 DMA,479.76,
2017-12-22,DMA50,50 DMA,482.20,
2017-12-29,DMA50,50 DMA,484.76,
2018-01-05,DMA50,50 DMA,490.67,
2018-01-12,DMA50,50 DMA,500.21,
2018-01-19,DMA50,50 DMA,509.69,
2018-01-25,DMA50,50 DMA,521.61,
2018-02-02,DMA50,50 DMA,537.72,
2018-02-09,DMA50,50 DMA,550.45,
2018-02-16,DMA50,50 DMA,557.46,
2018-02-23,DMA50,50 DMA,564.12,
2018-03-01,DMA50,50 DMA,571.18,
2018-03-09,DMA50,50 DMA,579.39,
2018-03-16,DMA50,50 DMA,588.42,
2018-03-23,DMA50,50 DMA,594.58,
2018-03-28,DMA50,50 DMA,598.27,
2018-04-06,DMA50,50 DMA,602.08,
2018-04-13,DMA50,50 DMA,609.12,
2018-04-20,DMA50,50 DMA,620.59,
2018-04-27,DMA50,50 DMA,632.47,
2018-05-04,DMA50,50 DMA,636.84,
2018-05-11,DMA50,50 DMA,640.89,
2018-05-18,DMA50,50 DMA,647.32,
2018-05-25,DMA50,50 DMA,656.35,
2018-06-01,DMA50,50 DMA,662.71,
2018-06-08,DMA50,50 DMA,669.50,
2018-06-15,DMA50,50 DMA,676.56,
2018-06-22,DMA50,50 DMA,679.77,
2018-06-29,DMA50,50 DMA,680.31,
2018-07-06,DMA50,50 DMA,674.88,
2018-07-13,DMA50,50 DMA,669.91,
2018-07-20,DMA50,50 DMA,666.38,
2018-07-27,DMA50,50 DMA,661.52,
2018-08-03,DMA50,50 DMA,663.02,
2018-08-10,DMA50,50 DMA,661.38,
2018-08-17,DMA50,50 DMA,663.05,
2018-08-24,DMA50,50 DMA,670.17,
2018-08-31,DMA50,50 DMA,683.13,
2018-09-07,DMA50,50 DMA,697.99,
2018-09-14,DMA50,50 DMA,706.17,
2018-09-21,DMA50,50 DMA,713.71,
2018-09-28,DMA50,50 DMA,720.28,
2018-10-05,DMA50,50 DMA,722.48,
2018-10-12,DMA50,50 DMA,717.66,
2018-10-19,DMA50,50 DMA,715.95,
2018-10-26,DMA50,50 DMA,706.33,
2018-11-02,DMA50,50 DMA,705.48,
2018-11-09,DMA50,50 DMA,704.52,
2018-11-16,DMA50,50 DMA,707.17,
2018-11-22,DMA50,50 DMA,706.88,
2018-11-30,DMA50,50 DMA,704.92,
2018-12-07,DMA50,50 DMA,705.88,
2018-12-14,DMA50,50 DMA,705.27,
2018-12-21,DMA50,50 DMA,705.75,
2018-12-28,DMA50,50 DMA,705.48,
2019-01-04,DMA50,50 DMA,705.29,
2019-01-11,DMA50,50 DMA,703.10,
2019-01-18,DMA50,50 DMA,702.64,
2019-01-25,DMA50,50 DMA,706.06,
2019-02-01,DMA50,50 DMA,710.79,
2019-02-08,DMA50,50 DMA,724.37,
2019-02-15,DMA50,50 DMA,739.14,
2019-02-22,DMA50,50 DMA,752.22,
2019-03-01,DMA50,50 DMA,766.37,
2019-03-08,DMA50,50 DMA,773.30,
2019-03-15,DMA50,50 DMA,777.72,
2019-03-22,DMA50,50 DMA,779.60,
2019-03-29,DMA50,50 DMA,778.65,
2019-04-05,DMA50,50 DMA,779.12,
2019-04-12,DMA50,50 DMA,780.46,
2019-04-18,DMA50,50 DMA,782.51,
2019-04-26,DMA50,50 DMA,788.25,
2019-05-03,DMA50,50 DMA,792.96,
2019-05-10,DMA50,50 DMA,796.19,
2019-05-17,DMA50,50 DMA,795.77,
2019-05-24,DMA50,50 DMA,788.45,
2019-05-31,DMA50,50 DMA,779.67,
2019-06-07,DMA50,50 DMA,775.06,
2019-06-14,DMA50,50 DMA,770.87,
2019-06-21,DMA50,50 DMA,764.52,
2019-06-28,DMA50,50 DMA,755.60,
2019-07-05,DMA50,50 DMA,745.41,
2019-07-12,DMA50,50 DMA,732.13,
2019-07-19,DMA50,50 DMA,722.94,
2019-07-26,DMA50,50 DMA,711.41,
2019-08-02,DMA50,50 DMA,697.85,
2019-08-09,DMA50,50 DMA,692.37,
2019-08-16,DMA50,50 DMA,687.89,
2019-08-23,DMA50,50 DMA,685.74,
2019-08-30,DMA50,50 DMA,686.27,
2019-09-06,DMA50,50 DMA,689.26,
2019-09-13,DMA50,50 DMA,692.01,
2019-09-20,DMA50,50 DMA,695.08,
2019-09-27,DMA50,50 DMA,696.43,
2019-10-04,DMA50,50 DMA,698.06,
2019-10-11,DMA50,50 DMA,700.18,
2019-10-18,DMA50,50 DMA,704.81,
2019-10-27,DMA50,50 DMA,708.25,
2019-11-01,DMA50,50 DMA,714.74,
2019-11-08,DMA50,50 DMA,724.97,
2019-11-15,DMA50,50 DMA,730.02,
2019-11-22,DMA50,50 DMA,735.67,
2019-11-29,DMA50,50 DMA,740.89,
2019-12-06,DMA50,50 DMA,743.54,
2019-12-13,DMA50,50 DMA,745.54,
2019-12-20,DMA50,50 DMA,751.95,
2019-12-27,DMA50,50 DMA,755.31,
2020-01-03,DMA50,50 DMA,757.90,
2020-01-10,DMA50,50 DMA,760.73,
2020-01-17,DMA50,50 DMA,765.58,
2020-01-24,DMA50,50 DMA,767.92,
2020-02-01,DMA50,50 DMA,774.30,
2020-02-07,DMA50,50 DMA,781.25,
2020-02-14,DMA50,50 DMA,788.97,
2020-02-20,DMA50,50 DMA,795.86,
2020-02-28,DMA50,50 DMA,796.63,
2020-03-06,DMA50,50 DMA,788.70,
2020-03-13,DMA50,50 DMA,772.44,
2020-03-20,DMA50,50 DMA,736.84,
2020-03-27,DMA50,50 DMA,695.29,
2020-04-03,DMA50,50 DMA,670.96,
2020-04-09,DMA50,50 DMA,657.42,
2020-04-17,DMA50,50 DMA,637.53,
2020-04-24,DMA50,50 DMA,615.57,
2020-04-30,DMA50,50 DMA,602.52,
2020-05-08,DMA50,50 DMA,586.30,
2020-05-15,DMA50,50 DMA,575.44,
2020-05-22,DMA50,50 DMA,564.95,
2020-05-29,DMA50,50 DMA,559.23,
2020-06-05,DMA50,50 DMA,559.75,
2020-06-12,DMA50,50 DMA,563.05,
2020-06-19,DMA50,50 DMA,558.58,
2020-06-26,DMA50,50 DMA,558.25,
2020-07-03,DMA50,50 DMA,557.18,
2020-07-10,DMA50,50 DMA,561.20,
2020-07-17,DMA50,50 DMA,568.70,
2020-07-24,DMA50,50 DMA,579.79,
2020-07-31,DMA50,50 DMA,597.33,
2020-08-07,DMA50,50 DMA,608.58,
2020-08-14,DMA50,50 DMA,623.11,
2020-08-21,DMA50,50 DMA,641.45,
2020-08-28,DMA50,50 DMA,658.74,
2020-09-04,DMA50,50 DMA,673.97,
2020-09-11,DMA50,50 DMA,688.45,
2020-09-18,DMA50,50 DMA,707.46,
2020-09-25,DMA50,50 DMA,720.67,
2020-10-01,DMA50,50 DMA,731.11,
2020-10-09,DMA50,50 DMA,752.70,
2020-10-16,DMA50,50 DMA,768.67,
2020-10-23,DMA50,50 DMA,781.86,
2020-10-30,DMA50,50 DMA,787.62,
2020-11-06,DMA50,50 DMA,795.15,
2020-11-14,DMA50,50 DMA,805.14,
2020-11-20,DMA50,50 DMA,809.60,
2020-11-27,DMA50,50 DMA,820.17,
2020-12-04,DMA50,50 DMA,834.02,
2020-12-11,DMA50,50 DMA,851.44,
2020-12-18,DMA50,50 DMA,864.74,
2020-12-24,DMA50,50 DMA,875.48,
2021-01-01,DMA50,50 DMA,892.61,
2021-01-08,DMA50,50 DMA,913.98,
2021-01-15,DMA50,50 DMA,939.19,
2021-01-22,DMA50,50 DMA,950.03,
2021-01-29,DMA50,50 DMA,954.13,
2021-02-05,DMA50,50 DMA,955.59,
2021-02-12,DMA50,50 DMA,960.39,
2021-02-19,DMA50,50 DMA,965.87,
2021-02-26,DMA50,50 DMA,962.31,
2021-03-05,DMA50,50 DMA,962.21,
2021-03-12,DMA50,50 DMA,966.73,
2021-03-19,DMA50,50 DMA,974.74,
2021-03-26,DMA50,50 DMA,978.44,
2021-04-01,DMA50,50 DMA,980.86,
2021-04-09,DMA50,50 DMA,987.21,
2021-04-16,DMA50,50 DMA,990.70,
2021-04-23,DMA50,50 DMA,988.31,
2021-04-30,DMA50,50 DMA,984.86,
2021-05-07,DMA50,50 DMA,981.80,
2021-05-14,DMA50,50 DMA,980.04,
2021-05-21,DMA50,50 DMA,978.49,
2021-05-28,DMA50,50 DMA,983.65,
2021-06-04,DMA50,50 DMA,990.30,
2021-06-11,DMA50,50 DMA,1002.42,
2021-06-18,DMA50,50 DMA,1014.92,
2021-06-25,DMA50,50 DMA,1024.87,
2021-07-02,DMA50,50 DMA,1037.11,
2021-07-09,DMA50,50 DMA,1040.56,
2021-07-16,DMA50,50 DMA,1047.97,
2021-07-23,DMA50,50 DMA,1058.04,
2021-07-30,DMA50,50 DMA,1073.10,
2021-08-06,DMA50,50 DMA,1102.32,
2021-08-13,DMA50,50 DMA,1145.92,
2021-08-20,DMA50,50 DMA,1183.31,
2021-08-27,DMA50,50 DMA,1231.26,
2021-09-03,DMA50,50 DMA,1268.53,
2021-09-09,DMA50,50 DMA,1293.73,
2021-09-17,DMA50,50 DMA,1321.98,
2021-09-24,DMA50,50 DMA,1352.51,
2021-10-01,DMA50,50 DMA,1361.73,
2021-10-08,DMA50,50 DMA,1370.79,
2021-10-14,DMA50,50 DMA,1375.48,
2021-10-22,DMA50,50 DMA,1401.75,
2021-10-29,DMA50,50 DMA,1425.41,
2021-11-04,DMA50,50 DMA,1437.05,
2021-11-12,DMA50,50 DMA,1458.97,
2021-11-18,DMA50,50 DMA,1478.53,
2021-11-26,DMA50,50 DMA,1490.59,
2021-12-03,DMA50,50 DMA,1506.68,
2021-12-10,DMA50,50 DMA,1521.87,
2021-12-17,DMA50,50 DMA,1543.97,
2021-12-24,DMA50,50 DMA,1565.38,
2021-12-31,DMA50,50 DMA,1606.78,
2022-01-07,DMA50,50 DMA,1630.85,
2022-01-14,DMA50,50 DMA,1648.50,
2022-01-21,DMA50,50 DMA,1650.72,
2022-01-28,DMA50,50 DMA,1623.36,
2022-02-04,DMA50,50 DMA,1596.12,
2022-02-11,DMA50,50 DMA,1568.78,
2022-02-18,DMA50,50 DMA,1544.10,
2022-02-25,DMA50,50 DMA,1516.58,
2022-03-04,DMA50,50 DMA,1502.59,
2022-03-11,DMA50,50 DMA,1497.36,
2022-03-17,DMA50,50 DMA,1495.72,
2022-03-25,DMA50,50 DMA,1502.46,
2022-04-01,DMA50,50 DMA,1502.95,
2022-04-08,DMA50,50 DMA,1497.32,
2022-04-13,DMA50,50 DMA,1489.07,
2022-04-22,DMA50,50 DMA,1457.39,
2022-04-29,DMA50,50 DMA,1422.92,
2022-05-06,DMA50,50 DMA,1397.45,
2022-05-13,DMA50,50 DMA,1366.65,
2022-05-20,DMA50,50 DMA,1328.83,
2022-05-27,DMA50,50 DMA,1287.39,
2022-06-03,DMA50,50 DMA,1263.64,
2022-06-10,DMA50,50 DMA,1239.22,
2022-06-17,DMA50,50 DMA,1197.06,
2022-06-24,DMA50,50 DMA,1158.86,
2022-07-01,DMA50,50 DMA,1132.20,
2022-07-08,DMA50,50 DMA,1110.52,
2022-07-15,DMA50,50 DMA,1088.35,
2022-07-22,DMA50,50 DMA,1076.87,
2022-07-29,DMA50,50 DMA,1067.11,
2022-08-05,DMA50,50 DMA,1064.03,
2022-08-12,DMA50,50 DMA,1064.02,
2022-08-19,DMA50,50 DMA,1069.09,
2022-08-26,DMA50,50 DMA,1070.07,
2022-09-02,DMA50,50 DMA,1067.90,
2022-09-09,DMA50,50 DMA,1070.35,
2022-09-16,DMA50,50 DMA,1076.32,
2022-09-23,DMA50,50 DMA,1071.13,
2022-09-30,DMA50,50 DMA,1061.80,
