date,metric,label,value,delivery
2011-03-11,Volume,Volume,30461687,55.0
2011-03-18,Volume,Volume,28143581,55.0
2011-03-25,Volume,Volume,29925162,58.0
2011-04-01,Volume,Volume,47431054,62.0
2011-04-08,Volume,Volume,42983985,53.0
2011-04-15,Volume,Volume,28749595,59.0
2011-04-21,Volume,Volume,29839968,53.0
2011-04-29,Volume,Volume,49468445,42.0
2011-05-06,Volume,Volume,28134343,54.0
2011-05-13,Volume,Volume,18384816,52.0
2011-05-20,Volume,Volume,18078043,56.0
2011-05-27,Volume,Volume,24102439,63.0
2011-06-03,Volume,Volume,23202100,64.0
2011-06-10,Volume,Volume,19691157,57.0
2011-06-17,Volume,Volume,29238602,62.0
2011-06-24,Volume,Volume,32815329,57.0
2011-07-01,Volume,Volume,31570741,60.0
2011-07-08,Volume,Volume,39917000,69.0
2011-07-15,Volume,Volume,22736926,48.0
2011-07-22,Volume,Volume,49872865,47.0
2011-07-29,Volume,Volume,30467030,59.0
2011-08-05,Volume,Volume,29167258,58.0
2011-08-12,Volume,Volume,68598563,58.0
2011-08-19,Volume,Volume,37837981,53.0
2011-08-26,Volume,Volume,36134407,50.0
2011-09-02,Volume,Volume,24573843,49.0
2011-09-09,Volume,Volume,59709084,60.0
2011-09-16,Volume,Volume,50510564,48.0
2011-09-23,Volume,Volume,48540790,49.0
2011-09-30,Volume,Volume,45669563,52.0
2011-10-07,Volume,Volume,32958167,50.0
2011-10-14,Volume,Volume,41627847,46.0
2011-10-21,Volume,Volume,22541045,45.0
2011-10-28,Volume,Volume,29724365,55.0
2011-11-04,Volume,Volume,54403163,53.0
2011-11-11,Volume,Volume,31649206,61.0
2011-11-18,Volume,Volume,46916214,63.0
2011-11-25,Volume,Volume,52024216,68.0
2011-12-02,Volume,Volume,82496964,76.0
2011-12-09,Volume,Volume,54762931,57.0
2011-12-16,Volume,Volume,68514782,54.0
2011-12-23,Volume,Volume,44215529,52.0
2011-12-30,Volume,Volume,33493792,51.0
2012-01-07,Volume,Volume,41102751,53.0
2012-01-13,Volume,Volume,40785485,48.0
2012-01-20,Volume,Volume,52721344,48.0
2012-01-27,Volume,Volume,26454576,56.0
2012-02-03,Volume,Volume,49036242,60.0
2012-02-10,Volume,Volume,36240972,58.0
2012-02-17,Volume,Volume,27392702,52.0
2012-02-24,Volume,Volume,27313883,56.0
2012-03-03,Volume,Volume,30520163,57.0
2012-03-09,Volume,Volume,28648348,57.0
2012-03-16,Volume,Volume,34826599,52.0
2012-03-23,Volume,Volume,32809589,63.0
2012-03-30,Volume,Volume,49435901,68.0
2012-04-04,Volume,Volume,17603853,58.0
2012-04-13,Volume,Volume,38461509,58.0
2012-04-20,Volume,Volume,42382481,68.0
2012-04-28,Volume,Volume,83839925,42.0
2012-05-04,Volume,Volume,32753007,63.0
2012-05-11,Volume,Volume,33767260,61.0
2012-05-18,Volume,Volume,32666558,61.0
2012-05-25,Volume,Volume,22708286,54.0
2012-06-01,Volume,Volume,28066958,64.0
2012-06-08,Volume,Volume,26948774,59.0
2012-06-15,Volume,Volume,32150652,62.0
2012-06-22,Volume,Volume,32346079,72.0
2012-06-29,Volume,Volume,24176574,71.0
2012-07-06,Volume,Volume,37503084,68.0
2012-07-13,Volume,Volume,83014716,60.0
2012-07-20,Volume,Volume,37090523,60.0
2012-07-27,Volume,Volume,65026541,58.0
2012-08-03,Volume,Volume,42981748,61.0
2012-08-10,Volume,Volume,28782270,64.0
2012-08-17,Volume,Volume,19561123,65.0
2012-08-24,Volume,Volume,32121604,64.0
2012-08-31,Volume,Volume,32842534,62.0
2012-09-08,Volume,Volume,31624124,53.0
2012-09-14,Volume,Volume,28822304,62.0
2012-09-21,Volume,Volume,38801264,68.0
2012-09-28,Volume,Volume,44517075,73.0
2012-10-05,Volume,Volume,37967977,65.0
2012-10-12,Volume,Volume,51303070,72.0
2012-10-19,Volume,Volume,35369721,74.0
2012-10-26,Volume,Volume,43675472,79.0
2012-11-02,Volume,Volume,107649353,54.0
2012-11-09,Volume,Volume,37824688,53.0
2012-11-16,Volume,Volume,11603776,55.0
2012-11-23,Volume,Volume,19864553,53.0
2012-11-30,Volume,Volume,46403855,63.0
2012-12-07,Volume,Volume,32976612,57.0
2012-12-14,Volume,Volume,33668334,56.0
2012-12-21,Volume,Volume,31310911,53.0
2012-12-28,Volume,Volume,19578393,61.0
2013-01-04,Volume,Volume,43844201,70.0
2013-01-11,Volume,Volume,58363198,60.0
2013-01-18,Volume,Volume,96491850,46.0
2013-01-25,Volume,Volume,53976828,56.0
2013-02-01,Volume,Volume,34930652,60.0
2013-02-08,Volume,Volume,23868303,60.0
2013-02-15,Volume,Volume,44206884,57.0
2013-02-22,Volume,Volume,37818798,57.0
2013-03-01,Volume,Volume,51187155,63.0
2013-03-08,Volume,Volume,67328020,60.0
2013-03-15,Volume,Volume,33874207,51.0
2013-03-22,Volume,Volume,28177483,57.0
2013-03-28,Volume,Volume,33823810,66.0
2013-04-05,Volume,Volume,58626545,48.0
2013-04-12,Volume,Volume,123459564,38.0
2013-04-18,Volume,Volume,34691945,51.0
2013-04-26,Volume,Volume,88945171,37.0
2013-05-03,Volume,Volume,36787391,55.0
2013-05-11,Volume,Volume,41468064,69.0
2013-05-17,Volume,Volume,38149559,69.0
2013-05-24,Volume,Volume,60894400,73.0
2013-05-31,Volume,Volume,48886055,65.0
2013-06-07,Volume,Volume,32440628,61.0
2013-06-14,Volume,Volume,38922925,51.0
2013-06-21,Volume,Volume,62313210,79.0
2013-06-28,Volume,Volume,45629785,72.0
2013-07-05,Volume,Volume,36403316,76.0
2013-07-12,Volume,Volume,45149221,66.0
2013-07-19,Volume,Volume,35675210,59.0
2013-07-26,Volume,Volume,53396693,59.0
2013-08-02,Volume,Volume,102849243,48.0
2013-08-08,Volume,Volume,64324192,58.0
2013-08-16,Volume,Volume,45223505,57.0
2013-08-23,Volume,Volume,51145223,60.0
2013-08-30,Volume,Volume,142491942,70.0
2013-09-06,Volume,Volume,89790600,66.0
2013-09-13,Volume,Volume,93729928,75.0
2013-09-20,Volume,Volume,67037852,58.0
2013-09-27,Volume,Volume,81712097,59.0
2013-10-04,Volume,Volume,42454125,53.0
2013-10-11,Volume,Volume,72669792,59.0
2013-10-18,Volume,Volume,96615827,52.0
2013-10-25,Volume,Volume,140686398,43.0
2013-11-03,Volume,Volume,72633616,60.0
2013-11-08,Volume,Volume,38448331,57.0
2013-11-14,Volume,Volume,64705617,76.0
2013-11-22,Volume,Volume,51334442,67.0
2013-11-29,Volume,Volume,56059349,77.0
2013-12-06,Volume,Volume,53028585,60.0
2013-12-13,Volume,Volume,53763364,59.0
2013-12-20,Volume,Volume,56003217,50.0
2013-12-27,Volume,Volume,33274139,52.0
2014-01-03,Volume,Volume,23942127,45.0
2014-01-10,Volume,Volume,49483229,57.0
2014-01-17,Volume,Volume,52511845,53.0
2014-01-24,Volume,Volume,75233452,54.0
2014-01-31,Volume,Volume,40512044,56.0
2014-02-07,Volume,Volume,49439203,66.0
2014-02-14,Volume,Volume,35203222,61.0
2014-02-21,Volume,Volume,32768829,60.0
2014-02-28,Volume,Volume,41792784,53.0
2014-03-07,Volume,Volume,41453357,60.0
2014-03-14,Volume,Volume,53313861,59.0
2014-03-22,Volume,Volume,53156535,52.0
2014-03-28,Volume,Volume,45552664,63.0
2014-04-04,Volume,Volume,49878678,55.0
2014-04-11,Volume,Volume,33299136,51.0
2014-04-17,Volume,Volume,36975944,44.0
2014-04-25,Volume,Volume,104005143,50.0
2014-05-02,Volume,Volume,58731541,54.0
2014-05-09,Volume,Volume,56796281,55.0
2014-05-16,Volume,Volume,72671569,56.0
2014-05-23,Volume,Volume,81129749,57.0
2014-05-30,Volume,Volume,67566753,60.0
2014-06-06,Volume,Volume,55914181,64.0
2014-06-13,Volume,Volume,66206992,50.0
2014-06-20,Volume,Volume,46320455,54.0
2014-06-27,Volume,Volume,46005385,57.0
2014-07-04,Volume,Volume,44762159,62.0
2014-07-11,Volume,Volume,43044160,58.0
2014-07-18,Volume,Volume,47998916,64.0
2014-07-25,Volume,Volume,93410098,54.0
2014-08-01,Volume,Volume,49865775,70.0
2014-08-08,Volume,Volume,48898706,62.0
2014-08-14,Volume,Volume,27759567,65.0
2014-08-22,Volume,Volume,34967913,58.0
2014-08-28,Volume,Volume,41093426,63.0
2014-09-05,Volume,Volume,44723272,53.0
2014-09-12,Volume,Volume,32370941,63.0
2014-09-19,Volume,Volume,43606831,54.0
2014-09-26,Volume,Volume,44553941,50.0
2014-10-01,Volume,Volume,36658286,50.0
2014-10-10,Volume,Volume,65212734,56.0
2014-10-17,Volume,Volume,55411744,53.0
2014-10-23,Volume,Volume,32585030,50.0
2014-10-31,Volume,Volume,71973311,68.0
2014-11-07,Volume,Volume,58734335,79.0
2014-11-14,Volume,Volume,51634551,61.0
2014-11-21,Volume,Volume,46870933,61.0
2014-11-28,Volume,Volume,60437570,65.0
2014-12-05,Volume,Volume,39834563,63.0
2014-12-12,Volume,Volume,36238884,57.0
2014-12-19,Volume,Volume,49369394,58.0
2014-12-26,Volume,Volume,31899023,66.0
2015-01-02,Volume,Volume,20246309,64.0
2015-01-09,Volume,Volume,49225831,63.0
2015-01-16,Volume,Volume,38279385,59.0
2015-01-23,Volume,Volume,109945211,58.0
2015-01-30,Volume,Volume,57683126,70.0
2015-02-06,Volume,Volume,62321518,53.0
2015-02-13,Volume,Volume,54134726,64.0
2015-02-20,Volume,Volume,25308752,56.0
2015-02-28,Volume,Volume,54449435,61.0
2015-03-05,Volume,Volume,37891688,63.0
2015-03-13,Volume,Volume,48357002,59.0
2015-03-20,Volume,Volume,48420771,61.0
2015-03-27,Volume,Volume,47132139,56.0
2015-04-01,Volume,Volume,23059379,57.0
2015-04-10,Volume,Volume,44241910,62.0
2015-04-17,Volume,Volume,35383877,61.0
2015-04-24,Volume,Volume,104742814,52.0
2015-04-30,Volume,Volume,61013173,56.0
2015-05-08,Volume,Volume,54091750,61.0
2015-05-15,Volume,Volume,40418036,60.0
2015-05-22,Volume,Volume,47129992,63.0
2015-05-29,Volume,Volume,57437437,69.0
2015-06-05,Volume,Volume,43606381,57.0
2015-06-12,Volume,Volume,46528264,59.0
2015-06-19,Volume,Volume,58785360,60.0
2015-06-26,Volume,Volume,42500906,49.0
2015-07-03,Volume,Volume,35105582,47.0
2015-07-10,Volume,Volume,24671551,44.0
2015-07-17,Volume,Volume,32046702,54.0
2015-07-24,Volume,Volume,47579797,43.0
2015-07-31,Volume,Volume,34011159,56.0
2015-08-07,Volume,Volume,28966196,50.0
2015-08-14,Volume,Volume,29739951,46.0
2015-08-21,Volume,Volume,32631018,54.0
2015-08-28,Volume,Volume,59129258,66.0
2015-09-04,Volume,Volume,35814396,60.0
2015-09-11,Volume,Volume,28587199,61.0
2015-09-18,Volume,Volume,37008686,72.0
2015-09-24,Volume,Volume,52402205,75.0
2015-10-01,Volume,Volume,43325334,73.0
2015-10-09,Volume,Volume,37138663,61.0
2015-10-16,Volume,Volume,27175840,55.0
2015-10-23,Volume,Volume,29337591,55.0
2015-10-30,Volume,Volume,45574532,72.0
2015-11-06,Volume,Volume,28144414,73.0
2015-11-13,Volume,Volume,19341840,65.0
2015-11-20,Volume,Volume,36921753,66.0
2015-11-27,Volume,Volume,30349150,70.0
2015-12-04,Volume,Volume,50229547,58.0
2015-12-11,Volume,Volume,24977079,54.0
2015-12-18,Volume,Volume,50100511,77.0
2015-12-24,Volume,Volume,20108967,67.0
2016-01-01,Volume,Volume,23445835,66.0
2016-01-08,Volume,Volume,35029234,64.0
2016-01-15,Volume,Volume,33508786,61.0
2016-01-22,Volume,Volume,36804108,55.0
2016-01-29,Volume,Volume,30904446,76.0
2016-02-05,Volume,Volume,30535874,68.0
2016-02-12,Volume,Volume,31643277,54.0
2016-02-19,Volume,Volume,26491910,52.0
2016-02-26,Volume,Volume,26475793,49.0
2016-03-04,Volume,Volume,46845977,58.0
2016-03-11,Volume,Volume,34253504,65.0
2016-03-18,Volume,Volume,55921455,69.0
2016-03-23,Volume,Volume,22652951,65.0
2016-04-01,Volume,Volume,53348615,67.0
2016-04-08,Volume,Volume,26155358,54.0
2016-04-13,Volume,Volume,23107881,55.0
2016-04-22,Volume,Volume,94356468,43.0
2016-04-29,Volume,Volume,47693297,60.0
2016-05-06,Volume,Volume,38296009,58.0
2016-05-13,Volume,Volume,26017570,60.0
2016-05-20,Volume,Volume,33667188,68.0
2016-05-27,Volume,Volume,31285470,64.0
2016-06-03,Volume,Volume,45074639,67.0
2016-06-10,Volume,Volume,47260036,83.0
2016-06-17,Volume,Volume,28143191,74.0
2016-06-24,Volume,Volume,39783310,78.0
2016-07-01,Volume,Volume,47759033,75.0
2016-07-08,Volume,Volume,35044199,78.0
2016-07-15,Volume,Volume,39872977,70.0
2016-07-22,Volume,Volume,107356569,51.0
2016-07-29,Volume,Volume,49353928,75.0
2016-08-05,Volume,Volume,38725399,60.0
2016-08-12,Volume,Volume,23450428,64.0
2016-08-19,Volume,Volume,32554890,71.0
2016-08-26,Volume,Volume,65733773,67.0
2016-09-02,Volume,Volume,94972194,74.0
2016-09-09,Volume,Volume,48701729,65.0
2016-09-16,Volume,Volume,48328215,74.0
2016-09-23,Volume,Volume,53862759,77.0
2016-09-30,Volume,Volume,66208795,77.0
2016-10-07,Volume,Volume,35248973,73.0
2016-10-14,Volume,Volume,18547430,68.0
2016-10-21,Volume,Volume,46628651,52.0
2016-10-30,Volume,Volume,73247331,66.0
2016-11-04,Volume,Volume,28104244,63.0
2016-11-11,Volume,Volume,47000198,63.0
2016-11-18,Volume,Volume,67308987,77.0
2016-11-25,Volume,Volume,38107622,51.0
2016-12-02,Volume,Volume,30232949,60.0
2016-12-09,Volume,Volume,22318844,58.0
2016-12-16,Volume,Volume,31771038,57.0
2016-12-23,Volume,Volume,23506262,59.0
2016-12-30,Volume,Volume,28473461,53.0
2017-01-06,Volume,Volume,28406260,46.0
2017-01-13,Volume,Volume,22509687,53.0
2017-01-20,Volume,Volume,22706988,57.0
2017-01-27,Volume,Volume,35894061,53.0
2017-02-03,Volume,Volume,50438754,53.0
2017-02-10,Volume,Volume,30623584,47.0
2017-02-17,Volume,Volume,26594475,48.0
2017-02-23,Volume,Volume,25223243,58.0
2017-03-03,Volume,Volume,29614511,47.0
2017-03-10,Volume,Volume,23186428,58.0
2017-03-17,Volume,Volume,42368771,78.0
2017-03-24,Volume,Volume,112053197,89.0
2017-03-31,Volume,Volume,68403058,82.0
2017-04-07,Volume,Volume,32568163,71.0
2017-04-13,Volume,Volume,39925891,67.0
2017-04-21,Volume,Volume,37585790,70.0
2017-04-28,Volume,Volume,120159626,47.0
2017-05-05,Volume,Volume,19146699,43.0
2017-05-12,Volume,Volume,28859481,63.0
2017-05-19,Volume,Volume,53121130,57.0
2017-05-26,Volume,Volume,55837478,72.0
2017-06-02,Volume,Volume,37684560,67.0
2017-06-09,Volume,Volume,62955098,56.0
2017-06-16,Volume,Volume,49881450,39.0
2017-06-23,Volume,Volume,23340930,49.0
2017-06-30,Volume,Volume,35782934,66.0
2017-07-07,Volume,Volume,26516316,57.0
2017-07-14,Volume,Volume,31191724,60.0
2017-07-21,Volume,Volume,95671119,35.0
2017-07-28,Volume,Volume,62521080,59.0
2017-08-04,Volume,Volume,43998067,57.0
2017-08-11,Volume,Volume,33285557,58.0
2017-08-18,Volume,Volume,27110362,67.0
2017-08-24,Volume,Volume,32513719,73.0
2017-09-01,Volume,Volume,55973200,62.0
2017-09-08,Volume,Volume,49492140,75.0
2017-09-15,Volume,Volume,89971770,69.0
2017-09-22,Volume,Volume,30680999,64.0
2017-09-29,Volume,Volume,29871748,64.0
2017-10-06,Volume,Volume,12091764,50.0
2017-10-13,Volume,Volume,18544275,69.0
2017-10-19,Volume,Volume,36971117,53.0
2017-10-27,Volume,Volume,31177193,63.0
2017-11-03,Volume,Volume,15486353,47.0
2017-11-10,Volume,Volume,33815501,45.0
2017-11-17,Volume,Volume,20445696,55.0
2017-11-24,Volume,Volume,21337279,58.0
2017-12-01,Volume,Volume,37114693,57.0
2017-12-08,Volume,Volume,33699867,54.0
2017-12-15,Volume,Volume,19948168,48.0
2017-12-22,Volume,Volume,34604185,47.0
2017-12-29,Volume,Volume,35220633,41.0
2018-01-05,Volume,Volume,33150019,41.0
2018-01-12,Volume,Volume,43895192,50.0
2018-01-19,Volume,Volume,39889957,29.0
2018-01-25,Volume,Volume,65313589,52.0
2018-02-02,Volume,Volume,37936829,57.0
2018-02-09,Volume,Volume,56844857,63.0
2018-02-16,Volume,Volume,31295965,60.0
2018-02-23,Volume,Volume,56631548,70.0
2018-03-01,Volume,Volume,55276536,74.0
2018-03-09,Volume,Volume,51753981,75.0
2018-03-16,Volume,Volume,46551398,55.0
2018-03-23,Volume,Volume,35558887,56.0
2018-03-28,Volume,Volume,56777936,61.0
2018-04-06,Volume,Volume,20849318,38.0
2018-04-13,Volume,Volume,33801385,37.0
2018-04-20,Volume,Volume,32122680,29.0
2018-04-27,Volume,Volume,74736297,33.0
2018-05-04,Volume,Volume,31595177,47.0
2018-05-11,Volume,Volume,25432805,51.0
2018-05-18,Volume,Volume,38074536,51.0
2018-05-25,Volume,Volume,35019810,68.0
2018-06-01,Volume,Volume,33951963,59.0
2018-06-08,Volume,Volume,26998429,62.0
2018-06-15,Volume,Volume,36369424,58.0
2018-06-22,Volume,Volume,42646482,75.0
2018-06-29,Volume,Volume,48270557,70.0
2018-07-06,Volume,Volume,53222188,73.0
2018-07-13,Volume,Volume,64776719,49.0
2018-07-20,Volume,Volume,59574330,41.0
2018-07-27,Volume,Volume,59811991,42.0
2018-08-03,Volume,Volume,35155948,57.0
2018-08-10,Volume,Volume,26387325,55.0
2018-08-17,Volume,Volume,27864753,47.0
2018-08-24,Volume,Volume,43358859,50.0
2018-08-31,Volume,Volume,47255761,56.0
2018-09-07,Volume,Volume,182456665,35.0
2018-09-14,Volume,Volume,60194615,58.0
2018-09-21,Volume,Volume,49638696,47.0
2018-09-28,Volume,Volume,114299959,62.0
2018-10-05,Volume,Volume,44871446,57.0
2018-10-12,Volume,Volume,52799971,48.0
2018-10-19,Volume,Volume,40283990,53.0
2018-10-26,Volume,Volume,83599093,32.0
2018-11-02,Volume,Volume,45343130,45.0
2018-11-09,Volume,Volume,28451482,52.0
2018-11-16,Volume,Volume,37966082,52.0
2018-11-22,Volume,Volume,32642989,36.0
2018-11-30,Volume,Volume,74972595,49.0
2018-12-07,Volume,Volume,52694426,37.0
2018-12-14,Volume,Volume,57678210,40.0
2018-12-21,Volume,Volume,66097859,52.0
2018-12-28,Volume,Volume,40749327,39.0
2019-01-04,Volume,Volume,37510013,42.0
2019-01-11,Volume,Volume,35980522,48.0
2019-01-18,Volume,Volume,135115179,31.0
2019-01-25,Volume,Volume,117121847,24.0
2019-02-01,Volume,Volume,82444831,44.0
2019-02-08,Volume,Volume,32162855,34.0
2019-02-15,Volume,Volume,43514114,48.0
2019-02-22,Volume,Volume,48516841,37.0
2019-03-01,Volume,Volume,91454117,39.0
2019-03-08,Volume,Volume,249922525,39.0
2019-03-15,Volume,Volume,71335639,51.0
2019-03-22,Volume,Volume,45420564,47.0
2019-03-29,Volume,Volume,47583159,53.0
2019-04-05,Volume,Volume,140232044,78.0
2019-04-12,Volume,Volume,108455057,39.0
2019-04-18,Volume,Volume,118553293,36.0
2019-04-26,Volume,Volume,87064140,52.0
2019-05-03,Volume,Volume,40500203,56.0
2019-05-10,Volume,Volume,40676792,53.0
2019-05-17,Volume,Volume,50852545,49.0
2019-05-24,Volume,Volume,52448374,56.0
2019-05-31,Volume,Volume,152621963,70.0
2019-06-07,Volume,Volume,69019270,54.0
2019-06-14,Volume,Volume,71526066,64.0
2019-06-21,Volume,Volume,90465079,50.0
2019-06-28,Volume,Volume,34267722,52.0
2019-07-05,Volume,Volume,24747681,37.0
2019-07-12,Volume,Volume,40023730,35.0
2019-07-19,Volume,Volume,85267845,22.0
2019-07-26,Volume,Volume,39690602,42.0
2019-08-02,Volume,Volume,64470823,40.0
2019-08-09,Volume,Volume,39721686,40.0
2019-08-16,Volume,Volume,24624482,38.0
2019-08-23,Volume,Volume,47688550,46.0
2019-08-30,Volume,Volume,35585065,42.0
2019-09-06,Volume,Volume,44946647,44.0
2019-09-13,Volume,Volume,52136950,48.0
2019-09-20,Volume,Volume,39320364,38.0
2019-09-27,Volume,Volume,52174336,51.0
2019-10-04,Volume,Volume,32186136,41.0
2019-10-11,Volume,Volume,19330918,35.0
2019-10-18,Volume,Volume,75717297,33.0
2019-10-27,Volume,Volume,34938404,53.0
2019-11-01,Volume,Volume,28531927,43.0
2019-11-08,Volume,Volume,19358967,45.0
2019-11-15,Volume,Volume,16608142,13.0
2019-11-22,Volume,Volume,25814344,49.0
2019-11-29,Volume,Volume,32676967,16.0
2019-12-06,Volume,Volume,28741152,49.0
2019-12-13,Volume,Volume,24861231,39.0
2019-12-20,Volume,Volume,37268455,48.0
2019-12-27,Volume,Volume,16529380,43.0
2020-01-03,Volume,Volume,21982775,36.0
2020-01-10,Volume,Volume,33873427,35.0
2020-01-17,Volume,Volume,77910551,36.0
2020-01-24,Volume,Volume,21059515,37.0
2020-02-01,Volume,Volume,32380154,38.0
2020-02-07,Volume,Volume,35082331,14.0
2020-02-14,Volume,Volume,26861827,52.0
2020-02-20,Volume,Volume,12824302,42.0
2020-02-28,Volume,Volume,42339198,46.0
2020-03-06,Volume,Volume,44833097,52.0
2020-03-13,Volume,Volume,55715108,47.0
2020-03-20,Volume,Volume,71934851,37.0
2020-03-27,Volume,Volume,62504036,39.0
2020-04-03,Volume,Volume,42668515,39.0
2020-04-09,Volume,Volume,27961338,33.0
2020-04-17,Volume,Volume,96392474,24.0
2020-04-24,Volume,Volume,67884631,42.0
2020-04-30,Volume,Volume,60747719,45.0
2020-05-08,Volume,Volume,63232957,36.0
2020-05-15,Volume,Volume,44554018,26.0
2020-05-22,Volume,Volume,66553201,29.0
2020-05-29,Volume,Volume,141018936,27.0
2020-06-05,Volume,Volume,88668918,26.0
2020-06-12,Volume,Volume,85956129,24.0
2020-06-19,Volume,Volume,116722124,26.0
2020-06-26,Volume,Volume,97440020,26.0
2020-07-03,Volume,Volume,59713322,23.0
2020-07-10,Volume,Volume,72990149,37.0
2020-07-17,Volume,Volume,477327222,16.0
2020-07-24,Volume,Volume,210866005,23.0
2020-07-31,Volume,Volume,170681276,24.0
2020-08-07,Volume,Volume,87413567,32.0
2020-08-14,Volume,Volume,88849341,35.0
2020-08-21,Volume,Volume,111887618,33.0
2020-08-28,Volume,Volume,77649759,40.0
2020-09-04,Volume,Volume,160884006,28.0
2020-09-11,Volume,Volume,215915314,16.0
2020-09-18,Volume,Volume,260286117,20.0
2020-09-25,Volume,Volume,224243994,13.0
2020-10-01,Volume,Volume,101340546,16.0
2020-10-09,Volume,Volume,510345190,15.0
2020-10-16,Volume,Volume,471095599,12.0
2020-10-23,Volume,Volume,119907093,25.0
2020-10-30,Volume,Volume,96545469,32.0
2020-11-06,Volume,Volume,74279448,24.0
2020-11-14,Volume,Volume,72484678,31.0
2020-11-20,Volume,Volume,65531598,36.0
2020-11-27,Volume,Volume,98902859,40.0
2020-12-04,Volume,Volume,81057209,41.0
2020-12-11,Volume,Volume,107206879,40.0
2020-12-18,Volume,Volume,96695138,41.0
2020-12-24,Volume,Volume,155177635,20.0
2021-01-01,Volume,Volume,75378606,22.0
2021-01-08,Volume,Volume,234683845,28.0
2021-01-15,Volume,Volume,408543656,19.0
2021-01-22,Volume,Volume,187131151,21.0
2021-01-29,Volume,Volume,140109352,23.0
2021-02-05,Volume,Volume,114920968,25.0
2021-02-12,Volume,Volume,168176534,21.0
2021-02-19,Volume,Volume,92706721,22.0
2021-02-26,Volume,Volume,97901268,33.0
2021-03-05,Volume,Volume,184579160,26.0
2021-03-12,Volume,Volume,104045912,23.0
2021-03-19,Volume,Volume,119857836,30.0
2021-03-26,Volume,Volume,93374112,36.0
2021-04-01,Volume,Volume,58343139,29.0
2021-04-09,Volume,Volume,142531609,30.0
2021-04-16,Volume,Volume,357679749,22.0
2021-04-23,Volume,Volume,245283298,20.0
2021-04-30,Volume,Volume,131453237,25.0
2021-05-07,Volume,Volume,141679651,27.0
2021-05-14,Volume,Volume,72915188,32.0
2021-05-21,Volume,Volume,70637215,32.0
2021-05-28,Volume,Volume,122321783,39.0
2021-06-04,Volume,Volume,55109588,30.0
2021-06-11,Volume,Volume,57264324,39.0
2021-06-18,Volume,Volume,67337765,46.0
2021-06-25,Volume,Volume,81032433,43.0
2021-07-02,Volume,Volume,50226595,40.0
2021-07-09,Volume,Volume,48873432,39.0
2021-07-16,Volume,Volume,222058335,22.0
2021-07-23,Volume,Volume,100551901,36.0
2021-07-30,Volume,Volume,50073927,40.0
2021-08-06,Volume,Volume,65093996,29.0
2021-08-13,Volume,Volume,70582618,44.0
2021-08-20,Volume,Volume,59830282,29.0
2021-08-27,Volume,Volume,56700511,27.0
2021-09-03,Volume,Volume,55763356,41.0
2021-09-09,Volume,Volume,64954165,28.0
2021-09-17,Volume,Volume,49350794,41.0
2021-09-24,Volume,Volume,62194023,33.0
2021-10-01,Volume,Volume,75427304,44.0
2021-10-08,Volume,Volume,63219195,37.0
2021-10-14,Volume,Volume,185337245,20.0
2021-10-22,Volume,Volume,92178368,37.0
2021-10-29,Volume,Volume,70189555,45.0
2021-11-04,Volume,Volume,26738995,44.0
2021-11-12,Volume,Volume,54266540,48.0
2021-11-18,Volume,Volume,40674828,48.0
2021-11-26,Volume,Volume,46988145,31.0
2021-12-03,Volume,Volume,74556123,53.0
2021-12-10,Volume,Volume,51832828,45.0
2021-12-17,Volume,Volume,150618833,49.0
2021-12-24,Volume,Volume,99878391,32.0
2021-12-31,Volume,Volume,60241896,39.0
2022-01-07,Volume,Volume,65543899,46.0
2022-01-14,Volume,Volume,162740257,40.0
2022-01-21,Volume,Volume,94983672,50.0
2022-01-28,Volume,Volume,131586882,36.0
2022-02-04,Volume,Volume,97898066,40.0
2022-02-11,Volume,Volume,70362919,48.0
2022-02-18,Volume,Volume,78301359,38.0
2022-02-25,Volume,Volume,102619305,43.0
2022-03-04,Volume,Volume,92681913,41.0
2022-03-11,Volume,Volume,96857113,37.0
2022-03-17,Volume,Volume,59627253,46.0
2022-03-25,Volume,Volume,65916562,44.0
2022-04-01,Volume,Volume,62368457,60.0
2022-04-08,Volume,Volume,57458674,49.0
2022-04-13,Volume,Volume,48292768,48.0
2022-04-22,Volume,Volume,69206763,51.0
2022-04-29,Volume,Volume,78759767,50.0
2022-05-06,Volume,Volume,100111129,50.0
2022-05-13,Volume,Volume,91241479,51.0
2022-05-20,Volume,Volume,75957073,42.0
2022-05-27,Volume,Volume,72933947,45.0
2022-06-03,Volume,Volume,97332752,53.0
2022-06-10,Volume,Volume,52958049,42.0
2022-06-17,Volume,Volume,104972686,49.0
2022-06-24,Volume,Volume,88533037,41.0
2022-07-01,Volume,Volume,66218263,43.0
2022-07-08,Volume,Volume,53685734,42.0
2022-07-15,Volume,Volume,80212734,44.0
2022-07-22,Volume,Volume,122397936,35.0
2022-07-29,Volume,Volume,75827553,48.0
2022-08-05,Volume,Volume,75956174,51.0
2022-08-12,Volume,Volume,38479933,41.0
2022-08-19,Volume,Volume,52953728,41.0
2022-08-26,Volume,Volume,58678304,46.0
2022-09-02,Volume,Volume,68718600,56.0
2022-09-09,Volume,Volume,82100032,52.0
2022-09-16,Volume,Volume,75865273,47.0
2022-09-23,Volume,Volume,80582751,49.0
2022-09-30,Volume,Volume,70391788,37.0
2022-10-07,Volume,Volume,42545831,43.0
2022-10-14,Volume,Volume,176954830,41.0
2022-10-21,Volume,Volume,73157228,45.0
2022-10-28,Volume,Volume,32471456,59.0
