date,metric,label,value,delivery
2017-06-02,Price,Price on NSE,510.90,
2017-06-09,Price,Price on NSE,525.76,
2017-06-16,Price,Price on NSE,536.52,
2017-06-23,Price,Price on NSE,528.74,
2017-06-30,Price,Price on NSE,538.02,
2017-07-07,Price,Price on NSE,541.08,
2017-07-14,Price,Price on NSE,540.60,
2017-07-21,Price,Price on NSE,552.51,
2017-07-28,Price,Price on NSE,492.99,
2017-08-04,Price,Price on NSE,447.91,
2017-08-11,Price,Price on NSE,402.23,
2017-08-18,Price,Price on NSE,396.40,
2017-08-24,Price,Price on NSE,417.63,
2017-09-01,Price,Price on NSE,443.51,
2017-09-08,Price,Price on NSE,432.50,
2017-09-15,Price,Price on NSE,442.24,
2017-09-22,Price,Price on NSE,491.55,
2017-09-29,Price,Price on NSE,465.75,
2017-10-06,Price,Price on NSE,475.17,
2017-10-13,Price,Price on NSE,470.89,
2017-10-19,Price,Price on NSE,474.61,
2017-10-27,Price,Price on NSE,478.99,
2017-11-03,Price,Price on NSE,483.82,
2017-11-10,Price,Price on NSE,469.57,
2017-11-17,Price,Price on NSE,464.52,
2017-11-24,Price,Price on NSE,459.01,
2017-12-01,Price,Price on NSE,446.78,
2017-12-08,Price,Price on NSE,437.09,
2017-12-15,Price,Price on NSE,474.30,
2017-12-22,Price,Price on NSE,466.54,
2017-12-29,Price,Price on NSE,482.84,
2018-01-05,Price,Price on NSE,494.68,
2018-01-12,Price,Price on NSE,489.53,
2018-01-19,Price,Price on NSE,498.07,
2018-01-25,Price,Price on NSE,501.55,
2018-02-02,Price,Price on NSE,424.71,
2018-02-09,Price,Price on NSE,438.76,
2018-02-16,Price,Price on NSE,442.71,
2018-02-23,Price,Price on NSE,433.41,
2018-03-01,Price,Price on NSE,446.30,
2018-03-09,Price,Price on NSE,425.98,
2018-03-16,Price,Price on NSE,428.43,
2018-03-23,Price,Price on NSE,414.46,
2018-03-28,Price,Price on NSE,416.11,
2018-04-06,Price,Price on NSE,424.96,
2018-04-13,Price,Price on NSE,417.99,
2018-04-20,Price,Price on NSE,424.38,
2018-04-27,Price,Price on NSE,419.55,
2018-05-04,Price,Price on NSE,421.32,
2018-05-11,Price,Price on NSE,398.10,
2018-05-18,Price,Price on NSE,396.40,
2018-05-25,Price,Price on NSE,393.57,
2018-06-01,Price,Price on NSE,388.28,
2018-06-08,Price,Price on NSE,412.58,
2018-06-15,Price,Price on NSE,469.97,
2018-06-22,Price,Price on NSE,467.25,
2018-06-29,Price,Price on NSE,447.01,
2018-07-06,Price,Price on NSE,453.81,
2018-07-13,Price,Price on NSE,463.97,
2018-07-20,Price,Price on NSE,410.38,
2018-07-27,Price,Price on NSE,416.64,
2018-08-03,Price,Price on NSE,456.21,
2018-08-10,Price,Price on NSE,442.86,
2018-08-17,Price,Price on NSE,472.83,
2018-08-24,Price,Price on NSE,489.49,
2018-08-31,Price,Price on NSE,498.40,
2018-09-07,Price,Price on NSE,526.50,
2018-09-14,Price,Price on NSE,516.37,
2018-09-21,Price,Price on NSE,511.25,
2018-09-28,Price,Price on NSE,506.13,
2018-10-05,Price,Price on NSE,478.91,
2018-10-12,Price,Price on NSE,490.10,
2018-10-19,Price,Price on NSE,510.47,
2018-10-26,Price,Price on NSE,480.91,
2018-11-02,Price,Price on NSE,484.65,
2018-11-09,Price,Price on NSE,480.00,
2018-11-16,Price,Price on NSE,495.41,
2018-11-22,Price,Price on NSE,521.74,
2018-11-30,Price,Price on NSE,544.44,
2018-12-07,Price,Price on NSE,538.51,
2018-12-14,Price,Price on NSE,518.34,
2018-12-21,Price,Price on NSE,521.61,
2018-12-28,Price,Price on NSE,524.38,
2019-01-04,Price,Price on NSE,520.00,
2019-01-11,Price,Price on NSE,517.63,
2019-01-18,Price,Price on NSE,519.36,
2019-01-25,Price,Price on NSE,534.48,
2019-02-01,Price,Price on NSE,558.25,
2019-02-08,Price,Price on NSE,553.94,
2019-02-15,Price,Price on NSE,512.67,
2019-02-22,Price,Price on NSE,527.90,
2019-03-01,Price,Price on NSE,529.20,
2019-03-08,Price,Price on NSE,523.01,
2019-03-15,Price,Price on NSE,531.78,
2019-03-22,Price,Price on NSE,550.26,
2019-03-29,Price,Price on NSE,556.05,
2019-04-05,Price,Price on NSE,550.87,
2019-04-12,Price,Price on NSE,561.41,
2019-04-18,Price,Price on NSE,559.82,
2019-04-26,Price,Price on NSE,578.45,
2019-05-03,Price,Price on NSE,581.49,
2019-05-10,Price,Price on NSE,575.28,
2019-05-17,Price,Price on NSE,549.00,
2019-05-24,Price,Price on NSE,532.78,
2019-05-31,Price,Price on NSE,535.67,
2019-06-07,Price,Price on NSE,516.14,
2019-06-14,Price,Price on NSE,513.03,
2019-06-21,Price,Price on NSE,510.31,
2019-06-28,Price,Price on NSE,510.09,
2019-07-05,Price,Price on NSE,520.19,
2019-07-12,Price,Price on NSE,525.72,
2019-07-19,Price,Price on NSE,522.63,
2019-07-26,Price,Price on NSE,540.99,
2019-08-02,Price,Price on NSE,505.84,
2019-08-09,Price,Price on NSE,514.69,
2019-08-16,Price,Price on NSE,498.51,
2019-08-23,Price,Price on NSE,508.25,
2019-08-30,Price,Price on NSE,511.50,
2019-09-06,Price,Price on NSE,547.99,
2019-09-13,Price,Price on NSE,546.31,
2019-09-20,Price,Price on NSE,567.56,
2019-09-27,Price,Price on NSE,546.16,
2019-10-04,Price,Price on NSE,523.54,
2019-10-11,Price,Price on NSE,530.28,
2019-10-18,Price,Price on NSE,544.97,
2019-10-27,Price,Price on NSE,557.12,
2019-11-01,Price,Price on NSE,551.32,
2019-11-08,Price,Price on NSE,564.42,
2019-11-15,Price,Price on NSE,546.16,
2019-11-22,Price,Price on NSE,574.25,
2019-11-29,Price,Price on NSE,582.77,
2019-12-06,Price,Price on NSE,578.16,
2019-12-13,Price,Price on NSE,564.30,
2019-12-20,Price,Price on NSE,572.67,
2019-12-27,Price,Price on NSE,579.52,
2020-01-03,Price,Price on NSE,576.78,
2020-01-10,Price,Price on NSE,586.60,
2020-01-17,Price,Price on NSE,606.87,
2020-01-24,Price,Price on NSE,606.28,
2020-02-01,Price,Price on NSE,624.61,
2020-02-07,Price,Price on NSE,633.34,
2020-02-14,Price,Price on NSE,660.86,
2020-02-20,Price,Price on NSE,651.06,
2020-02-28,Price,Price on NSE,585.42,
2020-03-06,Price,Price on NSE,634.19,
2020-03-13,Price,Price on NSE,577.02,
2020-03-20,Price,Price on NSE,579.45,
2020-03-27,Price,Price on NSE,583.30,
2020-04-03,Price,Price on NSE,629.36,
2020-04-09,Price,Price on NSE,724.31,
2020-04-17,Price,Price on NSE,785.91,
2020-04-24,Price,Price on NSE,800.56,
2020-04-30,Price,Price on NSE,787.26,
2020-05-08,Price,Price on NSE,796.80,
2020-05-15,Price,Price on NSE,747.02,
2020-05-22,Price,Price on NSE,778.57,
2020-05-29,Price,Price on NSE,814.25,
2020-06-05,Price,Price on NSE,804.98,
2020-06-12,Price,Price on NSE,801.59,
2020-06-19,Price,Price on NSE,801.12,
2020-06-26,Price,Price on NSE,799.72,
2020-07-03,Price,Price on NSE,784.29,
2020-07-10,Price,Price on NSE,781.09,
2020-07-17,Price,Price on NSE,823.75,
2020-07-24,Price,Price on NSE,813.19,
2020-07-31,Price,Price on NSE,904.21,
2020-08-07,Price,Price on NSE,914.70,
2020-08-14,Price,Price on NSE,903.88,
2020-08-21,Price,Price on NSE,897.95,
2020-08-28,Price,Price on NSE,874.86,
2020-09-04,Price,Price on NSE,864.50,
2020-09-11,Price,Price on NSE,880.32,
2020-09-18,Price,Price on NSE,1066.67,
2020-09-25,Price,Price on NSE,1022.44,
2020-10-01,Price,Price on NSE,1022.41,
2020-10-09,Price,Price on NSE,1030.60,
2020-10-16,Price,Price on NSE,1016.11,
2020-10-23,Price,Price on NSE,1003.65,
2020-10-30,Price,Price on NSE,977.73,
2020-11-06,Price,Price on NSE,980.59,
2020-11-14,Price,Price on NSE,974.41,
2020-11-20,Price,Price on NSE,934.19,
2020-11-27,Price,Price on NSE,965.79,
2020-12-04,Price,Price on NSE,981.71,
2020-12-11,Price,Price on NSE,1003.39,
2020-12-18,Price,Price on NSE,1045.75,
2020-12-24,Price,Price on NSE,1040.36,
2021-01-01,Price,Price on NSE,1048.27,
2021-01-08,Price,Price on NSE,1067.65,
2021-01-15,Price,Price on NSE,1042.56,
2021-01-22,Price,Price on NSE,1007.38,
2021-01-29,Price,Price on NSE,920.54,
2021-02-05,Price,Price on NSE,960.18,
2021-02-12,Price,Price on NSE,958.40,
2021-02-19,Price,Price on NSE,936.29,
2021-02-26,Price,Price on NSE,885.31,
2021-03-05,Price,Price on NSE,898.50,
2021-03-12,Price,Price on NSE,885.30,
2021-03-19,Price,Price on NSE,854.89,
2021-03-26,Price,Price on NSE,881.20,
2021-04-01,Price,Price on NSE,917.53,
2021-04-09,Price,Price on NSE,952.06,
2021-04-16,Price,Price on NSE,978.65,
2021-04-23,Price,Price on NSE,1013.34,
2021-04-30,Price,Price on NSE,1032.62,
2021-05-07,Price,Price on NSE,1034.94,
2021-05-14,Price,Price on NSE,1039.37,
2021-05-21,Price,Price on NSE,1043.29,
2021-05-28,Price,Price on NSE,1038.91,
2021-06-04,Price,Price on NSE,1051.00,
2021-06-11,Price,Price on NSE,1090.60,
2021-06-18,Price,Price on NSE,1056.78,
2021-06-25,Price,Price on NSE,1061.86,
2021-07-02,Price,Price on NSE,1115.14,
2021-07-09,Price,Price on NSE,1092.06,
2021-07-16,Price,Price on NSE,1081.31,
2021-07-23,Price,Price on NSE,1084.43,
2021-07-30,Price,Price on NSE,942.24,
2021-08-06,Price,Price on NSE,957.26,
2021-08-13,Price,Price on NSE,930.44,
2021-08-20,Price,Price on NSE,911.20,
2021-08-27,Price,Price on NSE,920.11,
2021-09-03,Price,Price on NSE,979.71,
2021-09-09,Price,Price on NSE,982.41,
2021-09-17,Price,Price on NSE,976.91,
2021-09-24,Price,Price on NSE,958.07,
2021-10-01,Price,Price on NSE,991.17,
2021-10-08,Price,Price on NSE,969.84,
2021-10-14,Price,Price on NSE,991.74,
2021-10-22,Price,Price on NSE,927.49,
2021-10-29,Price,Price on NSE,931.84,
2021-11-04,Price,Price on NSE,953.23,
2021-11-12,Price,Price on NSE,968.65,
2021-11-18,Price,Price on NSE,934.29,
2021-11-26,Price,Price on NSE,950.18,
2021-12-03,Price,Price on NSE,919.30,
2021-12-10,Price,Price on NSE,918.66,
2021-12-17,Price,Price on NSE,903.59,
2021-12-24,Price,Price on NSE,927.73,
2021-12-31,Price,Price on NSE,981.40,
2022-01-07,Price,Price on NSE,941.68,
2022-01-14,Price,Price on NSE,937.84,
2022-01-21,Price,Price on NSE,899.23,
2022-01-28,Price,Price on NSE,843.72,
2022-02-04,Price,Price on NSE,870.39,
2022-02-11,Price,Price on NSE,865.08,
2022-02-18,Price,Price on NSE,864.23,
2022-02-25,Price,Price on NSE,835.32,
2022-03-04,Price,Price on NSE,765.73,
2022-03-11,Price,Price on NSE,795.12,
2022-03-17,Price,Price on NSE,808.43,
2022-03-25,Price,Price on NSE,872.29,
2022-04-01,Price,Price on NSE,855.89,
2022-04-08,Price,Price on NSE,886.07,
2022-04-13,Price,Price on NSE,859.84,
2022-04-22,Price,Price on NSE,838.55,
2022-04-29,Price,Price on NSE,826.39,
2022-05-06,Price,Price on NSE,786.13,
2022-05-13,Price,Price on NSE,784.86,
2022-05-20,Price,Price on NSE,849.82,
2022-05-27,Price,Price on NSE,878.10,
2022-06-03,Price,Price on NSE,868.00,
2022-06-10,Price,Price on NSE,870.31,
2022-06-17,Price,Price on NSE,829.34,
2022-06-24,Price,Price on NSE,861.93,
2022-07-01,Price,Price on NSE,877.18,
2022-07-08,Price,Price on NSE,881.24,
2022-07-15,Price,Price on NSE,909.20,
2022-07-22,Price,Price on NSE,874.70,
2022-07-29,Price,Price on NSE,818.07,
2022-08-05,Price,Price on NSE,831.37,
2022-08-12,Price,Price on NSE,852.16,
2022-08-19,Price,Price on NSE,840.80,
2022-08-26,Price,Price on NSE,844.66,
2022-09-02,Price,Price on NSE,837.99,
2022-09-09,Price,Price on NSE,851.02,
2022-09-16,Price,Price on NSE,815.47,
2022-09-23,Price,Price on NSE,827.84,
2022-09-30,Price,Price on NSE,867.14,
2022-10-07,Price,Price on NSE,875.33,
2022-10-14,Price,Price on NSE,862.16,
2022-10-21,Price,Price on NSE,866.16,
2022-10-28,Price,Price on NSE,891.99,
2022-11-04,Price,Price on NSE,905.02,
2022-11-11,Price,Price on NSE,907.89,
2022-11-18,Price,Price on NSE,881.81,
2022-11-25,Price,Price on NSE,883.62,
2022-12-02,Price,Price on NSE,902.08,
2022-12-09,Price,Price on NSE,881.42,
2022-12-16,Price,Price on NSE,861.82,
2022-12-23,Price,Price on NSE,862.09,
2022-12-30,Price,Price on NSE,847.51,
2023-01-06,Price,Price on NSE,854.35,
2023-01-13,Price,Price on NSE,864.08,
2023-01-20,Price,Price on NSE,870.12,
2023-01-27,Price,Price on NSE,862.80,
2023-02-03,Price,Price on NSE,871.67,
2023-02-10,Price,Price on NSE,899.92,
2023-02-17,Price,Price on NSE,902.07,
2023-02-24,Price,Price on NSE,898.22,
2023-03-03,Price,Price on NSE,887.59,
2023-03-10,Price,Price on NSE,879.11,
2023-03-17,Price,Price on NSE,887.23,
2023-03-24,Price,Price on NSE,892.83,
2023-03-31,Price,Price on NSE,924.55,
2023-04-06,Price,Price on NSE,939.88,
2023-04-13,Price,Price on NSE,970.58,
2023-04-21,Price,Price on NSE,973.75,
2023-04-28,Price,Price on NSE,985.97,
2023-05-05,Price,Price on NSE,988.50,
2023-05-12,Price,Price on NSE,893.22,
2023-05-19,Price,Price on NSE,878.39,
2023-05-26,Price,Price on NSE,906.19,
2023-06-02,Price,Price on NSE,922.09,
2023-06-09,Price,Price on NSE,933.36,
2023-06-16,Price,Price on NSE,983.01,
2023-06-23,Price,Price on NSE,998.78,
2023-06-30,Price,Price on NSE,1031.92,
2023-07-07,Price,Price on NSE,1036.50,
2023-07-14,Price,Price on NSE,1018.41,
2023-07-21,Price,Price on NSE,1057.64,
2023-07-28,Price,Price on NSE,1116.60,
2023-08-04,Price,Price on NSE,1129.91,
2023-08-11,Price,Price on NSE,1164.60,
2023-08-18,Price,Price on NSE,1174.89,
2023-08-25,Price,Price on NSE,1155.85,
2023-09-01,Price,Price on NSE,1115.71,
2023-09-08,Price,Price on NSE,1116.76,
2023-09-15,Price,Price on NSE,1163.90,
2023-09-22,Price,Price on NSE,1103.41,
2023-09-29,Price,Price on NSE,1117.40,
2023-10-06,Price,Price on NSE,1084.98,
2023-10-13,Price,Price on NSE,1092.04,
2023-10-20,Price,Price on NSE,1113.86,
2023-10-27,Price,Price on NSE,1079.46,
2023-11-03,Price,Price on NSE,1052.61,
2023-11-12,Price,Price on NSE,1089.95,
2023-11-17,Price,Price on NSE,1122.31,
2023-11-24,Price,Price on NSE,1129.23,
2023-12-01,Price,Price on NSE,1149.88,
2023-12-08,Price,Price on NSE,1152.78,
2023-12-15,Price,Price on NSE,1117.89,
2023-12-22,Price,Price on NSE,1125.54,
2023-12-29,Price,Price on NSE,1159.58,
2024-01-05,Price,Price on NSE,1167.13,
2024-01-12,Price,Price on NSE,1137.77,
2024-01-20,Price,Price on NSE,1127.08,
2024-01-25,Price,Price on NSE,1171.10,
2024-02-02,Price,Price on NSE,1207.90,
2024-02-09,Price,Price on NSE,1231.17,
2024-02-16,Price,Price on NSE,1263.43,
2024-02-23,Price,Price on NSE,1288.43,
2024-03-02,Price,Price on NSE,1247.78,
2024-03-07,Price,Price on NSE,1264.83,
2024-03-15,Price,Price on NSE,1256.98,
2024-03-22,Price,Price on NSE,1240.64,
2024-03-28,Price,Price on NSE,1231.58,
2024-04-05,Price,Price on NSE,1235.86,
2024-04-12,Price,Price on NSE,1216.77,
2024-04-19,Price,Price on NSE,1188.57,
2024-04-26,Price,Price on NSE,1250.42,
2024-05-03,Price,Price on NSE,1269.91,
2024-05-10,Price,Price on NSE,1184.20,
2024-05-18,Price,Price on NSE,1162.32,
2024-05-24,Price,Price on NSE,1173.15,
2024-05-31,Price,Price on NSE,1158.37,
2024-06-07,Price,Price on NSE,1212.26,
2024-06-14,Price,Price on NSE,1217.05,
2024-06-21,Price,Price on NSE,1202.29,
2024-06-28,Price,Price on NSE,1280.47,
2024-07-05,Price,Price on NSE,1304.00,
2024-07-12,Price,Price on NSE,1343.89,
2024-07-19,Price,Price on NSE,1327.20,
2024-07-26,Price,Price on NSE,1375.73,
2024-08-02,Price,Price on NSE,1392.83,
2024-08-09,Price,Price on NSE,1402.70,
2024-08-16,Price,Price on NSE,1358.72,
2024-08-23,Price,Price on NSE,1390.90,
2024-08-30,Price,Price on NSE,1406.27,
2024-09-06,Price,Price on NSE,1333.43,
2024-09-13,Price,Price on NSE,1332.14,
2024-09-20,Price,Price on NSE,1310.23,
2024-09-27,Price,Price on NSE,1349.98,
2024-10-04,Price,Price on NSE,1326.65,
2024-10-11,Price,Price on NSE,1319.84,
2024-10-18,Price,Price on NSE,1348.22,
2024-10-25,Price,Price on NSE,1302.94,
2024-11-01,Price,Price on NSE,1259.60,
2024-11-08,Price,Price on NSE,1283.65,
2024-11-14,Price,Price on NSE,1226.70,
2024-11-22,Price,Price on NSE,1214.45,
2024-11-29,Price,Price on NSE,1202.30,
2024-12-06,Price,Price on NSE,1253.70,
2024-12-13,Price,Price on NSE,1246.35,
2024-12-20,Price,Price on NSE,1343.65,
2024-12-27,Price,Price on NSE,1389.45,
2025-01-03,Price,Price on NSE,1352.65,
2025-01-10,Price,Price on NSE,1354.40,
2025-01-17,Price,Price on NSE,1309.40,
2025-01-24,Price,Price on NSE,1224.40,
2025-02-01,Price,Price on NSE,1204.95,
2025-02-07,Price,Price on NSE,1240.40,
2025-02-14,Price,Price on NSE,1197.05,
2025-02-21,Price,Price on NSE,1151.80,
2025-02-28,Price,Price on NSE,1116.50,
2025-03-07,Price,Price on NSE,1133.25,
2025-03-13,Price,Price on NSE,1107.95,
2025-03-21,Price,Price on NSE,1200.15,
2025-03-28,Price,Price on NSE,1144.20,
2025-04-04,Price,Price on NSE,1109.95,
2025-04-11,Price,Price on NSE,1109.50,
2025-04-17,Price,Price on NSE,1163.60,
2025-04-25,Price,Price on NSE,1174.80,
2025-05-02,Price,Price on NSE,1182.90,
2025-05-09,Price,Price on NSE,1155.90,
2025-05-16,Price,Price on NSE,1230.70,
2025-05-23,Price,Price on NSE,1230.10,
2025-05-30,Price,Price on NSE,1251.20,
2025-06-06,Price,Price on NSE,1320.90,
2025-06-13,Price,Price on NSE,1362.50,
2025-06-20,Price,Price on NSE,1325.30,
2025-06-27,Price,Price on NSE,1301.00,
2025-07-04,Price,Price on NSE,1307.40,
2025-07-11,Price,Price on NSE,1254.70,
2025-07-18,Price,Price on NSE,1257.50,
2025-07-25,Price,Price on NSE,1277.90,
2025-08-01,Price,Price on NSE,1220.60,
2025-08-08,Price,Price on NSE,1211.40,
2025-08-14,Price,Price on NSE,1260.40,
2025-08-22,Price,Price on NSE,1277.60,
2025-08-29,Price,Price on NSE,1260.10,
2025-09-05,Price,Price on NSE,1268.10,
2025-09-12,Price,Price on NSE,1316.70,
2025-09-19,Price,Price on NSE,1321.70,
2025-09-26,Price,Price on NSE,1253.10,
2025-10-03,Price,Price on NSE,1248.10,
2025-10-10,Price,Price on NSE,1264.40,
2025-10-17,Price,Price on NSE,1255.90,
2025-10-24,Price,Price on NSE,1283.60,
2025-10-31,Price,Price on NSE,1197.60,
2025-11-07,Price,Price on NSE,1205.40,
2025-11-14,Price,Price on NSE,1246.00,
2025-11-21,Price,Price on NSE,1243.90,
2025-11-28,Price,Price on NSE,1258.80,
2025-12-05,Price,Price on NSE,1275.20,
2025-12-12,Price,Price on NSE,1279.30,
2025-12-19,Price,Price on NSE,1278.20,
2025-12-26,Price,Price on NSE,1269.30,
2026-01-02,Price,Price on NSE,1256.10,
2026-01-09,Price,Price on NSE,1210.10,
2026-01-16,Price,Price on NSE,1175.50,
2026-01-23,Price,Price on NSE,1235.60,
2026-01-28,Price,Price on NSE,1222.20,
2005-04-01,DMA50,50 DMA,74.35,
2005-04-08,DMA50,50 DMA,74.41,
2005-04-15,DMA50,50 DMA,74.28,
2005-04-22,DMA50,50 DMA,73.30,
2005-04-29,DMA50,50 DMA,71.84,
2005-05-06,DMA50,50 DMA,70.66,
2005-05-13,DMA50,50 DMA,69.89,
2005-05-20,DMA50,50 DMA,69.59,
2005-05-27,DMA50,50 DMA,69.78,
2005-06-04,DMA50,50 DMA,70.44,
2005-06-10,DMA50,50 DMA,70.65,
2005-06-17,DMA50,50 DMA,70.96,
2005-06-24,DMA50,50 DMA,71.28,
2005-07-01,DMA50,50 DMA,71.83,
2005-07-08,DMA50,50 DMA,72.91,
2005-07-15,DMA50,50 DMA,73.36,
2005-07-22,DMA50,50 DMA,73.90,
2005-07-29,DMA50,50 DMA,74.88,
2005-08-05,DMA50,50 DMA,76.56,
2005-08-12,DMA50,50 DMA,77.59,
2005-08-19,DMA50,50 DMA,78.31,
2005-08-26,DMA50,50 DMA,78.70,
2005-09-02,DMA50,50 DMA,78.67,
2005-09-09,DMA50,50 DMA,78.50,
2005-09-16,DMA50,50 DMA,78.77,
2005-09-23,DMA50,50 DMA,78.98,
2005-09-30,DMA50,50 DMA,79.57,
2005-10-07,DMA50,50 DMA,81.71,
2005-10-14,DMA50,50 DMA,83.28,
2005-10-21,DMA50,50 DMA,83.45,
2005-10-28,DMA50,50 DMA,83.07,
2005-11-02,DMA50,50 DMA,83.02,
2005-11-11,DMA50,50 DMA,84.52,
2005-11-18,DMA50,50 DMA,85.89,
2005-11-26,DMA50,50 DMA,87.34,
2005-12-02,DMA50,50 DMA,88.36,
2005-12-09,DMA50,50 DMA,89.03,
2005-12-16,DMA50,50 DMA,89.81,
2005-12-23,DMA50,50 DMA,91.20,
2005-12-30,DMA50,50 DMA,92.11,
2006-01-06,DMA50,50 DMA,93.67,
2006-01-13,DMA50,50 DMA,95.18,
2006-01-20,DMA50,50 DMA,96.61,
2006-01-27,DMA50,50 DMA,97.98,
2006-02-03,DMA50,50 DMA,101.14,
2006-02-10,DMA50,50 DMA,103.96,
2006-02-17,DMA50,50 DMA,107.28,
2006-02-24,DMA50,50 DMA,112.26,
2006-03-03,DMA50,50 DMA,115.82,
2006-03-10,DMA50,50 DMA,118.84,
2006-03-17,DMA50,50 DMA,121.30,
2006-03-24,DMA50,50 DMA,125.05,
2006-03-31,DMA50,50 DMA,128.26,
2006-04-07,DMA50,50 DMA,130.70,
2006-04-13,DMA50,50 DMA,132.28,
2006-04-21,DMA50,50 DMA,135.33,
2006-04-29,DMA50,50 DMA,137.28,
2006-05-05,DMA50,50 DMA,141.60,
2006-05-12,DMA50,50 DMA,145.82,
2006-05-19,DMA50,50 DMA,148.20,
2006-05-26,DMA50,50 DMA,147.18,
2006-06-02,DMA50,50 DMA,145.06,
2006-06-09,DMA50,50 DMA,141.39,
2006-06-16,DMA50,50 DMA,137.84,
2006-06-25,DMA50,50 DMA,135.75,
2006-06-30,DMA50,50 DMA,134.22,
2006-07-07,DMA50,50 DMA,133.89,
2006-07-14,DMA50,50 DMA,133.61,
2006-07-21,DMA50,50 DMA,131.80,
2006-07-28,DMA50,50 DMA,132.04,
2006-08-04,DMA50,50 DMA,133.66,
2006-08-11,DMA50,50 DMA,135.37,
2006-08-18,DMA50,50 DMA,137.10,
2006-08-25,DMA50,50 DMA,138.57,
2006-09-01,DMA50,50 DMA,139.68,
2006-09-08,DMA50,50 DMA,140.97,
2006-09-15,DMA50,50 DMA,141.94,
2006-09-22,DMA50,50 DMA,143.56,
2006-09-29,DMA50,50 DMA,144.15,
2006-10-06,DMA50,50 DMA,143.97,
2006-10-13,DMA50,50 DMA,143.70,
2006-10-21,DMA50,50 DMA,143.98,
2006-10-27,DMA50,50 DMA,143.96,
2006-11-03,DMA50,50 DMA,145.38,
2006-11-10,DMA50,50 DMA,147.39,
2006-11-17,DMA50,50 DMA,148.74,
2006-11-24,DMA50,50 DMA,148.51,
2006-12-01,DMA50,50 DMA,148.57,
2006-12-08,DMA50,50 DMA,149.39,
2006-12-15,DMA50,50 DMA,150.73,
2006-12-22,DMA50,50 DMA,152.46,
2006-12-29,DMA50,50 DMA,153.74,
2007-01-05,DMA50,50 DMA,155.08,
2007-01-12,DMA50,50 DMA,155.87,
2007-01-19,DMA50,50 DMA,157.03,
2007-01-25,DMA50,50 DMA,156.76,
2007-02-02,DMA50,50 DMA,155.65,
2007-02-09,DMA50,50 DMA,154.39,
2007-02-15,DMA50,50 DMA,153.08,
2007-02-23,DMA50,50 DMA,151.23,
2007-03-02,DMA50,50 DMA,148.31,
2007-03-09,DMA50,50 DMA,144.69,
2007-03-16,DMA50,50 DMA,142.58,
2007-03-23,DMA50,50 DMA,141.45,
2007-03-30,DMA50,50 DMA,141.32,
2007-04-05,DMA50,50 DMA,141.94,
2007-04-13,DMA50,50 DMA,142.06,
2007-04-20,DMA50,50 DMA,142.19,
2007-04-27,DMA50,50 DMA,142.28,
2007-05-04,DMA50,50 DMA,142.36,
2007-05-11,DMA50,50 DMA,141.62,
2007-05-18,DMA50,50 DMA,140.02,
2007-05-25,DMA50,50 DMA,138.39,
2007-06-01,DMA50,50 DMA,136.94,
2007-06-08,DMA50,50 DMA,135.56,
2007-06-15,DMA50,50 DMA,133.74,
2007-06-22,DMA50,50 DMA,132.76,
2007-06-29,DMA50,50 DMA,132.39,
2007-07-06,DMA50,50 DMA,132.59,
2007-07-13,DMA50,50 DMA,133.16,
2007-07-20,DMA50,50 DMA,133.22,
2007-07-27,DMA50,50 DMA,133.04,
2007-08-03,DMA50,50 DMA,131.74,
2007-08-10,DMA50,50 DMA,130.80,
2007-08-17,DMA50,50 DMA,130.13,
2007-08-24,DMA50,50 DMA,129.26,
2007-08-31,DMA50,50 DMA,128.85,
2007-09-07,DMA50,50 DMA,129.54,
2007-09-14,DMA50,50 DMA,129.55,
2007-09-21,DMA50,50 DMA,129.34,
2007-09-28,DMA50,50 DMA,129.19,
2007-10-05,DMA50,50 DMA,129.50,
2007-10-12,DMA50,50 DMA,128.93,
2007-10-19,DMA50,50 DMA,127.88,
2007-10-26,DMA50,50 DMA,127.31,
2007-11-02,DMA50,50 DMA,126.59,
2007-11-09,DMA50,50 DMA,125.63,
2007-11-16,DMA50,50 DMA,124.82,
2007-11-23,DMA50,50 DMA,124.26,
2007-11-30,DMA50,50 DMA,124.11,
2007-12-07,DMA50,50 DMA,125.58,
2007-12-14,DMA50,50 DMA,127.88,
2007-12-20,DMA50,50 DMA,130.09,
2007-12-28,DMA50,50 DMA,132.12,
2008-01-04,DMA50,50 DMA,134.60,
2008-01-11,DMA50,50 DMA,135.39,
2008-01-18,DMA50,50 DMA,135.17,
2008-01-25,DMA50,50 DMA,132.36,
2008-02-01,DMA50,50 DMA,127.90,
2008-02-08,DMA50,50 DMA,123.85,
2008-02-15,DMA50,50 DMA,120.28,
2008-02-22,DMA50,50 DMA,117.93,
2008-02-29,DMA50,50 DMA,116.80,
2008-03-07,DMA50,50 DMA,116.41,
2008-03-14,DMA50,50 DMA,115.37,
2008-03-19,DMA50,50 DMA,114.55,
2008-03-28,DMA50,50 DMA,114.77,
2008-04-04,DMA50,50 DMA,115.74,
2008-04-11,DMA50,50 DMA,116.15,
2008-04-17,DMA50,50 DMA,116.76,
2008-04-25,DMA50,50 DMA,117.88,
2008-05-02,DMA50,50 DMA,119.02,
2008-05-09,DMA50,50 DMA,120.82,
2008-05-16,DMA50,50 DMA,122.41,
2008-05-23,DMA50,50 DMA,124.04,
2008-05-30,DMA50,50 DMA,126.64,
2008-06-06,DMA50,50 DMA,128.91,
