date,metric,label,value,delivery
2023-07-07,DMA200,200 DMA,272.15,
2023-07-14,DMA200,200 DMA,276.17,
2023-07-21,DMA200,200 DMA,280.16,
2023-07-28,DMA200,200 DMA,284.19,
2023-08-04,DMA200,200 DMA,288.33,
2023-08-11,DMA200,200 DMA,292.26,
2023-08-18,DMA200,200 DMA,295.06,
2023-08-25,DMA200,200 DMA,298.77,
2023-09-01,DMA200,200 DMA,302.64,
2023-09-08,DMA200,200 DMA,306.48,
2023-09-15,DMA200,200 DMA,310.29,
2023-09-22,DMA200,200 DMA,313.06,
2023-09-29,DMA200,200 DMA,316.34,
2023-10-06,DMA200,200 DMA,318.55,
2023-10-13,DMA200,200 DMA,321.30,
2023-10-20,DMA200,200 DMA,323.92,
2023-10-27,DMA200,200 DMA,325.79,
2023-11-03,DMA200,200 DMA,328.71,
2023-11-12,DMA200,200 DMA,332.50,
2023-11-17,DMA200,200 DMA,335.22,
2023-11-24,DMA200,200 DMA,338.16,
2023-12-01,DMA200,200 DMA,340.49,
2023-12-08,DMA200,200 DMA,343.95,
2023-12-15,DMA200,200 DMA,347.15,
2023-12-22,DMA200,200 DMA,350.08,
2023-12-29,DMA200,200 DMA,352.39,
2024-01-05,DMA200,200 DMA,355.67,
2024-01-12,DMA200,200 DMA,359.96,
2024-01-20,DMA200,200 DMA,365.74,
2024-01-25,DMA200,200 DMA,368.50,
2024-02-02,DMA200,200 DMA,374.19,
2024-02-09,DMA200,200 DMA,379.06,
2024-02-16,DMA200,200 DMA,383.75,
2024-02-23,DMA200,200 DMA,388.55,
2024-03-02,DMA200,200 DMA,394.17,
2024-03-07,DMA200,200 DMA,397.73,
2024-03-15,DMA200,200 DMA,401.33,
2024-03-22,DMA200,200 DMA,404.30,
2024-03-28,DMA200,200 DMA,406.38,
2024-04-05,DMA200,200 DMA,410.90,
2024-04-12,DMA200,200 DMA,414.64,
2024-04-19,DMA200,200 DMA,417.12,
2024-04-26,DMA200,200 DMA,420.79,
2024-05-03,DMA200,200 DMA,424.32,
2024-05-10,DMA200,200 DMA,427.40,
2024-05-18,DMA200,200 DMA,429.74,
2024-05-24,DMA200,200 DMA,431.53,
2024-05-31,DMA200,200 DMA,433.51,
2024-06-07,DMA200,200 DMA,436.03,
2024-06-14,DMA200,200 DMA,440.21,
2024-06-21,DMA200,200 DMA,445.00,
2024-06-28,DMA200,200 DMA,452.02,
2024-07-05,DMA200,200 DMA,457.87,
2024-07-12,DMA200,200 DMA,462.63,
2024-07-19,DMA200,200 DMA,466.79,
2024-07-26,DMA200,200 DMA,471.14,
2024-08-02,DMA200,200 DMA,476.98,
2024-08-09,DMA200,200 DMA,481.97,
2024-08-16,DMA200,200 DMA,486.10,
2024-08-23,DMA200,200 DMA,492.94,
2024-08-30,DMA200,200 DMA,500.11,
2024-09-06,DMA200,200 DMA,507.38,
2024-09-13,DMA200,200 DMA,515.07,
2024-09-20,DMA200,200 DMA,524.07,
2024-09-27,DMA200,200 DMA,533.33,
2024-10-04,DMA200,200 DMA,539.65,
2024-10-11,DMA200,200 DMA,545.91,
2024-10-18,DMA200,200 DMA,552.03,
2024-10-25,DMA200,200 DMA,556.49,
2024-11-01,DMA200,200 DMA,560.56,
2024-11-08,DMA200,200 DMA,563.60,
2024-11-14,DMA200,200 DMA,564.26,
2024-11-22,DMA200,200 DMA,564.34,
2024-11-29,DMA200,200 DMA,566.23,
2024-12-06,DMA200,200 DMA,569.10,
2024-12-13,DMA200,200 DMA,572.45,
2024-12-20,DMA200,200 DMA,573.51,
2024-12-27,DMA200,200 DMA,573.75,
2025-01-03,DMA200,200 DMA,574.71,
2025-01-10,DMA200,200 DMA,574.55,
2025-01-17,DMA200,200 DMA,572.59,
2025-01-24,DMA200,200 DMA,570.17,
2025-02-01,DMA200,200 DMA,568.11,
2025-02-07,DMA200,200 DMA,567.91,
2025-02-14,DMA200,200 DMA,566.87,
2025-02-21,DMA200,200 DMA,566.81,
2025-02-28,DMA200,200 DMA,567.89,
2025-03-07,DMA200,200 DMA,571.03,
2025-03-13,DMA200,200 DMA,573.34,
2025-03-21,DMA200,200 DMA,577.39,
2025-03-28,DMA200,200 DMA,582.07,
2025-04-04,DMA200,200 DMA,584.59,
2025-04-11,DMA200,200 DMA,586.39,
2025-04-17,DMA200,200 DMA,589.16,
2025-04-25,DMA200,200 DMA,594.20,
2025-05-02,DMA200,200 DMA,594.92,
2025-05-09,DMA200,200 DMA,596.19,
2025-05-16,DMA200,200 DMA,599.02,
2025-05-23,DMA200,200 DMA,602.02,
2025-05-30,DMA200,200 DMA,604.59,
2025-06-06,DMA200,200 DMA,607.04,
2025-06-13,DMA200,200 DMA,610.81,
2025-06-20,DMA200,200 DMA,613.40,
2025-06-27,DMA200,200 DMA,616.81,
2025-07-04,DMA200,200 DMA,620.18,
2025-07-11,DMA200,200 DMA,622.72,
2025-07-18,DMA200,200 DMA,624.85,
2025-07-25,DMA200,200 DMA,625.57,
2025-08-01,DMA200,200 DMA,625.78,
2025-08-08,DMA200,200 DMA,625.71,
2025-08-14,DMA200,200 DMA,625.35,
2025-08-22,DMA200,200 DMA,625.14,
2025-08-29,DMA200,200 DMA,623.84,
2025-09-05,DMA200,200 DMA,622.08,
2025-09-12,DMA200,200 DMA,621.51,
2025-09-19,DMA200,200 DMA,621.69,
2025-09-26,DMA200,200 DMA,621.60,
2025-10-03,DMA200,200 DMA,621.97,
2025-10-10,DMA200,200 DMA,624.21,
2025-10-17,DMA200,200 DMA,626.65,
2025-10-24,DMA200,200 DMA,629.67,
2025-10-31,DMA200,200 DMA,634.77,
2025-11-07,DMA200,200 DMA,641.27,
2025-11-14,DMA200,200 DMA,649.97,
2025-11-21,DMA200,200 DMA,658.29,
2025-11-28,DMA200,200 DMA,667.57,
2025-12-05,DMA200,200 DMA,676.04,
2025-12-12,DMA200,200 DMA,684.17,
2025-12-19,DMA200,200 DMA,693.12,
2025-12-26,DMA200,200 DMA,703.46,
2026-01-02,DMA200,200 DMA,717.53,
2026-01-09,DMA200,200 DMA,731.00,
2026-01-16,DMA200,200 DMA,740.82,
2026-01-23,DMA200,200 DMA,753.39,
2026-02-01,DMA200,200 DMA,766.00,
2026-02-06,DMA200,200 DMA,776.99,
2005-04-01,Volume,Volume,460944,83.0
2005-04-08,Volume,Volume,1192486,79.0
2005-04-15,Volume,Volume,596607,83.0
2005-04-22,Volume,Volume,1711175,86.0
2005-04-29,Volume,Volume,2108462,72.0
2005-05-06,Volume,Volume,1634124,84.0
2005-05-13,Volume,Volume,2267543,78.0
2005-05-20,Volume,Volume,2238804,76.0
2005-05-27,Volume,Volume,1291012,72.0
2005-06-04,Volume,Volume,3841550,68.0
2005-06-10,Volume,Volume,3911211,65.0
2005-06-17,Volume,Volume,4456519,74.0
2005-06-24,Volume,Volume,1138389,72.0
2005-07-01,Volume,Volume,2833171,75.0
2005-07-08,Volume,Volume,8256236,68.0
2005-07-15,Volume,Volume,6243642,69.0
2005-07-22,Volume,Volume,5038329,70.0
2005-07-29,Volume,Volume,1772818,65.0
2005-08-05,Volume,Volume,3308248,63.0
2005-08-12,Volume,Volume,4937611,65.0
2005-08-19,Volume,Volume,2935788,79.0
2005-08-26,Volume,Volume,9465641,62.0
2005-09-02,Volume,Volume,9738828,52.0
2005-09-09,Volume,Volume,3473254,73.0
2005-09-16,Volume,Volume,9963272,54.0
2005-09-23,Volume,Volume,19104041,55.0
2005-09-30,Volume,Volume,13459833,74.0
2005-10-07,Volume,Volume,12079080,62.0
2005-10-14,Volume,Volume,3549563,52.0
2005-10-21,Volume,Volume,1566074,67.0
2005-10-28,Volume,Volume,4620062,59.0
2005-11-02,Volume,Volume,580163,69.0
2005-11-11,Volume,Volume,2673668,73.0
2005-11-18,Volume,Volume,1411318,65.0
2005-11-26,Volume,Volume,3047282,61.0
2005-12-02,Volume,Volume,3047848,63.0
2005-12-09,Volume,Volume,3407408,60.0
2005-12-16,Volume,Volume,4614572,66.0
2005-12-23,Volume,Volume,5681710,64.0
2005-12-30,Volume,Volume,1271914,78.0
2006-01-06,Volume,Volume,3405367,80.0
2006-01-13,Volume,Volume,2374095,67.0
2006-01-20,Volume,Volume,2757450,76.0
2006-01-27,Volume,Volume,1146450,81.0
2006-02-03,Volume,Volume,2927334,69.0
2006-02-10,Volume,Volume,1044313,74.0
2006-02-17,Volume,Volume,2518492,88.0
2006-02-24,Volume,Volume,11644584,85.0
2006-03-03,Volume,Volume,15783331,87.0
2006-03-10,Volume,Volume,9098615,71.0
2006-03-17,Volume,Volume,26022833,52.0
2006-03-24,Volume,Volume,3874342,87.0
2006-03-31,Volume,Volume,21134483,96.0
2006-04-07,Volume,Volume,6776756,52.0
2006-04-13,Volume,Volume,2523617,69.0
2006-04-21,Volume,Volume,1823304,73.0
2006-04-29,Volume,Volume,5125905,86.0
2006-05-05,Volume,Volume,6286999,66.0
2006-05-12,Volume,Volume,11613614,65.0
2006-05-19,Volume,Volume,2661840,81.0
2006-05-26,Volume,Volume,2301933,74.0
2006-06-02,Volume,Volume,2295419,88.0
2006-06-09,Volume,Volume,18002751,96.0
2006-06-16,Volume,Volume,2676112,76.0
2006-06-25,Volume,Volume,2057305,90.0
2006-06-30,Volume,Volume,5945250,95.0
2006-07-07,Volume,Volume,2010175,94.0
2006-07-14,Volume,Volume,480836,85.0
2006-07-21,Volume,Volume,779734,82.0
2006-07-28,Volume,Volume,830937,85.0
2006-08-04,Volume,Volume,1422882,71.0
2006-08-11,Volume,Volume,2088109,87.0
2006-08-18,Volume,Volume,1263634,90.0
2006-08-25,Volume,Volume,2286744,88.0
2006-09-01,Volume,Volume,11529007,77.0
2006-09-08,Volume,Volume,6623013,85.0
2006-09-15,Volume,Volume,24385645,95.0
2006-09-22,Volume,Volume,28448538,98.0
2006-09-29,Volume,Volume,6602219,93.0
2006-10-06,Volume,Volume,1089580,57.0
2006-10-13,Volume,Volume,1175836,80.0
2006-10-21,Volume,Volume,1462115,85.0
2006-10-27,Volume,Volume,296004,83.0
2006-11-03,Volume,Volume,2016600,81.0
2006-11-10,Volume,Volume,2047446,64.0
2006-11-17,Volume,Volume,5456778,91.0
2006-11-24,Volume,Volume,3667310,92.0
2006-12-01,Volume,Volume,5465445,74.0
2006-12-08,Volume,Volume,1702564,85.0
2006-12-15,Volume,Volume,5958443,95.0
2006-12-22,Volume,Volume,2074377,92.0
2006-12-29,Volume,Volume,880598,89.0
2007-01-05,Volume,Volume,735981,75.0
2007-01-12,Volume,Volume,1346724,86.0
2007-01-19,Volume,Volume,1112574,86.0
2007-01-25,Volume,Volume,31042410,89.0
2007-02-02,Volume,Volume,3146769,94.0
2007-02-09,Volume,Volume,3931663,66.0
2007-02-15,Volume,Volume,1399245,80.0
2007-02-23,Volume,Volume,1072779,79.0
2007-03-02,Volume,Volume,951835,80.0
2007-03-09,Volume,Volume,862171,77.0
2007-03-16,Volume,Volume,4031866,96.0
2007-03-23,Volume,Volume,8553482,96.0
2007-03-30,Volume,Volume,574868,89.0
2007-04-05,Volume,Volume,549049,79.0
2007-04-13,Volume,Volume,462992,88.0
2007-04-20,Volume,Volume,744432,88.0
2007-04-27,Volume,Volume,593930,87.0
2007-05-04,Volume,Volume,876984,85.0
2007-05-11,Volume,Volume,497192,84.0
2007-05-18,Volume,Volume,1428792,85.0
2007-05-25,Volume,Volume,2850819,68.0
2007-06-01,Volume,Volume,4331268,60.0
2007-06-08,Volume,Volume,2934511,72.0
2007-06-15,Volume,Volume,3410252,93.0
2007-06-22,Volume,Volume,1013930,84.0
2007-06-29,Volume,Volume,13792826,95.0
2007-07-06,Volume,Volume,2301666,83.0
2007-07-13,Volume,Volume,5423703,90.0
2007-07-20,Volume,Volume,1953408,76.0
2007-07-27,Volume,Volume,1672571,72.0
2007-08-03,Volume,Volume,20460361,97.0
2007-08-10,Volume,Volume,2751749,58.0
2007-08-17,Volume,Volume,1193549,77.0
2007-08-24,Volume,Volume,2106616,91.0
2007-08-31,Volume,Volume,1986480,89.0
2007-09-07,Volume,Volume,4899517,82.0
2007-09-14,Volume,Volume,3490439,86.0
2007-09-21,Volume,Volume,1900542,86.0
2007-09-28,Volume,Volume,2053124,80.0
2007-10-05,Volume,Volume,2327252,80.0
2007-10-12,Volume,Volume,6738654,77.0
2007-10-19,Volume,Volume,6696049,93.0
2007-10-26,Volume,Volume,5670997,63.0
2007-11-02,Volume,Volume,3639079,66.0
2007-11-09,Volume,Volume,1566186,76.0
2007-11-16,Volume,Volume,4841653,64.0
2007-11-23,Volume,Volume,2819668,87.0
2007-11-30,Volume,Volume,4349658,82.0
2007-12-07,Volume,Volume,3877611,92.0
2007-12-14,Volume,Volume,5295434,95.0
2007-12-20,Volume,Volume,7744737,93.0
2007-12-28,Volume,Volume,4111740,76.0
2008-01-04,Volume,Volume,7333079,94.0
2008-01-11,Volume,Volume,5222332,86.0
2008-01-18,Volume,Volume,1831341,89.0
2008-01-25,Volume,Volume,3442014,87.0
2008-02-01,Volume,Volume,702194,76.0
2008-02-08,Volume,Volume,913031,73.0
2008-02-15,Volume,Volume,5201150,91.0
2008-02-22,Volume,Volume,24735628,99.0
2008-02-29,Volume,Volume,1717119,85.0
2008-03-07,Volume,Volume,730621,80.0
2008-03-14,Volume,Volume,4656305,76.0
2008-03-19,Volume,Volume,4021435,83.0
2008-03-28,Volume,Volume,2861286,90.0
2008-04-04,Volume,Volume,7332732,98.0
2008-04-11,Volume,Volume,1868557,94.0
2008-04-17,Volume,Volume,1213242,93.0
2008-04-25,Volume,Volume,1634175,89.0
2008-05-02,Volume,Volume,2105813,93.0
2008-05-09,Volume,Volume,1666836,90.0
2008-05-16,Volume,Volume,2875843,83.0
2008-05-23,Volume,Volume,1475578,91.0
2008-05-30,Volume,Volume,1164693,72.0
2008-06-06,Volume,Volume,760035,82.0
2008-06-13,Volume,Volume,2121908,76.0
2008-06-20,Volume,Volume,2949473,93.0
2008-06-27,Volume,Volume,1573222,83.0
2008-07-04,Volume,Volume,1702331,83.0
2008-07-11,Volume,Volume,17270553,98.0
2008-07-18,Volume,Volume,1382248,80.0
2008-07-25,Volume,Volume,2998887,83.0
2008-08-01,Volume,Volume,4202021,78.0
2008-08-08,Volume,Volume,11253500,96.0
2008-08-14,Volume,Volume,2112258,87.0
2008-08-22,Volume,Volume,2843669,92.0
2008-08-29,Volume,Volume,1072816,88.0
2008-09-05,Volume,Volume,941629,87.0
2008-09-12,Volume,Volume,2422125,83.0
2008-09-19,Volume,Volume,6763869,91.0
2008-09-26,Volume,Volume,532126,63.0
2008-10-03,Volume,Volume,1320699,77.0
2008-10-10,Volume,Volume,5587467,94.0
2008-10-17,Volume,Volume,4511795,94.0
2008-10-24,Volume,Volume,3343074,93.0
2008-10-31,Volume,Volume,4369629,96.0
2008-11-07,Volume,Volume,1116039,87.0
2008-11-14,Volume,Volume,646917,81.0
2008-11-21,Volume,Volume,6390841,84.0
2008-11-28,Volume,Volume,3918472,81.0
2008-12-05,Volume,Volume,5442321,86.0
2008-12-12,Volume,Volume,4704160,80.0
2008-12-19,Volume,Volume,35014999,99.0
2008-12-26,Volume,Volume,448122,80.0
2009-01-02,Volume,Volume,1024551,94.0
2009-01-09,Volume,Volume,16664063,97.0
2009-01-16,Volume,Volume,2170830,91.0
2009-01-23,Volume,Volume,7442016,80.0
2009-01-30,Volume,Volume,8726426,89.0
2009-02-06,Volume,Volume,10664551,98.0
2009-02-13,Volume,Volume,17941723,99.0
2009-02-20,Volume,Volume,199333,72.0
2009-02-27,Volume,Volume,3644293,97.0
2009-03-06,Volume,Volume,928721,90.0
2009-03-13,Volume,Volume,1023485,87.0
2009-03-20,Volume,Volume,788498,77.0
2009-03-27,Volume,Volume,466899,79.0
2009-04-02,Volume,Volume,485838,77.0
2009-04-09,Volume,Volume,2682117,92.0
2009-04-17,Volume,Volume,16651773,89.0
2009-04-24,Volume,Volume,44686434,94.0
2009-04-29,Volume,Volume,1242521,80.0
2009-05-08,Volume,Volume,2493543,71.0
2009-05-15,Volume,Volume,3110487,49.0
2009-05-22,Volume,Volume,58540037,98.0
2009-05-29,Volume,Volume,7154236,95.0
2009-06-05,Volume,Volume,20325399,98.0
2009-06-12,Volume,Volume,8561737,86.0
2009-06-19,Volume,Volume,3777807,92.0
2009-06-26,Volume,Volume,4685273,92.0
2009-07-03,Volume,Volume,8644741,71.0
2009-07-10,Volume,Volume,4288087,81.0
2009-07-17,Volume,Volume,6540049,93.0
2009-07-24,Volume,Volume,5185785,65.0
2009-07-31,Volume,Volume,1511188,77.0
2009-08-07,Volume,Volume,63145453,91.0
2009-08-14,Volume,Volume,3821457,67.0
2009-08-21,Volume,Volume,1302728,75.0
2009-08-28,Volume,Volume,13063815,89.0
2009-09-04,Volume,Volume,1160474,73.0
2009-09-11,Volume,Volume,34901149,96.0
2009-09-18,Volume,Volume,21595053,93.0
2009-09-25,Volume,Volume,2002673,80.0
2009-10-01,Volume,Volume,650047,69.0
2009-10-09,Volume,Volume,1278126,72.0
2009-10-17,Volume,Volume,6173454,87.0
2009-10-23,Volume,Volume,9821668,87.0
2009-10-30,Volume,Volume,30996474,97.0
2009-11-06,Volume,Volume,3656202,83.0
2009-11-13,Volume,Volume,4415400,51.0
2009-11-20,Volume,Volume,3335545,72.0
2009-11-27,Volume,Volume,1935477,68.0
2009-12-04,Volume,Volume,2988002,69.0
2009-12-11,Volume,Volume,2752081,67.0
2009-12-18,Volume,Volume,9042297,95.0
2009-12-24,Volume,Volume,8108523,61.0
2009-12-31,Volume,Volume,3334950,64.0
2010-01-08,Volume,Volume,22289352,77.0
2010-01-15,Volume,Volume,8495135,59.0
2010-01-22,Volume,Volume,9729851,68.0
2010-01-29,Volume,Volume,6007128,74.0
2010-02-06,Volume,Volume,5122501,65.0
2010-02-11,Volume,Volume,6260719,83.0
2010-02-19,Volume,Volume,1420698,76.0
2010-02-26,Volume,Volume,10687268,85.0
2010-03-05,Volume,Volume,5157528,72.0
2010-03-12,Volume,Volume,22425206,89.0
2010-03-19,Volume,Volume,5448678,86.0
2010-03-26,Volume,Volume,8952583,89.0
2010-04-01,Volume,Volume,9731290,78.0
2010-04-09,Volume,Volume,9162471,89.0
2010-04-16,Volume,Volume,7599950,86.0
2010-04-23,Volume,Volume,2531866,59.0
2010-04-30,Volume,Volume,21654710,90.0
2010-05-07,Volume,Volume,9137532,65.0
2010-05-14,Volume,Volume,26890424,76.0
2010-05-21,Volume,Volume,9317000,84.0
2010-05-28,Volume,Volume,3840684,58.0
2010-06-04,Volume,Volume,9268271,75.0
2010-06-11,Volume,Volume,7178037,87.0
2010-06-18,Volume,Volume,3031458,83.0
2010-06-25,Volume,Volume,4820115,79.0
2010-07-02,Volume,Volume,4798954,77.0
2010-07-09,Volume,Volume,3191793,85.0
2010-07-16,Volume,Volume,4444107,73.0
2010-07-23,Volume,Volume,16858464,60.0
2010-07-30,Volume,Volume,8176468,61.0
2010-08-06,Volume,Volume,16385512,71.0
2010-08-13,Volume,Volume,14611536,74.0
2010-08-20,Volume,Volume,12234975,71.0
2010-08-27,Volume,Volume,20928108,81.0
2010-09-03,Volume,Volume,10070203,78.0
2010-09-09,Volume,Volume,3606205,52.0
2010-09-17,Volume,Volume,28204935,89.0
2010-09-24,Volume,Volume,13029873,83.0
2010-10-01,Volume,Volume,7094419,76.0
2010-10-08,Volume,Volume,12249922,86.0
2010-10-15,Volume,Volume,11262255,84.0
2010-10-22,Volume,Volume,4219637,83.0
2010-10-29,Volume,Volume,29679755,77.0
2010-11-05,Volume,Volume,5991127,67.0
2010-11-12,Volume,Volume,10703333,90.0
2010-11-19,Volume,Volume,5050266,62.0
2010-11-26,Volume,Volume,17814005,82.0
2010-12-03,Volume,Volume,13371785,72.0
2010-12-10,Volume,Volume,19306113,64.0
2010-12-16,Volume,Volume,15465536,63.0
2010-12-24,Volume,Volume,10322975,67.0
2010-12-31,Volume,Volume,5025532,77.0
2011-01-07,Volume,Volume,8150812,70.0
2011-01-14,Volume,Volume,9745574,76.0
2011-01-21,Volume,Volume,4154805,66.0
2011-01-28,Volume,Volume,7871789,72.0
2011-02-04,Volume,Volume,7331201,69.0
2011-02-11,Volume,Volume,19417914,83.0
2011-02-18,Volume,Volume,6715219,70.0
2011-02-25,Volume,Volume,9914893,81.0
2011-03-04,Volume,Volume,9550630,65.0
2011-03-11,Volume,Volume,4069415,55.0
2011-03-18,Volume,Volume,13720431,77.0
2011-03-25,Volume,Volume,6535207,64.0
2011-04-01,Volume,Volume,12963036,78.0
2011-04-08,Volume,Volume,10211403,79.0
2011-04-15,Volume,Volume,6234616,79.0
2011-04-21,Volume,Volume,3318406,83.0
2011-04-29,Volume,Volume,11393175,81.0
2011-05-06,Volume,Volume,37020492,68.0
2011-05-13,Volume,Volume,18896553,73.0
2011-05-20,Volume,Volume,37902974,65.0
2011-05-27,Volume,Volume,50255516,48.0
2011-06-03,Volume,Volume,66267164,71.0
2011-06-10,Volume,Volume,22727264,53.0
2011-06-17,Volume,Volume,18377419,61.0
2011-06-24,Volume,Volume,20912001,71.0
2011-07-01,Volume,Volume,27266878,52.0
2011-07-08,Volume,Volume,18642165,55.0
2011-07-15,Volume,Volume,11639970,47.0
2011-07-22,Volume,Volume,7354570,51.0
2011-07-29,Volume,Volume,17142603,55.0
2011-08-05,Volume,Volume,25935658,69.0
2011-08-12,Volume,Volume,15861662,48.0
2011-08-19,Volume,Volume,9716595,52.0
2011-08-26,Volume,Volume,9822361,52.0
2011-09-02,Volume,Volume,15985512,44.0
2011-09-09,Volume,Volume,15220021,46.0
2011-09-16,Volume,Volume,9865143,47.0
2011-09-23,Volume,Volume,11144494,55.0
2011-09-30,Volume,Volume,8127072,44.0
2011-10-07,Volume,Volume,12548482,55.0
2011-10-14,Volume,Volume,18820418,52.0
2011-10-21,Volume,Volume,6163769,55.0
2011-10-28,Volume,Volume,10832802,74.0
2011-11-04,Volume,Volume,6778545,60.0
2011-11-11,Volume,Volume,9832020,63.0
2011-11-18,Volume,Volume,15584875,64.0
2011-11-25,Volume,Volume,13738065,62.0
2011-12-02,Volume,Volume,14918279,71.0
2011-12-09,Volume,Volume,11366634,59.0
2011-12-16,Volume,Volume,13557685,66.0
2011-12-23,Volume,Volume,27129563,74.0
2011-12-30,Volume,Volume,30423032,79.0
2012-01-07,Volume,Volume,25860631,61.0
2012-01-13,Volume,Volume,10916293,55.0
2012-01-20,Volume,Volume,12470202,55.0
2012-01-27,Volume,Volume,11316534,69.0
2012-02-03,Volume,Volume,12336561,57.0
2012-02-10,Volume,Volume,17985193,60.0
2012-02-17,Volume,Volume,15639044,63.0
2012-02-24,Volume,Volume,10782887,68.0
2012-03-03,Volume,Volume,9112731,51.0
2012-03-09,Volume,Volume,3505095,47.0
2012-03-16,Volume,Volume,4407228,59.0
2012-03-23,Volume,Volume,8953815,60.0
2012-03-30,Volume,Volume,9789416,70.0
2012-04-04,Volume,Volume,5145734,45.0
2012-04-13,Volume,Volume,19204566,75.0
2012-04-20,Volume,Volume,3321372,63.0
2012-04-28,Volume,Volume,4015385,55.0
2012-05-04,Volume,Volume,4408703,48.0
2012-05-11,Volume,Volume,7648931,47.0
2012-05-18,Volume,Volume,19745497,86.0
2012-05-25,Volume,Volume,4514532,64.0
2012-06-01,Volume,Volume,4137271,52.0
2012-06-08,Volume,Volume,5467836,56.0
2012-06-15,Volume,Volume,3695709,59.0
2012-06-22,Volume,Volume,7202384,80.0
2012-06-29,Volume,Volume,5427558,58.0
2012-07-06,Volume,Volume,6113968,65.0
2012-07-13,Volume,Volume,5419335,69.0
2012-07-20,Volume,Volume,2933313,58.0
2012-07-27,Volume,Volume,7944947,48.0
2012-08-03,Volume,Volume,3894530,64.0
2012-08-10,Volume,Volume,2033622,57.0
2012-08-17,Volume,Volume,3971001,56.0
2012-08-24,Volume,Volume,4305577,65.0
2012-08-31,Volume,Volume,13197064,64.0
2012-09-08,Volume,Volume,10477117,65.0
2012-09-14,Volume,Volume,6802219,64.0
2012-09-21,Volume,Volume,2076260,48.0
2012-09-28,Volume,Volume,11095951,78.0
2012-10-05,Volume,Volume,9855284,69.0
2012-10-12,Volume,Volume,13516419,70.0
2012-10-19,Volume,Volume,6086224,81.0
2012-10-26,Volume,Volume,3563197,63.0
2012-11-02,Volume,Volume,9445352,71.0
2012-11-09,Volume,Volume,6329894,82.0
2012-11-16,Volume,Volume,9084410,80.0
2012-11-23,Volume,Volume,8133767,76.0
2012-11-30,Volume,Volume,10385380,75.0
2012-12-07,Volume,Volume,8926426,76.0
2012-12-14,Volume,Volume,16018263,73.0
2012-12-21,Volume,Volume,11584639,57.0
2012-12-28,Volume,Volume,10962649,83.0
2013-01-04,Volume,Volume,7176760,52.0
2013-01-11,Volume,Volume,7717656,57.0
2013-01-18,Volume,Volume,6283709,58.0
2013-01-25,Volume,Volume,5659769,57.0
2013-02-01,Volume,Volume,6923425,69.0
2013-02-08,Volume,Volume,11333435,68.0
2013-02-15,Volume,Volume,4467173,50.0
2013-02-22,Volume,Volume,167506441,77.0
2013-03-01,Volume,Volume,32776691,83.0
2013-03-08,Volume,Volume,8026147,69.0
2013-03-15,Volume,Volume,7308295,66.0
2013-03-22,Volume,Volume,9752091,62.0
2013-03-28,Volume,Volume,6040471,63.0
2013-04-05,Volume,Volume,9052867,66.0
2013-04-12,Volume,Volume,14901741,68.0
2013-04-18,Volume,Volume,24218732,80.0
2013-04-26,Volume,Volume,15376150,76.0
2013-05-03,Volume,Volume,16749942,66.0
2013-05-11,Volume,Volume,143351426,88.0
2013-05-17,Volume,Volume,13152598,45.0
2013-05-24,Volume,Volume,20704604,79.0
2013-05-31,Volume,Volume,15505481,65.0
2013-06-07,Volume,Volume,15889027,67.0
2013-06-14,Volume,Volume,9904750,65.0
2013-06-21,Volume,Volume,11860777,68.0
2013-06-28,Volume,Volume,18394184,69.0
2013-07-05,Volume,Volume,7365769,56.0
2013-07-12,Volume,Volume,8763996,62.0
2013-07-19,Volume,Volume,17469919,70.0
2013-07-26,Volume,Volume,21628717,67.0
2013-08-02,Volume,Volume,11915227,65.0
2013-08-08,Volume,Volume,6435480,65.0
2013-08-16,Volume,Volume,8711289,67.0
2013-08-23,Volume,Volume,14851985,58.0
2013-08-30,Volume,Volume,17648343,63.0
2013-09-06,Volume,Volume,15371472,68.0
2013-09-13,Volume,Volume,7310505,47.0
2013-09-20,Volume,Volume,11254670,51.0
2013-09-27,Volume,Volume,10779546,55.0
2013-10-04,Volume,Volume,5460095,41.0
2013-10-11,Volume,Volume,12228363,57.0
2013-10-18,Volume,Volume,7815150,70.0
2013-10-25,Volume,Volume,12894186,59.0
2013-11-03,Volume,Volume,15041722,54.0
2013-11-08,Volume,Volume,11298190,65.0
2013-11-14,Volume,Volume,5489462,44.0
2013-11-22,Volume,Volume,4972138,42.0
2013-11-29,Volume,Volume,6935729,51.0
2013-12-06,Volume,Volume,8416770,63.0
2013-12-13,Volume,Volume,11700255,69.0
2013-12-20,Volume,Volume,12657197,58.0
2013-12-27,Volume,Volume,4843184,45.0
2014-01-03,Volume,Volume,3268256,41.0
2014-01-10,Volume,Volume,11034140,74.0
2014-01-17,Volume,Volume,9586722,74.0
2014-01-24,Volume,Volume,3268795,44.0
2014-01-31,Volume,Volume,9928619,63.0
2014-02-07,Volume,Volume,10294961,71.0
2014-02-14,Volume,Volume,8365671,67.0
2014-02-21,Volume,Volume,11787434,71.0
2014-02-28,Volume,Volume,9203361,70.0
2014-03-07,Volume,Volume,18598109,76.0
2014-03-14,Volume,Volume,15060497,64.0
2014-03-22,Volume,Volume,19967614,71.0
2014-03-28,Volume,Volume,25009724,58.0
2014-04-04,Volume,Volume,14262431,63.0
2014-04-11,Volume,Volume,13663639,66.0
2014-04-17,Volume,Volume,8743288,75.0
