date,metric,label,value,delivery
2008-05-16,DMA50,50 DMA,68.78,
2008-05-23,DMA50,50 DMA,69.48,
2008-05-30,DMA50,50 DMA,70.75,
2008-06-06,DMA50,50 DMA,71.60,
2008-06-13,DMA50,50 DMA,71.81,
2008-06-20,DMA50,50 DMA,71.50,
2008-06-27,DMA50,50 DMA,70.57,
2008-07-04,DMA50,50 DMA,68.98,
2008-07-11,DMA50,50 DMA,67.46,
2008-07-18,DMA50,50 DMA,64.90,
2008-07-25,DMA50,50 DMA,62.47,
2008-08-01,DMA50,50 DMA,60.33,
2008-08-08,DMA50,50 DMA,59.70,
2008-08-14,DMA50,50 DMA,59.49,
2008-08-22,DMA50,50 DMA,58.93,
2008-08-29,DMA50,50 DMA,58.60,
2008-09-05,DMA50,50 DMA,59.07,
2008-09-12,DMA50,50 DMA,59.46,
2008-09-19,DMA50,50 DMA,58.56,
2008-09-26,DMA50,50 DMA,58.25,
2008-10-03,DMA50,50 DMA,57.07,
2008-10-10,DMA50,50 DMA,55.55,
2008-10-17,DMA50,50 DMA,52.79,
2008-10-24,DMA50,50 DMA,50.52,
2008-10-31,DMA50,50 DMA,48.66,
2008-11-07,DMA50,50 DMA,47.29,
2008-11-14,DMA50,50 DMA,46.10,
2008-11-21,DMA50,50 DMA,44.09,
2008-11-28,DMA50,50 DMA,42.82,
2008-12-05,DMA50,50 DMA,40.66,
2008-12-12,DMA50,50 DMA,38.88,
2008-12-19,DMA50,50 DMA,37.52,
2008-12-26,DMA50,50 DMA,36.46,
2009-01-02,DMA50,50 DMA,35.20,
2009-01-09,DMA50,50 DMA,34.36,
2009-01-16,DMA50,50 DMA,33.23,
2009-01-23,DMA50,50 DMA,32.29,
2009-01-30,DMA50,50 DMA,31.69,
2009-02-06,DMA50,50 DMA,31.40,
2009-02-13,DMA50,50 DMA,30.96,
2009-02-20,DMA50,50 DMA,30.25,
2009-02-27,DMA50,50 DMA,29.48,
2009-03-06,DMA50,50 DMA,28.40,
2009-03-13,DMA50,50 DMA,27.80,
2009-03-20,DMA50,50 DMA,27.43,
2009-03-27,DMA50,50 DMA,27.16,
2009-04-02,DMA50,50 DMA,26.93,
2009-04-09,DMA50,50 DMA,27.27,
2009-04-17,DMA50,50 DMA,27.96,
2009-04-24,DMA50,50 DMA,28.82,
2009-04-29,DMA50,50 DMA,29.17,
2009-05-08,DMA50,50 DMA,30.70,
2009-05-15,DMA50,50 DMA,31.62,
2009-05-22,DMA50,50 DMA,33.34,
2009-05-29,DMA50,50 DMA,34.92,
2009-06-05,DMA50,50 DMA,36.49,
2009-06-12,DMA50,50 DMA,38.63,
2009-06-19,DMA50,50 DMA,40.56,
2009-06-26,DMA50,50 DMA,41.78,
2009-07-03,DMA50,50 DMA,42.82,
2009-07-10,DMA50,50 DMA,43.15,
2009-07-17,DMA50,50 DMA,44.21,
2009-07-24,DMA50,50 DMA,46.52,
2009-07-31,DMA50,50 DMA,49.00,
2009-08-07,DMA50,50 DMA,51.44,
2009-08-14,DMA50,50 DMA,54.11,
2009-08-21,DMA50,50 DMA,56.12,
2009-08-28,DMA50,50 DMA,59.72,
2009-09-04,DMA50,50 DMA,62.63,
2009-09-11,DMA50,50 DMA,65.32,
2009-09-18,DMA50,50 DMA,68.29,
2009-09-25,DMA50,50 DMA,70.74,
2009-10-01,DMA50,50 DMA,72.28,
2009-10-09,DMA50,50 DMA,73.26,
2009-10-17,DMA50,50 DMA,73.67,
2009-10-23,DMA50,50 DMA,74.67,
2009-10-30,DMA50,50 DMA,75.42,
2009-11-06,DMA50,50 DMA,75.16,
2009-11-13,DMA50,50 DMA,76.16,
2009-11-20,DMA50,50 DMA,77.42,
2009-11-27,DMA50,50 DMA,78.73,
2009-12-04,DMA50,50 DMA,79.71,
2009-12-11,DMA50,50 DMA,81.10,
2009-12-18,DMA50,50 DMA,82.28,
2009-12-24,DMA50,50 DMA,83.64,
2009-12-31,DMA50,50 DMA,84.69,
2010-01-08,DMA50,50 DMA,85.91,
2010-01-15,DMA50,50 DMA,87.03,
2010-01-22,DMA50,50 DMA,88.37,
2010-01-29,DMA50,50 DMA,88.10,
2010-02-06,DMA50,50 DMA,87.54,
2010-02-11,DMA50,50 DMA,87.40,
2010-02-19,DMA50,50 DMA,87.94,
2010-02-26,DMA50,50 DMA,88.57,
2010-03-05,DMA50,50 DMA,88.88,
2010-03-12,DMA50,50 DMA,89.08,
2010-03-19,DMA50,50 DMA,89.92,
2010-03-26,DMA50,50 DMA,90.30,
2010-04-01,DMA50,50 DMA,90.30,
2010-04-09,DMA50,50 DMA,89.71,
2010-04-16,DMA50,50 DMA,89.48,
2010-04-23,DMA50,50 DMA,89.97,
2010-04-30,DMA50,50 DMA,91.29,
2010-05-07,DMA50,50 DMA,92.67,
2010-05-14,DMA50,50 DMA,93.85,
2010-05-21,DMA50,50 DMA,93.95,
2010-05-28,DMA50,50 DMA,93.61,
2010-06-04,DMA50,50 DMA,93.71,
2010-06-11,DMA50,50 DMA,93.39,
2010-06-18,DMA50,50 DMA,93.89,
2010-06-25,DMA50,50 DMA,93.74,
2010-07-02,DMA50,50 DMA,93.08,
2010-07-09,DMA50,50 DMA,92.46,
2010-07-16,DMA50,50 DMA,92.14,
2010-07-23,DMA50,50 DMA,92.34,
2010-07-30,DMA50,50 DMA,92.81,
2010-08-06,DMA50,50 DMA,94.28,
2010-08-13,DMA50,50 DMA,95.74,
2010-08-20,DMA50,50 DMA,96.71,
2010-08-27,DMA50,50 DMA,97.71,
2010-09-03,DMA50,50 DMA,97.85,
2010-09-09,DMA50,50 DMA,98.39,
2010-09-17,DMA50,50 DMA,99.41,
2010-09-24,DMA50,50 DMA,100.46,
2010-10-01,DMA50,50 DMA,101.30,
2010-10-08,DMA50,50 DMA,102.56,
2010-10-15,DMA50,50 DMA,103.69,
2010-10-22,DMA50,50 DMA,104.37,
2010-10-29,DMA50,50 DMA,104.28,
2010-11-05,DMA50,50 DMA,103.93,
2010-11-12,DMA50,50 DMA,103.40,
2010-11-19,DMA50,50 DMA,102.58,
2010-11-26,DMA50,50 DMA,101.70,
2010-12-03,DMA50,50 DMA,101.88,
2010-12-10,DMA50,50 DMA,102.92,
2010-12-16,DMA50,50 DMA,104.15,
2010-12-24,DMA50,50 DMA,105.82,
2010-12-31,DMA50,50 DMA,107.35,
2011-01-07,DMA50,50 DMA,109.03,
2011-01-14,DMA50,50 DMA,110.58,
2011-01-21,DMA50,50 DMA,113.07,
2011-01-28,DMA50,50 DMA,114.97,
2011-02-04,DMA50,50 DMA,116.29,
2011-02-11,DMA50,50 DMA,116.46,
2011-02-18,DMA50,50 DMA,116.75,
2011-02-25,DMA50,50 DMA,116.16,
2011-03-04,DMA50,50 DMA,115.95,
2011-03-11,DMA50,50 DMA,115.70,
2011-03-18,DMA50,50 DMA,115.50,
2011-03-25,DMA50,50 DMA,115.33,
2011-04-01,DMA50,50 DMA,115.97,
2011-04-08,DMA50,50 DMA,117.12,
2011-04-15,DMA50,50 DMA,117.74,
2011-04-21,DMA50,50 DMA,118.68,
2011-04-29,DMA50,50 DMA,120.57,
2011-05-06,DMA50,50 DMA,121.63,
2011-05-13,DMA50,50 DMA,122.41,
2011-05-20,DMA50,50 DMA,123.06,
2011-05-27,DMA50,50 DMA,123.28,
2011-06-03,DMA50,50 DMA,124.18,
2011-06-10,DMA50,50 DMA,124.71,
2011-06-17,DMA50,50 DMA,124.52,
2011-06-24,DMA50,50 DMA,123.34,
2011-07-01,DMA50,50 DMA,123.28,
2011-07-08,DMA50,50 DMA,123.79,
2011-07-15,DMA50,50 DMA,123.73,
2011-07-22,DMA50,50 DMA,124.14,
2011-07-29,DMA50,50 DMA,124.39,
2011-08-05,DMA50,50 DMA,123.07,
2011-08-12,DMA50,50 DMA,119.56,
2011-08-19,DMA50,50 DMA,116.87,
2011-08-26,DMA50,50 DMA,112.94,
2011-09-02,DMA50,50 DMA,111.46,
2011-09-09,DMA50,50 DMA,109.43,
2011-09-16,DMA50,50 DMA,107.20,
2011-09-23,DMA50,50 DMA,105.63,
2011-09-30,DMA50,50 DMA,104.68,
2011-10-07,DMA50,50 DMA,103.93,
2011-10-14,DMA50,50 DMA,104.19,
2011-10-21,DMA50,50 DMA,104.08,
2011-10-28,DMA50,50 DMA,104.75,
2011-11-04,DMA50,50 DMA,105.60,
2011-11-11,DMA50,50 DMA,105.73,
2011-11-18,DMA50,50 DMA,105.38,
2011-11-25,DMA50,50 DMA,103.96,
2011-12-02,DMA50,50 DMA,103.10,
2011-12-09,DMA50,50 DMA,103.11,
2011-12-16,DMA50,50 DMA,103.15,
2011-12-23,DMA50,50 DMA,102.29,
2011-12-30,DMA50,50 DMA,101.40,
2012-01-07,DMA50,50 DMA,101.69,
2012-01-13,DMA50,50 DMA,101.85,
2012-01-20,DMA50,50 DMA,102.29,
2012-01-27,DMA50,50 DMA,102.86,
2012-02-03,DMA50,50 DMA,104.36,
2012-02-10,DMA50,50 DMA,106.50,
2012-02-17,DMA50,50 DMA,108.74,
2012-02-24,DMA50,50 DMA,110.91,
2012-03-03,DMA50,50 DMA,113.00,
2012-03-09,DMA50,50 DMA,114.46,
2012-03-16,DMA50,50 DMA,116.45,
2012-03-23,DMA50,50 DMA,117.49,
2012-03-30,DMA50,50 DMA,117.71,
2012-04-04,DMA50,50 DMA,118.69,
2012-04-13,DMA50,50 DMA,119.39,
2012-04-20,DMA50,50 DMA,120.15,
2012-04-28,DMA50,50 DMA,121.50,
2012-05-04,DMA50,50 DMA,122.57,
2012-05-11,DMA50,50 DMA,122.52,
2012-05-18,DMA50,50 DMA,122.32,
2012-05-25,DMA50,50 DMA,122.13,
2012-06-01,DMA50,50 DMA,122.62,
2012-06-08,DMA50,50 DMA,122.93,
2012-06-15,DMA50,50 DMA,122.61,
2012-06-22,DMA50,50 DMA,121.99,
2012-06-29,DMA50,50 DMA,121.01,
2012-07-06,DMA50,50 DMA,121.16,
2012-07-13,DMA50,50 DMA,121.33,
2012-07-20,DMA50,50 DMA,121.05,
2012-07-27,DMA50,50 DMA,121.82,
2012-08-03,DMA50,50 DMA,123.35,
2012-08-10,DMA50,50 DMA,125.15,
2012-08-17,DMA50,50 DMA,127.07,
2012-08-24,DMA50,50 DMA,128.87,
2012-08-31,DMA50,50 DMA,130.46,
2012-09-08,DMA50,50 DMA,132.87,
2012-09-14,DMA50,50 DMA,135.11,
2012-09-21,DMA50,50 DMA,136.20,
2012-09-28,DMA50,50 DMA,137.40,
2012-10-05,DMA50,50 DMA,138.66,
2012-10-12,DMA50,50 DMA,139.32,
2012-10-19,DMA50,50 DMA,140.87,
2012-10-26,DMA50,50 DMA,142.57,
2012-11-02,DMA50,50 DMA,144.35,
2012-11-09,DMA50,50 DMA,146.02,
2012-11-16,DMA50,50 DMA,147.20,
2012-11-23,DMA50,50 DMA,148.73,
2012-11-30,DMA50,50 DMA,150.58,
2012-12-07,DMA50,50 DMA,152.02,
2012-12-14,DMA50,50 DMA,152.61,
2012-12-21,DMA50,50 DMA,153.74,
2012-12-28,DMA50,50 DMA,154.31,
2013-01-04,DMA50,50 DMA,154.69,
2013-01-11,DMA50,50 DMA,155.53,
2013-01-18,DMA50,50 DMA,158.37,
2013-01-25,DMA50,50 DMA,160.78,
2013-02-01,DMA50,50 DMA,162.93,
2013-02-08,DMA50,50 DMA,163.86,
2013-02-15,DMA50,50 DMA,165.49,
2013-02-22,DMA50,50 DMA,167.78,
2013-03-01,DMA50,50 DMA,170.22,
2013-03-08,DMA50,50 DMA,173.52,
2013-03-15,DMA50,50 DMA,177.59,
2013-03-22,DMA50,50 DMA,180.71,
2013-03-28,DMA50,50 DMA,182.31,
2013-04-05,DMA50,50 DMA,184.26,
2013-04-12,DMA50,50 DMA,185.49,
2013-04-18,DMA50,50 DMA,185.91,
2013-04-26,DMA50,50 DMA,184.80,
2013-05-03,DMA50,50 DMA,184.38,
2013-05-11,DMA50,50 DMA,185.73,
2013-05-17,DMA50,50 DMA,185.64,
2013-05-24,DMA50,50 DMA,185.37,
2013-05-31,DMA50,50 DMA,185.50,
2013-06-07,DMA50,50 DMA,185.38,
2013-06-14,DMA50,50 DMA,186.17,
2013-06-21,DMA50,50 DMA,187.34,
2013-06-28,DMA50,50 DMA,188.31,
2013-07-05,DMA50,50 DMA,189.45,
2013-07-12,DMA50,50 DMA,193.07,
2013-07-19,DMA50,50 DMA,197.77,
2013-07-26,DMA50,50 DMA,202.69,
2013-08-02,DMA50,50 DMA,207.74,
2013-08-08,DMA50,50 DMA,211.24,
2013-08-16,DMA50,50 DMA,214.33,
2013-08-23,DMA50,50 DMA,216.87,
2013-08-30,DMA50,50 DMA,222.34,
2013-09-06,DMA50,50 DMA,228.59,
2013-09-13,DMA50,50 DMA,234.06,
2013-09-20,DMA50,50 DMA,238.33,
2013-09-27,DMA50,50 DMA,243.62,
2013-10-04,DMA50,50 DMA,247.90,
2013-10-11,DMA50,50 DMA,253.87,
2013-10-18,DMA50,50 DMA,257.93,
2013-10-25,DMA50,50 DMA,260.40,
2013-11-03,DMA50,50 DMA,262.92,
2013-11-08,DMA50,50 DMA,264.73,
2013-11-14,DMA50,50 DMA,266.06,
2013-11-22,DMA50,50 DMA,266.71,
2013-11-29,DMA50,50 DMA,266.60,
2013-12-06,DMA50,50 DMA,269.05,
2013-12-13,DMA50,50 DMA,273.22,
2013-12-20,DMA50,50 DMA,278.38,
2013-12-27,DMA50,50 DMA,283.15,
2014-01-03,DMA50,50 DMA,288.73,
2014-01-10,DMA50,50 DMA,293.88,
2014-01-17,DMA50,50 DMA,301.97,
2014-01-24,DMA50,50 DMA,311.92,
2014-01-31,DMA50,50 DMA,320.27,
2014-02-07,DMA50,50 DMA,326.14,
2014-02-14,DMA50,50 DMA,333.86,
2014-02-21,DMA50,50 DMA,341.29,
2014-02-28,DMA50,50 DMA,348.40,
2014-03-07,DMA50,50 DMA,352.57,
2014-03-14,DMA50,50 DMA,354.19,
2014-03-22,DMA50,50 DMA,354.26,
2014-03-28,DMA50,50 DMA,353.52,
2014-04-04,DMA50,50 DMA,353.40,
2014-04-11,DMA50,50 DMA,352.38,
2014-04-17,DMA50,50 DMA,352.70,
2014-04-25,DMA50,50 DMA,353.97,
2014-05-02,DMA50,50 DMA,353.95,
2014-05-09,DMA50,50 DMA,351.36,
2014-05-16,DMA50,50 DMA,351.17,
2014-05-23,DMA50,50 DMA,347.52,
2014-05-30,DMA50,50 DMA,348.25,
2014-06-06,DMA50,50 DMA,345.81,
2014-06-13,DMA50,50 DMA,346.78,
2014-06-20,DMA50,50 DMA,349.34,
2014-06-27,DMA50,50 DMA,351.05,
2014-07-04,DMA50,50 DMA,354.69,
2014-07-11,DMA50,50 DMA,357.76,
2014-07-18,DMA50,50 DMA,359.55,
2014-07-25,DMA50,50 DMA,364.64,
2014-08-01,DMA50,50 DMA,368.71,
2014-08-08,DMA50,50 DMA,371.63,
2014-08-14,DMA50,50 DMA,373.35,
2014-08-22,DMA50,50 DMA,376.16,
2014-08-28,DMA50,50 DMA,380.45,
2014-09-05,DMA50,50 DMA,386.46,
2014-09-12,DMA50,50 DMA,390.70,
2014-09-19,DMA50,50 DMA,393.82,
2014-09-26,DMA50,50 DMA,399.99,
2014-10-01,DMA50,50 DMA,403.40,
2014-10-10,DMA50,50 DMA,406.93,
2014-10-17,DMA50,50 DMA,407.98,
2014-10-23,DMA50,50 DMA,403.49,
2014-10-31,DMA50,50 DMA,400.20,
2014-11-07,DMA50,50 DMA,400.15,
2014-11-14,DMA50,50 DMA,400.88,
2014-11-21,DMA50,50 DMA,402.06,
2014-11-28,DMA50,50 DMA,404.31,
2014-12-05,DMA50,50 DMA,405.17,
2014-12-12,DMA50,50 DMA,402.00,
2014-12-19,DMA50,50 DMA,399.24,
2014-12-26,DMA50,50 DMA,397.77,
2015-01-02,DMA50,50 DMA,398.00,
2015-01-09,DMA50,50 DMA,395.56,
2015-01-16,DMA50,50 DMA,396.15,
2015-01-23,DMA50,50 DMA,399.71,
2015-01-30,DMA50,50 DMA,402.78,
2015-02-06,DMA50,50 DMA,417.02,
2015-02-13,DMA50,50 DMA,430.82,
2015-02-20,DMA50,50 DMA,441.68,
2015-02-28,DMA50,50 DMA,453.74,
2015-03-05,DMA50,50 DMA,462.05,
2015-03-13,DMA50,50 DMA,471.02,
2015-03-20,DMA50,50 DMA,476.37,
2015-03-27,DMA50,50 DMA,478.78,
2015-04-01,DMA50,50 DMA,479.29,
2015-04-10,DMA50,50 DMA,478.71,
2015-04-17,DMA50,50 DMA,478.40,
2015-04-24,DMA50,50 DMA,472.93,
2015-04-30,DMA50,50 DMA,468.09,
2015-05-08,DMA50,50 DMA,466.08,
2015-05-15,DMA50,50 DMA,465.56,
2015-05-22,DMA50,50 DMA,467.91,
2015-05-29,DMA50,50 DMA,473.28,
2015-06-05,DMA50,50 DMA,473.48,
2015-06-12,DMA50,50 DMA,470.72,
2015-06-19,DMA50,50 DMA,467.94,
2015-06-26,DMA50,50 DMA,467.99,
2015-07-03,DMA50,50 DMA,468.65,
2015-07-10,DMA50,50 DMA,468.50,
2015-07-17,DMA50,50 DMA,470.14,
2015-07-24,DMA50,50 DMA,472.42,
2015-07-31,DMA50,50 DMA,473.33,
2015-08-07,DMA50,50 DMA,472.64,
2015-08-14,DMA50,50 DMA,473.81,
2015-08-21,DMA50,50 DMA,475.87,
2015-08-28,DMA50,50 DMA,473.20,
2015-09-04,DMA50,50 DMA,473.84,
2015-09-11,DMA50,50 DMA,471.97,
2015-09-18,DMA50,50 DMA,471.47,
2015-09-24,DMA50,50 DMA,471.43,
2015-10-01,DMA50,50 DMA,470.82,
2015-10-09,DMA50,50 DMA,461.72,
2015-10-16,DMA50,50 DMA,454.04,
2015-10-23,DMA50,50 DMA,450.45,
2015-10-30,DMA50,50 DMA,447.78,
2015-11-06,DMA50,50 DMA,446.33,
2015-11-13,DMA50,50 DMA,443.68,
2015-11-20,DMA50,50 DMA,440.92,
2015-11-27,DMA50,50 DMA,439.78,
2015-12-04,DMA50,50 DMA,437.86,
2015-12-11,DMA50,50 DMA,435.17,
2015-12-18,DMA50,50 DMA,433.16,
2015-12-24,DMA50,50 DMA,432.49,
2016-01-01,DMA50,50 DMA,431.35,
2016-01-08,DMA50,50 DMA,428.96,
2016-01-15,DMA50,50 DMA,425.89,
2016-01-22,DMA50,50 DMA,424.77,
2016-01-29,DMA50,50 DMA,424.56,
2016-02-05,DMA50,50 DMA,426.29,
2016-02-12,DMA50,50 DMA,423.15,
2016-02-19,DMA50,50 DMA,422.11,
2016-02-26,DMA50,50 DMA,420.23,
2016-03-04,DMA50,50 DMA,420.14,
2016-03-11,DMA50,50 DMA,418.50,
2016-03-18,DMA50,50 DMA,416.85,
2016-03-23,DMA50,50 DMA,416.24,
2016-04-01,DMA50,50 DMA,414.63,
2016-04-08,DMA50,50 DMA,415.28,
2016-04-13,DMA50,50 DMA,415.75,
2016-04-22,DMA50,50 DMA,416.85,
2016-04-29,DMA50,50 DMA,415.12,
2016-05-06,DMA50,50 DMA,406.25,
2016-05-13,DMA50,50 DMA,397.62,
2016-05-20,DMA50,50 DMA,391.92,
2016-05-27,DMA50,50 DMA,388.36,
2016-06-03,DMA50,50 DMA,384.35,
2016-06-10,DMA50,50 DMA,381.78,
2016-06-17,DMA50,50 DMA,380.85,
2016-06-24,DMA50,50 DMA,381.07,
2016-07-01,DMA50,50 DMA,377.96,
2016-07-08,DMA50,50 DMA,376.12,
2016-07-15,DMA50,50 DMA,373.27,
2016-07-22,DMA50,50 DMA,371.51,
2016-07-29,DMA50,50 DMA,372.04,
2016-08-05,DMA50,50 DMA,378.14,
2016-08-12,DMA50,50 DMA,383.79,
2016-08-19,DMA50,50 DMA,385.15,
2016-08-26,DMA50,50 DMA,386.59,
2016-09-02,DMA50,50 DMA,386.82,
2016-09-09,DMA50,50 DMA,387.42,
2016-09-16,DMA50,50 DMA,387.89,
2016-09-23,DMA50,50 DMA,389.36,
2016-09-30,DMA50,50 DMA,390.80,
2016-10-07,DMA50,50 DMA,393.37,
2016-10-14,DMA50,50 DMA,394.67,
2016-10-21,DMA50,50 DMA,397.85,
2016-10-30,DMA50,50 DMA,396.61,
2016-11-04,DMA50,50 DMA,395.19,
2016-11-11,DMA50,50 DMA,395.34,
2016-11-18,DMA50,50 DMA,393.58,
2016-11-25,DMA50,50 DMA,392.16,
2016-12-02,DMA50,50 DMA,393.78,
2016-12-09,DMA50,50 DMA,394.17,
2016-12-16,DMA50,50 DMA,396.62,
2016-12-23,DMA50,50 DMA,398.75,
2016-12-30,DMA50,50 DMA,399.94,
2017-01-06,DMA50,50 DMA,403.19,
2017-01-13,DMA50,50 DMA,406.40,
2017-01-20,DMA50,50 DMA,408.80,
2017-01-27,DMA50,50 DMA,411.02,
2017-02-03,DMA50,50 DMA,411.26,
2017-02-10,DMA50,50 DMA,410.97,
2017-02-17,DMA50,50 DMA,412.16,
2017-02-23,DMA50,50 DMA,413.54,
2017-03-03,DMA50,50 DMA,415.20,
2017-03-10,DMA50,50 DMA,416.98,
2017-03-17,DMA50,50 DMA,418.51,
2017-03-24,DMA50,50 DMA,421.46,
2017-03-31,DMA50,50 DMA,423.78,
2017-04-07,DMA50,50 DMA,424.30,
2017-04-13,DMA50,50 DMA,422.67,
2017-04-21,DMA50,50 DMA,419.57,
2017-04-28,DMA50,50 DMA,417.16,
2017-05-05,DMA50,50 DMA,416.56,
2017-05-12,DMA50,50 DMA,417.55,
2017-05-19,DMA50,50 DMA,418.80,
2017-05-26,DMA50,50 DMA,420.75,
2017-06-02,DMA50,50 DMA,422.72,
2017-06-09,DMA50,50 DMA,425.08,
2017-06-16,DMA50,50 DMA,425.02,
2017-06-23,DMA50,50 DMA,424.87,
2017-06-30,DMA50,50 DMA,424.66,
2017-07-07,DMA50,50 DMA,423.62,
2017-07-14,DMA50,50 DMA,424.12,
2017-07-21,DMA50,50 DMA,427.68,
2017-07-28,DMA50,50 DMA,431.32,
2017-08-04,DMA50,50 DMA,433.35,
2017-08-11,DMA50,50 DMA,434.57,
2017-08-18,DMA50,50 DMA,434.51,
2017-08-24,DMA50,50 DMA,434.90,
2017-09-01,DMA50,50 DMA,434.03,
2017-09-08,DMA50,50 DMA,433.12,
2017-09-15,DMA50,50 DMA,433.76,
2017-09-22,DMA50,50 DMA,435.50,
2017-09-29,DMA50,50 DMA,435.82,
2017-10-06,DMA50,50 DMA,437.39,
2017-10-13,DMA50,50 DMA,440.70,
2017-10-19,DMA50,50 DMA,443.78,
2017-10-27,DMA50,50 DMA,444.45,
2017-11-03,DMA50,50 DMA,440.72,
2017-11-10,DMA50,50 DMA,439.59,
2017-11-17,DMA50,50 DMA,437.43,
2017-11-24,DMA50,50 DMA,434.92,
2017-12-01,DMA50,50 DMA,433.09,
2017-12-08,DMA50,50 DMA,432.37,
2017-12-15,DMA50,50 DMA,433.70,
2017-12-22,DMA50,50 DMA,434.89,
2017-12-29,DMA50,50 DMA,436.03,
2018-01-05,DMA50,50 DMA,437.91,
2018-01-12,DMA50,50 DMA,441.11,
2018-01-19,DMA50,50 DMA,446.86,
2018-01-25,DMA50,50 DMA,454.58,
2018-02-02,DMA50,50 DMA,462.32,
2018-02-09,DMA50,50 DMA,465.37,
2018-02-16,DMA50,50 DMA,465.94,
2018-02-23,DMA50,50 DMA,466.05,
2018-03-01,DMA50,50 DMA,466.98,
2018-03-09,DMA50,50 DMA,467.70,
2018-03-16,DMA50,50 DMA,470.23,
2018-03-23,DMA50,50 DMA,470.03,
2018-03-28,DMA50,50 DMA,471.68,
2018-04-06,DMA50,50 DMA,473.56,
2018-04-13,DMA50,50 DMA,476.10,
2018-04-20,DMA50,50 DMA,482.14,
2018-04-27,DMA50,50 DMA,491.44,
2018-05-04,DMA50,50 DMA,490.86,
2018-05-11,DMA50,50 DMA,485.98,
2018-05-18,DMA50,50 DMA,480.69,
2018-05-25,DMA50,50 DMA,475.57,
2018-06-01,DMA50,50 DMA,471.36,
2018-06-08,DMA50,50 DMA,468.36,
2018-06-15,DMA50,50 DMA,467.56,
2018-06-22,DMA50,50 DMA,465.63,
2018-06-29,DMA50,50 DMA,464.20,
2018-07-06,DMA50,50 DMA,464.62,
2018-07-13,DMA50,50 DMA,469.71,
2018-07-20,DMA50,50 DMA,473.86,
2018-07-27,DMA50,50 DMA,476.28,
2018-08-03,DMA50,50 DMA,477.24,
2018-08-10,DMA50,50 DMA,477.98,
2018-08-17,DMA50,50 DMA,480.94,
2018-08-24,DMA50,50 DMA,484.58,
2018-08-31,DMA50,50 DMA,490.55,
2018-09-07,DMA50,50 DMA,498.97,
2018-09-14,DMA50,50 DMA,505.22,
2018-09-21,DMA50,50 DMA,510.64,
2018-09-28,DMA50,50 DMA,517.44,
2018-10-05,DMA50,50 DMA,521.32,
2018-10-12,DMA50,50 DMA,520.67,
2018-10-19,DMA50,50 DMA,517.37,
2018-10-26,DMA50,50 DMA,512.13,
2018-11-02,DMA50,50 DMA,511.04,
2018-11-09,DMA50,50 DMA,511.43,
2018-11-16,DMA50,50 DMA,510.72,
2018-11-22,DMA50,50 DMA,509.31,
2018-11-30,DMA50,50 DMA,509.36,
2018-12-07,DMA50,50 DMA,509.01,
2018-12-14,DMA50,50 DMA,503.96,
2018-12-21,DMA50,50 DMA,500.08,
2018-12-28,DMA50,50 DMA,496.17,
2019-01-04,DMA50,50 DMA,492.30,
2019-01-11,DMA50,50 DMA,488.27,
2019-01-18,DMA50,50 DMA,485.81,
2019-01-25,DMA50,50 DMA,484.16,
2019-02-01,DMA50,50 DMA,487.75,
2019-02-08,DMA50,50 DMA,495.08,
2019-02-15,DMA50,50 DMA,501.87,
2019-02-22,DMA50,50 DMA,506.33,
2019-03-01,DMA50,50 DMA,510.72,
2019-03-08,DMA50,50 DMA,511.66,
2019-03-15,DMA50,50 DMA,511.07,
2019-03-22,DMA50,50 DMA,511.50,
2019-03-29,DMA50,50 DMA,514.37,
2019-04-05,DMA50,50 DMA,521.25,
2019-04-12,DMA50,50 DMA,526.16,
2019-04-18,DMA50,50 DMA,529.10,
2019-04-26,DMA50,50 DMA,535.06,
2019-05-03,DMA50,50 DMA,540.24,
2019-05-10,DMA50,50 DMA,544.18,
2019-05-17,DMA50,50 DMA,542.56,
2019-05-24,DMA50,50 DMA,540.70,
2019-05-31,DMA50,50 DMA,540.46,
2019-06-07,DMA50,50 DMA,541.09,
2019-06-14,DMA50,50 DMA,542.60,
2019-06-21,DMA50,50 DMA,542.35,
2019-06-28,DMA50,50 DMA,541.22,
2019-07-05,DMA50,50 DMA,537.63,
2019-07-12,DMA50,50 DMA,533.02,
2019-07-19,DMA50,50 DMA,529.23,
2019-07-26,DMA50,50 DMA,525.07,
2019-08-02,DMA50,50 DMA,522.43,
2019-08-09,DMA50,50 DMA,522.73,
2019-08-16,DMA50,50 DMA,524.14,
2019-08-23,DMA50,50 DMA,526.76,
2019-08-30,DMA50,50 DMA,531.51,
2019-09-06,DMA50,50 DMA,535.08,
2019-09-13,DMA50,50 DMA,534.79,
2019-09-20,DMA50,50 DMA,533.57,
2019-09-27,DMA50,50 DMA,531.49,
2019-10-04,DMA50,50 DMA,532.31,
2019-10-11,DMA50,50 DMA,532.51,
2019-10-18,DMA50,50 DMA,534.99,
2019-10-27,DMA50,50 DMA,538.61,
2019-11-01,DMA50,50 DMA,544.04,
2019-11-08,DMA50,50 DMA,549.84,
2019-11-15,DMA50,50 DMA,553.10,
2019-11-22,DMA50,50 DMA,555.40,
2019-11-29,DMA50,50 DMA,556.64,
2019-12-06,DMA50,50 DMA,557.56,
2019-12-13,DMA50,50 DMA,555.06,
2019-12-20,DMA50,50 DMA,556.53,
2019-12-27,DMA50,50 DMA,557.76,
2020-01-03,DMA50,50 DMA,560.69,
