date,metric,label,value,delivery
2023-01-06,Price,Price on NSE,214.25,
2023-01-13,Price,Price on NSE,215.10,
2023-01-20,Price,Price on NSE,227.00,
2023-01-27,Price,Price on NSE,222.40,
2023-02-03,Price,Price on NSE,218.90,
2023-02-10,Price,Price on NSE,211.50,
2023-02-17,Price,Price on NSE,217.50,
2023-02-24,Price,Price on NSE,217.05,
2023-03-03,Price,Price on NSE,222.95,
2023-03-10,Price,Price on NSE,224.35,
2023-03-17,Price,Price on NSE,221.65,
2023-03-24,Price,Price on NSE,208.45,
2023-03-31,Price,Price on NSE,213.65,
2023-04-06,Price,Price on NSE,221.70,
2023-04-13,Price,Price on NSE,225.50,
2023-04-21,Price,Price on NSE,230.05,
2023-04-28,Price,Price on NSE,233.10,
2023-05-05,Price,Price on NSE,237.40,
2023-05-12,Price,Price on NSE,235.05,
2023-05-19,Price,Price on NSE,239.90,
2023-05-26,Price,Price on NSE,241.50,
2023-06-02,Price,Price on NSE,230.90,
2023-06-09,Price,Price on NSE,227.65,
2023-06-16,Price,Price on NSE,228.55,
2023-06-23,Price,Price on NSE,225.90,
2023-06-30,Price,Price on NSE,231.00,
2023-07-07,Price,Price on NSE,234.00,
2023-07-14,Price,Price on NSE,231.05,
2023-07-21,Price,Price on NSE,229.00,
2023-07-28,Price,Price on NSE,227.10,
2023-08-04,Price,Price on NSE,233.75,
2023-08-11,Price,Price on NSE,234.90,
2023-08-18,Price,Price on NSE,227.45,
2023-08-25,Price,Price on NSE,227.70,
2023-09-01,Price,Price on NSE,236.90,
2023-09-08,Price,Price on NSE,282.10,
2023-09-15,Price,Price on NSE,279.30,
2023-09-22,Price,Price on NSE,283.35,
2023-09-29,Price,Price on NSE,295.20,
2023-10-06,Price,Price on NSE,287.80,
2023-10-13,Price,Price on NSE,307.95,
2023-10-20,Price,Price on NSE,312.40,
2023-10-27,Price,Price on NSE,313.95,
2023-11-03,Price,Price on NSE,312.00,
2023-11-12,Price,Price on NSE,331.80,
2023-11-17,Price,Price on NSE,345.25,
2023-11-24,Price,Price on NSE,332.80,
2023-12-01,Price,Price on NSE,346.65,
2023-12-08,Price,Price on NSE,351.00,
2023-12-15,Price,Price on NSE,350.00,
2023-12-22,Price,Price on NSE,363.25,
2023-12-29,Price,Price on NSE,376.00,
2024-01-05,Price,Price on NSE,384.25,
2024-01-12,Price,Price on NSE,381.10,
2024-01-20,Price,Price on NSE,398.80,
2024-01-25,Price,Price on NSE,389.40,
2024-02-02,Price,Price on NSE,419.80,
2024-02-09,Price,Price on NSE,456.20,
2024-02-16,Price,Price on NSE,480.00,
2024-02-23,Price,Price on NSE,443.90,
2024-03-02,Price,Price on NSE,448.50,
2024-03-07,Price,Price on NSE,458.60,
2024-03-15,Price,Price on NSE,415.25,
2024-03-22,Price,Price on NSE,431.95,
2024-03-28,Price,Price on NSE,434.10,
2024-04-05,Price,Price on NSE,446.95,
2024-04-12,Price,Price on NSE,455.60,
2024-04-19,Price,Price on NSE,435.30,
2024-04-26,Price,Price on NSE,455.80,
2024-05-03,Price,Price on NSE,474.60,
2024-05-10,Price,Price on NSE,449.40,
2024-05-18,Price,Price on NSE,469.70,
2024-05-24,Price,Price on NSE,501.00,
2024-05-31,Price,Price on NSE,491.20,
2024-06-07,Price,Price on NSE,479.15,
2024-06-14,Price,Price on NSE,486.95,
2024-06-21,Price,Price on NSE,480.20,
2024-06-28,Price,Price on NSE,473.15,
2024-07-05,Price,Price on NSE,491.50,
2024-07-12,Price,Price on NSE,496.20,
2024-07-19,Price,Price on NSE,488.00,
2024-07-26,Price,Price on NSE,509.85,
2024-08-02,Price,Price on NSE,524.50,
2024-08-09,Price,Price on NSE,529.80,
2024-08-16,Price,Price on NSE,512.30,
2024-08-23,Price,Price on NSE,538.85,
2024-08-30,Price,Price on NSE,524.95,
2024-09-06,Price,Price on NSE,488.55,
2024-09-13,Price,Price on NSE,490.25,
2024-09-20,Price,Price on NSE,490.95,
2024-09-27,Price,Price on NSE,516.10,
2024-10-04,Price,Price on NSE,497.20,
2024-10-11,Price,Price on NSE,492.95,
2024-10-18,Price,Price on NSE,492.20,
2024-10-25,Price,Price on NSE,461.10,
2024-11-01,Price,Price on NSE,454.15,
2024-11-08,Price,Price on NSE,424.05,
2024-11-14,Price,Price on NSE,409.75,
2024-11-22,Price,Price on NSE,414.05,
2024-11-29,Price,Price on NSE,416.40,
2024-12-06,Price,Price on NSE,417.15,
2024-12-13,Price,Price on NSE,410.30,
2024-12-20,Price,Price on NSE,382.00,
2024-12-27,Price,Price on NSE,380.50,
2025-01-03,Price,Price on NSE,393.65,
2025-01-10,Price,Price on NSE,368.50,
2025-01-17,Price,Price on NSE,387.65,
2025-01-24,Price,Price on NSE,383.05,
2025-02-01,Price,Price on NSE,385.30,
2025-02-07,Price,Price on NSE,378.25,
2025-02-14,Price,Price on NSE,354.20,
2025-02-21,Price,Price on NSE,369.95,
2025-02-28,Price,Price on NSE,369.35,
2025-03-07,Price,Price on NSE,380.65,
2025-03-13,Price,Price on NSE,378.30,
2025-03-21,Price,Price on NSE,405.40,
2025-03-28,Price,Price on NSE,398.20,
2025-04-04,Price,Price on NSE,385.05,
2025-04-11,Price,Price on NSE,392.10,
2025-04-17,Price,Price on NSE,398.85,
2025-04-25,Price,Price on NSE,393.15,
2025-05-02,Price,Price on NSE,384.40,
2025-05-09,Price,Price on NSE,382.40,
2025-05-16,Price,Price on NSE,404.80,
2025-05-23,Price,Price on NSE,401.50,
2025-05-30,Price,Price on NSE,397.30,
2025-06-06,Price,Price on NSE,398.95,
2025-06-13,Price,Price on NSE,391.20,
2025-06-20,Price,Price on NSE,389.05,
2025-06-27,Price,Price on NSE,394.15,
2025-07-04,Price,Price on NSE,386.10,
2025-07-11,Price,Price on NSE,380.95,
2025-07-18,Price,Price on NSE,388.50,
2025-07-25,Price,Price on NSE,380.80,
2025-08-01,Price,Price on NSE,372.50,
2025-08-08,Price,Price on NSE,379.70,
2025-08-14,Price,Price on NSE,384.45,
2025-08-22,Price,Price on NSE,374.45,
2025-08-29,Price,Price on NSE,374.80,
2025-09-05,Price,Price on NSE,392.65,
2025-09-12,Price,Price on NSE,394.35,
2025-09-19,Price,Price on NSE,394.50,
2025-09-26,Price,Price on NSE,389.15,
2025-10-03,Price,Price on NSE,383.35,
2025-10-10,Price,Price on NSE,384.50,
2025-10-17,Price,Price on NSE,388.80,
2025-10-24,Price,Price on NSE,394.05,
2025-10-31,Price,Price on NSE,388.65,
2025-11-07,Price,Price on NSE,376.00,
2025-11-14,Price,Price on NSE,386.95,
2025-11-21,Price,Price on NSE,378.20,
2025-11-28,Price,Price on NSE,376.15,
2025-12-05,Price,Price on NSE,379.95,
2025-12-12,Price,Price on NSE,383.35,
2025-12-19,Price,Price on NSE,385.60,
2025-12-26,Price,Price on NSE,402.15,
2026-01-02,Price,Price on NSE,427.90,
2026-01-09,Price,Price on NSE,418.35,
2026-01-16,Price,Price on NSE,431.00,
2026-01-23,Price,Price on NSE,418.40,
2026-01-28,Price,Price on NSE,437.65,
2010-11-05,DMA50,50 DMA,342.84,
2010-11-12,DMA50,50 DMA,339.70,
2010-11-19,DMA50,50 DMA,337.41,
2010-11-26,DMA50,50 DMA,333.83,
2010-12-03,DMA50,50 DMA,331.43,
2010-12-10,DMA50,50 DMA,328.97,
2010-12-16,DMA50,50 DMA,328.27,
2010-12-24,DMA50,50 DMA,325.61,
2010-12-31,DMA50,50 DMA,322.60,
2011-01-07,DMA50,50 DMA,320.80,
2011-01-14,DMA50,50 DMA,318.63,
2011-01-21,DMA50,50 DMA,317.57,
2011-01-28,DMA50,50 DMA,316.21,
2011-02-04,DMA50,50 DMA,315.13,
2011-02-11,DMA50,50 DMA,312.63,
2011-02-18,DMA50,50 DMA,310.84,
2011-02-25,DMA50,50 DMA,308.70,
2011-03-04,DMA50,50 DMA,311.82,
2011-03-11,DMA50,50 DMA,316.24,
2011-03-18,DMA50,50 DMA,320.71,
2011-03-25,DMA50,50 DMA,327.04,
2011-04-01,DMA50,50 DMA,330.54,
2011-04-08,DMA50,50 DMA,335.74,
2011-04-15,DMA50,50 DMA,338.07,
2011-04-21,DMA50,50 DMA,341.02,
2011-04-29,DMA50,50 DMA,346.58,
2011-05-06,DMA50,50 DMA,351.19,
2011-05-13,DMA50,50 DMA,357.53,
2011-05-20,DMA50,50 DMA,361.54,
2011-05-27,DMA50,50 DMA,364.63,
2011-06-03,DMA50,50 DMA,371.47,
2011-06-10,DMA50,50 DMA,377.31,
2011-06-17,DMA50,50 DMA,380.37,
2011-06-24,DMA50,50 DMA,381.36,
2011-07-01,DMA50,50 DMA,383.10,
2011-07-08,DMA50,50 DMA,383.87,
2011-07-15,DMA50,50 DMA,380.58,
2011-07-22,DMA50,50 DMA,378.39,
2011-07-29,DMA50,50 DMA,379.63,
2011-08-05,DMA50,50 DMA,382.17,
2011-08-12,DMA50,50 DMA,382.64,
2011-08-19,DMA50,50 DMA,384.05,
2011-08-26,DMA50,50 DMA,383.00,
2011-09-02,DMA50,50 DMA,382.43,
2011-09-09,DMA50,50 DMA,382.67,
2011-09-16,DMA50,50 DMA,381.79,
2011-09-23,DMA50,50 DMA,380.71,
2011-09-30,DMA50,50 DMA,374.88,
2011-10-07,DMA50,50 DMA,368.21,
2011-10-14,DMA50,50 DMA,362.36,
2011-10-21,DMA50,50 DMA,356.31,
2011-10-28,DMA50,50 DMA,352.29,
2011-11-04,DMA50,50 DMA,347.84,
2011-11-11,DMA50,50 DMA,345.42,
2011-11-18,DMA50,50 DMA,339.07,
2011-11-25,DMA50,50 DMA,332.51,
2011-12-02,DMA50,50 DMA,331.59,
2011-12-09,DMA50,50 DMA,330.06,
2011-12-16,DMA50,50 DMA,325.50,
2011-12-23,DMA50,50 DMA,321.28,
2011-12-30,DMA50,50 DMA,317.53,
2012-01-07,DMA50,50 DMA,318.20,
2012-01-13,DMA50,50 DMA,319.42,
2012-01-20,DMA50,50 DMA,324.14,
2012-01-27,DMA50,50 DMA,326.13,
2012-02-03,DMA50,50 DMA,326.05,
2012-02-10,DMA50,50 DMA,326.88,
2012-02-17,DMA50,50 DMA,327.56,
2012-02-24,DMA50,50 DMA,327.13,
2012-03-03,DMA50,50 DMA,328.00,
2012-03-09,DMA50,50 DMA,328.35,
2012-03-16,DMA50,50 DMA,330.87,
2012-03-23,DMA50,50 DMA,331.31,
2012-03-30,DMA50,50 DMA,331.88,
2012-04-04,DMA50,50 DMA,333.03,
2012-04-13,DMA50,50 DMA,333.31,
2012-04-20,DMA50,50 DMA,336.83,
2012-04-28,DMA50,50 DMA,340.42,
2012-05-04,DMA50,50 DMA,340.48,
2012-05-11,DMA50,50 DMA,337.64,
2012-05-18,DMA50,50 DMA,332.51,
2012-05-25,DMA50,50 DMA,328.36,
2012-06-01,DMA50,50 DMA,326.86,
2012-06-08,DMA50,50 DMA,326.05,
2012-06-15,DMA50,50 DMA,327.61,
2012-06-22,DMA50,50 DMA,329.88,
2012-06-29,DMA50,50 DMA,332.23,
2012-07-06,DMA50,50 DMA,335.84,
2012-07-13,DMA50,50 DMA,339.01,
2012-07-20,DMA50,50 DMA,342.34,
2012-07-27,DMA50,50 DMA,344.28,
2012-08-03,DMA50,50 DMA,345.45,
2012-08-10,DMA50,50 DMA,345.73,
2012-08-17,DMA50,50 DMA,346.55,
2012-08-24,DMA50,50 DMA,348.37,
2012-08-31,DMA50,50 DMA,350.30,
2012-09-08,DMA50,50 DMA,352.40,
2012-09-14,DMA50,50 DMA,356.50,
2012-09-21,DMA50,50 DMA,358.74,
2012-09-28,DMA50,50 DMA,359.40,
2012-10-05,DMA50,50 DMA,359.79,
2012-10-12,DMA50,50 DMA,359.30,
2012-10-19,DMA50,50 DMA,358.61,
2012-10-26,DMA50,50 DMA,358.36,
2012-11-02,DMA50,50 DMA,356.54,
2012-11-09,DMA50,50 DMA,355.29,
2012-11-16,DMA50,50 DMA,354.15,
2012-11-23,DMA50,50 DMA,354.29,
2012-11-30,DMA50,50 DMA,355.90,
2012-12-07,DMA50,50 DMA,357.27,
2012-12-14,DMA50,50 DMA,357.16,
2012-12-21,DMA50,50 DMA,356.60,
2012-12-28,DMA50,50 DMA,356.21,
2013-01-04,DMA50,50 DMA,356.84,
2013-01-11,DMA50,50 DMA,357.80,
2013-01-18,DMA50,50 DMA,357.25,
2013-01-25,DMA50,50 DMA,355.43,
2013-02-01,DMA50,50 DMA,354.50,
2013-02-08,DMA50,50 DMA,352.73,
2013-02-15,DMA50,50 DMA,351.62,
2013-02-22,DMA50,50 DMA,349.36,
2013-03-01,DMA50,50 DMA,343.11,
2013-03-08,DMA50,50 DMA,338.41,
2013-03-15,DMA50,50 DMA,334.99,
2013-03-22,DMA50,50 DMA,328.37,
2013-03-28,DMA50,50 DMA,325.48,
2013-04-05,DMA50,50 DMA,322.17,
2013-04-12,DMA50,50 DMA,319.20,
2013-04-18,DMA50,50 DMA,315.82,
2013-04-26,DMA50,50 DMA,315.74,
2013-05-03,DMA50,50 DMA,315.96,
2013-05-11,DMA50,50 DMA,314.29,
2013-05-17,DMA50,50 DMA,311.27,
2013-05-24,DMA50,50 DMA,310.59,
2013-05-31,DMA50,50 DMA,312.95,
2013-06-07,DMA50,50 DMA,314.85,
2013-06-14,DMA50,50 DMA,313.34,
2013-06-21,DMA50,50 DMA,310.87,
2013-06-28,DMA50,50 DMA,307.80,
2013-07-05,DMA50,50 DMA,306.30,
2013-07-12,DMA50,50 DMA,304.10,
2013-07-19,DMA50,50 DMA,302.13,
2013-07-26,DMA50,50 DMA,300.73,
2013-08-02,DMA50,50 DMA,295.26,
2013-08-08,DMA50,50 DMA,290.49,
2013-08-16,DMA50,50 DMA,287.13,
2013-08-23,DMA50,50 DMA,282.90,
2013-08-30,DMA50,50 DMA,278.21,
2013-09-06,DMA50,50 DMA,276.63,
2013-09-13,DMA50,50 DMA,278.58,
2013-09-20,DMA50,50 DMA,281.77,
2013-09-27,DMA50,50 DMA,285.37,
2013-10-04,DMA50,50 DMA,287.73,
2013-10-11,DMA50,50 DMA,288.77,
2013-10-18,DMA50,50 DMA,288.17,
2013-10-25,DMA50,50 DMA,287.69,
2013-11-03,DMA50,50 DMA,287.26,
2013-11-08,DMA50,50 DMA,288.49,
2013-11-14,DMA50,50 DMA,287.70,
2013-11-22,DMA50,50 DMA,284.40,
2013-11-29,DMA50,50 DMA,281.46,
2013-12-06,DMA50,50 DMA,280.74,
2013-12-13,DMA50,50 DMA,281.64,
2013-12-20,DMA50,50 DMA,281.84,
2013-12-27,DMA50,50 DMA,282.01,
2014-01-03,DMA50,50 DMA,282.79,
2014-01-10,DMA50,50 DMA,283.25,
2014-01-17,DMA50,50 DMA,284.41,
2014-01-24,DMA50,50 DMA,280.35,
2014-01-31,DMA50,50 DMA,274.57,
2014-02-07,DMA50,50 DMA,271.55,
2014-02-14,DMA50,50 DMA,270.55,
2014-02-21,DMA50,50 DMA,267.47,
2014-02-28,DMA50,50 DMA,264.36,
2014-03-07,DMA50,50 DMA,262.37,
2014-03-14,DMA50,50 DMA,262.13,
2014-03-22,DMA50,50 DMA,262.48,
2014-03-28,DMA50,50 DMA,265.41,
2014-04-04,DMA50,50 DMA,269.04,
2014-04-11,DMA50,50 DMA,272.07,
2014-04-17,DMA50,50 DMA,274.22,
2014-04-25,DMA50,50 DMA,277.94,
2014-05-02,DMA50,50 DMA,280.45,
2014-05-09,DMA50,50 DMA,283.69,
2014-05-16,DMA50,50 DMA,293.66,
2014-05-23,DMA50,50 DMA,309.89,
2014-05-30,DMA50,50 DMA,323.17,
2014-06-06,DMA50,50 DMA,334.96,
2014-06-13,DMA50,50 DMA,347.45,
2014-06-20,DMA50,50 DMA,355.33,
2014-06-27,DMA50,50 DMA,361.46,
2014-07-04,DMA50,50 DMA,366.79,
2014-07-11,DMA50,50 DMA,368.08,
2014-07-18,DMA50,50 DMA,368.14,
2014-07-25,DMA50,50 DMA,370.76,
2014-08-01,DMA50,50 DMA,369.83,
2014-08-08,DMA50,50 DMA,368.01,
2014-08-14,DMA50,50 DMA,366.50,
2014-08-22,DMA50,50 DMA,366.05,
2014-08-28,DMA50,50 DMA,364.78,
2014-09-05,DMA50,50 DMA,365.91,
2014-09-12,DMA50,50 DMA,366.48,
2014-09-19,DMA50,50 DMA,362.62,
2014-09-26,DMA50,50 DMA,359.43,
2014-10-01,DMA50,50 DMA,357.59,
2014-10-10,DMA50,50 DMA,355.05,
2014-10-17,DMA50,50 DMA,353.74,
2014-10-23,DMA50,50 DMA,353.97,
2014-10-31,DMA50,50 DMA,355.20,
2014-11-07,DMA50,50 DMA,354.69,
2014-11-14,DMA50,50 DMA,353.65,
2014-11-21,DMA50,50 DMA,352.86,
2014-11-28,DMA50,50 DMA,352.33,
2014-12-05,DMA50,50 DMA,352.97,
2014-12-12,DMA50,50 DMA,354.75,
2014-12-19,DMA50,50 DMA,357.68,
2014-12-26,DMA50,50 DMA,361.29,
2015-01-02,DMA50,50 DMA,365.21,
2015-01-09,DMA50,50 DMA,367.49,
2015-01-16,DMA50,50 DMA,367.28,
2015-01-23,DMA50,50 DMA,371.27,
2015-01-30,DMA50,50 DMA,371.85,
2015-02-06,DMA50,50 DMA,370.17,
2015-02-13,DMA50,50 DMA,370.10,
2015-02-20,DMA50,50 DMA,371.73,
2015-02-28,DMA50,50 DMA,375.28,
2015-03-05,DMA50,50 DMA,375.53,
2015-03-13,DMA50,50 DMA,373.71,
2015-03-20,DMA50,50 DMA,372.12,
2015-03-27,DMA50,50 DMA,369.88,
2015-04-01,DMA50,50 DMA,368.96,
2015-04-10,DMA50,50 DMA,370.24,
2015-04-17,DMA50,50 DMA,372.48,
2015-04-24,DMA50,50 DMA,373.37,
2015-04-30,DMA50,50 DMA,372.97,
2015-05-08,DMA50,50 DMA,371.03,
2015-05-15,DMA50,50 DMA,370.73,
2015-05-22,DMA50,50 DMA,370.26,
2015-05-29,DMA50,50 DMA,372.18,
2015-06-05,DMA50,50 DMA,375.69,
2015-06-12,DMA50,50 DMA,380.21,
2015-06-19,DMA50,50 DMA,382.99,
2015-06-26,DMA50,50 DMA,387.92,
2015-07-03,DMA50,50 DMA,393.62,
2015-07-10,DMA50,50 DMA,398.49,
2015-07-17,DMA50,50 DMA,404.57,
2015-07-24,DMA50,50 DMA,408.97,
2015-07-31,DMA50,50 DMA,411.88,
2015-08-07,DMA50,50 DMA,415.45,
2015-08-14,DMA50,50 DMA,409.88,
2015-08-21,DMA50,50 DMA,400.66,
2015-08-28,DMA50,50 DMA,392.19,
2015-09-04,DMA50,50 DMA,384.77,
2015-09-11,DMA50,50 DMA,376.14,
2015-09-18,DMA50,50 DMA,370.73,
2015-09-24,DMA50,50 DMA,364.37,
2015-10-01,DMA50,50 DMA,357.86,
2015-10-09,DMA50,50 DMA,354.67,
2015-10-16,DMA50,50 DMA,351.65,
2015-10-23,DMA50,50 DMA,349.64,
2015-10-30,DMA50,50 DMA,345.57,
2015-11-06,DMA50,50 DMA,343.20,
2015-11-13,DMA50,50 DMA,341.67,
2015-11-20,DMA50,50 DMA,340.12,
2015-11-27,DMA50,50 DMA,339.26,
2015-12-04,DMA50,50 DMA,338.69,
2015-12-11,DMA50,50 DMA,334.21,
2015-12-18,DMA50,50 DMA,330.91,
2015-12-24,DMA50,50 DMA,329.42,
2016-01-01,DMA50,50 DMA,328.96,
2016-01-08,DMA50,50 DMA,328.45,
2016-01-15,DMA50,50 DMA,326.43,
2016-01-22,DMA50,50 DMA,321.78,
2016-01-29,DMA50,50 DMA,319.91,
2016-02-05,DMA50,50 DMA,320.41,
2016-02-12,DMA50,50 DMA,318.62,
2016-02-19,DMA50,50 DMA,318.28,
2016-02-26,DMA50,50 DMA,315.72,
2016-03-04,DMA50,50 DMA,315.78,
2016-03-11,DMA50,50 DMA,316.65,
2016-03-18,DMA50,50 DMA,312.91,
2016-03-23,DMA50,50 DMA,311.04,
2016-04-01,DMA50,50 DMA,307.72,
2016-04-08,DMA50,50 DMA,302.57,
2016-04-13,DMA50,50 DMA,299.72,
2016-04-22,DMA50,50 DMA,297.21,
2016-04-29,DMA50,50 DMA,295.55,
2016-05-06,DMA50,50 DMA,293.13,
2016-05-13,DMA50,50 DMA,291.44,
2016-05-20,DMA50,50 DMA,289.71,
2016-05-27,DMA50,50 DMA,288.07,
2016-06-03,DMA50,50 DMA,290.21,
2016-06-10,DMA50,50 DMA,293.45,
2016-06-17,DMA50,50 DMA,296.38,
2016-06-24,DMA50,50 DMA,299.68,
2016-07-01,DMA50,50 DMA,301.76,
2016-07-08,DMA50,50 DMA,303.96,
2016-07-15,DMA50,50 DMA,307.07,
2016-07-22,DMA50,50 DMA,310.72,
2016-07-29,DMA50,50 DMA,314.01,
2016-08-05,DMA50,50 DMA,316.14,
2016-08-12,DMA50,50 DMA,319.86,
2016-08-19,DMA50,50 DMA,322.78,
2016-08-26,DMA50,50 DMA,324.81,
2016-09-02,DMA50,50 DMA,326.56,
2016-09-09,DMA50,50 DMA,327.24,
2016-09-16,DMA50,50 DMA,327.01,
2016-09-23,DMA50,50 DMA,327.35,
2016-09-30,DMA50,50 DMA,327.56,
2016-10-07,DMA50,50 DMA,326.44,
2016-10-14,DMA50,50 DMA,325.23,
2016-10-21,DMA50,50 DMA,322.92,
2016-10-30,DMA50,50 DMA,322.56,
2016-11-04,DMA50,50 DMA,322.92,
2016-11-11,DMA50,50 DMA,322.81,
2016-11-18,DMA50,50 DMA,320.91,
2016-11-25,DMA50,50 DMA,317.59,
2016-12-02,DMA50,50 DMA,315.63,
2016-12-09,DMA50,50 DMA,314.08,
2016-12-16,DMA50,50 DMA,310.79,
2016-12-23,DMA50,50 DMA,306.86,
2016-12-30,DMA50,50 DMA,304.50,
2017-01-06,DMA50,50 DMA,304.65,
2017-01-13,DMA50,50 DMA,305.53,
2017-01-20,DMA50,50 DMA,305.97,
2017-01-27,DMA50,50 DMA,306.89,
2017-02-03,DMA50,50 DMA,308.72,
2017-02-10,DMA50,50 DMA,311.08,
2017-02-17,DMA50,50 DMA,312.52,
2017-02-23,DMA50,50 DMA,314.23,
2017-03-03,DMA50,50 DMA,315.78,
2017-03-10,DMA50,50 DMA,316.53,
2017-03-17,DMA50,50 DMA,312.92,
2017-03-24,DMA50,50 DMA,309.51,
2017-03-31,DMA50,50 DMA,306.27,
2017-04-07,DMA50,50 DMA,303.67,
2017-04-13,DMA50,50 DMA,301.53,
2017-04-21,DMA50,50 DMA,297.75,
2017-04-28,DMA50,50 DMA,293.91,
2017-05-05,DMA50,50 DMA,291.60,
2017-05-12,DMA50,50 DMA,289.00,
2017-05-19,DMA50,50 DMA,286.74,
2017-05-26,DMA50,50 DMA,283.22,
2017-06-02,DMA50,50 DMA,280.16,
2017-06-09,DMA50,50 DMA,277.06,
2017-06-16,DMA50,50 DMA,273.45,
2017-06-23,DMA50,50 DMA,269.11,
2017-06-30,DMA50,50 DMA,265.53,
2017-07-07,DMA50,50 DMA,262.57,
2017-07-14,DMA50,50 DMA,261.02,
2017-07-21,DMA50,50 DMA,259.72,
2017-07-28,DMA50,50 DMA,259.28,
2017-08-04,DMA50,50 DMA,257.31,
2017-08-11,DMA50,50 DMA,254.62,
2017-08-18,DMA50,50 DMA,252.71,
2017-08-24,DMA50,50 DMA,250.89,
2017-09-01,DMA50,50 DMA,248.89,
2017-09-08,DMA50,50 DMA,249.64,
2017-09-15,DMA50,50 DMA,251.01,
2017-09-22,DMA50,50 DMA,252.15,
2017-09-29,DMA50,50 DMA,254.24,
2017-10-06,DMA50,50 DMA,257.02,
2017-10-13,DMA50,50 DMA,261.91,
2017-10-19,DMA50,50 DMA,265.93,
2017-10-27,DMA50,50 DMA,270.34,
2017-11-03,DMA50,50 DMA,273.53,
2017-11-10,DMA50,50 DMA,275.66,
2017-11-17,DMA50,50 DMA,275.08,
2017-11-24,DMA50,50 DMA,274.71,
2017-12-01,DMA50,50 DMA,274.59,
2017-12-08,DMA50,50 DMA,272.80,
2017-12-15,DMA50,50 DMA,271.58,
2017-12-22,DMA50,50 DMA,270.87,
2017-12-29,DMA50,50 DMA,269.72,
2018-01-05,DMA50,50 DMA,270.37,
2018-01-12,DMA50,50 DMA,276.42,
2018-01-19,DMA50,50 DMA,279.01,
2018-01-25,DMA50,50 DMA,281.11,
2018-02-02,DMA50,50 DMA,284.24,
2018-02-09,DMA50,50 DMA,286.51,
2018-02-16,DMA50,50 DMA,289.22,
2018-02-23,DMA50,50 DMA,292.96,
2018-03-01,DMA50,50 DMA,295.67,
2018-03-09,DMA50,50 DMA,297.51,
2018-03-16,DMA50,50 DMA,296.43,
2018-03-23,DMA50,50 DMA,291.73,
2018-03-28,DMA50,50 DMA,290.15,
2018-04-06,DMA50,50 DMA,287.75,
2018-04-13,DMA50,50 DMA,286.56,
2018-04-20,DMA50,50 DMA,286.62,
2018-04-27,DMA50,50 DMA,287.18,
2018-05-04,DMA50,50 DMA,285.85,
2018-05-11,DMA50,50 DMA,282.75,
2018-05-18,DMA50,50 DMA,279.91,
2018-05-25,DMA50,50 DMA,279.26,
2018-06-01,DMA50,50 DMA,281.15,
2018-06-08,DMA50,50 DMA,282.65,
2018-06-15,DMA50,50 DMA,282.79,
2018-06-22,DMA50,50 DMA,280.45,
2018-06-29,DMA50,50 DMA,277.29,
2018-07-06,DMA50,50 DMA,275.19,
2018-07-13,DMA50,50 DMA,274.13,
2018-07-20,DMA50,50 DMA,272.03,
2018-07-27,DMA50,50 DMA,270.58,
2018-08-03,DMA50,50 DMA,270.44,
2018-08-10,DMA50,50 DMA,271.81,
2018-08-17,DMA50,50 DMA,273.24,
2018-08-24,DMA50,50 DMA,275.57,
2018-08-31,DMA50,50 DMA,277.99,
2018-09-07,DMA50,50 DMA,278.91,
2018-09-14,DMA50,50 DMA,279.12,
2018-09-21,DMA50,50 DMA,278.67,
2018-09-28,DMA50,50 DMA,277.83,
2018-10-05,DMA50,50 DMA,276.87,
2018-10-12,DMA50,50 DMA,275.99,
2018-10-19,DMA50,50 DMA,276.11,
2018-10-26,DMA50,50 DMA,276.60,
2018-11-02,DMA50,50 DMA,275.38,
2018-11-09,DMA50,50 DMA,274.07,
2018-11-16,DMA50,50 DMA,272.31,
2018-11-22,DMA50,50 DMA,270.59,
2018-11-30,DMA50,50 DMA,266.55,
2018-12-07,DMA50,50 DMA,262.55,
2018-12-14,DMA50,50 DMA,259.18,
2018-12-21,DMA50,50 DMA,257.79,
2018-12-28,DMA50,50 DMA,256.18,
2019-01-04,DMA50,50 DMA,252.88,
2019-01-11,DMA50,50 DMA,249.29,
2019-01-18,DMA50,50 DMA,246.07,
2019-01-25,DMA50,50 DMA,242.30,
2019-02-01,DMA50,50 DMA,239.01,
2019-02-08,DMA50,50 DMA,235.61,
2019-02-15,DMA50,50 DMA,232.75,
2019-02-22,DMA50,50 DMA,229.46,
2019-03-01,DMA50,50 DMA,228.42,
2019-03-08,DMA50,50 DMA,229.88,
2019-03-15,DMA50,50 DMA,232.18,
2019-03-22,DMA50,50 DMA,233.15,
2019-03-29,DMA50,50 DMA,233.72,
2019-04-05,DMA50,50 DMA,234.00,
2019-04-12,DMA50,50 DMA,234.86,
2019-04-18,DMA50,50 DMA,236.69,
2019-04-26,DMA50,50 DMA,239.59,
2019-05-03,DMA50,50 DMA,241.02,
2019-05-10,DMA50,50 DMA,241.98,
2019-05-17,DMA50,50 DMA,241.13,
2019-05-24,DMA50,50 DMA,241.15,
2019-05-31,DMA50,50 DMA,242.85,
2019-06-07,DMA50,50 DMA,246.10,
2019-06-14,DMA50,50 DMA,248.09,
2019-06-21,DMA50,50 DMA,249.79,
2019-06-28,DMA50,50 DMA,251.22,
2019-07-05,DMA50,50 DMA,250.82,
2019-07-12,DMA50,50 DMA,247.47,
