date,metric,label,value,delivery
2008-08-01,DMA50,50 DMA,130.83,
2008-08-08,DMA50,50 DMA,130.10,
2008-08-14,DMA50,50 DMA,128.88,
2008-08-22,DMA50,50 DMA,125.22,
2008-08-29,DMA50,50 DMA,122.07,
2008-09-05,DMA50,50 DMA,120.64,
2008-09-12,DMA50,50 DMA,118.88,
2008-09-19,DMA50,50 DMA,114.68,
2008-09-26,DMA50,50 DMA,109.64,
2008-10-03,DMA50,50 DMA,104.21,
2008-10-10,DMA50,50 DMA,96.10,
2008-10-17,DMA50,50 DMA,87.19,
2008-10-24,DMA50,50 DMA,78.48,
2008-10-31,DMA50,50 DMA,71.84,
2008-11-07,DMA50,50 DMA,65.85,
2008-11-14,DMA50,50 DMA,62.03,
2008-11-21,DMA50,50 DMA,57.01,
2008-11-28,DMA50,50 DMA,52.97,
2008-12-05,DMA50,50 DMA,48.86,
2008-12-12,DMA50,50 DMA,46.75,
2008-12-19,DMA50,50 DMA,45.32,
2008-12-26,DMA50,50 DMA,44.30,
2009-01-02,DMA50,50 DMA,43.37,
2009-01-09,DMA50,50 DMA,42.47,
2009-01-16,DMA50,50 DMA,40.52,
2009-01-23,DMA50,50 DMA,38.67,
2009-01-30,DMA50,50 DMA,37.33,
2009-02-06,DMA50,50 DMA,35.79,
2009-02-13,DMA50,50 DMA,34.94,
2009-02-20,DMA50,50 DMA,33.87,
2009-02-27,DMA50,50 DMA,33.07,
2009-03-06,DMA50,50 DMA,31.88,
2009-03-13,DMA50,50 DMA,30.93,
2009-03-20,DMA50,50 DMA,30.03,
2009-03-27,DMA50,50 DMA,29.73,
2009-04-02,DMA50,50 DMA,30.34,
2009-04-09,DMA50,50 DMA,31.03,
2009-04-17,DMA50,50 DMA,32.22,
2009-04-24,DMA50,50 DMA,33.10,
2009-04-29,DMA50,50 DMA,33.32,
2009-05-08,DMA50,50 DMA,34.42,
2009-05-15,DMA50,50 DMA,35.93,
2009-05-22,DMA50,50 DMA,40.89,
2009-05-29,DMA50,50 DMA,45.23,
2009-06-05,DMA50,50 DMA,51.29,
2009-06-12,DMA50,50 DMA,55.46,
2009-06-19,DMA50,50 DMA,57.30,
2009-06-26,DMA50,50 DMA,58.12,
2009-07-03,DMA50,50 DMA,58.76,
2009-07-10,DMA50,50 DMA,57.56,
2009-07-17,DMA50,50 DMA,57.12,
2009-07-24,DMA50,50 DMA,57.55,
2009-07-31,DMA50,50 DMA,59.88,
2009-08-07,DMA50,50 DMA,61.72,
2009-08-14,DMA50,50 DMA,62.79,
2009-08-21,DMA50,50 DMA,63.20,
2009-08-28,DMA50,50 DMA,65.02,
2009-09-04,DMA50,50 DMA,66.60,
2009-09-11,DMA50,50 DMA,68.00,
2009-09-18,DMA50,50 DMA,69.68,
2009-09-25,DMA50,50 DMA,70.94,
2009-10-01,DMA50,50 DMA,71.66,
2009-10-09,DMA50,50 DMA,72.71,
2009-10-17,DMA50,50 DMA,74.82,
2009-10-23,DMA50,50 DMA,76.66,
2009-10-30,DMA50,50 DMA,77.28,
2009-11-06,DMA50,50 DMA,76.84,
2009-11-13,DMA50,50 DMA,77.48,
2009-11-20,DMA50,50 DMA,77.81,
2009-11-27,DMA50,50 DMA,77.33,
2009-12-04,DMA50,50 DMA,76.95,
2009-12-11,DMA50,50 DMA,77.47,
2009-12-18,DMA50,50 DMA,77.66,
2009-12-24,DMA50,50 DMA,77.97,
2009-12-31,DMA50,50 DMA,78.37,
2010-01-08,DMA50,50 DMA,80.57,
2010-01-15,DMA50,50 DMA,85.02,
2010-01-22,DMA50,50 DMA,90.27,
2010-01-29,DMA50,50 DMA,92.73,
2010-02-06,DMA50,50 DMA,95.65,
2010-02-11,DMA50,50 DMA,96.89,
2010-02-19,DMA50,50 DMA,98.70,
2010-02-26,DMA50,50 DMA,99.74,
2010-03-05,DMA50,50 DMA,100.96,
2010-03-12,DMA50,50 DMA,103.27,
2010-03-19,DMA50,50 DMA,104.82,
2010-03-26,DMA50,50 DMA,106.03,
2010-04-01,DMA50,50 DMA,106.84,
2010-04-09,DMA50,50 DMA,108.57,
2010-04-16,DMA50,50 DMA,110.59,
2010-04-23,DMA50,50 DMA,112.28,
2010-04-30,DMA50,50 DMA,113.08,
2010-05-07,DMA50,50 DMA,112.85,
2010-05-14,DMA50,50 DMA,112.16,
2010-05-21,DMA50,50 DMA,111.04,
2010-05-28,DMA50,50 DMA,108.89,
2010-06-04,DMA50,50 DMA,107.65,
2010-06-11,DMA50,50 DMA,106.04,
2010-06-18,DMA50,50 DMA,105.23,
2010-06-25,DMA50,50 DMA,104.44,
2010-07-02,DMA50,50 DMA,103.18,
2010-07-09,DMA50,50 DMA,102.72,
2010-07-16,DMA50,50 DMA,102.66,
2010-07-23,DMA50,50 DMA,103.03,
2010-07-30,DMA50,50 DMA,103.47,
2010-08-06,DMA50,50 DMA,105.17,
2010-08-13,DMA50,50 DMA,107.98,
2010-08-20,DMA50,50 DMA,112.49,
2010-08-27,DMA50,50 DMA,114.08,
2010-09-03,DMA50,50 DMA,114.67,
2010-09-09,DMA50,50 DMA,116.25,
2010-09-17,DMA50,50 DMA,118.92,
2010-09-24,DMA50,50 DMA,120.86,
2010-10-01,DMA50,50 DMA,121.95,
2010-10-08,DMA50,50 DMA,123.28,
2010-10-15,DMA50,50 DMA,124.23,
2010-10-22,DMA50,50 DMA,124.24,
2010-10-29,DMA50,50 DMA,124.32,
2010-11-05,DMA50,50 DMA,124.25,
2010-11-12,DMA50,50 DMA,124.04,
2010-11-19,DMA50,50 DMA,122.46,
2010-11-26,DMA50,50 DMA,119.32,
2010-12-03,DMA50,50 DMA,116.89,
2010-12-10,DMA50,50 DMA,114.22,
2010-12-16,DMA50,50 DMA,111.80,
2010-12-24,DMA50,50 DMA,109.28,
2010-12-31,DMA50,50 DMA,108.16,
2011-01-07,DMA50,50 DMA,107.02,
2011-01-14,DMA50,50 DMA,103.82,
2011-01-21,DMA50,50 DMA,100.96,
2011-01-28,DMA50,50 DMA,98.32,
2011-02-04,DMA50,50 DMA,94.51,
2011-02-11,DMA50,50 DMA,89.73,
2011-02-18,DMA50,50 DMA,85.89,
2011-02-25,DMA50,50 DMA,82.57,
2011-03-04,DMA50,50 DMA,80.47,
2011-03-11,DMA50,50 DMA,78.81,
2011-03-18,DMA50,50 DMA,77.46,
2011-03-25,DMA50,50 DMA,76.50,
2011-04-01,DMA50,50 DMA,75.99,
2011-04-08,DMA50,50 DMA,76.87,
2011-04-15,DMA50,50 DMA,77.05,
2011-04-21,DMA50,50 DMA,77.29,
2011-04-29,DMA50,50 DMA,77.90,
2011-05-06,DMA50,50 DMA,76.97,
2011-05-13,DMA50,50 DMA,75.60,
2011-05-20,DMA50,50 DMA,74.04,
2011-05-27,DMA50,50 DMA,72.94,
2011-06-03,DMA50,50 DMA,72.72,
2011-06-10,DMA50,50 DMA,72.94,
2011-06-17,DMA50,50 DMA,73.24,
2011-06-24,DMA50,50 DMA,72.35,
2011-07-01,DMA50,50 DMA,72.10,
2011-07-08,DMA50,50 DMA,72.45,
2011-07-15,DMA50,50 DMA,72.76,
2011-07-22,DMA50,50 DMA,73.16,
2011-07-29,DMA50,50 DMA,72.75,
2011-08-05,DMA50,50 DMA,71.29,
2011-08-12,DMA50,50 DMA,69.58,
2011-08-19,DMA50,50 DMA,68.46,
2011-08-26,DMA50,50 DMA,67.11,
2011-09-02,DMA50,50 DMA,66.44,
2011-09-09,DMA50,50 DMA,65.99,
2011-09-16,DMA50,50 DMA,65.69,
2011-09-23,DMA50,50 DMA,66.40,
2011-09-30,DMA50,50 DMA,67.55,
2011-10-07,DMA50,50 DMA,68.25,
2011-10-14,DMA50,50 DMA,70.20,
2011-10-21,DMA50,50 DMA,71.86,
2011-10-28,DMA50,50 DMA,73.66,
2011-11-04,DMA50,50 DMA,75.59,
2011-11-11,DMA50,50 DMA,76.25,
2011-11-18,DMA50,50 DMA,75.93,
2011-11-25,DMA50,50 DMA,75.31,
2011-12-02,DMA50,50 DMA,75.56,
2011-12-09,DMA50,50 DMA,76.16,
2011-12-16,DMA50,50 DMA,75.82,
2011-12-23,DMA50,50 DMA,74.84,
2011-12-30,DMA50,50 DMA,74.34,
2012-01-07,DMA50,50 DMA,74.01,
2012-01-13,DMA50,50 DMA,74.89,
2012-01-20,DMA50,50 DMA,76.73,
2012-01-27,DMA50,50 DMA,77.83,
2012-02-03,DMA50,50 DMA,78.92,
2012-02-10,DMA50,50 DMA,80.67,
2012-02-17,DMA50,50 DMA,82.22,
2012-02-24,DMA50,50 DMA,83.77,
2012-03-03,DMA50,50 DMA,85.27,
2012-03-09,DMA50,50 DMA,85.56,
2012-03-16,DMA50,50 DMA,88.56,
2012-03-23,DMA50,50 DMA,91.51,
2012-03-30,DMA50,50 DMA,95.23,
2012-04-04,DMA50,50 DMA,97.63,
2012-04-13,DMA50,50 DMA,100.27,
2012-04-20,DMA50,50 DMA,102.44,
2012-04-28,DMA50,50 DMA,102.70,
2012-05-04,DMA50,50 DMA,102.63,
2012-05-11,DMA50,50 DMA,100.87,
2012-05-18,DMA50,50 DMA,97.64,
2012-05-25,DMA50,50 DMA,95.88,
2012-06-01,DMA50,50 DMA,95.68,
2012-06-08,DMA50,50 DMA,95.23,
2012-06-15,DMA50,50 DMA,96.04,
2012-06-22,DMA50,50 DMA,96.71,
2012-06-29,DMA50,50 DMA,98.19,
2012-07-06,DMA50,50 DMA,100.19,
2012-07-13,DMA50,50 DMA,101.81,
2012-07-20,DMA50,50 DMA,102.40,
2012-07-27,DMA50,50 DMA,102.04,
2012-08-03,DMA50,50 DMA,101.73,
2012-08-10,DMA50,50 DMA,101.84,
2012-08-17,DMA50,50 DMA,101.55,
2012-08-24,DMA50,50 DMA,101.07,
2012-08-31,DMA50,50 DMA,99.01,
2012-09-08,DMA50,50 DMA,96.29,
2012-09-14,DMA50,50 DMA,94.84,
2012-09-21,DMA50,50 DMA,94.53,
2012-09-28,DMA50,50 DMA,95.17,
2012-10-05,DMA50,50 DMA,96.09,
2012-10-12,DMA50,50 DMA,98.52,
2012-10-19,DMA50,50 DMA,100.31,
2012-10-26,DMA50,50 DMA,101.47,
2012-11-02,DMA50,50 DMA,103.08,
2012-11-09,DMA50,50 DMA,105.09,
2012-11-16,DMA50,50 DMA,106.36,
2012-11-23,DMA50,50 DMA,107.21,
2012-11-30,DMA50,50 DMA,109.15,
2012-12-07,DMA50,50 DMA,113.28,
2012-12-14,DMA50,50 DMA,115.54,
2012-12-21,DMA50,50 DMA,118.36,
2012-12-28,DMA50,50 DMA,120.53,
2013-01-04,DMA50,50 DMA,123.50,
2013-01-11,DMA50,50 DMA,125.18,
2013-01-18,DMA50,50 DMA,125.67,
2013-01-25,DMA50,50 DMA,125.13,
2013-02-01,DMA50,50 DMA,124.26,
2013-02-08,DMA50,50 DMA,121.14,
2013-02-15,DMA50,50 DMA,117.17,
2013-02-22,DMA50,50 DMA,113.88,
2013-03-01,DMA50,50 DMA,110.21,
2013-03-08,DMA50,50 DMA,107.68,
2013-03-15,DMA50,50 DMA,105.85,
2013-03-22,DMA50,50 DMA,102.38,
2013-03-28,DMA50,50 DMA,100.47,
2013-04-05,DMA50,50 DMA,98.60,
2013-04-12,DMA50,50 DMA,96.14,
2013-04-18,DMA50,50 DMA,94.53,
2013-04-26,DMA50,50 DMA,93.40,
2013-05-03,DMA50,50 DMA,92.23,
2013-05-11,DMA50,50 DMA,91.06,
2013-05-17,DMA50,50 DMA,89.78,
2013-05-24,DMA50,50 DMA,88.24,
2013-05-31,DMA50,50 DMA,86.42,
2013-06-07,DMA50,50 DMA,83.37,
2013-06-14,DMA50,50 DMA,79.89,
2013-06-21,DMA50,50 DMA,76.75,
2013-06-28,DMA50,50 DMA,73.03,
2013-07-05,DMA50,50 DMA,71.24,
2013-07-12,DMA50,50 DMA,69.38,
2013-07-19,DMA50,50 DMA,67.19,
2013-07-26,DMA50,50 DMA,64.92,
2013-08-02,DMA50,50 DMA,61.41,
2013-08-08,DMA50,50 DMA,58.43,
2013-08-16,DMA50,50 DMA,56.99,
2013-08-23,DMA50,50 DMA,55.24,
2013-08-30,DMA50,50 DMA,53.56,
2013-09-06,DMA50,50 DMA,52.07,
2013-09-13,DMA50,50 DMA,51.65,
2013-09-20,DMA50,50 DMA,51.72,
2013-09-27,DMA50,50 DMA,51.64,
2013-10-04,DMA50,50 DMA,51.53,
2013-10-11,DMA50,50 DMA,53.31,
2013-10-18,DMA50,50 DMA,54.47,
2013-10-25,DMA50,50 DMA,56.83,
2013-11-03,DMA50,50 DMA,59.20,
2013-11-08,DMA50,50 DMA,60.46,
2013-11-14,DMA50,50 DMA,61.47,
2013-11-22,DMA50,50 DMA,62.67,
2013-11-29,DMA50,50 DMA,63.86,
2013-12-06,DMA50,50 DMA,65.20,
2013-12-13,DMA50,50 DMA,65.70,
2013-12-20,DMA50,50 DMA,65.82,
2013-12-27,DMA50,50 DMA,66.91,
2014-01-03,DMA50,50 DMA,67.95,
2014-01-10,DMA50,50 DMA,68.05,
2014-01-17,DMA50,50 DMA,67.68,
2014-01-24,DMA50,50 DMA,66.81,
2014-01-31,DMA50,50 DMA,64.83,
2014-02-07,DMA50,50 DMA,63.29,
2014-02-14,DMA50,50 DMA,61.73,
2014-02-21,DMA50,50 DMA,59.91,
2014-02-28,DMA50,50 DMA,58.61,
2014-03-07,DMA50,50 DMA,57.21,
2014-03-14,DMA50,50 DMA,56.54,
2014-03-22,DMA50,50 DMA,56.24,
2014-03-28,DMA50,50 DMA,55.80,
2014-04-04,DMA50,50 DMA,56.44,
2014-04-11,DMA50,50 DMA,57.58,
2014-04-17,DMA50,50 DMA,58.35,
2014-04-25,DMA50,50 DMA,59.49,
2014-05-02,DMA50,50 DMA,59.53,
2014-05-09,DMA50,50 DMA,58.95,
2014-05-16,DMA50,50 DMA,59.17,
2014-05-23,DMA50,50 DMA,61.58,
2014-05-30,DMA50,50 DMA,63.63,
2014-06-06,DMA50,50 DMA,66.61,
2014-06-13,DMA50,50 DMA,69.48,
2014-06-20,DMA50,50 DMA,71.01,
2014-06-27,DMA50,50 DMA,72.28,
2014-07-04,DMA50,50 DMA,73.85,
2014-07-11,DMA50,50 DMA,73.60,
2014-07-18,DMA50,50 DMA,73.24,
2014-07-25,DMA50,50 DMA,73.66,
2014-08-01,DMA50,50 DMA,73.31,
2014-08-08,DMA50,50 DMA,73.03,
2014-08-14,DMA50,50 DMA,72.02,
2014-08-22,DMA50,50 DMA,71.39,
2014-08-28,DMA50,50 DMA,71.02,
2014-09-05,DMA50,50 DMA,70.81,
2014-09-12,DMA50,50 DMA,71.24,
2014-09-19,DMA50,50 DMA,71.07,
2014-09-26,DMA50,50 DMA,70.75,
2014-10-01,DMA50,50 DMA,70.49,
2014-10-10,DMA50,50 DMA,69.91,
2014-10-17,DMA50,50 DMA,69.22,
2014-10-23,DMA50,50 DMA,68.57,
2014-10-31,DMA50,50 DMA,68.08,
2014-11-07,DMA50,50 DMA,68.37,
2014-11-14,DMA50,50 DMA,68.76,
2014-11-21,DMA50,50 DMA,68.86,
2014-11-28,DMA50,50 DMA,68.98,
2014-12-05,DMA50,50 DMA,69.43,
2014-12-12,DMA50,50 DMA,69.52,
2014-12-19,DMA50,50 DMA,68.80,
2014-12-26,DMA50,50 DMA,68.30,
2015-01-02,DMA50,50 DMA,68.02,
2015-01-09,DMA50,50 DMA,67.44,
2015-01-16,DMA50,50 DMA,67.07,
2015-01-23,DMA50,50 DMA,68.55,
2015-01-30,DMA50,50 DMA,70.21,
2015-02-06,DMA50,50 DMA,71.95,
2015-02-13,DMA50,50 DMA,73.01,
2015-02-20,DMA50,50 DMA,74.02,
2015-02-28,DMA50,50 DMA,74.11,
2015-03-05,DMA50,50 DMA,74.78,
2015-03-13,DMA50,50 DMA,74.87,
2015-03-20,DMA50,50 DMA,73.95,
2015-03-27,DMA50,50 DMA,72.06,
2015-04-01,DMA50,50 DMA,71.23,
2015-04-10,DMA50,50 DMA,71.10,
2015-04-17,DMA50,50 DMA,71.33,
2015-04-24,DMA50,50 DMA,70.80,
2015-04-30,DMA50,50 DMA,69.83,
2015-05-08,DMA50,50 DMA,69.11,
2015-05-15,DMA50,50 DMA,68.36,
2015-05-22,DMA50,50 DMA,68.61,
2015-05-29,DMA50,50 DMA,68.66,
2015-06-05,DMA50,50 DMA,67.86,
2015-06-12,DMA50,50 DMA,66.63,
2015-06-19,DMA50,50 DMA,65.78,
2015-06-26,DMA50,50 DMA,66.40,
2015-07-03,DMA50,50 DMA,67.65,
2015-07-10,DMA50,50 DMA,69.45,
2015-07-17,DMA50,50 DMA,70.72,
2015-07-24,DMA50,50 DMA,71.39,
2015-07-31,DMA50,50 DMA,72.87,
2015-08-07,DMA50,50 DMA,75.48,
2015-08-14,DMA50,50 DMA,75.47,
2015-08-21,DMA50,50 DMA,75.43,
2015-08-28,DMA50,50 DMA,73.07,
2015-09-04,DMA50,50 DMA,70.93,
2015-09-11,DMA50,50 DMA,69.05,
2015-09-18,DMA50,50 DMA,68.03,
2015-09-24,DMA50,50 DMA,67.30,
2015-10-01,DMA50,50 DMA,66.68,
2015-10-09,DMA50,50 DMA,66.95,
2015-10-16,DMA50,50 DMA,67.43,
2015-10-23,DMA50,50 DMA,67.67,
2015-10-30,DMA50,50 DMA,67.63,
2015-11-06,DMA50,50 DMA,66.75,
2015-11-13,DMA50,50 DMA,66.14,
2015-11-20,DMA50,50 DMA,65.75,
2015-11-27,DMA50,50 DMA,65.63,
2015-12-04,DMA50,50 DMA,65.54,
2015-12-11,DMA50,50 DMA,64.87,
2015-12-18,DMA50,50 DMA,64.57,
2015-12-24,DMA50,50 DMA,64.57,
2016-01-01,DMA50,50 DMA,64.60,
2016-01-08,DMA50,50 DMA,64.44,
2016-01-15,DMA50,50 DMA,63.59,
2016-01-22,DMA50,50 DMA,61.63,
2016-01-29,DMA50,50 DMA,60.35,
2016-02-05,DMA50,50 DMA,58.45,
2016-02-12,DMA50,50 DMA,56.03,
2016-02-19,DMA50,50 DMA,53.31,
2016-02-26,DMA50,50 DMA,51.13,
2016-03-04,DMA50,50 DMA,49.63,
2016-03-11,DMA50,50 DMA,49.02,
2016-03-18,DMA50,50 DMA,48.50,
2016-03-23,DMA50,50 DMA,48.24,
2016-04-01,DMA50,50 DMA,47.98,
2016-04-08,DMA50,50 DMA,47.93,
2016-04-13,DMA50,50 DMA,47.91,
2016-04-22,DMA50,50 DMA,48.16,
2016-04-29,DMA50,50 DMA,48.49,
2016-05-06,DMA50,50 DMA,48.61,
2016-05-13,DMA50,50 DMA,48.49,
2016-05-20,DMA50,50 DMA,48.20,
2016-05-27,DMA50,50 DMA,47.60,
2016-06-03,DMA50,50 DMA,46.93,
2016-06-10,DMA50,50 DMA,46.43,
2016-06-17,DMA50,50 DMA,46.14,
2016-06-24,DMA50,50 DMA,46.08,
2016-07-01,DMA50,50 DMA,46.07,
2016-07-08,DMA50,50 DMA,46.30,
2016-07-15,DMA50,50 DMA,46.72,
2016-07-22,DMA50,50 DMA,46.85,
2016-07-29,DMA50,50 DMA,46.89,
2016-08-05,DMA50,50 DMA,46.48,
2016-08-12,DMA50,50 DMA,46.21,
2016-08-19,DMA50,50 DMA,45.98,
2016-08-26,DMA50,50 DMA,45.59,
2016-09-02,DMA50,50 DMA,45.32,
2016-09-09,DMA50,50 DMA,45.80,
2016-09-16,DMA50,50 DMA,47.15,
2016-09-23,DMA50,50 DMA,48.52,
2016-09-30,DMA50,50 DMA,49.31,
2016-10-07,DMA50,50 DMA,50.65,
2016-10-14,DMA50,50 DMA,51.84,
2016-10-21,DMA50,50 DMA,53.52,
2016-10-30,DMA50,50 DMA,54.57,
2016-11-04,DMA50,50 DMA,54.87,
2016-11-11,DMA50,50 DMA,54.08,
2016-11-18,DMA50,50 DMA,52.47,
2016-11-25,DMA50,50 DMA,50.84,
2016-12-02,DMA50,50 DMA,49.91,
2016-12-09,DMA50,50 DMA,49.24,
2016-12-16,DMA50,50 DMA,48.72,
2016-12-23,DMA50,50 DMA,48.57,
2016-12-30,DMA50,50 DMA,48.32,
2017-01-06,DMA50,50 DMA,48.86,
2017-01-13,DMA50,50 DMA,49.83,
2017-01-20,DMA50,50 DMA,50.69,
2017-01-27,DMA50,50 DMA,51.15,
2017-02-03,DMA50,50 DMA,52.03,
2017-02-10,DMA50,50 DMA,53.41,
2017-02-17,DMA50,50 DMA,54.06,
2017-02-23,DMA50,50 DMA,54.70,
2017-03-03,DMA50,50 DMA,55.34,
2017-03-10,DMA50,50 DMA,56.17,
2017-03-17,DMA50,50 DMA,58.10,
2017-03-24,DMA50,50 DMA,61.88,
2017-03-31,DMA50,50 DMA,66.00,
2017-04-07,DMA50,50 DMA,68.62,
2017-04-13,DMA50,50 DMA,70.54,
2017-04-21,DMA50,50 DMA,73.13,
2017-04-28,DMA50,50 DMA,75.87,
2017-05-05,DMA50,50 DMA,77.38,
2017-05-12,DMA50,50 DMA,78.55,
2017-05-19,DMA50,50 DMA,78.93,
2017-05-26,DMA50,50 DMA,77.46,
2017-06-02,DMA50,50 DMA,76.27,
2017-06-09,DMA50,50 DMA,77.09,
2017-06-16,DMA50,50 DMA,78.04,
2017-06-23,DMA50,50 DMA,79.25,
2017-06-30,DMA50,50 DMA,79.55,
2017-07-07,DMA50,50 DMA,80.98,
2017-07-14,DMA50,50 DMA,82.22,
2017-07-21,DMA50,50 DMA,83.12,
2017-07-28,DMA50,50 DMA,83.43,
2017-08-04,DMA50,50 DMA,83.15,
2017-08-11,DMA50,50 DMA,81.86,
2017-08-18,DMA50,50 DMA,81.13,
2017-08-24,DMA50,50 DMA,80.77,
2017-09-01,DMA50,50 DMA,85.40,
2017-09-08,DMA50,50 DMA,96.49,
2017-09-15,DMA50,50 DMA,108.19,
2017-09-22,DMA50,50 DMA,124.78,
2017-09-29,DMA50,50 DMA,134.72,
2017-10-06,DMA50,50 DMA,144.35,
2017-10-13,DMA50,50 DMA,158.20,
2017-10-19,DMA50,50 DMA,164.99,
2017-10-27,DMA50,50 DMA,171.55,
2017-11-03,DMA50,50 DMA,175.79,
2017-11-10,DMA50,50 DMA,180.81,
2017-11-17,DMA50,50 DMA,182.44,
2017-11-24,DMA50,50 DMA,185.62,
2017-12-01,DMA50,50 DMA,190.35,
2017-12-08,DMA50,50 DMA,193.90,
2017-12-15,DMA50,50 DMA,202.37,
2017-12-22,DMA50,50 DMA,218.37,
2017-12-29,DMA50,50 DMA,227.99,
2018-01-05,DMA50,50 DMA,237.51,
2018-01-12,DMA50,50 DMA,246.57,
2018-01-19,DMA50,50 DMA,249.68,
2018-01-25,DMA50,50 DMA,249.23,
2018-02-02,DMA50,50 DMA,244.21,
2018-02-09,DMA50,50 DMA,242.65,
2018-02-16,DMA50,50 DMA,246.31,
2018-02-23,DMA50,50 DMA,252.51,
2018-03-01,DMA50,50 DMA,253.97,
2018-03-09,DMA50,50 DMA,253.38,
2018-03-16,DMA50,50 DMA,253.02,
2018-03-23,DMA50,50 DMA,253.47,
2018-03-28,DMA50,50 DMA,251.89,
2018-04-06,DMA50,50 DMA,251.35,
2018-04-13,DMA50,50 DMA,252.03,
2018-04-20,DMA50,50 DMA,255.40,
2018-04-27,DMA50,50 DMA,260.57,
2018-05-04,DMA50,50 DMA,266.10,
2018-05-11,DMA50,50 DMA,272.75,
2018-05-18,DMA50,50 DMA,274.45,
2018-05-25,DMA50,50 DMA,271.78,
2018-06-01,DMA50,50 DMA,269.02,
2018-06-08,DMA50,50 DMA,260.85,
2018-06-15,DMA50,50 DMA,253.87,
2018-06-22,DMA50,50 DMA,248.13,
2018-06-29,DMA50,50 DMA,242.95,
2018-07-06,DMA50,50 DMA,237.13,
2018-07-13,DMA50,50 DMA,234.28,
2018-07-20,DMA50,50 DMA,231.13,
2018-07-27,DMA50,50 DMA,231.03,
2018-08-03,DMA50,50 DMA,237.12,
2018-08-10,DMA50,50 DMA,241.52,
2018-08-17,DMA50,50 DMA,243.84,
2018-08-24,DMA50,50 DMA,246.78,
2018-08-31,DMA50,50 DMA,249.91,
2018-09-07,DMA50,50 DMA,252.44,
2018-09-14,DMA50,50 DMA,252.02,
2018-09-21,DMA50,50 DMA,248.88,
2018-09-28,DMA50,50 DMA,237.39,
2018-10-05,DMA50,50 DMA,224.10,
2018-10-12,DMA50,50 DMA,205.15,
2018-10-19,DMA50,50 DMA,191.48,
2018-10-26,DMA50,50 DMA,173.27,
2018-11-02,DMA50,50 DMA,160.91,
2018-11-09,DMA50,50 DMA,153.88,
2018-11-16,DMA50,50 DMA,147.73,
2018-11-22,DMA50,50 DMA,142.13,
2018-11-30,DMA50,50 DMA,134.91,
2018-12-07,DMA50,50 DMA,127.51,
2018-12-14,DMA50,50 DMA,121.66,
2018-12-21,DMA50,50 DMA,120.19,
2018-12-28,DMA50,50 DMA,118.87,
2019-01-04,DMA50,50 DMA,117.73,
2019-01-11,DMA50,50 DMA,116.93,
2019-01-18,DMA50,50 DMA,118.03,
2019-01-25,DMA50,50 DMA,117.82,
2019-02-01,DMA50,50 DMA,116.34,
2019-02-08,DMA50,50 DMA,115.10,
2019-02-15,DMA50,50 DMA,113.18,
2019-02-22,DMA50,50 DMA,112.30,
2019-03-01,DMA50,50 DMA,112.16,
2019-03-08,DMA50,50 DMA,113.11,
2019-03-15,DMA50,50 DMA,116.40,
2019-03-22,DMA50,50 DMA,120.51,
2019-03-29,DMA50,50 DMA,123.37,
2019-04-05,DMA50,50 DMA,126.27,
2019-04-12,DMA50,50 DMA,128.11,
2019-04-18,DMA50,50 DMA,128.76,
2019-04-26,DMA50,50 DMA,128.07,
2019-05-03,DMA50,50 DMA,127.17,
2019-05-10,DMA50,50 DMA,126.03,
2019-05-17,DMA50,50 DMA,123.15,
2019-05-24,DMA50,50 DMA,122.13,
2019-05-31,DMA50,50 DMA,123.70,
2019-06-07,DMA50,50 DMA,124.01,
2019-06-14,DMA50,50 DMA,122.87,
2019-06-21,DMA50,50 DMA,119.53,
2019-06-28,DMA50,50 DMA,116.53,
2019-07-05,DMA50,50 DMA,115.44,
2019-07-12,DMA50,50 DMA,112.86,
2019-07-19,DMA50,50 DMA,110.03,
2019-07-26,DMA50,50 DMA,105.85,
2019-08-02,DMA50,50 DMA,99.91,
2019-08-09,DMA50,50 DMA,94.71,
2019-08-16,DMA50,50 DMA,92.15,
2019-08-23,DMA50,50 DMA,87.81,
2019-08-30,DMA50,50 DMA,86.30,
2019-09-06,DMA50,50 DMA,86.14,
2019-09-13,DMA50,50 DMA,86.23,
2019-09-20,DMA50,50 DMA,86.35,
2019-09-27,DMA50,50 DMA,86.53,
2019-10-04,DMA50,50 DMA,84.69,
2019-10-11,DMA50,50 DMA,82.44,
2019-10-18,DMA50,50 DMA,80.82,
2019-10-27,DMA50,50 DMA,80.39,
2019-11-01,DMA50,50 DMA,80.66,
2019-11-08,DMA50,50 DMA,81.57,
2019-11-15,DMA50,50 DMA,81.82,
2019-11-22,DMA50,50 DMA,81.05,
2019-11-29,DMA50,50 DMA,80.71,
2019-12-06,DMA50,50 DMA,80.20,
2019-12-13,DMA50,50 DMA,78.84,
2019-12-20,DMA50,50 DMA,78.17,
2019-12-27,DMA50,50 DMA,77.53,
2020-01-03,DMA50,50 DMA,77.93,
2020-01-10,DMA50,50 DMA,78.71,
2020-01-17,DMA50,50 DMA,80.72,
2020-01-24,DMA50,50 DMA,81.87,
2020-02-01,DMA50,50 DMA,84.23,
2020-02-07,DMA50,50 DMA,84.85,
2020-02-14,DMA50,50 DMA,85.47,
2020-02-20,DMA50,50 DMA,84.99,
2020-02-28,DMA50,50 DMA,83.19,
2020-03-06,DMA50,50 DMA,80.75,
2020-03-13,DMA50,50 DMA,77.16,
2020-03-20,DMA50,50 DMA,71.37,
